target_id	length	eff_length	est_counts	tpm
PaeAG1_02251	981	833.255	3819	59.1674
PaeAG1_02252	939	791.255	9265	151.161
PaeAG1_02253	744	596.255	17957	388.788
PaeAG1_02254	237	90.2651	95843	13707.3
PaeAG1_02255	1245	1097.25	11486	135.136
PaeAG1_02256	816	668.255	2633	50.865
PaeAG1_02257	1050	902.255	1472	21.0615
PaeAG1_02258	633	485.255	1086	28.8915
PaeAG1_02259	987	839.255	1622	24.9498
PaeAG1_02260	357	209.255	2400	148.063
PaeAG1_02261	777	629.255	2297	47.1243
PaeAG1_02262	1134	986.255	1423	18.6263
PaeAG1_02263	639	491.255	1994	52.3997
PaeAG1_02264	897	749.255	750	12.9224
PaeAG1_02265	633	485.255	707	18.8088
PaeAG1_02266	570	422.255	523	15.9896
PaeAG1_02267	1656	1508.25	6612	56.5938
PaeAG1_02268	750	602.255	12945	277.48
PaeAG1_02269	930	782.255	16369	270.137
PaeAG1_02270	1197	1049.25	15016	184.75
PaeAG1_02271	948	800.255	607	9.79199
PaeAG1_02272	753	605.255	201	4.28715
PaeAG1_02273	429	281.255	100	4.58998
PaeAG1_02274	702	554.255	848	19.7514
PaeAG1_02275	183	44.1248	429	125.512
PaeAG1_02276	1053	905.255	967	13.7901
PaeAG1_02277	3747	3599.25	1150	4.12473
PaeAG1_02278	1095	947.255	452	6.16002
PaeAG1_02279	1014	866.255	1241	18.4942
PaeAG1_02280	645	497.255	514	13.3443
PaeAG1_02281	1140	992.255	264	3.43472
PaeAG1_02282	1611	1463.25	586	5.16997
PaeAG1_02283	1530	1382.25	486	4.53898
PaeAG1_02284	249	101.859	385	48.7945
PaeAG1_02285	582	434.255	67	1.99178
PaeAG1_02286	273	125.447	38	3.9105
PaeAG1_02287	132	17.2212	23	17.2414
PaeAG1_02288	960	812.255	178	2.82903
PaeAG1_02289	1179	1031.25	90	1.12664
PaeAG1_02290	1110	962.255	217	2.91125
PaeAG1_02291	591	443.255	700	20.3871
PaeAG1_02292	927	779.255	519	8.59802
PaeAG1_02293	615	467.255	134	3.70221
PaeAG1_02294	1509	1361.25	479	4.54262
PaeAG1_02295	1320	1172.25	372	4.09667
PaeAG1_02296	768	620.255	131	2.72654
PaeAG1_02297	714	566.255	99	2.25701
PaeAG1_02298	690	542.255	44	1.04751
PaeAG1_02299	786	638.255	46	0.93041
PaeAG1_02300	1170	1022.25	74	0.934508
PaeAG1_02301	990	842.255	182	2.78958
PaeAG1_02302	1638	1490.25	4331.42	37.5215
PaeAG1_02303	258	110.622	518	60.4504
PaeAG1_02304	774	626.255	621	12.8012
PaeAG1_02305	837	689.255	1306	24.461
PaeAG1_02306	594	446.255	471	13.6254
PaeAG1_02307	867	719.255	1249	22.4177
PaeAG1_02308	1032	884.255	287	4.19001
PaeAG1_02309	972	824.255	105	1.64452
PaeAG1_02310	774	626.255	57	1.17499
PaeAG1_02311	2160	2012.25	283	1.81557
PaeAG1_02312	570	422.255	457	13.9718
PaeAG1_02313	729	581.255	192	4.26427
PaeAG1_02314	1101	953.255	793	10.7393
PaeAG1_02315	1248	1100.25	856	10.0436
PaeAG1_02316	1371	1223.25	599	6.3215
PaeAG1_02317	627	479.255	221	5.95301
PaeAG1_02318	753	605.255	337	7.1879
PaeAG1_02319	1680	1532.25	587	4.94558
PaeAG1_02320	849	701.255	849	15.6294
PaeAG1_02321	345	197.255	839	54.9091
PaeAG1_02322	810	662.255	1507	29.3764
PaeAG1_02323	639	491.255	816	21.4434
PaeAG1_02324	369	221.255	106	6.18477
PaeAG1_02325	1440	1292.25	7663	76.5528
PaeAG1_02326	636	488.255	2185	57.7717
PaeAG1_02327	765	617.255	1440	30.1168
PaeAG1_02328	423	275.255	963	45.165
PaeAG1_02329	1827	1679.25	865	6.64982
PaeAG1_02330	825	677.255	101	1.92522
PaeAG1_02331	1986	1838.25	192	1.34836
PaeAG1_02332	795	647.255	75	1.49588
PaeAG1_02333	1221	1073.25	193	2.32148
PaeAG1_02334	1617	1469.25	157	1.37947
PaeAG1_02335	879	731.255	77	1.35935
PaeAG1_02336	1803	1655.25	240	1.87179
PaeAG1_02337	624	476.255	483	13.0924
PaeAG1_02338	765	617.255	756	15.8113
PaeAG1_02339	168	34.3418	3883	1459.67
PaeAG1_02340	1302	1154.25	118	1.31975
PaeAG1_02341	912	764.255	121	2.04389
PaeAG1_02342	471	323.255	78	3.11501
PaeAG1_02343	891	743.255	535	9.29237
PaeAG1_02344	642	494.255	194	5.06712
PaeAG1_02345	894	746.255	471	8.14787
PaeAG1_02346	699	551.255	640	14.9878
PaeAG1_02347	918	770.255	947	15.8718
PaeAG1_02348	954	806.255	420	6.72493
PaeAG1_02349	2007	1859.25	753	5.22837
PaeAG1_02350	771	623.255	330	6.83532
PaeAG1_02351	798	650.255	769	15.267
PaeAG1_02352	1578	1430.25	980	8.84552
PaeAG1_02353	489	341.255	424	16.0397
PaeAG1_02354	360	212.255	440	26.7612
PaeAG1_02355	1473	1325.25	8650	84.2611
PaeAG1_02356	804	656.255	594	11.6849
PaeAG1_02357	129	16.146	1146	916.282
PaeAG1_02358	1431	1283.25	1775	17.8565
PaeAG1_02359	435	287.255	1166	52.4013
PaeAG1_02360	1023	875.255	125	1.84368
PaeAG1_02361	936	788.255	343	5.61743
PaeAG1_02362	549	401.255	58	1.86603
PaeAG1_02363	318	170.29	852	64.5892
PaeAG1_02364	507	359.255	977	35.1077
PaeAG1_02365	2502	2354.25	2148	11.7785
PaeAG1_02366	684	536.255	692	16.6589
PaeAG1_02367	606	458.255	827	23.2975
PaeAG1_02368	279	131.371	477	46.8737
PaeAG1_02369	972	824.255	7944	124.419
PaeAG1_02370	252	104.751	795004	97976.8
PaeAG1_02371	90	8.68601	46	68.3673
PaeAG1_02372	1131	983.255	648	8.50784
PaeAG1_02373	567	419.255	14034	432.129
PaeAG1_02374	429	281.255	465	21.3434
PaeAG1_02375	456	308.255	248	10.3861
PaeAG1_02376	957	809.255	161	2.56833
PaeAG1_02377	750	602.255	502	10.7605
PaeAG1_02378	855	707.255	492	8.98048
PaeAG1_02379	234	87.4347	25	3.69119
PaeAG1_02380	1209	1061.25	531	6.4593
PaeAG1_02381	1347	1199.25	979	10.5386
PaeAG1_02382	747	599.255	514	11.0729
PaeAG1_02383	91	8.73556	104	153.693
PaeAG1_02384	1671	1523.25	8111	68.7404
PaeAG1_02385	771	623.255	266	5.50968
PaeAG1_02386	972	824.255	111	1.73849
PaeAG1_02387	1440	1292.25	70	0.699295
PaeAG1_02388	1065	917.255	38	0.534816
PaeAG1_02389	1593	1445.25	71	0.634197
PaeAG1_02390	933	785.255	500	8.21996
PaeAG1_02391	447	299.255	139	5.99631
PaeAG1_02392	657	509.255	470	11.9144
PaeAG1_02393	1128	980.255	1084	14.2758
PaeAG1_02394	960	812.255	4763	75.7005
PaeAG1_02395	453	305.255	207	8.75424
PaeAG1_02396	1212	1064.25	1449	17.5765
PaeAG1_02397	399	251.255	1233	63.3518
PaeAG1_02398	486	338.255	293	11.1824
PaeAG1_02399	492	344.255	326	12.225
PaeAG1_02400	2361	2213.25	2815	16.4194
PaeAG1_02401	891	743.255	1305	22.6664
PaeAG1_02402	483	335.255	608	23.412
PaeAG1_02403	663	515.255	1351	33.8488
PaeAG1_02404	774	626.255	2358	48.6075
PaeAG1_02405	76	9.96078	337	436.764
PaeAG1_02406	76	9.96078	536.667	695.539
PaeAG1_02407	1935	1787.25	2264	16.3531
PaeAG1_02408	1098	950.255	930	12.6344
PaeAG1_02409	3120	2972.25	6644	28.8572
PaeAG1_02410	1518	1370.25	2236	21.0659
PaeAG1_02411	1308	1160.25	2332	25.9469
PaeAG1_02412	369	221.255	7212	420.798
PaeAG1_02413	243	96.0318	686	92.2188
PaeAG1_02414	1512	1364.25	4398.83	41.6248
PaeAG1_02415	336	188.255	43	2.94871
PaeAG1_02416	888	740.255	1320.35	23.0259
PaeAG1_02417	285	137.364	1533	144.072
PaeAG1_02418	927	779.255	1746	28.9251
PaeAG1_02419	387	239.255	722	38.9571
PaeAG1_02420	2076	1928.25	2331	15.6059
PaeAG1_02421	273	125.447	223	22.9485
PaeAG1_02422	486	338.255	260	9.92293
PaeAG1_02423	981	833.255	315	4.88026
PaeAG1_02424	1920	1772.25	723	5.26651
PaeAG1_02425	693	545.255	9296	220.093
PaeAG1_02426	1155	1007.25	3547	45.4603
PaeAG1_02427	327	179.264	21849	1573.43
PaeAG1_02428	300	152.306	11165	946.349
PaeAG1_02429	1668	1520.25	43268	367.418
PaeAG1_02430	1134	986.255	6681	87.4506
PaeAG1_02431	453	305.255	1682	71.1335
PaeAG1_02432	1317	1169.25	5205	57.4675
PaeAG1_02433	2430	2282.25	9905	56.0275
PaeAG1_02434	603	455.255	1681	47.6676
PaeAG1_02435	831	683.255	4532	85.6284
PaeAG1_02436	1263	1115.25	4471	51.7537
PaeAG1_02437	1056	908.255	6036	85.793
PaeAG1_02438	1623	1475.25	5339	46.7201
PaeAG1_02439	1032	884.255	3828	55.8863
PaeAG1_02440	255	107.687	939	112.567
PaeAG1_02441	645	497.255	3174	82.4021
PaeAG1_02442	900	752.255	7281	124.95
PaeAG1_02443	1554	1406.25	15450	141.832
PaeAG1_02444	1362	1214.25	23241	247.09
PaeAG1_02445	498	350.255	4524	166.744
PaeAG1_02446	906	758.255	4279	72.8513
PaeAG1_02447	612	464.255	2818	78.3601
PaeAG1_02448	1326	1178.25	3167	34.6992
PaeAG1_02449	2466	2318.25	8576	47.7567
PaeAG1_02450	864	716.255	3653	65.8404
PaeAG1_02451	159	29.2671	262	115.567
PaeAG1_02452	651	503.255	1194	30.6286
PaeAG1_02453	240	93.1502	632	87.5879
PaeAG1_02454	402	254.255	1486	75.4501
PaeAG1_02455	423	275.255	2515	117.954
PaeAG1_02456	426	278.255	303	14.0576
PaeAG1_02457	465	317.255	125	5.08642
PaeAG1_02458	1296	1148.25	743	8.35336
PaeAG1_02459	1815	1667.25	306	2.36935
PaeAG1_02460	627	479.255	1115	30.0344
PaeAG1_02461	633	485.255	2284	60.7627
PaeAG1_02462	366	218.255	358	21.1753
PaeAG1_02463	1521	1373.25	411	3.86368
PaeAG1_02464	360	212.255	67	4.075
PaeAG1_02465	1395	1247.25	311	3.21896
PaeAG1_02466	951	803.255	42	0.675004
PaeAG1_02467	399	251.255	15	0.770703
PaeAG1_02468	495	347.255	87	3.23431
PaeAG1_02469	768	620.255	375	7.80498
PaeAG1_02470	2892	2744.25	370	1.74056
PaeAG1_02471	456	308.255	10	0.418794
PaeAG1_02472	1419	1271.25	85	0.863171
PaeAG1_02473	912	764.255	77	1.30066
PaeAG1_02474	693	545.255	75	1.77571
PaeAG1_02475	399	251.255	143	7.34737
PaeAG1_02476	360	212.255	29	1.76381
PaeAG1_02477	234	87.4347	51	7.53003
PaeAG1_02478	384	236.255	24	1.31142
PaeAG1_02479	471	323.255	3687	147.244
PaeAG1_02480	576	428.255	2607	78.5867
PaeAG1_02481	915	767.255	3065	51.5705
PaeAG1_02482	471	323.255	1477	58.9856
PaeAG1_02483	501	353.255	3076	112.411
PaeAG1_02484	903	755.255	3413	58.3382
PaeAG1_02485	726	578.255	2557	57.085
PaeAG1_02486	2625	2477.25	4039	21.0481
PaeAG1_02487	750	602.255	599	12.8398
PaeAG1_02488	2193	2045.25	189	1.19296
PaeAG1_02489	549	401.255	21	0.675631
PaeAG1_02490	603	455.255	9	0.25521
PaeAG1_02491	726	578.255	10	0.22325
PaeAG1_02492	645	497.255	17	0.441347
PaeAG1_02493	579	431.255	49	1.46681
PaeAG1_02494	321	173.282	412	30.6941
PaeAG1_02495	531	383.255	1966	66.2226
PaeAG1_02496	1077	929.255	476	6.61276
PaeAG1_02497	423	275.255	461	21.621
PaeAG1_02498	738	590.255	519	11.3511
PaeAG1_02499	2280	2132.25	706	4.27441
PaeAG1_02500	228	81.8092	162	25.5637
PaeAG1_02501	321	173.282	79	5.88552
PaeAG1_02502	1110	962.255	159	2.13313
PaeAG1_02503	651	503.255	163	4.18129
PaeAG1_02504	342	194.255	241	16.0161
PaeAG1_02505	327	179.264	207	14.9069
PaeAG1_02506	690	542.255	77	1.83315
PaeAG1_02507	930	782.255	50	0.825149
PaeAG1_02508	354	206.255	23	1.43957
PaeAG1_02509	813	665.255	93	1.8047
PaeAG1_02510	279	131.371	98	9.63025
PaeAG1_02511	738	590.255	277	6.0583
PaeAG1_02512	393	245.255	46	2.42131
PaeAG1_02513	213	68.1959	11	2.08231
PaeAG1_02514	312	164.29	135	10.608
PaeAG1_02515	501	353.255	581	21.2324
PaeAG1_02516	2955	2807.25	4917	22.6115
PaeAG1_02517	399	251.255	23642	1214.73
PaeAG1_02518	636	488.255	1797	47.513
PaeAG1_02519	2031	1883.25	823	5.64159
PaeAG1_02520	441	293.255	139	6.11899
PaeAG1_02521	528	380.255	182	6.17884
PaeAG1_02522	789	641.255	96	1.93264
PaeAG1_02523	1251	1103.25	135	1.57968
PaeAG1_02524	561	413.255	32	0.999637
PaeAG1_02525	1665	1517.25	452	3.84583
PaeAG1_02526	261	113.566	10	1.13674
PaeAG1_02527	876	728.255	85	1.50677
PaeAG1_02528	213	68.1959	355	67.2018
PaeAG1_02529	747	599.255	719	15.4892
PaeAG1_02530	76	9.96078	536.667	695.539
PaeAG1_02531	1578	1430.25	896	8.08733
PaeAG1_02532	411	263.255	892	43.742
PaeAG1_02533	381	233.255	493	27.2852
PaeAG1_02534	2448	2300.25	10139	56.9023
PaeAG1_02535	672	524.255	367	9.0372
PaeAG1_02536	621	473.255	688	18.7674
PaeAG1_02537	933	785.255	941	15.47
PaeAG1_02538	780	632.255	401	8.18771
PaeAG1_02539	1332	1184.25	410	4.4694
PaeAG1_02540	681	533.255	322	7.79528
PaeAG1_02541	192	50.7352	92	23.4093
PaeAG1_02542	546	398.255	95	3.07945
PaeAG1_02543	831	683.255	877	16.5702
PaeAG1_02544	264	116.543	8641	957.167
PaeAG1_02545	582	434.255	50	1.4864
PaeAG1_02546	744	596.255	48	1.03925
PaeAG1_02547	720	572.255	963	21.7244
PaeAG1_02548	405	257.255	258	12.9469
PaeAG1_02549	705	557.255	3852	89.2366
PaeAG1_02550	300	152.306	991	83.9974
PaeAG1_02551	1185	1037.25	5590	69.5724
PaeAG1_02552	483	335.255	2308	88.8733
PaeAG1_02553	924	776.255	3544	58.9386
PaeAG1_02554	999	851.255	821	12.4507
PaeAG1_02555	594	446.255	254	7.34787
PaeAG1_02556	1215	1067.25	380	4.59649
PaeAG1_02557	657	509.255	170	4.30947
PaeAG1_02558	1035	887.255	710	10.3305
PaeAG1_02559	597	449.255	287	8.24707
PaeAG1_02560	291	143.343	439	39.5365
PaeAG1_02561	378	230.255	1531	85.8375
PaeAG1_02562	93	8.53828	825	1247.37
PaeAG1_02563	1080	932.255	212	2.9357
PaeAG1_02564	1596	1448.25	17636	157.205
PaeAG1_02565	1239	1091.25	2879	34.0585
PaeAG1_02566	468	320.255	110	4.43412
PaeAG1_02567	219	73.6103	45	7.89195
PaeAG1_02568	558	410.255	106	3.33551
PaeAG1_02569	1800	1652.25	170	1.32826
PaeAG1_02570	660	512.255	88	2.21772
PaeAG1_02571	342	194.255	291	19.3389
PaeAG1_02572	345	197.255	348	22.7752
PaeAG1_02573	399	251.255	728	37.4048
PaeAG1_02574	978	830.255	887	13.7919
PaeAG1_02575	957	809.255	785	12.5226
PaeAG1_02576	1284	1136.25	1813	20.5984
PaeAG1_02577	77	10.5849	7	8.53732
PaeAG1_02578	438	290.255	308	13.6988
PaeAG1_02579	588	440.255	344	10.0871
PaeAG1_02580	507	359.255	209	7.51025
PaeAG1_02581	171	36.1965	118	42.0849
PaeAG1_02582	222	76.3171	147	24.866
PaeAG1_02583	1026	878.255	485	7.12905
PaeAG1_02584	267	119.49	1179	127.377
PaeAG1_02585	780	632.255	1185	24.1956
PaeAG1_02586	411	263.255	385	18.8797
PaeAG1_02587	483	335.255	173	6.66165
PaeAG1_02588	969	821.255	137	2.15354
PaeAG1_02589	582	434.255	215	6.39152
PaeAG1_02590	96	8.93109	52	75.1639
PaeAG1_02591	882	734.255	1181	20.7641
PaeAG1_02592	696	548.255	676	15.9175
PaeAG1_02593	210	65.5645	156	30.7161
PaeAG1_02594	189	48.4592	60	15.984
PaeAG1_02595	210	65.5645	119	23.4309
PaeAG1_02596	345	197.255	135	8.8352
PaeAG1_02597	372	224.255	66	3.79938
PaeAG1_02598	1281	1133.25	18079	205.948
PaeAG1_02599	315	167.29	3120	240.765
PaeAG1_02600	888	740.255	311	5.42362
PaeAG1_02601	444	296.255	533	23.2259
PaeAG1_02602	387	239.255	2105	113.58
PaeAG1_02603	471	323.255	1946	77.7156
PaeAG1_02604	231	84.5821	1127	172.011
PaeAG1_02605	198	55.4821	857	199.406
PaeAG1_02606	330	182.264	4116	291.531
PaeAG1_02607	375	227.255	6089	345.894
PaeAG1_02608	444	296.255	134	5.83915
PaeAG1_02609	318	170.29	194	14.7069
PaeAG1_02610	900	752.255	682	11.7039
PaeAG1_02611	234	87.4347	144	21.2613
PaeAG1_02612	231	84.5821	291	44.4145
PaeAG1_02613	519	371.255	272	9.45817
PaeAG1_02614	714	566.255	213	4.85599
PaeAG1_02615	222	76.3171	164	27.7417
PaeAG1_02616	783	635.255	550	11.177
PaeAG1_02617	234	87.4347	1373	202.72
PaeAG1_02618	288	140.357	1930	177.514
PaeAG1_02619	90	8.68601	929	1380.72
PaeAG1_02620	177	40.1262	917	295.02
PaeAG1_02621	327	179.264	1074	77.3431
PaeAG1_02622	864	716.255	989	17.8254
PaeAG1_02623	1923	1775.25	21100	153.438
PaeAG1_02624	534	386.255	56556	1890.23
PaeAG1_02625	195	53.1476	23738	5765.95
PaeAG1_02626	357	209.255	33474	2065.11
PaeAG1_02627	1017	869.255	6913	102.667
PaeAG1_02628	2379	2231.25	11022	63.7708
PaeAG1_02629	303	155.306	12079	1004.04
PaeAG1_02630	357	209.255	5534	341.408
PaeAG1_02631	77	10.5849	604	736.649
PaeAG1_02632	297	149.314	1144	98.9091
PaeAG1_02633	1668	1520.25	7019	59.6032
PaeAG1_02634	633	485.255	585	15.5631
PaeAG1_02635	1260	1112.25	197	2.28651
PaeAG1_02636	678	530.255	68	1.65552
PaeAG1_02637	495	347.255	218	8.10436
PaeAG1_02638	465	317.255	179	7.28375
PaeAG1_02639	1014	866.255	517	7.70469
PaeAG1_02640	348	200.255	477	30.75
PaeAG1_02641	894	746.255	103	1.78181
PaeAG1_02642	1005	857.255	188	2.83112
PaeAG1_02643	969	821.255	101	1.58765
PaeAG1_02644	330	182.264	39	2.76232
PaeAG1_02645	669	521.255	7274	180.15
PaeAG1_02646	1107	959.255	4464	60.076
PaeAG1_02647	2142	1994.25	5390	34.8914
PaeAG1_02648	246	98.9392	471	61.4558
PaeAG1_02649	282	134.371	385	36.9884
PaeAG1_02650	102	10.0489	518	665.458
PaeAG1_02651	582	434.255	683	20.3042
PaeAG1_02652	876	728.255	417	7.39202
PaeAG1_02653	1581	1433.25	2125	19.1402
PaeAG1_02654	393	245.255	287	15.1069
PaeAG1_02655	861	713.255	1343	24.3076
PaeAG1_02656	741	593.255	1227	26.7002
PaeAG1_02657	630	482.255	851	22.7805
PaeAG1_02658	3555	3407.25	7283	27.5941
PaeAG1_02659	336	188.255	42.5306	2.91652
PaeAG1_02660	336	188.255	43	2.94871
PaeAG1_02661	1512	1364.25	4398.83	41.6248
PaeAG1_02662	1767	1619.25	964	7.6855
PaeAG1_02663	1140	992.255	609	7.92327
PaeAG1_02664	558	410.255	296	9.31426
PaeAG1_02665	3021	2873.25	3683	16.5477
PaeAG1_02666	864	716.255	404	7.28156
PaeAG1_02667	1872	1724.25	835	6.25166
PaeAG1_02668	2508	2360.25	2116	11.5736
PaeAG1_02669	2097	1949.25	3425	22.6831
PaeAG1_02670	1302	1154.25	816	9.12639
PaeAG1_02671	1926	1778.25	1661	12.0583
PaeAG1_02672	1368	1220.25	1656	17.5194
PaeAG1_02673	2196	2048.25	1917	12.0823
PaeAG1_02674	738	590.255	709	15.5066
PaeAG1_02675	1644	1496.25	1287	11.1041
PaeAG1_02676	3252	3104.25	5093	21.18
PaeAG1_02677	1860	1712.25	3899	29.3965
PaeAG1_02678	1308	1160.25	4686	52.1386
PaeAG1_02679	3102	2954.25	13339	58.2889
PaeAG1_02680	822	674.255	2206.57	42.2478
PaeAG1_02681	309	161.298	264.98	21.2077
PaeAG1_02682	225	79.0453	134	21.8846
PaeAG1_02683	1350	1202.25	81	0.869759
PaeAG1_02684	6297	6149.25	659	1.38348
PaeAG1_02685	639	491.255	124	3.25856
PaeAG1_02686	894	746.255	253	4.37667
PaeAG1_02687	921	773.255	947	15.8102
PaeAG1_02688	540	392.255	204	6.71386
PaeAG1_02689	279	131.371	456	44.8101
PaeAG1_02690	393	245.255	226	11.896
PaeAG1_02691	480	332.255	519	20.1654
PaeAG1_02692	639	491.255	527	13.8489
PaeAG1_02693	687	539.255	399	9.55189
PaeAG1_02694	489	341.255	722	27.313
PaeAG1_02695	831	683.255	620	11.7144
PaeAG1_02696	1236	1088.25	364	4.31799
PaeAG1_02697	339	191.255	33	2.22747
PaeAG1_02698	2310	2162.25	184	1.09855
PaeAG1_02699	480	332.255	375	14.5704
PaeAG1_02700	864	716.255	414	7.46179
PaeAG1_02701	1092	944.255	568	7.7655
PaeAG1_02702	615	467.255	561	15.4996
PaeAG1_02703	975	827.255	3044	47.5024
PaeAG1_02704	1086	938.255	402	5.53115
PaeAG1_02705	846	698.255	1830	33.8336
PaeAG1_02706	396	248.255	607	31.5647
PaeAG1_02707	1182	1034.25	1253	15.6399
PaeAG1_02708	1020	872.255	485	7.17809
PaeAG1_02709	234	87.4347	226	33.3684
PaeAG1_02710	477	329.255	466	18.2711
PaeAG1_02711	1590	1442.25	205	1.83494
PaeAG1_02712	1308	1160.25	174	1.936
PaeAG1_02713	1980	1832.25	365	2.57168
PaeAG1_02714	681	533.255	431	10.4341
PaeAG1_02715	282	134.371	43	4.13118
PaeAG1_02716	894	746.255	560	9.68749
PaeAG1_02717	1104	956.255	830	11.2051
PaeAG1_02718	327	179.264	270	19.4438
PaeAG1_02719	501	353.255	270	9.86702
PaeAG1_02720	525	377.255	535	18.3075
PaeAG1_02721	1206	1058.25	286	3.48888
PaeAG1_02722	915	767.255	52	0.874932
PaeAG1_02723	2241	2093.25	205	1.26428
PaeAG1_02724	1341	1193.25	263	2.84533
PaeAG1_02725	717	569.255	200	4.53559
PaeAG1_02726	2070	1922.25	2203.46	14.7981
PaeAG1_02727	3954	3806.25	1968	6.67479
PaeAG1_02728	192	50.7352	144	36.6407
PaeAG1_02729	963	815.255	991	15.6925
PaeAG1_02730	1242	1094.25	488	5.75721
PaeAG1_02731	930	782.255	324	5.34696
PaeAG1_02732	975	827.255	150	2.34079
PaeAG1_02733	753	605.255	3711	79.1522
PaeAG1_02734	804	656.255	262	5.15394
PaeAG1_02735	1728	1580.25	249	2.03415
PaeAG1_02736	1188	1040.25	118	1.46438
PaeAG1_02737	435	287.255	54	2.42682
PaeAG1_02738	438	290.255	35	1.55668
PaeAG1_02739	426	278.255	30	1.39184
PaeAG1_02740	591	443.255	54	1.57272
PaeAG1_02741	1080	932.255	147	2.0356
PaeAG1_02742	444	296.255	52	2.26594
PaeAG1_02743	585	437.255	195	5.75719
PaeAG1_02744	318	170.29	596	45.1821
PaeAG1_02745	354	206.255	14843	929.026
PaeAG1_02746	357	209.255	685	42.2596
PaeAG1_02747	1554	1406.25	767	7.04112
PaeAG1_02748	1182	1034.25	348	4.34372
PaeAG1_02749	258	110.622	72	8.40237
PaeAG1_02750	1194	1046.25	477	5.88561
PaeAG1_02751	267	119.49	79	8.53503
PaeAG1_02752	894	746.255	262	4.53236
PaeAG1_02753	1083	935.255	431	5.94919
PaeAG1_02754	309	161.298	1416	113.33
PaeAG1_02755	315	167.29	878	67.7539
PaeAG1_02756	672	524.255	1447	35.6317
PaeAG1_02757	1338	1190.25	1428	15.4881
PaeAG1_02758	309	161.298	521	41.6983
PaeAG1_02759	2145	1997.25	7133	46.1051
PaeAG1_02760	1326	1178.25	798	8.74328
PaeAG1_02761	1683	1535.25	5197	43.7001
PaeAG1_02762	1059	911.255	1903	26.9594
PaeAG1_02763	1404	1256.25	302	3.10341
PaeAG1_02764	810	662.255	221	4.30802
PaeAG1_02765	1461	1313.25	5424	53.3189
PaeAG1_02766	1530	1382.25	4509	42.1117
PaeAG1_02767	1848	1700.25	7352	55.8216
PaeAG1_02768	309	161.298	957	76.5936
PaeAG1_02769	501	353.255	1586	57.9596
PaeAG1_02770	549	401.255	2072	66.6622
PaeAG1_02771	996	848.255	4702	71.5594
PaeAG1_02772	2718	2570.25	19040	95.6316
PaeAG1_02773	1347	1199.25	6237	67.139
PaeAG1_02774	501	353.255	2525	92.2749
PaeAG1_02775	1782	1634.25	7902	62.4206
PaeAG1_02776	678	530.255	7860	191.359
PaeAG1_02777	414	266.255	5856	283.932
PaeAG1_02778	516	368.255	152	5.32851
PaeAG1_02779	2019	1871.25	422	2.91132
PaeAG1_02780	1596	1448.25	3150	28.0786
PaeAG1_02781	822	674.255	2277	43.5963
PaeAG1_02782	621	473.255	1236	33.7158
PaeAG1_02783	426	278.255	2323	107.775
PaeAG1_02784	1170	1022.25	3564	45.0079
PaeAG1_02785	1371	1223.25	4307	45.4536
PaeAG1_02786	891	743.255	549	9.53554
PaeAG1_02787	621	473.255	1340	36.5528
PaeAG1_02788	1128	980.255	3353	44.1576
PaeAG1_02789	471	323.255	383	15.2955
PaeAG1_02790	2226	2078.25	42514	264.085
PaeAG1_02791	1257	1109.25	65076	757.356
PaeAG1_02792	273	125.447	2391	246.053
PaeAG1_02793	369	221.255	11655	680.033
PaeAG1_02794	2277	2129.25	31964	193.796
PaeAG1_02795	219	73.6103	6530	1145.21
PaeAG1_02796	708	560.255	1428	32.9043
PaeAG1_02797	681	533.255	802	19.4156
PaeAG1_02798	951	803.255	6517	104.738
PaeAG1_02799	2415	2267.25	10285	58.5618
PaeAG1_02800	627	479.255	3009	81.0525
PaeAG1_02801	1326	1178.25	3757	41.1635
PaeAG1_02802	1281	1133.25	5472	62.3346
PaeAG1_02803	1398	1250.25	3276	33.8264
PaeAG1_02804	975	827.255	708	11.0485
PaeAG1_02805	984	836.255	2078	32.0787
PaeAG1_02806	336	188.255	684	46.9051
PaeAG1_02807	306	158.306	595	48.5209
PaeAG1_02808	360	212.255	540	32.8433
PaeAG1_02809	396	248.255	770	40.0409
PaeAG1_02810	669	521.255	11855	293.604
PaeAG1_02811	90	8.68601	73	108.496
PaeAG1_02812	1584	1436.25	543	4.88066
PaeAG1_02813	606	458.255	171	4.81725
PaeAG1_02814	897	749.255	449	7.73619
PaeAG1_02815	1089	941.255	199	2.72933
PaeAG1_02816	945	797.255	216	3.49758
PaeAG1_02817	1083	935.255	108	1.49075
PaeAG1_02818	1152	1004.25	147	1.88966
PaeAG1_02819	987	839.255	119	1.83047
PaeAG1_02820	957	809.255	122	1.94619
PaeAG1_02821	960	812.255	292	4.64089
PaeAG1_02822	573	425.255	158	4.79643
PaeAG1_02823	1104	956.255	2333	31.4957
PaeAG1_02824	807	659.255	763	14.9411
PaeAG1_02825	2655	2507.25	322	1.65794
PaeAG1_02826	1215	1067.25	87	1.05235
PaeAG1_02827	1029	881.255	329	4.81953
PaeAG1_02828	1149	1001.25	416	5.36364
PaeAG1_02829	645	497.255	3449	89.5416
PaeAG1_02830	1827	1679.25	2281	17.5355
PaeAG1_02831	561	413.255	1202	37.5489
PaeAG1_02832	76	9.96078	536.667	695.539
PaeAG1_02833	2886	2738.25	6613	31.1771
PaeAG1_02834	534	386.255	6132	204.946
PaeAG1_02835	74	9.31818	134	185.645
