target_id	length	eff_length	est_counts	tpm
PA3648	2394	2279.61	11013	108.479
PA3649	1353	1238.61	3760	68.1638
PA3650	1191	1076.61	1426	29.7414
PA3651	816	701.615	785	25.1231
PA3652	756	641.615	1491	52.1801
PA3653	558	443.615	2668	135.046
PA3654	738	623.615	2275	81.9157
PA3655	870	755.615	9776	290.511
PA3656	741	626.615	21797	781.085
PA3657	786	671.615	8598	287.461
PA3658	2703	2588.61	3173	27.5236
PA3659	1209	1094.61	889	18.2365
PA3660	1746	1631.61	1112	15.3034
PA3661	360	245.615	36	3.29117
PA3662	294	179.634	6637	829.633
PA3663	354	239.615	1012	94.8351
PA3664	348	233.615	1157	111.208
PA3665	624	509.615	565	24.8948
PA3666	1035	920.615	1686	41.1227
PA3667	1206	1091.61	803	16.5176
PA3668	423	308.615	258	18.7718
PA3669	981	866.615	203	5.25983
PA3670	1848	1733.61	280	3.62666
PA3671	735	620.615	168	6.0784
PA3672	924	809.615	308	8.54229
PA3673	2505	2390.61	1542	14.4836
PA3674	399	284.615	474	37.3958
PA3675	681	566.615	487	19.2994
PA3676	3078	2963.61	809	6.12955
PA3677	1104	989.615	224	5.08258
PA3678	639	524.615	1096	46.9107
PA3679	1278	1163.61	280	5.4032
PA3680	786	671.615	141	4.71412
PA3681	696	581.615	137	5.28917
PA3682	825	710.615	242	7.64686
PA3683	867	752.615	656	19.5719
PA3684	348	233.615	1007	96.7902
PA3685	681	566.615	977	38.7176
PA3686	648	533.615	2788	117.319
PA3687	2637	2522.61	1117	9.9427
PA3688	345	230.615	661	64.3601
PA3689	471	356.615	549	34.5681
PA3690	2223	2108.61	843	8.97702
PA3691	405	290.615	9173	708.754
PA3692	786	671.615	10638	355.666
PA3693	522	407.615	231	12.7252
PA3694	324	209.615	407	43.5988
PA3695	906	791.615	756	21.4442
PA3696	747	632.615	267	9.47707
PA3697	1296	1181.61	961	18.262
PA3698	552	437.615	704	36.1229
PA3699	714	599.615	453	16.964
PA3700	1506	1391.61	3263	52.6502
PA3701	1095	980.615	4959	113.553
PA3702	1044	929.615	1190	28.7439
PA3703	1008	893.615	591	14.8504
PA3704	2310	2195.61	1040	10.636
PA3705	690	575.615	498	19.4267
PA3706	1269	1154.61	704	13.6911
PA3707	516	401.615	405	22.6437
PA3708	1629	1514.61	2869	42.5334
PA3709	1620	1505.61	512	7.63586
PA3710	1674	1559.61	3101	44.6464
PA3711	906	791.615	547	15.5158
PA3712	696	581.615	1635	63.1225
PA3713	1863	1748.61	396	5.08514
PA3714	642	527.615	94	4.00049
PA3715	804	689.615	314	10.2241
PA3716	1707	1592.61	1694	23.8839
PA3717	342	227.615	320	31.5683
PA3718	1242	1127.61	275	5.47613
PA3719	162	49.1662	224	102.302
PA3720	426	311.615	1253	90.2891
PA3721	642	527.615	2414	102.736
PA3722	351	236.615	1142	108.374
PA3723	1107	992.615	1150	26.0147
PA3724	1497	1382.61	395	6.41502
PA3725	1716	1601.61	970	13.5993
PA3726	540	425.615	280	14.7721
PA3727	693	578.615	334	12.9616
PA3728	5241	5126.61	1910	8.36575
PA3729	2067	1952.61	2189	25.1728
PA3730	642	527.615	456	19.4066
PA3731	696	581.615	1335	51.5404
PA3732	621	506.615	1267	56.1566
PA3733	1230	1115.61	1065	21.4357
PA3733a	357	242.615	258	23.8784
PA3734	1206	1091.61	213	4.38139
PA3735	1410	1295.61	1650	28.5963
PA3736	1305	1190.61	1964	37.0401
PA3737	729	614.615	3705	135.359
PA3738	897	782.615	1042	29.8966
PA3739	1836	1721.61	589	7.68212
PA3740	687	572.615	2914	114.269
PA3741	426	311.615	264	19.0234
PA3742	351	236.615	11350	1077.1
PA3743	759	644.615	6248	217.642
PA3744	528	413.615	6308	342.45
PA3745	252	137.634	7769	1267.48
PA3746	1374	1259.61	2997	53.4258
PA3747	801	686.615	1930	63.117
PA3748	1293	1178.61	750	14.2887
PA3749	1314	1199.61	169	3.16335
PA3750	750	635.615	127	4.48654
PA3751	1182	1067.61	705	14.8278
PA3752	195	80.8564	199	55.2638
PA3753	525	410.615	1178	64.4188
PA3754	612	497.615	1718	77.5232
PA3755	555	440.615	1680	85.6155
PA3756	501	386.615	2466	143.224
PA3757	744	629.615	135	4.81461
PA3758	1092	977.615	107	2.45764
PA3759	1023	908.615	50	1.23564
PA3760	2529	2414.61	202	1.87848
PA3761	1713	1598.61	233	3.27276
PA3762	318	203.615	771	85.0251
PA3763	3897	3782.61	5656	33.5753
PA3764	1359	1244.61	1643	29.6418
PA3765	585	470.615	112	5.34385
PA3766	1257	1142.61	543	10.6709
PA3767	549	434.615	350	18.0828
PA3768	1392	1277.61	1124	19.7546
PA3769	1578	1463.61	2290	35.1326
PA3770	1470	1355.61	5504	91.1684
PA3771	978	863.615	154	4.00408
PA3772	897	782.615	261	7.48849
PA3773	1158	1043.61	27	0.580932
PA3774	1143	1028.61	18	0.392936
PA3775	783	668.615	45	1.51126
PA3776	909	794.615	55	1.5542
PA3777	1380	1265.61	659	11.6919
PA3778	936	821.615	388	10.6039
PA3779	1041	926.615	157	3.80454
PA3780	495	380.615	28	1.65186
PA3781	1281	1166.61	170	3.27208
PA3782	954	839.615	241	6.44524
PA3783	630	515.615	580	25.2583
PA3784	573	458.615	2472	121.033
PA3785	477	362.615	2571	159.206
PA3786	390	275.615	2526	205.794
PA3787	849	734.615	1243	37.9939
PA3788	396	281.615	344	27.4287
PA3789	1416	1301.61	1546	26.6704
PA3790	2172	2057.61	8446	92.1699
PA3791	462	347.615	10963	708.163
PA3792	1779	1664.61	3938	53.1207
PA3793	333	218.615	925	95.0089
PA3794	456	341.615	310	20.3764
PA3795	951	836.615	758	20.3444
PA3796	588	473.615	221	10.4778
PA3797	795	680.615	670	22.1042
PA3798	1149	1034.61	433	9.39748
PA3799	1482	1367.61	2802	46.0051
PA3800	1143	1028.61	1547	33.7707
PA3801	645	530.615	1107	46.8458
PA3802	1290	1175.61	2460	46.9864
PA3803	1116	1001.61	2670	59.8567
PA3804	1044	929.615	2213	53.454
PA3805	759	644.615	2743	95.5493
PA3806	1140	1025.61	5279	115.576
PA3807	432	317.615	13347	943.594
PA3808	201	86.8074	1540	398.351
PA3809	339	224.615	1200	119.962
PA3810	1860	1745.61	1648	21.1988
PA3811	522	407.615	1052	57.9519
PA3812	324	209.615	1189	127.369
PA3813	387	272.615	2031	167.287
PA3814	1215	1100.61	4468	91.1549
PA3815	492	377.615	2085	123.982
PA3816	777	662.615	1412	47.8493
PA3817	774	659.615	950	32.3396
PA3818	816	701.615	2828	90.5071
PA3819	549	434.615	6215	321.099
PA3820	921	806.615	2668	74.2714
PA3821	1863	1748.61	3948	50.6973
PA3822	339	224.615	5278	527.635
PA3823	1119	1004.61	1877	41.9534
PA3824	1044	929.615	699	16.884
PA3824.1	87	9.15621	156	382.57
PA3825	1581	1466.61	599	9.17092
PA3826	498	383.615	539	31.5497
PA3827	1068	953.615	2453	57.7599
PA3828	1119	1004.61	3372	75.3685
PA3829	924	809.615	136	3.77192
PA3830	813	698.615	317	10.1888
PA3831	1488	1373.61	3015	49.2861
PA3832	429	314.615	382	27.2638
PA3833	369	254.615	467	41.1847
PA3834	2853	2738.61	4470	36.6504
PA3835	351	236.615	285	27.0461
PA3836	978	863.615	1227	31.9026
PA3837	891	776.615	268	7.74874
PA3838	795	680.615	298	9.83144
PA3839	1833	1718.61	1464	19.1278
PA3840	1011	896.615	538	13.4734
PA3841	1362	1247.61	1272	22.8933
PA3842	351	236.615	268	25.4329
PA3844	612	497.615	545	24.5926
PA3845	897	782.615	264	7.57457
PA3846	543	428.615	702	36.7766
PA3847	471	356.615	361	22.7305
PA3848	1356	1241.61	748	13.5275
PA3849	1005	890.615	1916	48.3067
PA3850	912	797.615	580	16.3281
PA3851	753	638.615	508	17.8619
PA3852	936	821.615	1015	27.7396
PA3853	690	575.615	455	17.7493
PA3854	315	200.615	138	15.4461
PA3855	702	587.615	741	28.3157
PA3856	483	368.615	487	29.666
PA3857	717	602.615	1958	72.9583
PA3858	1026	911.615	1707	42.046
PA3859	648	533.615	871	36.6516
PA3860	1899	1784.61	502	6.31628
PA3861	1194	1079.61	4675	97.2333
PA3862	948	833.615	201	5.41418
PA3863	1128	1013.61	179	3.96536
PA3864	633	518.615	336	14.5478
PA3865	792	677.615	539	17.8611
PA3865a	165	51.8855	21	9.08814
PA3866	2295	2180.61	95.0417	0.978673
PA3867	576	461.615	12	0.583719
PA3868	1011	896.615	14	0.35061
PA3869	384	269.615	17	1.41582
PA3870	990	875.615	149	3.82098
PA3871	819	704.615	159	5.06696
PA3872	684	569.615	229	9.02727
PA3873	741	626.615	157	5.62602
PA3874	1542	1427.61	721	11.3403
PA3875	3786	3671.61	1378	8.42741
PA3876	1407	1292.61	492	8.54669
PA3877	1296	1181.61	852	16.1907
PA3878	1869	1754.61	1301	16.6494
PA3879	660	545.615	938	38.6028
PA3880	396	281.615	257	20.4918
PA3881	465	350.615	302	19.341
PA3882	750	635.615	331	11.6933
PA3883	831	716.615	215	6.73682
PA3884	387	272.615	68	5.60095
PA3885	657	542.615	557	23.0497
PA3886	900	785.615	382	10.9183
PA3886a	246	131.647	60	10.2339
PA3887	1275	1160.61	535	10.3507
PA3888	723	608.615	147	5.42347
PA3889	936	821.615	240	6.55911
PA3890	663	548.615	143	5.85289
PA3891	1164	1049.61	322	6.88855
PA3892	909	794.615	82	2.31718
PA3893	2196	2081.61	124	1.33759
PA3894	1491	1376.61	197	3.21333
PA3895	954	839.615	598	15.9927
PA3896	978	863.615	241	6.26612
PA3897	903	788.615	98	2.79038
PA3898	882	767.615	628	18.3704
PA3899	510	395.615	24	1.3622
PA3900	954	839.615	46	1.23021
PA3901	2355	2240.61	340	3.40733
PA3902	462	347.615	557	35.9798
PA3903	1584	1469.61	1668	25.4856
PA3904	396	281.615	60	4.78407
PA3905	528	413.615	33	1.79151
PA3906	384	269.615	18	1.4991
PA3907	786	671.615	31	1.03644
PA3908	720	605.615	81	3.00324
PA3909	2340	2225.61	124	1.25105
PA3910	1563	1448.61	168	2.6041
PA3911	516	401.615	155	8.66611
PA3912	891	776.615	220	6.36091
PA3913	996	881.615	379	9.653
PA3914	1224	1109.61	281	5.68638
PA3915	558	443.615	176	8.90858
PA3916	453	338.615	310	20.5569
PA3917	252	137.634	182	29.6926
PA3918	483	368.615	414	25.2191
PA3919	1392	1277.61	4705	82.6917
PA3920	2379	2264.61	646	6.40531
PA3921	2721	2606.61	1447	12.465
PA3922	1368	1253.61	2973	53.2516
PA3923	1926	1811.61	4677	57.97
PA3924	1683	1568.61	1612	23.0755
PA3925	1176	1061.61	608	12.8599
PA3926	1182	1067.61	127	2.67111
PA3927	789	674.615	117	3.89432
PA3928	171	57.5566	664	259.045
PA3929	1008	893.615	3037	76.3126
PA3930	1467	1352.61	15862	263.321
PA3931	780	665.615	300	10.1205
PA3932	975	860.615	187	4.87905
PA3933	1962	1847.61	4378	53.2067
PA3934	2037	1922.61	1192	13.9215
PA3935	834	719.615	56	1.74739
PA3936	819	704.615	30	0.95603
PA3937	792	677.615	61	2.02138
PA3938	1014	899.615	231	5.76577
PA3939	921	806.615	119	3.31271
PA3940	282	167.634	6086	815.216
PA3941	597	482.615	377	17.5405
PA3942	870	755.615	1245	36.9974
PA3943	1596	1481.61	753	11.412
PA3944	579	464.615	405	19.5733
PA3945	591	476.615	1841	86.7338
PA3946	3639	3524.61	382	2.43363
PA3947	1179	1064.61	402	8.47882
PA3948	630	515.615	3767	164.049
PA3949	1176	1061.61	616	13.0291
PA3950	1350	1235.61	1187	21.571
PA3951	504	389.615	779	44.8956
PA3952	717	602.615	402	14.9792
PA3953	582	467.615	50	2.40095
PA3954	1095	980.615	105	2.40432
PA3955	657	542.615	268	11.0903
PA3956	435	320.615	651	45.5931
PA3957	837	722.615	827	25.6981
PA3958	1140	1025.61	1100	24.083
PA3959	735	620.615	92	3.32865
PA3960	408	293.615	174	13.3068
PA3961	2517	2402.61	990	9.25237
PA3962	417	302.615	659	48.8987
PA3963	897	782.615	277	7.94756
PA3963a	684	569.615	89	3.50841
PA3965	510	395.615	711	40.3552
PA3966	210	95.7807	1240	290.7
PA3967	393	278.615	293	23.6138
PA3968	570	455.615	141	6.94902
PA3969	1086	971.615	411	9.49838
PA3969a	567	452.615	225	11.1624
PA3970	1500	1385.61	1471	23.8381
PA3971	432	317.615	379	26.7942
PA3972	1650	1535.61	2110	30.8533
PA3973	648	533.615	607	25.5425
PA3974	2388	2273.61	2568	25.3618
PA3975	798	683.615	1254	41.1897
PA3976	630	515.615	738	32.1391
PA3977	1284	1169.61	1788	34.3263
PA3978	549	434.615	2143	110.718
PA3979	333	218.615	812	83.4024
PA3980	1341	1226.61	2123	38.8637
PA3981	1023	908.615	3950	97.6156
PA3982	483	368.615	1368	83.3327
PA3983	840	725.615	4841	149.807
PA3984	1536	1421.61	1200	18.954
PA3985	762	647.615	273	9.4656
PA3986	432	317.615	1889	133.547
PA3987	2622	2507.61	12838	114.958
PA3988	624	509.615	2329	102.619
PA3989	1038	923.615	1044	25.3812
PA3990	153	41.2159	345	187.956
PA3992	1347	1232.61	1252	22.8076
PA3993	1017	902.615	121.167	3.01427
PA3994	891	776.615	133	3.84546
PA3995	894	779.615	479	13.7961
PA3996	984	869.615	3479	89.8317
PA3997	654	539.615	1508	62.7508
PA3998	282	167.634	906	121.358
PA3999	1161	1046.61	4714	101.136
PA4000	1029	914.615	2404	59.0199
PA4001	1023	908.615	1352	33.4117
PA4002	1104	989.615	1216	27.5911
PA4003	1941	1826.61	1561	19.1892
PA4004	468	353.615	435	27.6224
PA4005	357	242.615	1645	152.248
PA4006	645	530.615	948	40.1172
PA4007	1266	1151.61	1666	32.484
PA4008	1224	1109.61	262	5.30189
PA4009	858	743.615	154	4.65023
PA4010	720	605.615	742	27.5112
PA4011	1314	1199.61	806	15.0867
PA4012	594	479.615	970	45.4131
PA4013	711	596.615	253	9.52201
PA4014	411	296.615	215	16.276
PA4015	456	341.615	1057	69.4769
PA4016	1740	1625.61	987	13.6333
PA4017	642	527.615	885	37.6642
PA4018	276	161.634	266	36.9532
PA4019	630	515.615	1024	44.594
PA4020	1356	1241.61	1661	30.039
PA4021	1932	1817.61	1468	18.1354
PA4022	1521	1406.61	3702.18	59.0996
PA4023	1449	1334.61	497	8.36185
PA4024	1395	1280.61	451	7.90788
PA4025	822	707.615	414	13.1373
PA4026	462	347.615	1354	87.4626
PA4027	894	779.615	539.416	15.5362
PA4027a	1584	1469.61	92.5842	1.41461
PA4029	666	551.615	1352	55.0355
PA4030	831	716.615	662	20.7431
PA4031	528	413.615	2534	137.566
PA4032	717	602.615	800	29.8093
PA4033	270	155.634	90	12.985
PA4034	690	575.615	196	7.64586
PA4035	1002	887.615	570	14.4196
PA4036	2301	2186.61	462	4.7443
PA4037	927	812.615	144	3.97905
PA4038	735	620.615	53	1.91759
PA4039	1803	1688.61	218	2.89886
PA4040	1008	893.615	220	5.52808
PA4041	1170	1055.61	276	5.87091
PA4042	243	128.647	289	50.4428
PA4043	888	773.615	472	13.7
PA4044	1884	1769.61	4477	56.8081
PA4045	798	683.615	796	26.1459
PA4046	420	305.615	1010	74.2077
PA4047	618	503.615	2594	115.657
PA4048	645	530.615	813	34.4043
PA4049	747	632.615	618	21.9357
PA4050	516	401.615	530	29.6325
PA4051	969	854.615	765	20.0999
PA4052	480	365.615	2024	124.305
PA4053	477	362.615	3312	205.091
PA4054	1098	983.615	766	17.4866
PA4055	660	545.615	590	24.2811
PA4056	1122	1007.61	1244	27.7222
PA4057	465	350.615	1667	106.76
PA4060	279	164.634	139	18.9582
PA4061	870	755.615	1025	30.4597
PA4062	357	242.615	220	20.3614
PA4063	591	476.615	876	41.2704
PA4064	705	590.615	265	10.075
PA4065	1266	1151.61	790	15.4036
PA4066	519	404.615	345	19.1461
PA4067	699	584.615	48995	1881.85
PA4068	930	815.615	1123	30.917
PA4069	885	770.615	1738	50.6424
PA4070	951	836.615	203	5.44844
PA4071	579	464.615	70	3.38304
PA4072	1491	1376.61	408	6.65503
PA4073	1488	1373.61	453	7.40517
PA4074	669	554.615	66	2.67211
PA4075	837	722.615	253	7.86169
PA4076	375	260.615	125	10.7699
PA4077	207	92.7807	96	23.2336
PA4078	2976	2861.61	776	6.08909
PA4079	690	575.615	736	28.711
PA4080	645	530.615	468	19.8047
PA4081	1146	1031.61	189	4.11383
PA4082	3057	2942.61	120	0.915693
PA4083	741	626.615	17	0.609187
PA4084	2535	2420.61	230	2.13356
PA4085	747	632.615	44	1.56176
PA4086	570	455.615	150	7.39257
PA4087	825	710.615	24	0.758366
PA4088	1386	1271.61	16	0.282531
PA4089	762	647.615	23	0.797468
PA4090	291	176.634	572	72.7151
PA4091	1563	1448.61	96	1.48806
PA4092	513	398.615	14	0.788636
PA4093	417	302.615	66	4.89729
PA4094	960	845.615	557	14.7906
PA4095	534	419.615	13	0.695656
PA4096	1260	1145.61	34	0.666411
PA4097	1059	944.615	12	0.285252
PA4098	726	611.615	31	1.13811
PA4099	1305	1190.61	58	1.09385
PA4100	1680	1565.61	222	3.18398
PA4101	741	626.615	312	11.1804
PA4102	1305	1190.61	175	3.30042
PA4103	630	515.615	22	0.958075
PA4104	510	395.615	26	1.47572
PA4105	756	641.615	23	0.804925
PA4106	831	716.615	47	1.4727
PA4107	468	353.615	24	1.52399
PA4108	1245	1130.61	2006	39.8399
PA4108a	222	107.73	1	0.208432
PA4109	891	776.615	1324	38.2811
PA4110	1194	1079.61	3449	71.7342
PA4111	399	284.615	879	69.3479
PA4112	4254	4139.61	2210	11.9877
PA4113	1191	1076.61	422	8.80145
PA4114	510	395.615	1838	104.322
PA4115	1386	1271.61	1391	24.5626
PA4116	588	473.615	724	34.3254
PA4117	2187	2072.61	2058	22.2961
PA4118	570	455.615	351	17.2986
PA4119	807	692.615	283	9.1748
PA4120	912	797.615	125	3.519
PA4121	660	545.615	36	1.48156
PA4122	780	665.615	66	2.2265
PA4123	1461	1346.61	376	6.2697
PA4124	924	809.615	113	3.13402
PA4125	393	278.615	50	4.02966
PA4126	1305	1190.61	131	2.4706
PA4127	804	689.615	295	9.60544
PA4128	807	692.615	985	31.9335
PA4129	489	374.615	2683	160.819
PA4130	1674	1559.61	19431	279.756
PA4131	1722	1607.61	16837.5	235.178
PA4132	1416	1301.61	11827	204.03
PA4133	1428	1313.61	16652.7	284.654
PA4134	243	128.647	2077	362.525
PA4135	423	308.615	1072	77.9974
PA4136	1209	1094.61	269	5.51814
PA4137	1257	1142.61	135	2.65299
PA4138	1239	1124.61	301	6.00987
PA4139	300	185.634	4826	583.758
PA4140	1794	1679.61	135	1.80479
PA4141	300	185.634	11418	1381.13
PA4142	1257	1142.61	130	2.55473
PA4143	2160	2045.61	110	1.20745
PA4144	1416	1301.61	211	3.64001
PA4145	891	776.615	287	8.29809
PA4145a	747	632.615	42	1.49077
PA4147	1878	1763.61	1344	17.1119
PA4148	801	686.615	33	1.0792
PA4149	1041	926.615	40	0.96931
PA4150	975	860.615	164	4.27895
PA4151	1020	905.615	89	2.20673
PA4152	1113	998.615	45	1.01185
PA4153	1092	977.615	78	1.79155
PA4154	669	554.615	82	3.3199
PA4155	1308	1193.61	57	1.07229
PA4156	2085	1970.61	110	1.25341
PA4157	789	674.615	428	14.2459
PA4158	798	683.615	50	1.64233
PA4159	906	791.615	20	0.567307
PA4160	1023	908.615	32	0.79081
PA4161	1032	917.615	41	1.00329
PA4162	717	602.615	115	4.28509
PA4163	1710	1595.61	707	9.94932
PA4164	327	212.615	212	22.3895
PA4165	1491	1376.61	231	3.76792
PA4166	459	344.615	50	3.2579
PA4167	819	704.615	45	1.43405
PA4168	2409	2294.61	402	3.93385
PA4169	429	314.615	212	15.1307
PA4170	933	818.615	110	3.01728
PA4171	564	449.615	95	4.74444
PA4172	801	686.615	44	1.43894
PA4173	399	284.615	3	0.236682
PA4174	924	809.615	156	4.32661
PA4175	1389	1274.61	567	9.98863
PA4176	282	167.634	1427	191.146
PA4177	402	287.615	18	1.40528
PA4178	744	629.615	150	5.34956
PA4179	1296	1181.61	205	3.89565
PA4180	1644	1529.61	1189	17.4543
PA4181	720	605.615	58	2.15047
PA4182	639	524.615	271	11.5993
PA4183	468	353.615	197	12.5094
PA4184	1023	908.615	225	5.56038
PA4185	729	614.615	458	16.7326
PA4186	1320	1205.61	576	10.7279
PA4187	1329	1214.61	130	2.40329
PA4188	912	797.615	28	0.788255
PA4189	1491	1376.61	138	2.25096
PA4190	1197	1082.61	169	3.50522
PA4191	1005	890.615	23	0.579882
PA4192	744	629.615	28	0.998585
PA4193	705	590.615	67	2.54726
PA4194	699	584.615	304	11.6763
PA4195	831	716.615	117	3.66608
PA4196	645	530.615	83	3.51237
PA4197	2277	2162.61	181	1.87932
PA4198	1623	1508.61	388	5.77504
PA4199	1782	1667.61	692.633	9.32631
PA4200	867	752.615	196	5.8477
PA4201	1041	926.615	1050	25.4444
PA4202	1056	941.615	747	17.8135
PA4203	855	740.615	229	6.94297
PA4204	1167	1052.61	353	7.53021
PA4205	447	332.615	183	12.3541
PA4206	1113	998.615	167	3.75509
PA4207	3090	2975.61	392	2.95809
PA4208	1464	1349.61	122	2.02979
PA4209	1005	890.615	238	6.00052
PA4210	489	374.615	31.7568	1.9035
PA4211	489	374.615	113.4	6.7972
PA4212	1218	1103.61	105	2.13636
PA4213	624	509.615	19	0.83717
PA4214	1884	1769.61	71.5	0.907255
PA4215	837	722.615	23.5	0.730236
PA4216	645	530.615	0	0
PA4217	1209	1094.61	145	2.97446
PA4218	1245	1130.61	34	0.675253
PA4219	1506	1391.61	29	0.46793
PA4220	282	167.634	7	0.937646
PA4221	2163	2048.61	252	2.76212
PA4222	1725	1610.61	51	0.711018
PA4223	1713	1598.61	63	0.884909
PA4224	1050	935.615	32	0.767989
PA4225	5430	5315.61	396	1.6728
PA4226	4317	4202.61	220	1.17545
PA4227	891	776.615	60	1.73479
PA4228	1644	1529.61	63	0.924827
PA4229	756	641.615	19	0.664938
PA4230	306	191.615	20	2.34371
PA4231	1431	1316.61	107	1.82485
PA4232	498	383.615	3240	189.65
PA4233	1389	1274.61	1796	31.6395
PA4234	2838	2723.61	2844	23.4469
PA4235	465	350.615	2684	171.891
PA4236	1449	1334.61	10388	174.774
PA4237	390	275.615	17098	1392.98
PA4238	1002	887.615	22743	575.341
PA4239	621	506.615	13037	577.832
PA4240	390	275.615	7621	620.886
PA4241	357	242.615	13420	1242.05
PA4242	117	16.957	4041	5351.08
PA4243	1329	1214.61	26953	498.277
PA4244	435	320.615	7955	557.133
PA4245	177	63.2907	4760	1688.76
PA4246	501	386.615	11431	663.908
PA4247	351	236.615	6615	627.755
PA4248	534	419.615	14477	774.693
PA4249	393	278.615	28607	2305.53
PA4250	306	191.615	11297	1323.84
PA4251	540	425.615	25598	1350.49
PA4252	315	200.615	10268	1149.28
PA4253	369	254.615	9063	799.264
PA4254	267	152.634	5537	814.566
PA4255	192	77.9116	2800	806.971
PA4256	414	299.615	6612	495.532
PA4257	687	572.615	17399	682.282
PA4258	333	218.615	8294	851.896
PA4259	276	161.634	7721	1072.61
PA4260	822	707.615	14429	457.869
PA4261	300	185.634	7595	918.699
PA4262	603	488.615	11926	548.063
PA4263	636	521.615	26656	1147.49
PA4264	312	197.615	40882	4645.31
PA4265	1194	1079.61	32032.5	666.23
PA4266	2121	2006.61	44370	496.509
PA4267	471	356.615	16015	1008.39
PA4268	372	257.615	18693	1629.33
PA4269	4200	4085.61	25115	138.031
PA4270	4074	3959.61	24226	137.382
PA4271	369	254.615	15244	1344.37
PA4272	501	386.615	13079	759.623
PA4273	696	581.615	16024	618.639
PA4274	432	317.615	17081	1207.58
PA4275	534	419.615	19084	1021.22
PA4276	369	254.615	12852	1133.42
PA4276.1	76	8.44144	4322	11496.6
PA4277	1194	1079.61	64942.5	1350.71
PA4277.1	76	8.44144	1896	5043.4
PA4277.2	74	8.32	2062	5565.03
PA4277.3	85	9.04952	5779	14339.3
PA4278	705	590.615	1133	43.0752
PA4279	747	632.615	506	17.9603
PA4280	939	824.615	746	20.3137
PA4280.1	120	18.2289	0.343849	0.423554
PA4280.2	2889	2774.61	66.3942	0.537316
PA4280.3	76	8.44144	398.759	1060.71
PA4280.4	77	8.15267	195.388	538.145
PA4280.5	1536	1421.61	24670	389.663
PA4281	1230	1115.61	528	10.6273
PA4282	3636	3521.61	2103	13.4091
PA4283	2166	2051.61	590	6.45741
PA4284	3738	3623.61	1761	10.9124
PA4285	3516	3401.61	1519	10.0271
PA4286	684	569.615	686	27.0424
PA4287	891	776.615	73	2.11066
PA4288	804	689.615	128	4.16779
PA4289	1206	1091.61	198	4.07284
PA4290	1617	1502.61	777	11.6112
PA4291	687	572.615	2869	112.505
PA4292	1470	1355.61	2636	43.6628
PA4293	2769	2654.61	362	3.06203
PA4294	507	392.615	236	13.4973
PA4295	483	368.615	158	9.62468
PA4296	828	713.615	1197	37.6645
PA4297	1671	1556.61	531	7.65976
PA4298	285	170.634	4	0.526377
PA4299	738	623.615	65	2.34045
PA4300	912	797.615	83	2.33661
PA4301	885	770.615	53	1.54433
PA4302	1266	1151.61	99	1.93032
PA4303	1185	1070.61	190	3.98495
PA4304	1251	1136.61	158	3.12137
PA4305	912	797.615	163	4.58877
PA4306	219	104.741	453	97.1145
PA4307	1899	1784.61	985.762	12.4031
PA4308	1491	1376.61	825	13.4569
PA4309	1890	1775.61	4807.68	60.7979
PA4310	1890	1775.61	5695.56	72.0261
PA4311	1116	1001.61	1066	23.8978
PA4312	762	647.615	639	22.1557
PA4313	1002	887.615	1073	27.1442
PA4313a	213	98.7613	704	160.062
PA4314	852	737.615	5052	153.793
PA4315	375	260.615	66568	5735.46
PA4316	1443	1328.61	2034	34.3759
PA4317	738	623.615	1545	55.6306
PA4318	798	683.615	505	16.5875
PA4319	981	866.615	713	18.4742
PA4320	1572	1457.61	1350	20.7966
PA4321	1272	1157.61	690	13.384
PA4322	1008	893.615	468	11.7597
PA4323	1332	1217.61	1346	24.822
PA4324	360	245.615	4361	398.689
PA4325	423	308.615	742	53.987
PA4326	384	269.615	1185	98.6908
PA4327	807	692.615	406	13.1624
PA4328	915	800.615	1466	41.1161
PA4329	1452	1337.61	3065	51.4519
PA4330	774	659.615	284	9.66785
PA4331	927	812.615	264	7.29493
PA4332	1128	1013.61	925	20.4914
PA4333	1524	1409.61	2953	47.0398
PA4334	1257	1142.61	489	9.60973
PA4335	309	194.615	279	32.1907
PA4336	585	470.615	422	20.1349
PA4337	612	497.615	211	9.52119
PA4338	1281	1166.61	456	8.77686
PA4339	1080	965.615	253	5.88327
PA4340	573	458.615	374	18.3116
PA4341	771	656.615	60	2.05184
PA4342	1485	1370.61	114	1.86763
PA4343	1320	1205.61	81	1.50862
PA4344	1221	1106.61	275	5.58005
PA4345	591	476.615	809	38.1139
PA4346	336	221.615	179	18.1366
PA4347	1155	1040.61	799	17.2409
PA4348	786	671.615	7673	256.535
PA4349	897	782.615	305	8.75092
PA4350	756	641.615	536	18.7583
PA4351	777	662.615	1171	39.6824
PA4352	861	746.615	4895	147.217
PA4353	573	458.615	682	33.3917
PA4354	303	188.634	159	18.9269
PA4355	1167	1052.61	92	1.96255
PA4356	1053	938.615	293	7.00942
PA4357	243	128.647	30	5.23628
PA4358	2301	2186.61	737	7.56828
PA4359	228	113.708	67	13.2308
PA4360a	264	149.634	37	5.55232
PA4361	990	875.615	293	7.51375
PA4362	1059	944.615	305	7.25015
PA4363	903	788.615	108	3.07511
PA4364	402	287.615	40	3.12285
PA4365	603	488.615	53	2.43563
PA4366	582	467.615	31453	1510.34
PA4367	2064	1949.61	2527	29.1044
PA4368	903	788.615	642	18.2798
PA4369	573	458.615	990	48.4718
