target_id	length	eff_length	est_counts	tpm
PaeAG1_02375	456	340.888	248	9.82881
PaeAG1_02376	957	841.888	72	1.15542
PaeAG1_02377	750	634.888	287	6.10725
PaeAG1_02378	855	739.888	330	6.02572
PaeAG1_02379	234	118.925	22	2.49926
PaeAG1_02380	1209	1093.89	261	3.22351
PaeAG1_02381	1347	1231.89	509	5.58223
PaeAG1_02382	747	631.888	277	5.92244
PaeAG1_02383	91	9.71422	56	77.8828
PaeAG1_02384	1671	1555.89	3367	29.2366
PaeAG1_02385	771	655.888	182	3.74889
PaeAG1_02386	972	856.888	94	1.48206
PaeAG1_02387	1440	1324.89	28	0.285522
PaeAG1_02388	1065	949.888	15	0.213344
PaeAG1_02389	1593	1477.89	35	0.319954
PaeAG1_02390	933	817.888	399	6.59083
PaeAG1_02391	447	331.888	58	2.36101
PaeAG1_02392	657	541.888	305	7.60416
PaeAG1_02393	1128	1012.89	501	6.68248
PaeAG1_02394	960	844.888	2549	40.7598
PaeAG1_02395	453	337.888	116	4.63817
PaeAG1_02396	1212	1096.89	887	10.925
PaeAG1_02397	399	283.888	1153	54.871
PaeAG1_02398	486	370.888	166	6.04681
PaeAG1_02399	492	376.888	203	7.27687
PaeAG1_02400	2361	2245.89	2522	15.1711
PaeAG1_02401	891	775.888	585	10.1863
PaeAG1_02402	483	367.888	283	10.3928
PaeAG1_02403	663	547.888	983	24.2395
PaeAG1_02404	774	658.888	2534	51.9585
PaeAG1_02405	76	8.37705	315	508.02
PaeAG1_02406	76	8.37705	511.667	825.197
PaeAG1_02407	1935	1819.89	2009	14.9141
PaeAG1_02408	1098	982.888	658	9.04447
PaeAG1_02409	3120	3004.89	3475	15.6238
PaeAG1_02410	1518	1402.89	937	9.02356
PaeAG1_02411	1308	1192.89	1853	20.9864
PaeAG1_02412	369	253.888	10703	569.54
PaeAG1_02413	243	127.913	569	60.0981
PaeAG1_02414	1512	1396.89	2099.83	20.3088
PaeAG1_02415	336	220.888	30.8333	1.88586
PaeAG1_02416	888	772.888	1417	24.7693
PaeAG1_02417	285	169.898	1601	127.311
PaeAG1_02418	927	811.888	1578	26.2586
PaeAG1_02419	387	271.888	608	30.2117
PaeAG1_02420	2076	1960.89	1758	12.1123
PaeAG1_02421	273	157.906	156	13.3471
PaeAG1_02422	486	370.888	250	9.10664
PaeAG1_02423	981	865.888	202	3.15174
PaeAG1_02424	1920	1804.89	545	4.07951
PaeAG1_02425	693	577.888	8251	192.896
PaeAG1_02426	1155	1039.89	5273	68.5066
PaeAG1_02427	327	211.888	17668	1126.53
PaeAG1_02428	300	184.898	6180	451.563
PaeAG1_02429	1668	1552.89	17113	148.884
PaeAG1_02430	1134	1018.89	4889	64.8268
PaeAG1_02431	453	337.888	885	35.386
PaeAG1_02432	1317	1201.89	4236	47.616
PaeAG1_02433	2430	2314.89	4100	23.9285
PaeAG1_02434	603	487.888	1142	31.6233
PaeAG1_02435	831	715.888	2050	38.6874
PaeAG1_02436	1263	1147.89	1934	22.7624
PaeAG1_02437	1056	940.888	2411	34.6195
PaeAG1_02438	1623	1507.89	2844	25.4813
PaeAG1_02439	1032	916.888	2062	30.3832
PaeAG1_02440	255	139.906	521	50.3111
PaeAG1_02441	645	529.888	1386	35.3379
PaeAG1_02442	900	784.888	2093	36.0266
PaeAG1_02443	1554	1438.89	3911	36.7216
PaeAG1_02444	1362	1246.89	7263	78.6955
PaeAG1_02445	498	382.888	1758	62.0309
PaeAG1_02446	906	790.888	1329	22.7024
PaeAG1_02447	612	496.888	1535	41.736
PaeAG1_02448	1326	1210.89	1382	15.4193
PaeAG1_02449	2466	2350.89	3214	18.4704
PaeAG1_02450	864	748.888	2597	46.8507
PaeAG1_02451	159	46.0011	182	53.4521
PaeAG1_02452	651	535.888	1279	32.2447
PaeAG1_02453	240	124.919	591	63.9177
PaeAG1_02454	402	286.888	834	39.2749
PaeAG1_02455	423	307.888	3907	171.44
PaeAG1_02456	426	310.888	272	11.8202
PaeAG1_02457	465	349.888	83	3.20487
PaeAG1_02458	1296	1180.89	629	7.1962
PaeAG1_02459	1815	1699.89	384.147	3.05308
PaeAG1_02460	627	511.888	713	18.8181
PaeAG1_02461	633	517.888	1148	29.948
PaeAG1_02462	366	250.888	345	18.5781
PaeAG1_02463	1521	1405.89	298	2.8637
PaeAG1_02464	360	244.888	61	3.3653
PaeAG1_02465	1395	1279.89	345	3.64174
PaeAG1_02466	951	835.888	35	0.565694
PaeAG1_02467	399	283.888	8	0.380718
PaeAG1_02468	495	379.888	76	2.70283
PaeAG1_02469	768	652.888	322	6.66313
PaeAG1_02470	2892	2776.89	305	1.48389
PaeAG1_02471	456	340.888	3	0.118897
PaeAG1_02472	1419	1303.89	62	0.642411
PaeAG1_02473	912	796.888	31	0.525564
PaeAG1_02474	693	577.888	65	1.51961
PaeAG1_02475	399	283.888	96	4.56862
PaeAG1_02476	360	244.888	29	1.59989
PaeAG1_02477	234	118.925	51	5.79373
PaeAG1_02478	384	268.888	15	0.753669
PaeAG1_02479	471	355.888	4188	158.984
PaeAG1_02480	576	460.888	1733	50.8001
PaeAG1_02481	915	799.888	2267	38.2898
PaeAG1_02482	471	355.888	1091	41.4164
PaeAG1_02483	501	385.888	2640	92.428
PaeAG1_02484	903	787.888	3316	56.8606
PaeAG1_02485	726	610.888	1872	41.4005
PaeAG1_02486	2625	2509.89	2258	12.1543
PaeAG1_02487	750	634.888	582	12.3847
PaeAG1_02488	2193	2077.89	149	0.968781
PaeAG1_02489	549	433.888	3	0.0934125
PaeAG1_02490	603	487.888	3	0.0830735
PaeAG1_02491	726	610.888	1	0.0221156
PaeAG1_02492	645	529.888	10	0.254963
PaeAG1_02493	579	463.888	24	0.698971
PaeAG1_02494	321	205.888	438	28.7411
PaeAG1_02495	531	415.888	2047	66.4971
PaeAG1_02496	1077	961.888	453	6.36261
PaeAG1_02497	423	307.888	361	15.8407
PaeAG1_02498	738	622.888	290	6.28998
PaeAG1_02499	2280	2164.89	460	2.87067
PaeAG1_02500	228	112.936	237	28.3515
PaeAG1_02501	321	205.888	92	6.03695
PaeAG1_02502	1110	994.888	155	2.10484
PaeAG1_02503	651	535.888	116	2.92446
PaeAG1_02504	342	226.888	299	17.8041
PaeAG1_02505	327	211.888	213	13.5811
PaeAG1_02506	690	574.888	70	1.64504
PaeAG1_02507	930	814.888	35	0.580272
PaeAG1_02508	354	238.888	18	1.01798
PaeAG1_02509	813	697.888	62	1.20024
PaeAG1_02510	279	163.898	119	9.80924
PaeAG1_02511	738	622.888	265	5.74774
PaeAG1_02512	393	277.888	39	1.89608
PaeAG1_02513	213	97.989	16	2.20599
PaeAG1_02514	312	196.888	99	6.79324
PaeAG1_02515	501	385.888	361	12.6388
PaeAG1_02516	2955	2839.89	2348	11.1701
PaeAG1_02517	399	283.888	23567	1121.55
PaeAG1_02518	636	520.888	2352	61.0034
PaeAG1_02519	2031	1915.89	376	2.65142
PaeAG1_02520	441	325.888	89	3.68963
PaeAG1_02521	528	412.888	205	6.70784
PaeAG1_02522	789	673.888	50	1.00241
PaeAG1_02523	1251	1135.89	98	1.16561
PaeAG1_02524	561	445.888	31	0.939284
PaeAG1_02525	1665	1549.89	279	2.43201
PaeAG1_02526	261	145.906	8	0.740763
PaeAG1_02527	876	760.888	67	1.18964
PaeAG1_02528	213	97.989	280	38.6049
PaeAG1_02529	747	631.888	944	20.1833
PaeAG1_02530	76	8.37705	511.667	825.197
PaeAG1_02531	1578	1462.89	541	4.99629
PaeAG1_02532	411	295.888	765	34.9297
PaeAG1_02533	381	265.888	439	22.3063
PaeAG1_02534	2448	2332.89	4739	27.4444
PaeAG1_02535	672	556.888	261	6.3319
PaeAG1_02536	621	505.888	305	8.14529
PaeAG1_02537	933	817.888	788	13.0165
PaeAG1_02538	780	664.888	283	5.75042
PaeAG1_02539	1332	1216.89	225	2.498
PaeAG1_02540	681	565.888	149	3.55727
PaeAG1_02541	192	77.2239	59	10.322
PaeAG1_02542	546	430.888	118	3.6998
PaeAG1_02543	831	715.888	573	10.8136
PaeAG1_02544	264	148.906	13943	1265.05
PaeAG1_02545	582	466.888	43	1.24428
PaeAG1_02546	744	628.888	18	0.386688
PaeAG1_02547	720	604.888	840	18.7614
PaeAG1_02548	405	289.888	227	10.5793
PaeAG1_02549	705	589.888	4659	106.705
PaeAG1_02550	300	184.898	1019	74.4567
PaeAG1_02551	1185	1069.89	4755	60.0445
PaeAG1_02552	483	367.888	2431	89.2751
PaeAG1_02553	924	808.888	2001	33.421
PaeAG1_02554	999	883.888	629	9.61423
PaeAG1_02555	594	478.888	418	11.7924
PaeAG1_02556	1215	1099.89	444	5.45376
PaeAG1_02557	657	541.888	147	3.66496
PaeAG1_02558	1035	919.888	472	6.93216
PaeAG1_02559	597	481.888	197	5.52308
PaeAG1_02560	291	175.898	349	26.8057
PaeAG1_02561	378	262.888	895	45.9953
PaeAG1_02562	93	9.93468	869	1181.76
PaeAG1_02563	1080	964.888	134	1.87624
PaeAG1_02564	1596	1480.89	6976	63.6423
PaeAG1_02565	1239	1123.89	1286	15.4589
PaeAG1_02566	468	352.888	43	1.64624
PaeAG1_02567	219	103.964	16	2.07922
PaeAG1_02568	558	442.888	46	1.40322
PaeAG1_02569	1800	1684.89	109	0.874011
PaeAG1_02570	660	544.888	34	0.84301
PaeAG1_02571	342	226.888	244	14.5291
PaeAG1_02572	345	229.888	454	26.6809
PaeAG1_02573	399	283.888	490	23.319
PaeAG1_02574	978	862.888	328	5.13548
PaeAG1_02575	957	841.888	383	6.14619
PaeAG1_02576	1284	1168.89	991	11.4541
PaeAG1_02577	77	8.36008	12	19.3924
PaeAG1_02578	438	322.888	226	9.45622
PaeAG1_02579	588	472.888	130	3.71404
PaeAG1_02580	507	391.888	153	5.27461
PaeAG1_02581	171	56.987	103	24.4187
PaeAG1_02582	222	106.958	114	14.3996
PaeAG1_02583	1026	910.888	252	3.73763
PaeAG1_02584	267	151.906	1000	88.938
PaeAG1_02585	780	664.888	668	13.5734
PaeAG1_02586	411	295.888	162	7.39688
PaeAG1_02587	483	367.888	58	2.12997
PaeAG1_02588	969	853.888	46	0.72781
PaeAG1_02589	582	466.888	116	3.35665
PaeAG1_02590	96	10.3013	38	49.837
PaeAG1_02591	882	766.888	597	10.5173
PaeAG1_02592	696	580.888	376	8.74494
PaeAG1_02593	210	95.0082	179	25.4539
PaeAG1_02594	189	74.2845	32	5.81987
PaeAG1_02595	210	95.0082	66	9.38522
PaeAG1_02596	345	229.888	120	7.05222
PaeAG1_02597	372	256.888	43	2.26144
PaeAG1_02598	1281	1165.89	10571	122.496
PaeAG1_02599	315	199.888	5798	391.879
PaeAG1_02600	888	772.888	222	3.88059
PaeAG1_02601	444	328.888	560	23.0039
PaeAG1_02602	387	271.888	2014	100.076
PaeAG1_02603	471	355.888	3047	115.67
PaeAG1_02604	231	115.925	1219	142.065
PaeAG1_02605	198	83.1356	632	102.705
PaeAG1_02606	330	214.888	3928	246.956
PaeAG1_02607	375	259.888	6031	313.519
PaeAG1_02608	444	328.888	136	5.58666
PaeAG1_02609	318	202.888	104	6.92529
PaeAG1_02610	900	784.888	538	9.26053
PaeAG1_02611	234	118.925	113	12.8371
PaeAG1_02612	231	115.925	451	52.5607
PaeAG1_02613	519	403.888	151	5.051
PaeAG1_02614	714	598.888	110	2.48147
PaeAG1_02615	222	106.958	132	16.6733
PaeAG1_02616	783	667.888	314	6.35166
PaeAG1_02617	234	118.925	1252	142.23
PaeAG1_02618	288	172.898	1484	115.959
PaeAG1_02619	90	9.55881	1256	1775.2
PaeAG1_02620	177	62.6851	894	192.679
PaeAG1_02621	327	211.888	656	41.8272
PaeAG1_02622	864	748.888	520	9.38097
PaeAG1_02623	1923	1807.89	13792	103.066
PaeAG1_02624	534	418.888	101361	3269.14
PaeAG1_02625	195	80.1844	62389	10511.9
PaeAG1_02626	357	241.888	54526	3045.44
PaeAG1_02627	1017	901.888	3805	56.9985
PaeAG1_02628	2379	2263.89	4246	25.3388
PaeAG1_02629	303	187.898	15541	1117.43
PaeAG1_02630	357	241.888	7845	438.167
PaeAG1_02631	77	8.36008	758	1224.95
PaeAG1_02632	297	181.898	1870	138.892
PaeAG1_02633	1668	1552.89	11590	100.833
PaeAG1_02634	633	517.888	334	8.71308
PaeAG1_02635	1260	1144.89	229	2.7023
PaeAG1_02636	678	562.888	115	2.76018
PaeAG1_02637	495	379.888	235	8.35744
PaeAG1_02638	465	349.888	239	9.22847
PaeAG1_02639	1014	898.888	885	13.3015
PaeAG1_02640	348	232.888	551	31.9643
PaeAG1_02641	894	778.888	110	1.908
PaeAG1_02642	1005	889.888	215	3.26411
PaeAG1_02643	969	853.888	86	1.36069
PaeAG1_02644	330	214.888	23	1.44603
PaeAG1_02645	669	553.888	10262	250.306
PaeAG1_02646	1107	991.888	5509	75.0363
PaeAG1_02647	2142	2026.89	7193	47.9448
PaeAG1_02648	246	130.913	665	68.6281
PaeAG1_02649	282	166.898	587	47.517
PaeAG1_02650	102	11.6413	454	526.883
PaeAG1_02651	582	466.888	763	22.0787
PaeAG1_02652	876	760.888	451	8.00787
PaeAG1_02653	1581	1465.89	2171	20.0088
PaeAG1_02654	393	277.888	301	14.6338
PaeAG1_02655	861	745.888	1896	34.342
PaeAG1_02656	741	625.888	1657	35.7674
PaeAG1_02657	630	514.888	1575	41.3265
PaeAG1_02658	3555	3439.89	10415	40.905
PaeAG1_02659	336	220.888	30.4	1.85936
PaeAG1_02660	336	220.888	30.8333	1.88586
PaeAG1_02661	1512	1396.89	2099.83	20.3088
PaeAG1_02662	1767	1651.89	1335	10.9185
PaeAG1_02663	1140	1024.89	640	8.43655
PaeAG1_02664	558	442.888	354	10.7987
PaeAG1_02665	3021	2905.89	4321	20.0894
PaeAG1_02666	864	748.888	647	11.6721
PaeAG1_02667	1872	1756.89	1385	10.6504
PaeAG1_02668	2508	2392.89	3150	17.7848
PaeAG1_02669	2097	1981.89	4419	30.1236
PaeAG1_02670	1302	1186.89	1048	11.9292
PaeAG1_02671	1926	1810.89	1228	9.16153
PaeAG1_02672	1368	1252.89	2050	22.1056
PaeAG1_02673	2196	2080.89	2281	14.8094
PaeAG1_02674	738	622.888	1052	22.8174
PaeAG1_02675	1644	1528.89	1878	16.5952
PaeAG1_02676	3252	3136.89	5847	25.1823
PaeAG1_02677	1860	1744.89	4584	35.4927
PaeAG1_02678	1308	1192.89	5517	62.4834
PaeAG1_02679	3102	2986.89	15648	70.7785
PaeAG1_02680	822	706.888	3039.09	58.0838
PaeAG1_02681	309	193.888	288.424	20.0975
PaeAG1_02682	225	109.948	211	25.9274
PaeAG1_02683	1350	1234.89	30	0.328212
PaeAG1_02684	6297	6181.89	288	0.629409
PaeAG1_02685	639	523.888	79	2.03728
PaeAG1_02686	894	778.888	108	1.87331
PaeAG1_02687	921	805.888	802	13.445
PaeAG1_02688	540	424.888	93	2.95712
PaeAG1_02689	279	163.898	323	26.6251
PaeAG1_02690	393	277.888	92	4.4728
PaeAG1_02691	480	364.888	341	12.6257
PaeAG1_02692	639	523.888	425	10.96
PaeAG1_02693	687	571.888	343	8.10297
PaeAG1_02694	489	373.888	844	30.4973
PaeAG1_02695	831	715.888	349	6.5863
PaeAG1_02696	1236	1120.89	148	1.78386
PaeAG1_02697	339	223.888	28	1.68962
PaeAG1_02698	2310	2194.89	103	0.633996
PaeAG1_02699	480	364.888	220	8.14562
PaeAG1_02700	864	748.888	284	5.12345
PaeAG1_02701	1092	976.888	389	5.3798
PaeAG1_02702	615	499.888	280	7.5674
PaeAG1_02703	975	859.888	1893	29.742
PaeAG1_02704	1086	970.888	268	3.7293
PaeAG1_02705	846	730.888	1595	29.483
PaeAG1_02706	396	280.888	424	20.3936
PaeAG1_02707	1182	1066.89	834	10.5611
PaeAG1_02708	1020	904.888	294	4.38949
PaeAG1_02709	234	118.925	70	7.95218
PaeAG1_02710	477	361.888	360	13.4397
PaeAG1_02711	1590	1474.89	95	0.870214
PaeAG1_02712	1308	1192.89	103	1.16654
PaeAG1_02713	1980	1864.89	152	1.10116
PaeAG1_02714	681	565.888	337	8.04564
PaeAG1_02715	282	166.898	29	2.34752
PaeAG1_02716	894	778.888	424	7.35448
PaeAG1_02717	1104	988.888	425	5.80635
PaeAG1_02718	327	211.888	130	8.28892
PaeAG1_02719	501	385.888	155	5.42665
PaeAG1_02720	525	409.888	453	14.9312
PaeAG1_02721	1206	1090.89	113	1.39946
PaeAG1_02722	915	799.888	20	0.337802
PaeAG1_02723	2241	2125.89	126	0.80074
PaeAG1_02724	1341	1225.89	221	2.43558
PaeAG1_02725	717	601.888	145	3.25472
PaeAG1_02726	2070	1954.89	1334.91	9.22556
PaeAG1_02727	3954	3838.89	841	2.95973
PaeAG1_02728	192	77.2239	168	29.3913
PaeAG1_02729	963	847.888	675	10.7554
PaeAG1_02730	1242	1126.89	239	2.86536
PaeAG1_02731	930	814.888	204	3.38216
PaeAG1_02732	975	859.888	75	1.17837
PaeAG1_02733	753	637.888	1553	32.8918
PaeAG1_02734	804	688.888	299	5.86386
PaeAG1_02735	1728	1612.89	221	1.85118
PaeAG1_02736	1188	1072.89	86	1.08294
PaeAG1_02737	435	319.888	30	1.26702
PaeAG1_02738	438	322.888	45	1.88288
PaeAG1_02739	426	310.888	10	0.434567
PaeAG1_02740	591	475.888	59	1.67498
PaeAG1_02741	1080	964.888	133	1.86224
PaeAG1_02742	444	328.888	41	1.68421
PaeAG1_02743	585	469.888	280	8.05054
PaeAG1_02744	318	202.888	1053	70.1185
PaeAG1_02745	354	238.888	24288	1373.59
PaeAG1_02746	357	241.888	1247	69.6487
PaeAG1_02747	1554	1438.89	556	5.22046
PaeAG1_02748	1182	1066.89	192	2.43133
PaeAG1_02749	258	142.906	53	5.01058
PaeAG1_02750	1194	1078.89	236	2.95527
PaeAG1_02751	267	151.906	49	4.35796
PaeAG1_02752	894	778.888	148	2.56713
PaeAG1_02753	1083	967.888	236	3.29419
PaeAG1_02754	309	193.888	824	57.4165
PaeAG1_02755	315	199.888	387	26.1568
PaeAG1_02756	672	556.888	585	14.1922
PaeAG1_02757	1338	1222.89	734	8.10906
PaeAG1_02758	309	193.888	367	25.5727
PaeAG1_02759	2145	2029.89	4012	26.7024
PaeAG1_02760	1326	1210.89	375	4.18397
PaeAG1_02761	1683	1567.89	2481	21.3783
PaeAG1_02762	1059	943.888	1552	22.2143
PaeAG1_02763	1404	1288.89	185	1.93918
PaeAG1_02764	810	694.888	141	2.74136
PaeAG1_02765	1461	1345.89	3009	30.2047
PaeAG1_02766	1530	1414.89	2893	27.6241
PaeAG1_02767	1848	1732.89	4805	37.4614
PaeAG1_02768	309	193.888	588	40.972
PaeAG1_02769	501	385.888	887	31.0544
PaeAG1_02770	549	433.888	1027	31.9782
PaeAG1_02771	996	880.888	2613	40.0756
PaeAG1_02772	2718	2602.89	7461	38.726
PaeAG1_02773	1347	1231.89	2848	31.2342
PaeAG1_02774	501	385.888	1560	54.6166
PaeAG1_02775	1782	1666.89	4069	32.9794
PaeAG1_02776	678	562.888	6585	158.05
PaeAG1_02777	414	298.888	8425	380.822
PaeAG1_02778	516	400.888	109	3.67337
PaeAG1_02779	2019	1903.89	261	1.85208
PaeAG1_02780	1596	1480.89	1630	14.8705
PaeAG1_02781	822	706.888	1619	30.9426
PaeAG1_02782	621	505.888	691	18.4538
PaeAG1_02783	426	310.888	1943	84.4364
PaeAG1_02784	1170	1054.89	1729	22.1437
PaeAG1_02785	1371	1255.89	3121	33.5741
PaeAG1_02786	891	775.888	489	8.51473
PaeAG1_02787	621	505.888	854	22.8068
PaeAG1_02788	1128	1012.89	1916	25.5561
PaeAG1_02789	471	355.888	192	7.28868
PaeAG1_02790	2226	2110.89	19209	122.942
PaeAG1_02791	1257	1141.89	31822	376.5
PaeAG1_02792	273	157.906	2081	178.047
PaeAG1_02793	369	253.888	14623	778.136
PaeAG1_02794	2277	2161.89	17664	110.387
PaeAG1_02795	219	103.964	8462	1099.65
PaeAG1_02796	708	592.888	1627	37.0746
PaeAG1_02797	681	565.888	465	11.1016
PaeAG1_02798	951	835.888	3951	63.8587
PaeAG1_02799	2415	2299.89	6889	40.4679
PaeAG1_02800	627	511.888	2511	66.2724
PaeAG1_02801	1326	1210.89	2227	24.8472
PaeAG1_02802	1281	1165.89	3102	35.9456
PaeAG1_02803	1398	1282.89	1499	15.7861
PaeAG1_02804	975	859.888	687	10.7938
PaeAG1_02805	984	868.888	1342	20.8665
PaeAG1_02806	336	220.888	364	22.2633
PaeAG1_02807	306	190.888	395	27.9563
PaeAG1_02808	360	244.888	294	16.2196
PaeAG1_02809	396	280.888	396	19.0468
PaeAG1_02810	669	553.888	11189	272.917
PaeAG1_02811	90	9.55881	81	114.483
PaeAG1_02812	1584	1468.89	250	2.29939
PaeAG1_02813	606	490.888	109	2.99989
PaeAG1_02814	897	781.888	243	4.19878
PaeAG1_02815	1089	973.888	110	1.52597
PaeAG1_02816	945	829.888	169	2.75124
PaeAG1_02817	1083	967.888	80	1.11667
PaeAG1_02818	1152	1036.89	98	1.2769
PaeAG1_02819	987	871.888	57	0.883233
PaeAG1_02820	957	841.888	55	0.882612
PaeAG1_02821	960	844.888	173	2.76636
PaeAG1_02822	573	457.888	83	2.44895
PaeAG1_02823	1104	988.888	1796	24.5369
PaeAG1_02824	807	691.888	1090	21.2839
PaeAG1_02825	2655	2539.89	210	1.11703
PaeAG1_02826	1215	1099.89	61	0.749278
PaeAG1_02827	1029	913.888	316	4.67149
PaeAG1_02828	1149	1033.89	185	2.41746
PaeAG1_02829	645	529.888	4024	102.597
PaeAG1_02830	1827	1711.89	1827	14.4186
PaeAG1_02831	561	445.888	1083	32.8144
PaeAG1_02832	76	8.37705	511.667	825.197
PaeAG1_02833	2886	2770.89	7114	34.6862
PaeAG1_02834	534	418.888	7531	242.893
PaeAG1_02835	74	8.38485	241	388.314
PaeAG1_02836	1041	925.888	985	14.3727
PaeAG1_02837	591	475.888	121	3.43512
PaeAG1_02838	867	751.888	1458	26.1978
PaeAG1_02839	561	445.888	182	5.51451
PaeAG1_02840	438	322.888	206	8.61939
PaeAG1_02841	900	784.888	249	4.28601
PaeAG1_02842	603	487.888	3988	110.432
PaeAG1_02843	1149	1033.89	406	5.30535
PaeAG1_02844	438	322.888	694.333	29.0521
PaeAG1_02845	1608	1492.89	602	5.44792
PaeAG1_02846	1344	1228.89	2336	25.6816
PaeAG1_02847	1377	1261.89	729	7.80491
PaeAG1_02848	243	127.913	243	25.6658
PaeAG1_02849	1272	1156.89	81	0.945921
PaeAG1_02850	990	874.888	30	0.463266
PaeAG1_02851	705	589.888	134	3.069
PaeAG1_02852	1371	1255.89	43	0.462572
PaeAG1_02853	321	205.888	12	0.787428
PaeAG1_02854	726	610.888	19	0.420197
PaeAG1_02855	2454	2338.89	120	0.69316
PaeAG1_02856	273	157.906	1	0.0855586
PaeAG1_02857	393	277.888	4	0.194469
PaeAG1_02858	1071	955.888	32	0.452277
PaeAG1_02859	465	349.888	45	1.73758
PaeAG1_02860	2001	1885.89	435	3.11627
PaeAG1_02861	300	184.898	1820	132.985
PaeAG1_02862	936	820.888	1243	20.4573
PaeAG1_02863	306	190.888	1371	97.033
PaeAG1_02864	669	553.888	560	13.6593
PaeAG1_02865	705	589.888	344	7.87862
PaeAG1_02866	3138	3022.89	1530	6.83803
PaeAG1_02867	1230	1114.89	470	5.69545
PaeAG1_02868	1248	1132.89	587	7.00023
PaeAG1_02869	996	880.888	5896	90.427
PaeAG1_02870	1986	1870.89	51	0.368285
PaeAG1_02871	576	460.888	7	0.205194
PaeAG1_02872	558	442.888	4	0.122019
PaeAG1_02873	285	169.898	8	0.636156
PaeAG1_02874	639	523.888	15	0.386825
PaeAG1_02875	858	742.888	16.3066	0.296552
PaeAG1_02876	282	166.898	20	1.61898
PaeAG1_02877	771	655.888	22	0.453163
PaeAG1_02878	351	235.888	809	46.3344
PaeAG1_02879	297	181.898	68	5.0506
PaeAG1_02880	315	199.888	335	22.6422
PaeAG1_02881	210	95.0082	1	0.1422
PaeAG1_02882	2055	1939.89	46	0.320363
PaeAG1_02883	825	709.888	46	0.875446
PaeAG1_02884	279	163.898	51	4.20396
PaeAG1_02885	351	235.888	12	0.687284
PaeAG1_02886	1311	1195.89	1248	14.0989
PaeAG1_02887	393	277.888	24	1.16682
PaeAG1_02888	507	391.888	27	0.930814
PaeAG1_02889	1164	1048.89	185	2.38289
PaeAG1_02890	1206	1090.89	574	7.10875
PaeAG1_02891	369	253.888	134	7.13056
PaeAG1_02892	147	35.9856	191	71.7078
PaeAG1_02893	408	292.888	1254	57.8438
PaeAG1_02894	1764	1648.89	9083	74.4217
PaeAG1_02895	210	95.0082	38	5.40361
PaeAG1_02896	1188	1072.89	382	4.81028
PaeAG1_02897	426	310.888	87	3.78074
PaeAG1_02898	828	712.888	262	4.96525
PaeAG1_02899	1488	1372.89	368	3.62138
PaeAG1_02900	513	397.888	1680	57.0439
PaeAG1_02901	1617	1501.89	958	8.61766
PaeAG1_02902	288	172.898	899	70.2477
PaeAG1_02903	231	115.925	418	48.7148
PaeAG1_02904	543	427.888	676	21.3441
PaeAG1_02905	147	35.9856	202	75.8376
PaeAG1_02906	693	577.888	878	20.5264
PaeAG1_02907	1695	1579.89	2048	17.5132
PaeAG1_02908	1086	970.888	233	3.24226
PaeAG1_02909	1668	1552.89	6206	53.9924
PaeAG1_02910	768	652.888	815	16.8648
PaeAG1_02911	1191	1075.89	1642	20.619
PaeAG1_02912	1128	1012.89	1236	16.4861
PaeAG1_02913	933	817.888	1096	18.1041
PaeAG1_02914	1230	1114.89	873	10.579
PaeAG1_02915	192	77.2239	233	40.763
PaeAG1_02916	1044	928.888	1279	18.6024
PaeAG1_02917	1386	1270.89	163	1.73277
PaeAG1_02918	906	790.888	157	2.68192
PaeAG1_02919	426	310.888	116	5.04098
PaeAG1_02920	813	697.888	797	15.4289
PaeAG1_02921	633	517.888	703	18.3392
PaeAG1_02922	1740	1624.89	913	7.59117
PaeAG1_02923	3666	3550.89	1007	3.83137
PaeAG1_02924	636	520.888	3901	101.18
PaeAG1_02925	1761	1645.89	2091	17.1639
PaeAG1_02926	1350	1234.89	610	6.67365
PaeAG1_02927	453	337.888	280	11.1956
PaeAG1_02928	630	514.888	682	17.895
PaeAG1_02929	936	820.888	660	10.8623
PaeAG1_02930	996	880.888	225	3.45083
PaeAG1_02931	912	796.888	210	3.56027
PaeAG1_02932	1350	1234.89	602	6.58613
PaeAG1_02933	498	382.888	817	28.8278
PaeAG1_02934	1125	1009.89	92	1.23077
PaeAG1_02935	1326	1210.89	473	5.27738
PaeAG1_02936	783	667.888	348	7.03942
PaeAG1_02937	1281	1165.89	386	4.47293
PaeAG1_02938	3132	3016.89	867	3.88259
PaeAG1_02939	3111	2995.89	626	2.823
PaeAG1_02940	1500	1384.89	254	2.47788
PaeAG1_02941	255	139.906	18	1.73819
PaeAG1_02942	1419	1303.89	108	1.11904
PaeAG1_02943	675	559.888	171	4.12626
PaeAG1_02944	1287	1171.89	12	0.138343
PaeAG1_02945	1455	1339.89	79	0.796563
PaeAG1_02946	3156	3040.89	243	1.07961
PaeAG1_02947	957	841.888	307	4.92658
PaeAG1_02948	1368	1252.89	98	1.05676
PaeAG1_02949	489	373.888	7	0.25294
PaeAG1_02950	1014	898.888	20	0.300598
PaeAG1_02951	762	646.888	36	0.751856
PaeAG1_02952	1023	907.888	17	0.252975
PaeAG1_02953	492	376.888	45	1.6131
PaeAG1_02954	1395	1279.89	168	1.77337
PaeAG1_02955	1002	886.888	318	4.84417
PaeAG1_02956	873	757.888	152	2.70957
PaeAG1_02957	1122	1006.89	138	1.85165
PaeAG1_02958	291	175.898	46	3.53313
PaeAG1_02959	933	817.888	156	2.57687
