target_id	length	eff_length	est_counts	tpm
PA3632	249	110.714	673	102.503
PA3633	705	566.54	561	16.6976
PA3634	285	146.54	1492	171.686
PA3635	1290	1151.54	9571	140.153
PA3636	846	707.54	3523	83.9624
PA3637	1629	1490.54	9372	106.026
PA3638	1329	1190.54	382	5.41056
PA3639	951	812.54	4992	103.598
PA3640	3522	3383.54	5970	29.7527
PA3641	1416	1277.54	2319	30.609
PA3642	606	467.54	445	16.0496
PA3643	1137	998.54	934	15.7726
PA3644	777	638.54	3244	85.6674
PA3645	441	302.54	2087	116.322
PA3646	1062	923.54	4792	87.4952
PA3647	507	368.54	5458	249.731
PA3648	2394	2255.54	13501	100.934
PA3649	1353	1214.54	4669	64.8239
PA3650	1191	1052.54	2318	37.1362
PA3651	816	677.54	1012	25.1865
PA3652	756	617.54	1550	42.3243
PA3653	558	419.54	3086	124.035
PA3654	738	599.54	3879	109.1
PA3655	870	731.54	9415	217.023
PA3656	741	602.54	23327	652.824
PA3657	786	647.54	7698	200.463
PA3658	2703	2564.54	2212	14.5445
PA3659	1209	1070.54	907	14.2866
PA3660	1746	1607.54	1131	11.8638
PA3661	360	221.54	102	7.76374
PA3662	294	155.54	7997	866.977
PA3663	354	215.54	1260	98.5747
PA3664	348	209.54	1457	117.251
PA3665	624	485.54	726	25.2136
PA3666	1035	896.54	2156	40.5511
PA3667	1206	1067.54	1313	20.7398
PA3668	423	284.54	621	36.802
PA3669	981	842.54	889	17.7924
PA3670	1848	1709.54	991	9.77502
PA3671	735	596.54	408	11.533
PA3672	924	785.54	1047	22.4751
PA3673	2505	2366.54	1877	13.3744
PA3674	399	260.54	431	27.895
PA3675	681	542.54	988	30.7078
PA3676	3078	2939.54	1902	10.9107
PA3677	1104	965.54	838	14.6351
PA3678	639	500.54	1706	57.4729
PA3679	1278	1139.54	458	6.77734
PA3680	786	647.54	272	7.08313
PA3681	696	557.54	143	4.32497
PA3682	825	686.54	286	7.02463
PA3683	867	728.54	951	22.0115
PA3684	348	209.54	1789	143.968
PA3685	681	542.54	930	28.9051
PA3686	648	509.54	3262	107.952
PA3687	2637	2498.54	2519	17.0006
PA3688	345	206.54	1581	129.077
PA3689	471	332.54	1068	54.1565
PA3690	2223	2084.54	1737	14.0512
PA3691	405	266.54	31392	1986
PA3692	786	647.54	26130	680.449
PA3693	522	383.54	273	12.0026
PA3694	324	185.54	447	40.6249
PA3695	906	767.54	1056	23.1999
PA3696	747	608.54	421	11.6658
PA3697	1296	1157.54	1255	18.2823
PA3698	552	413.54	1119	45.6284
PA3699	714	575.54	720	21.095
PA3700	1506	1367.54	3026	37.3123
PA3701	1095	956.54	4615	81.3564
PA3702	1044	905.54	1273	23.7052
PA3703	1008	869.54	784	15.2037
PA3704	2310	2171.54	916	7.11297
PA3705	690	551.54	426	13.0243
PA3706	1269	1130.54	558	8.32284
PA3707	516	377.54	323	14.4266
PA3708	1629	1490.54	2775	31.3937
PA3709	1620	1481.54	797	9.07127
PA3710	1674	1535.54	1721	18.8992
PA3711	906	767.54	1010	22.1893
PA3712	696	557.54	3024	91.4595
PA3713	1863	1724.54	622	6.08191
PA3714	642	503.54	133	4.4539
PA3715	804	665.54	581	14.7206
PA3716	1707	1568.54	3239	34.8208
PA3717	342	203.54	465	38.5235
PA3718	1242	1103.54	491	7.50268
PA3719	162	33.9169	544	270.462
PA3720	426	287.54	1657	97.1733
PA3721	642	503.54	4071	136.33
PA3722	351	212.54	967	76.72
PA3723	1107	968.54	3938	68.5617
PA3724	1497	1358.54	3232	40.1164
PA3725	1716	1577.54	821	8.77579
PA3726	540	401.54	269	11.2966
PA3727	693	554.54	818	24.8739
PA3728	5241	5102.54	4593	15.1787
PA3729	2067	1928.54	4778	41.7773
PA3730	642	503.54	745	24.9486
PA3731	696	557.54	2679	81.0251
PA3732	621	482.54	2085	72.8611
PA3733	1230	1091.54	1485	22.9409
PA3733a	357	218.54	1341	103.471
PA3734	1206	1067.54	376	5.93918
PA3735	1410	1271.54	2248	29.8119
PA3736	1305	1166.54	2390	34.5479
PA3737	729	590.54	2913	83.1791
PA3738	897	758.54	653	14.5164
PA3739	1836	1697.54	1139	11.3143
PA3740	687	548.54	2524	77.5897
PA3741	426	287.54	246	14.4265
PA3742	351	212.54	17260	1369.38
PA3743	759	620.54	5575	151.495
PA3744	528	389.54	5631	243.757
PA3745	252	113.68	5515	818.057
PA3746	1374	1235.54	3403	46.4439
PA3747	801	662.54	1431	36.4209
PA3748	1293	1154.54	671	9.80024
PA3749	1314	1175.54	178	2.55332
PA3750	750	611.54	232	6.39714
PA3751	1182	1043.54	914	14.7693
PA3752	195	59.0734	264	75.3591
PA3753	525	386.54	2067	90.1714
PA3754	612	473.54	1747	62.2099
PA3755	555	416.54	2009	81.3291
PA3756	501	362.54	2032	94.5128
PA3757	744	605.54	118	3.28596
PA3758	1092	953.54	176	3.11241
PA3759	1023	884.54	153	2.91674
PA3760	2529	2390.54	651	4.59207
PA3761	1713	1574.54	483	5.17269
PA3762	318	179.54	791	74.2913
PA3763	3897	3758.54	7071	31.7238
PA3764	1359	1220.54	1392	19.2314
PA3765	585	446.54	396	14.954
PA3766	1257	1118.54	845	12.7388
PA3767	549	410.54	657	26.9856
PA3768	1392	1253.54	2149	28.9082
PA3769	1578	1439.54	2997	35.1064
PA3770	1470	1331.54	5769	73.0583
PA3771	978	839.54	438	8.79743
PA3772	897	758.54	246	5.46865
PA3773	1158	1019.54	47	0.77735
PA3774	1143	1004.54	51	0.856103
PA3775	783	644.54	100	2.61621
PA3776	909	770.54	106	2.31971
PA3777	1380	1241.54	931	12.6448
PA3778	936	797.54	441	9.32415
PA3779	1041	902.54	388	7.24917
PA3780	495	356.54	71	3.35794
PA3781	1281	1142.54	330	4.87041
PA3782	954	815.54	948	19.6014
PA3783	630	491.54	1770	60.7208
PA3784	573	434.54	5216	202.409
PA3785	477	338.54	4551	226.683
PA3786	390	251.54	3544	237.58
PA3787	849	710.54	2670	63.3645
PA3788	396	257.54	632	41.3804
PA3789	1416	1277.54	2193	28.9459
PA3790	2172	2033.54	8226	68.2118
PA3791	462	323.54	6331	329.964
PA3792	1779	1640.54	4124	42.3892
PA3793	333	194.54	1139	98.7273
PA3794	456	317.54	470	24.9587
PA3795	951	812.54	1717	35.6327
PA3796	588	449.54	758	28.4331
PA3797	795	656.54	1643	42.1987
PA3798	1149	1010.54	616	10.279
PA3799	1482	1343.54	3425	42.9866
PA3800	1143	1004.54	2599	43.6277
PA3801	645	506.54	2079	69.2092
PA3802	1290	1151.54	3235	47.3716
PA3803	1116	977.54	2893	49.9042
PA3804	1044	905.54	2346	43.6861
PA3805	759	620.54	2160	58.6958
PA3806	1140	1001.54	4578	77.078
PA3807	432	293.54	10605	609.209
PA3808	201	64.48	2293	599.656
PA3809	339	200.54	1518	127.642
PA3810	1860	1721.54	2295	22.4796
PA3811	522	383.54	896	39.3931
PA3812	324	185.54	1080	98.1542
PA3813	387	248.54	1787	121.241
PA3814	1215	1076.54	4390	68.7634
PA3815	492	353.54	1644	78.4127
PA3816	777	638.54	1932	51.0202
PA3817	774	635.54	851	22.5793
PA3818	816	677.54	2164	53.8574
PA3819	549	410.54	21245	872.618
PA3820	921	782.54	3378	72.7908
PA3821	1863	1724.54	4836	47.2864
PA3822	339	200.54	5512	463.48
PA3823	1119	980.54	1531	26.3289
PA3824	1044	905.54	826	15.3814
PA3824.1	87	9.61538	62	108.73
PA3825	1581	1442.54	962	11.2453
PA3826	498	359.54	356	16.6965
PA3827	1068	929.54	2279	41.3428
PA3828	1119	980.54	2948	50.6974
PA3829	924	785.54	261	5.60267
PA3830	813	674.54	590	14.7492
PA3831	1488	1349.54	3684	46.0317
PA3832	429	290.54	417	24.2021
PA3833	369	230.54	423	30.9397
PA3834	2853	2714.54	4761	29.575
PA3835	351	212.54	752	59.6623
PA3836	978	839.54	3174	63.7512
PA3837	891	752.54	735	16.4695
PA3838	795	656.54	1043	26.7884
PA3839	1833	1694.54	2293	22.8179
PA3840	1011	872.54	488	9.431
PA3841	1362	1223.54	1049	14.4571
PA3842	351	212.54	124	9.83793
PA3844	612	473.54	569	20.2618
PA3845	897	758.54	562	12.4934
PA3846	543	404.54	1562	65.1092
PA3847	471	332.54	379	19.2184
PA3848	1356	1217.54	1284	17.783
PA3849	1005	866.54	2100	40.8652
PA3850	912	773.54	578	12.5999
PA3851	753	614.54	566	15.5306
PA3852	936	797.54	1106	23.3844
PA3853	690	551.54	721	22.0435
PA3854	315	176.54	162	15.4737
PA3855	702	563.54	712	21.3048
PA3856	483	344.54	766	37.4897
PA3857	717	578.54	2040	59.4593
PA3858	1026	887.54	2716	51.6018
PA3859	648	509.54	912	30.1814
PA3860	1899	1760.54	1036	9.92286
PA3861	1194	1055.54	5110	81.6337
PA3862	948	809.54	357	7.43623
PA3863	1128	989.54	349	5.94724
PA3864	633	494.54	591	20.1516
PA3865	792	653.54	934	24.0989
PA3865a	165	35.8615	6	2.82128
PA3866	2295	2156.54	54.0128	0.42234
PA3867	576	437.54	17	0.65517
PA3868	1011	872.54	17	0.328539
PA3869	384	245.54	9	0.618078
PA3870	990	851.54	209	4.1387
PA3871	819	680.54	178	4.41052
PA3872	684	545.54	221	6.83107
PA3873	741	602.54	118	3.30232
PA3874	1542	1403.54	524	6.29549
PA3875	3786	3647.54	1154	5.33493
PA3876	1407	1268.54	472	6.27424
PA3877	1296	1157.54	369	5.37543
PA3878	1869	1730.54	1562	15.2203
PA3879	660	521.54	1035	33.4638
PA3880	396	257.54	174	11.3927
PA3881	465	326.54	368	19.0035
PA3882	750	611.54	359	9.89903
PA3883	831	692.54	274	6.67158
PA3884	387	248.54	68	4.61355
PA3885	657	518.54	183	5.95103
PA3886	900	761.54	447	9.89778
PA3886a	246	107.725	265	41.4814
PA3887	1275	1136.54	1035	15.356
PA3888	723	584.54	480	13.8468
PA3889	936	797.54	769	16.2591
PA3890	663	524.54	399	12.8268
PA3891	1164	1025.54	955	15.7027
PA3892	909	770.54	299	6.54333
PA3893	2196	2057.54	397	3.25361
PA3894	1491	1352.54	510	6.35833
PA3895	954	815.54	593	12.2612
PA3896	978	839.54	505	10.1432
PA3897	903	764.54	157	3.46276
PA3898	882	743.54	588	13.3351
PA3899	510	371.54	70	3.17699
PA3900	954	815.54	155	3.20486
PA3901	2355	2216.54	826	6.28388
PA3902	462	323.54	1248	65.0443
PA3903	1584	1445.54	1791	20.8924
PA3904	396	257.54	87	5.69636
PA3905	528	389.54	36	1.55838
PA3906	384	245.54	33	2.26628
PA3907	786	647.54	67	1.74474
PA3908	720	581.54	81	2.34871
PA3909	2340	2201.54	286	2.1906
PA3910	1563	1424.54	296	3.50381
PA3911	516	377.54	138	6.16367
PA3912	891	752.54	177	3.96613
PA3913	996	857.54	270	5.30924
PA3914	1224	1085.54	282	4.38053
PA3915	558	419.54	106	4.26045
PA3916	453	314.54	472	25.304
PA3917	252	113.68	194	28.7766
PA3918	483	344.54	586	28.6801
PA3919	1392	1253.54	4311	57.9913
PA3920	2379	2240.54	797	5.99831
PA3921	2721	2582.54	2839	18.5371
PA3922	1368	1229.54	6373	87.4026
PA3923	1926	1787.54	7661	72.2691
PA3924	1683	1544.54	1934	21.1145
PA3925	1176	1037.54	979	15.9111
PA3926	1182	1043.54	190	3.07021
PA3927	789	650.54	179	4.63983
PA3928	171	39.8864	1711	723.35
PA3929	1008	869.54	2985	57.8866
PA3930	1467	1328.54	11201	142.169
PA3931	780	641.54	331	8.70016
PA3932	975	836.54	289	5.82551
PA3933	1962	1823.54	1608	14.8694
PA3934	2037	1898.54	1475	13.1007
PA3935	834	695.54	120	2.90926
PA3936	819	680.54	90	2.23004
PA3937	792	653.54	184	4.74754
PA3938	1014	875.54	532	10.2461
PA3939	921	782.54	224	4.82686
PA3940	282	143.555	7535	885.093
PA3941	597	458.54	470	17.284
PA3942	870	731.54	1237	28.5138
PA3943	1596	1457.54	1186	13.7211
PA3944	579	440.54	761	29.1288
PA3945	591	452.54	3220	119.984
PA3946	3639	3500.54	610	2.93845
PA3947	1179	1040.54	735	11.9111
PA3948	630	491.54	2306	79.1086
PA3949	1176	1037.54	812	13.197
PA3950	1350	1211.54	1271	17.6901
PA3951	504	365.54	1373	63.3372
PA3952	717	578.54	4556	132.792
PA3953	582	443.54	105	3.9919
PA3954	1095	956.54	202	3.561
PA3955	657	518.54	474	15.4141
PA3956	435	296.54	752	42.7619
PA3957	837	698.54	1870	45.1412
PA3958	1140	1001.54	1574	26.5008
PA3959	735	596.54	195	5.51211
PA3960	408	269.54	470	29.4034
PA3961	2517	2378.54	1561	11.0666
PA3962	417	278.54	1048	63.4449
PA3963	897	758.54	236	5.24634
PA3963a	684	545.54	237	7.32563
PA3965	510	371.54	570	25.8697
PA3966	210	72.7808	990	229.373
PA3967	393	254.54	323	21.3978
PA3968	570	431.54	203	7.93228
PA3969	1086	947.54	621	11.0514
PA3969a	567	428.54	305	12.0014
PA3970	1500	1361.54	1658	20.5342
PA3971	432	293.54	629	36.1332
PA3972	1650	1511.54	3305	36.8702
PA3973	648	509.54	2056	68.0406
PA3974	2388	2249.54	2838	21.2736
PA3975	798	659.54	1260	32.2146
PA3976	630	491.54	873	29.9487
PA3977	1284	1145.54	2602	38.3019
PA3978	549	410.54	1859	76.3567
PA3979	333	194.54	646	55.9946
PA3980	1341	1202.54	2251	31.5645
PA3981	1023	884.54	3902	74.3863
PA3982	483	344.54	1192	58.3391
PA3983	840	701.54	4728	113.644
PA3984	1536	1397.54	1983	23.9266
PA3985	762	623.54	584	15.7933
PA3986	432	293.54	4324	248.394
PA3987	2622	2483.54	11785	80.0169
PA3988	624	485.54	2902	100.785
PA3989	1038	899.54	1064	19.9455
PA3990	153	28.451	201	119.13
PA3992	1347	1208.54	1622	22.6315
PA3993	1017	878.54	248.833	4.77606
PA3994	891	752.54	284	6.36373
PA3995	894	755.54	1037	23.1443
PA3996	984	845.54	5014	99.9939
PA3997	654	515.54	1821	59.5622
PA3998	282	143.555	1192	140.017
PA3999	1161	1022.54	6652	109.697
PA4000	1029	890.54	4178	79.1112
PA4001	1023	884.54	1887	35.9731
PA4002	1104	965.54	1225	21.3939
PA4003	1941	1802.54	1563	14.6217
PA4004	468	329.54	634	32.4417
PA4005	357	218.54	2626	202.622
PA4006	645	506.54	976	32.4907
PA4007	1266	1127.54	2055	30.7329
PA4008	1224	1085.54	392	6.08924
PA4009	858	719.54	287	6.72589
PA4010	720	581.54	1041	30.1852
PA4011	1314	1175.54	1014	14.5453
PA4012	594	455.54	1445	53.489
PA4013	711	572.54	459	13.5185
PA4014	411	272.54	240	14.8492
PA4015	456	317.54	1257	66.7513
PA4016	1740	1601.54	1189	12.5189
PA4017	642	503.54	1876	62.8235
PA4018	276	137.555	522	63.9909
PA4019	630	491.54	1494	51.2525
PA4020	1356	1217.54	1877	25.9959
PA4021	1932	1793.54	3126	29.3901
PA4022	1521	1382.54	6422.96	78.3395
PA4023	1449	1310.54	843	10.8468
PA4024	1395	1256.54	897	12.0376
PA4025	822	683.54	837	20.6483
PA4026	462	323.54	1402	73.0706
PA4027	894	755.54	1187.36	26.5
PA4027a	1584	1445.54	279.644	3.26211
PA4029	666	527.54	1169	37.3665
PA4030	831	692.54	689	16.7763
PA4031	528	389.54	3218	139.302
PA4032	717	578.54	1653	48.1795
PA4033	270	131.595	87	11.1482
PA4034	690	551.54	293	8.95805
PA4035	1002	863.54	1079	21.0699
PA4036	2301	2162.54	884	6.89305
PA4037	927	788.54	321	6.86443
PA4038	735	596.54	91	2.57232
PA4039	1803	1664.54	388	3.93062
PA4040	1008	869.54	495	9.59928
PA4041	1170	1031.54	447	7.30709
PA4042	243	104.778	295	47.4761
PA4043	888	749.54	586	13.1834
PA4044	1884	1745.54	4106	39.6654
PA4045	798	659.54	609	15.5704
PA4046	420	281.54	688	41.207
PA4047	618	479.54	1600	56.2624
PA4048	645	506.54	1071	35.6532
PA4049	747	608.54	877	24.3015
PA4050	516	377.54	538	24.0294
PA4051	969	830.54	793	16.1004
PA4052	480	341.54	1588	78.4028
PA4053	477	338.54	3857	192.116
PA4054	1098	959.54	1082	19.0146
PA4055	660	521.54	915	29.584
PA4056	1122	983.54	2149	36.8441
PA4057	465	326.54	1484	76.6338
PA4060	279	140.555	252	30.2328
PA4061	870	731.54	2143	49.3978
PA4062	357	218.54	246	18.9813
PA4063	591	452.54	259	9.65085
PA4064	705	566.54	144	4.28603
PA4065	1266	1127.54	504	7.5374
PA4066	519	380.54	288	12.7619
PA4067	699	560.54	40133	1207.31
PA4068	930	791.54	1451	30.9113
PA4069	885	746.54	2310	52.1773
PA4070	951	812.54	633	13.1366
PA4071	579	440.54	46	1.76074
PA4072	1491	1352.54	434	5.41082
PA4073	1488	1349.54	202	2.524
PA4074	669	530.54	98	3.11481
PA4075	837	698.54	658	15.8839
PA4076	375	236.54	194	13.8299
PA4077	207	70.0113	149	35.8874
PA4078	2976	2837.54	3229	19.1889
PA4079	690	551.54	944	28.8614
PA4080	645	506.54	522	17.3772
PA4081	1146	1007.54	283	4.73639
PA4082	3057	2918.54	265	1.5311
PA4083	741	602.54	40	1.11943
PA4084	2535	2396.54	577	4.05989
PA4085	747	608.54	88	2.43847
PA4086	570	431.54	202	7.8932
PA4087	825	686.54	59	1.44914
PA4088	1386	1247.54	46	0.621765
PA4089	762	623.54	87	2.35276
PA4090	291	152.54	459	50.7401
PA4091	1563	1424.54	188	2.22539
PA4092	513	374.54	50	2.2511
PA4093	417	278.54	135	8.17277
PA4094	960	821.54	821	16.8515
PA4095	534	395.54	23	0.980529
PA4096	1260	1121.54	50	0.751759
PA4097	1059	920.54	48	0.879269
PA4098	726	587.54	49	1.40631
PA4099	1305	1166.54	145	2.096
PA4100	1680	1541.54	204	2.23151
PA4101	741	602.54	374	10.4667
PA4102	1305	1166.54	268	3.87399
PA4103	630	491.54	34	1.16639
PA4104	510	371.54	22	0.998482
PA4105	756	617.54	46	1.25608
PA4106	831	692.54	137	3.33579
PA4107	468	329.54	48	2.45616
PA4108	1245	1106.54	4193	63.8971
PA4108a	222	84.1516	3	0.601149
PA4109	891	752.54	3059	68.5446
PA4110	1194	1055.54	1058	16.9018
PA4111	399	260.54	889	57.5374
PA4112	4254	4115.54	5397	22.1131
PA4113	1191	1052.54	254	4.06929
PA4114	510	371.54	1787	81.1039
PA4115	1386	1247.54	1534	20.7345
PA4116	588	449.54	432	16.2046
PA4117	2187	2048.54	1507	12.4049
PA4118	570	431.54	396	15.4738
PA4119	807	668.54	430	10.8459
PA4120	912	773.54	234	5.10101
PA4121	660	521.54	82	2.65124
PA4122	780	641.54	179	4.70492
PA4123	1461	1322.54	618	7.87958
PA4124	924	785.54	251	5.38801
PA4125	393	254.54	158	10.467
PA4126	1305	1166.54	340	4.91476
PA4127	804	665.54	627	15.8861
PA4128	807	668.54	2809	70.8512
PA4129	489	350.54	5983	287.809
PA4130	1674	1535.54	27262.9	299.387
PA4131	1722	1583.54	14970.5	159.416
PA4132	1416	1277.54	14389	189.924
PA4133	1428	1289.54	35192	460.184
PA4134	243	104.778	5268	847.811
PA4135	423	284.54	1187	70.3445
PA4136	1209	1070.54	606	9.54537
PA4137	1257	1118.54	342	5.15582
PA4138	1239	1100.54	680	10.419
PA4139	300	161.54	20562	2146.39
PA4140	1794	1655.54	645	6.56967
PA4141	300	161.54	22006	2297.12
PA4142	1257	1118.54	390	5.87944
PA4143	2160	2021.54	270	2.25219
PA4144	1416	1277.54	437	5.76806
PA4145	891	752.54	411	9.20949
PA4145a	747	608.54	85	2.35534
PA4147	1878	1739.54	2460	23.8465
PA4148	801	662.54	122	3.10507
PA4149	1041	902.54	146	2.72778
PA4150	975	836.54	391	7.88158
PA4151	1020	881.54	147	2.81189
PA4152	1113	974.54	83	1.43616
PA4153	1092	953.54	193	3.41304
PA4154	669	530.54	250	7.94593
PA4155	1308	1169.54	150	2.16272
PA4156	2085	1946.54	272	2.35629
PA4157	789	650.54	647	16.7708
PA4158	798	659.54	127	3.24703
PA4159	906	767.54	88	1.93332
PA4160	1023	884.54	112	2.13513
PA4161	1032	893.54	134	2.5288
PA4162	717	578.54	244	7.1118
PA4163	1710	1571.54	1315	14.1099
PA4164	327	188.54	363	32.4658
PA4165	1491	1352.54	399	4.97446
PA4166	459	320.54	99	5.20806
PA4167	819	680.54	97	2.40348
PA4168	2409	2270.54	943	7.00335
PA4169	429	290.54	186	10.7952
PA4170	933	794.54	413	8.76511
PA4171	564	425.54	842	33.3653
PA4172	801	662.54	217	5.52295
PA4173	399	260.54	20	1.29443
PA4174	924	785.54	332	7.12677
PA4175	1389	1250.54	869	11.7178
PA4176	282	143.555	964	113.236
PA4177	402	263.54	41	2.62337
PA4178	744	605.54	117	3.25811
PA4179	1296	1157.54	276	4.02065
PA4180	1644	1505.54	1596	17.8757
PA4181	720	581.54	170	4.92938
PA4182	639	500.54	499	16.8107
PA4183	468	329.54	401	20.5191
PA4184	1023	884.54	370	7.05354
PA4185	729	590.54	437	12.4783
PA4186	1320	1181.54	1021	14.5714
PA4187	1329	1190.54	251	3.55511
PA4188	912	773.54	68	1.48234
PA4189	1491	1352.54	364	4.5381
PA4190	1197	1058.54	390	6.2127
PA4191	1005	866.54	85	1.65407
PA4192	744	605.54	51	1.4202
PA4193	705	566.54	107	3.18476
PA4194	699	560.54	382	11.4916
PA4195	831	692.54	290	7.06116
PA4196	645	506.54	187	6.22517
PA4197	2277	2138.54	686	5.40916
PA4198	1623	1484.54	980	11.1316
PA4199	1782	1643.54	1425.4	14.6245
PA4200	867	728.54	279	6.45764
PA4201	1041	902.54	1653	30.8837
PA4202	1056	917.54	831	15.2721
PA4203	855	716.54	330	7.76599
PA4204	1167	1028.54	1110	18.1981
PA4205	447	308.54	572	31.2613
PA4206	1113	974.54	525	9.08412
PA4207	3090	2951.54	1200	6.85576
PA4208	1464	1325.54	615	7.82358
PA4209	1005	866.54	746	14.5169
PA4210	489	350.54	94.5841	4.54992
PA4211	489	350.54	1518.9	73.066
PA4212	1218	1079.54	908	14.1831
PA4213	624	485.54	122	4.23699
PA4214	1884	1745.54	419	4.04769
PA4215	837	698.54	159.5	3.85028
PA4216	645	506.54	5.28174e-05	1.75827e-06
PA4217	1209	1070.54	979	15.4207
PA4218	1245	1106.54	387	5.89749
PA4219	1506	1367.54	266	3.27993
PA4220	282	143.555	62	7.28278
PA4221	2163	2024.54	1687	14.0512
PA4222	1725	1586.54	419	4.45334
PA4223	1713	1574.54	445	4.76573
PA4224	1050	911.54	421	7.78806
PA4225	5430	5291.54	3338	10.6372
PA4226	4317	4178.54	2244	9.05569
PA4227	891	752.54	314	7.03596
PA4228	1644	1505.54	840	9.40828
PA4229	756	617.54	254	6.93572
PA4230	306	167.54	266	26.7723
PA4231	1431	1292.54	1025	13.3722
PA4232	498	359.54	7436	348.751
PA4233	1389	1250.54	1952	26.3212
PA4234	2838	2699.54	3831	23.9302
PA4235	465	326.54	1637	84.5347
PA4236	1449	1310.54	10633	136.813
PA4237	390	251.54	14567	976.531
PA4238	1002	863.54	21202	414.016
PA4239	621	482.54	12627	441.255
PA4240	390	251.54	7513	503.65
PA4241	357	218.54	15030	1159.71
PA4242	117	13.2573	4502	5726.29
PA4243	1329	1190.54	26197	371.049
PA4244	435	296.54	8002	455.028
PA4245	177	44.4176	3365	1277.48
PA4246	501	362.54	11282	524.751
PA4247	351	212.54	6455	512.128
PA4248	534	395.54	10410	443.796
PA4249	393	254.54	24731	1638.36
PA4250	306	167.54	13997	1408.77
PA4251	540	401.54	28862	1212.05
PA4252	315	176.54	12730	1215.93
PA4253	369	230.54	12230	894.546
PA4254	267	128.608	5271	691.113
PA4255	192	56.4832	2068	617.383
PA4256	414	275.54	7599	465.045
PA4257	687	548.54	19069	586.196
PA4258	333	194.54	8562	742.145
PA4259	276	137.555	7810	957.412
PA4260	822	683.54	13476	332.445
PA4261	300	161.54	5262	549.279
PA4262	603	464.54	11242	408.078
PA4263	636	497.54	25621	868.343
PA4264	312	173.54	31116	3023.48
PA4265	1194	1055.54	44300.4	707.712
PA4266	2121	1982.54	51577	438.69
PA4267	471	332.54	16928	858.39
PA4268	372	233.54	24702	1783.58
PA4269	4200	4061.54	38204	158.614
PA4270	4074	3935.54	35557	152.351
PA4271	369	230.54	19660	1438
PA4272	501	362.54	17711	823.778
PA4273	696	557.54	16759	506.868
PA4274	432	293.54	16780	963.934
PA4275	534	395.54	16676	710.926
PA4276	369	230.54	10574	773.421
PA4276.1	76	11.4773	1879	2760.65
PA4277	1194	1055.54	75225.6	1201.75
PA4277.1	76	11.4773	668	981.434
PA4277.2	74	11.0263	781	1194.38
PA4277.3	85	10.4224	3343	5408.68
PA4278	705	566.54	1476	43.9318
PA4279	747	608.54	596	16.5151
PA4280	939	800.54	765	16.1139
PA4280.1	120	14.2071	0.357357	0.424152
PA4280.2	2889	2750.54	64.2055	0.39362
PA4280.3	76	11.4773	319.18	468.943
PA4280.4	77	10.7115	171.388	269.807
PA4280.5	1536	1397.54	19293	232.787
PA4281	1230	1091.54	608	9.39263
PA4282	3636	3497.54	3472	16.7394
PA4283	2166	2027.54	1313	10.9199
PA4284	3738	3599.54	3730	17.4737
PA4285	3516	3377.54	2614	13.0505
PA4286	684	545.54	1109	34.279
PA4287	891	752.54	100	2.24075
PA4288	804	665.54	282	7.14493
PA4289	1206	1067.54	852	13.4579
PA4290	1617	1478.54	3039	34.6594
PA4291	687	548.54	1683	51.7367
PA4292	1470	1331.54	1541	19.5151
PA4293	2769	2630.54	629	4.03208
PA4294	507	368.54	549	25.1195
PA4295	483	344.54	156	7.63498
PA4296	828	689.54	2075	50.7437
PA4297	1671	1532.54	722	7.94417
PA4298	285	146.54	26	2.99185
PA4299	738	599.54	155	4.3595
PA4300	912	773.54	152	3.31348
PA4301	885	746.54	128	2.89121
PA4302	1266	1127.54	174	2.6022
PA4303	1185	1046.54	337	5.42997
PA4304	1251	1112.54	330	5.00174
PA4305	912	773.54	410	8.93767
PA4306	219	81.3171	1246	258.38
PA4307	1899	1760.54	676.772	6.48216
PA4308	1491	1352.54	1816	22.6407
PA4309	1890	1751.54	2414.14	23.2416
PA4310	1890	1751.54	2397.09	23.0774
PA4311	1116	977.54	2851	49.1797
PA4312	762	623.54	1319	35.67
PA4313	1002	863.54	1762	34.407
PA4313a	213	75.6013	1355	302.227
PA4314	852	713.54	5404	127.709
PA4315	375	236.54	54721	3900.97
PA4316	1443	1304.54	1865	24.1071
PA4317	738	599.54	1665	46.8295
PA4318	798	659.54	424	10.8405
PA4319	981	842.54	705	14.1098
PA4320	1572	1433.54	1280	15.0565
PA4321	1272	1133.54	755	11.2314
PA4322	1008	869.54	709	13.7493
PA4323	1332	1193.54	1539	21.7433
PA4324	360	221.54	3935	299.513
PA4325	423	284.54	708	41.9578
PA4326	384	245.54	729	50.0643
PA4327	807	668.54	538	13.5699
PA4328	915	776.54	1815	39.4127
PA4329	1452	1313.54	3752	48.1662
PA4330	774	635.54	503	13.3459
PA4331	927	788.54	621	13.2798
PA4332	1128	989.54	1341	22.8517
PA4333	1524	1385.54	4569	55.6065
PA4334	1257	1118.54	501	7.55282
PA4335	309	170.54	317	31.3441
PA4336	585	446.54	610	23.0352
PA4337	612	473.54	460	16.3804
PA4338	1281	1142.54	1169	17.2531
PA4339	1080	941.54	491	8.79358
PA4340	573	434.54	775	30.0743
PA4341	771	632.54	170	4.53194
PA4342	1485	1346.54	257	3.21838
PA4343	1320	1181.54	126	1.79823
PA4344	1221	1082.54	905	14.097
PA4345	591	452.54	1670	62.2275
PA4346	336	197.54	417	35.5962
PA4347	1155	1016.54	631	10.4671
PA4348	786	647.54	5734	149.319
PA4349	897	758.54	744	16.5393
PA4350	756	617.54	904	24.6846
