target_id	length	eff_length	est_counts	tpm
b3923	429	207.471	183	38.1968
b3924	747	514.888	725	60.9758
b3925	1011	778.63	329	18.2977
b3926	1509	1276.63	448	15.1966
b3927	846	613.663	162	11.4319
b3928	246	64.145	2008	1355.61
b3929	486	259.49	933	155.702
b3930	927	694.63	288	17.9544
b3931	1332	1099.63	2686	105.777
b3932	531	302.22	684	98.0087
b3933	960	727.63	569	33.8637
b3934	1026	793.63	381	20.7893
b3935	2199	1966.63	794	17.4836
b3936	213	46.0136	6626	6235.88
b3937	609	378.269	176	20.1486
b3938	318	114.33	316	119.691
b3939	1161	928.63	334	15.5753
b3940	2433	2200.63	1370	26.9591
b3941	891	658.663	257	16.8967
b3942	2181	1948.63	4796	106.582
b3943	906	673.63	161	10.3499
b3944	618	387.077	20	2.23751
b3945	1104	871.63	144	7.15423
b3946	663	431.567	19	1.90651
b3947	2502	2269.63	28	0.534239
b3949	1080	847.63	8	0.408711
b3950	321	116.658	3	1.11363
b3951	2298	2065.63	85	1.78196
b3952	879	646.663	16	1.07146
b3953	342	133.008	1	0.325578
b3954	852	619.663	62	4.3328
b3955	1734	1501.63	1541	44.4398
b3956	2652	2419.63	20958	375.088
b3957	1152	919.63	1750	82.4058
b3958	1005	772.63	716	40.1305
b3959	777	544.862	778	61.8338
b3960	1374	1141.63	1724	65.395
b3961	918	685.63	1307	82.5503
b3962	1401	1168.63	2575	95.4186
b3963	705	473.159	1041	95.2743
b3964	360	147.646	431	126.412
b3965	1101	868.63	1008	50.2526
b3966	1845	1612.63	1297.82	34.8507
b3967	858	625.663	729.183	50.4695
b3968	1542	1309.63	1086.48	35.9258
b3969	76	14.7222	123.25	362.532
b3970	2904	2671.63	2190.07	35.4988
b3971	120	14.9531	912.172	2641.66
b3972	1029	796.63	616	33.4855
b3973	966	733.63	487	28.7465
b3974	951	718.63	265	15.9688
b3976	76	14.7222	345	1014.79
b3977	85	12.6512	371.982	1273.28
b3978	75	15.4375	362	1015.46
b3979	76	14.7222	158	464.747
b3980	1185	952.63	13574.1	617.047
b3981	384	167.976	2482	639.861
b3982	546	316.645	2838	388.125
b3983	429	207.471	11398	2379.05
b3984	705	473.159	23470	2148.02
b3985	498	270.78	27150	4341.95
b3986	366	152.633	21112	5989.83
b3987	4029	3796.63	67481	769.69
b3988	4224	3991.63	56371	611.559
b3989	540	310.819	157	21.8738
b3990	1134	901.63	5770	277.128
b3991	771	538.862	3047	244.866
b4407	201	40.4283	250	267.786
b3992	756	523.888	3562	294.434
b3993	636	404.88	2240	239.582
b3994	1896	1663.63	11317	294.583
b3995	477	251.14	1848	318.653
b3996	774	541.862	1106	88.3892
b3997	1065	832.63	1684	87.5836
b3998	672	440.457	913	89.7635
b3999	591	360.528	1060	127.321
b4000	273	81.6862	4732	2508.58
b4001	696	464.276	263	24.5308
b4002	426	204.824	22	4.65131
b4003	1398	1165.63	61	2.26622
b4004	1326	1093.63	100	3.9597
b4005	1290	1057.63	1450	59.37
b4006	1590	1357.63	1447	46.1551
b4007	1542	1309.63	1086.48	35.9258
b4008	76	14.7222	123.25	362.532
b4009	2904	2671.63	1913.33	31.0131
b4010	120	14.9531	912.172	2641.66
b4011	384	167.976	73	18.8195
b4012	444	220.746	64	12.5551
b4013	930	697.63	189	11.7319
b4014	1602	1369.63	11842	374.416
b4015	1305	1072.63	13400	540.988
b4016	1737	1504.63	3214	92.5015
b4017	2187	1954.63	304	6.73506
b4018	825	592.693	1248	91.1837
b4019	3684	3451.63	9487	119.025
b4020	1632	1399.63	536	16.5838
b4021	690	458.299	86	8.12609
b4022	873	640.663	425	28.7271
b4023	273	81.6862	526	278.849
b4024	1350	1117.63	3003	116.356
b4025	1650	1417.63	7472	228.248
b4026	243	62.396	42	29.1491
b4027	639	407.839	11	1.16798
b4028	738	505.914	2	0.171193
b4029	2097	1864.63	110	2.55466
b4620	279	85.6506	32	16.179
b4030	411	191.395	108	24.4357
b4031	1476	1243.63	52	1.81069
b4032	891	658.663	86	5.65416
b4033	1545	1312.63	140	4.61869
b4034	1191	958.63	352	15.901
b4035	1116	883.63	95	4.65571
b4036	1341	1108.63	338	13.2027
b4037	921	688.63	211	13.2687
b4039	498	270.78	411	65.729
b4040	873	640.663	380	25.6854
b4041	2424	2191.63	2396	47.3426
b4042	369	155.149	187	52.1945
b4043	609	378.269	7666	877.609
b4044	1380	1147.63	559	21.0932
b4045	210	44.5769	863	838.365
b4046	516	287.877	322	48.4376
b4047	255	69.7542	3	1.86245
b4048	708	476.159	9	0.818508
b4049	1038	805.63	866	46.5495
b4050	243	62.396	28	19.4327
b4051	984	751.63	1267	72.997
b4052	1416	1183.63	1753	64.1355
b4053	1080	847.63	1220	62.3284
b4054	1194	961.63	2152	96.9096
b4621	204	41.7824	1	1.03643
b4055	714	482.111	62	5.569
b4056	417	196.837	197	43.3403
b4057	357	145.103	136	40.5877
b4058	2823	2590.63	9516	159.068
b4059	537	307.944	3408	479.248
b4060	282	87.828	851	419.594
b4061	1587	1354.63	214	6.8411
b4062	324	119.05	153	55.6536
b4063	465	240.093	95	17.1347
b4064	1350	1117.63	1849	71.6426
b4065	1650	1417.63	505	15.4263
b4066	1293	1060.63	5	0.204145
b4067	1650	1417.63	362	11.058
b4068	315	112.006	94	36.3428
b4069	1959	1726.63	1154	28.9427
b4070	1437	1204.63	109	3.91837
b4071	567	337.071	11	1.4132
b4072	672	440.457	6	0.589902
b4073	957	724.63	24	1.43426
b4074	1659	1426.63	15	0.455316
b4075	384	167.976	1	0.257801
b4076	597	366.455	14	1.6544
b4077	1314	1081.63	535	21.4194
b4078	690	458.299	281	26.5515
b4079	2148	1915.63	283	6.39746
b4080	1467	1234.63	8	0.280599
b4081	2052	1819.63	25	0.594962
b4082	1032	799.63	14	0.758179
b4622	276	83.677	0	0
b4083	1986	1753.63	5	0.123471
b4084	930	697.63	40	2.48295
b4085	696	464.276	22	2.05201
b4086	981	748.63	38	2.19811
b4087	1533	1300.63	24	0.79908
b4088	936	703.63	32	1.96942
b4089	891	658.663	246	16.1735
b4090	450	226.264	30	5.74168
b4487	330	123.738	81	28.3474
b4092	759	526.888	199	16.3556
b4093	435	212.796	66	13.4311
b4094	558	328.321	10	1.31897
b4095	1137	904.63	14	0.670177
b4096	681	449.368	20	1.92735
b4097	759	526.888	4	0.328756
b4098	846	613.663	3	0.211702
b4099	1065	832.63	5	0.260046
b4100	585	354.618	6	0.732696
b4101	453	229.018	0	0
b4102	726	494.038	5	0.43827
b4105	1017	784.63	5	0.275955
b4106	789	556.779	5	0.388884
b4107	444	220.746	267	52.3782
b4108	336	128.264	297	100.273
b4109	2229	1996.63	565	12.2542
b4110	879	646.663	536	35.8938
b4111	1503	1270.63	12256	417.698
b4703	90	11.8169	86	315.157
b4112	1092	859.63	402	20.251
b4113	669	437.545	164	16.2313
b4114	1644	1411.63	40	1.22708
b4115	1338	1105.63	14	0.548341
b4116	762	529.888	4	0.326895
b4117	2268	2035.63	156	3.31863
b4118	909	676.63	52	3.32801
b4119	1356	1123.63	84	3.23734
b4120	1422	1189.63	158	5.75146
b4121	630	398.92	39	4.23361
b4122	1647	1414.63	51	1.56121
b4123	1341	1108.63	15	0.585919
b4124	720	488.063	126	11.1796
b4125	1632	1399.63	274	8.47754
b4126	231	55.3525	185	144.733
b4127	273	81.6862	440	233.258
b4128	297	98.6662	18	7.90017
b4559	174	29.0865	4	5.95527
b4129	1518	1285.63	880	29.6414
b4130	1458	1225.63	103	3.63924
b4131	2148	1915.63	44	0.994658
b4132	1335	1102.63	5	0.196369
b4133	1539	1306.63	82	2.71765
b4134	76	14.7222	5.5	16.1779
b4135	576	345.899	1203	150.608
b4136	1698	1465.63	602	17.7871
b4137	339	130.607	145	48.0765
b4138	1302	1069.63	862	34.8985
b4139	1437	1204.63	1002	36.0202
b4140	477	251.14	127	21.8988
b4141	1257	1024.63	731	30.8946
b4142	294	96.4425	676	303.536
b4143	1647	1414.63	6632	203.018
b4144	354	142.569	860	261.219
b4145	870	637.663	124	8.42099
b4146	1029	796.63	683	37.1276
b4147	567	337.071	2565	329.533
b4410	126	15.7685	37	101.612
b4411	147	20.9606	1484	3065.93
b4148	318	114.33	508	192.414
b4149	534	305.037	716	101.647
b4150	1134	901.63	116	5.57137
b4151	360	147.646	81	23.7572
b4152	396	178.337	124	30.1101
b4153	735	502.939	288	24.7976
b4154	1809	1576.63	822	22.5774
b4155	978	745.63	279	16.2037
b4156	1503	1270.63	30	1.02243
b4157	315	112.006	16	6.18601
b4158	315	112.006	50	19.3313
b4159	3324	3091.63	992	13.8949
b4160	969	736.63	2100	123.453
b4161	1053	820.63	2763	145.803
b4162	546	316.645	309	42.2589
b4163	76	14.7222	182.25	536.076
b4164	76	14.7222	182.25	536.076
b4165	76	14.7222	182.25	536.076
b4670	54	20	6	12.9913
b4166	1140	907.63	784	37.4059
b4167	1548	1315.63	718	23.6332
b4168	462	237.361	223	40.6844
b4169	1338	1105.63	877	34.3497
b4170	1848	1615.63	1461	39.1598
b4171	951	718.63	4775	287.74
b4172	309	107.537	4576	1842.72
b4173	1281	1048.63	6946	286.844
b4174	1260	1027.63	8977	378.292
b4175	1005	772.63	5700	319.474
b4176	198	38.9284	131	145.726
b4177	1299	1066.63	12345	501.199
b4178	426	204.824	1567	331.3
b4179	2442	2209.63	6869	134.619
b4180	732	499.939	684	59.2477
b4181	402	183.515	4	0.943888
b4182	699	467.23	5	0.463417
b4183	660	428.567	9	0.909403
b4184	399	180.9	0	0
b4185	639	407.839	2	0.21236
b4186	1164	931.63	12	0.55779
b4187	1626	1393.63	871	27.0647
b4188	276	83.677	112	57.9621
b4189	330	123.738	153	53.5451
b4190	750	517.888	140	11.7064
b4191	756	523.888	68	5.62086
b4192	1065	832.63	38	1.97635
b4193	1398	1165.63	12	0.445813
b4194	306	105.128	5	2.0596
b4195	465	240.093	15	2.70548
b4196	651	419.715	28	2.88892
b4197	855	622.663	48	3.33826
b4198	687	455.345	39	3.709
b4199	276	83.677	40	20.7008
b4200	396	178.337	9466	2298.56
b4201	315	112.006	5174	2000.4
b4202	228	53.7532	3041	2449.88
b4203	450	226.264	12188	2332.65
b4204	795	562.751	48	3.69366
b4206	639	407.839	433	45.976
b4207	621	390.058	1206	133.891
b4208	1413	1180.63	1959	71.8544
b4209	663	431.567	44	4.41507
b4210	966	733.63	85	5.01735
b4211	861	628.663	126	8.67931
b4212	381	165.475	72	18.8422
b4213	1944	1711.63	283	7.15994
b4214	741	508.914	1310	111.47
b4215	939	706.63	34	2.08363
b4216	555	325.404	109	14.5056
b4217	207	43.2108	654	655.417
b4218	1344	1111.63	900	35.0602
b4219	639	407.839	1058	112.339
b4220	1734	1501.63	1114	32.1259
b4221	3780	3547.63	2990	36.4977
b4222	342	133.008	553	180.045
b4224	252	67.847	25	15.9567
b4225	351	140.216	71	21.9277
b4226	531	302.22	5094	729.907
b4227	957	724.63	206	12.3107
b4485	1503	1270.63	96	3.27179
b4230	1026	793.63	20	1.0913
b4231	996	763.63	62	3.51594
b4232	999	766.63	1012	57.1646
b4233	1374	1141.63	1848	70.0986
b4234	552	322.469	972	130.53
b4235	1353	1120.63	1759	67.973
b4237	465	240.093	160	28.8585
b4238	2139	1906.63	976	22.1675
b4239	1656	1423.63	60	1.8251
b4240	1422	1189.63	31	1.12845
b4241	948	715.63	95	5.74868
b4702	54	20	30	64.9567
b4242	2697	2464.63	509	8.94332
b4243	387	170.588	759	192.675
b4244	462	237.361	370	67.5032
b4245	936	703.63	674	41.4809
b4246	135	17.8953	30	72.5965
b4248	396	178.337	142	34.4809
b4249	714	482.111	34	3.05397
b4251	594	363.492	191	22.7547
b4252	453	229.018	393	74.3114
b4253	1815	1582.63	103	2.81832
b4254	1005	772.63	238.461	13.3653
b4255	417	196.837	2595	570.904
b4256	504	276.461	108	16.9169
b4257	1197	964.63	10	0.448923
b4258	2856	2623.63	11076	182.815
b4259	444	220.746	489	95.9286
b4260	1512	1279.63	4882	165.214
b4800	51	22.6667	19	36.2993
b4261	1101	868.63	1524	75.9771
b4262	1083	850.63	1153	58.6977
b4263	1503	1270.63	740	25.22
b4264	999	766.63	99	5.59219
b4265	1320	1087.63	91	3.6232
b4266	765	532.862	20	1.62535
b4267	1032	799.63	3	0.162467
b4268	564	334.172	13	1.68464
b4269	1020	787.63	1182	64.9872
b4270	85	12.6512	12	41.0755
b4272	366	152.633	71.1667	20.1912
b4273	906	673.63	101.333	6.51424
b4277	330	123.738	15	5.24952
b4278	1329	1096.63	181	7.14745
b4279	1218	985.63	148	6.5025
b4280	1119	886.63	269	13.1384
b4655	126	15.7685	1	2.74626
b4623	1041	808.63	70.4224	3.77132
b4284	1152	919.63	117.122	5.51516
b4287	768	535.862	68	5.49527
b4288	957	724.63	34	2.03187
b4289	999	766.63	32	1.80758
b4290	903	670.63	95	6.13442
b4291	2325	2092.63	435	9.0018
b4292	954	721.63	535	32.1049
b4293	522	293.657	572	84.3507
b4801	69	15.0909	5	14.3479
b4294	276	83.677	98.582	51.018
b4295	987	754.63	584	33.5129
b4296	1350	1117.63	54	2.09232
b4297	1968	1735.63	129	3.21859
b4298	906	673.63	26	1.67142
b4299	789	556.779	6	0.46666
b4300	783	550.834	35	2.75156
b4301	633	401.9	32	3.44798
b4302	432	210.092	22	4.53467
b4303	807	574.751	363	27.3501
b4304	1314	1081.63	69	2.7625
b4565	279	85.6506	9	4.55035
b4305	1122	889.63	91	4.4296
b4306	747	514.888	13	1.09336
b4307	546	316.645	6	0.820561
b4566	258	71.6597	93	56.2006
b4802	99	10.9029	4.21671	16.7481
b4309	981	748.63	53.7833	3.11109
b4310	1107	874.63	219	10.8431
b4311	717	485.063	9	0.803483
b4312	603	372.344	304	35.3559
b4313	597	366.455	99	11.699
b4314	549	319.533	10818	1466.1
b4315	540	310.819	1041	145.036
b4316	726	494.038	785	68.8084
b4317	2637	2404.63	595	10.7152
b4318	531	302.22	65	9.3137
b4319	504	276.461	86	13.4709
b4320	903	670.63	162	10.4608
b4321	1344	1111.63	37	1.44137
b4322	1185	952.63	92	4.18212
b4323	1461	1228.63	92	3.24264
b4324	774	541.862	277	22.1373
b4325	831	598.693	6	0.43399
b4720	102	11.1762	10	38.747
b4721	144	20.2287	6	12.8445
b4722	84	12.525	2	6.91488
b4326	393	175.731	15	3.69636
b4327	912	679.63	125	7.96471
b4328	1173	940.63	239	11.003
b4329	462	237.361	13	2.37173
b4330	684	452.345	7	0.670133
b4331	555	325.404	74	9.84786
b4332	1179	946.63	66	3.01923
b4333	861	628.663	44	3.03087
b4715	258	71.6597	18	10.8775
b4334	768	535.862	49	3.95982
b4335	1152	919.63	214	10.077
b4336	1281	1048.63	564	23.2911
b4337	1233	1000.63	158	6.8378
b4340	1413	1180.63	153	5.6119
b4341	165	25.97	5	8.33739
b4342	1518	1285.63	163	5.4904
b4345	1047	814.63	75	3.98688
b4346	1380	1147.63	189	7.13169
b4346_1	897	664.63	0	0
b4347	342	133.008	19	6.18598
b4348	1395	1162.63	729	27.1531
b4349	1590	1357.63	790	25.1987
b4350	3513	3280.63	1464	19.3249
b4351	915	682.63	74	4.69439
b4352	957	724.63	233	13.9243
b4353	204	41.7824	24	24.8743
b4354	2151	1918.63	47	1.06081
b4355	1656	1423.63	3716	113.035
b4356	1362	1129.63	621	23.8061
b4357	915	682.63	12	0.761252
b4358	1023	790.63	11	0.602493
b4359	2292	2059.63	223	4.68865
b4360	495	267.917	269	43.4795
b4361	738	505.914	476	40.7439
b4362	540	310.819	456	63.5316
b4363	474	248.395	12	2.09205
b4364	771	538.862	41	3.29488
b4365	726	494.038	2	0.175308
b4366	678	446.413	569	55.1961
b4367	789	556.779	5954	463.083
b4567	237	58.6599	105	77.5141
b4368	87	12.1887	49.1413	174.591
b4369	87	12.1887	49.5762	176.136
b4370	87	12.1887	49.1413	174.591
b4371	1032	799.63	485	26.2655
b4372	414	194.103	175	39.0426
b4373	447	223.506	241	46.6939
b4374	678	446.413	592	57.4272
b4375	1590	1357.63	2514	80.1893
b4376	606	375.307	10120	1167.69
b4568	162	25.2603	2258	3870.95
b4377	1074	841.63	549	28.2477
b4378	780	547.834	265	20.9474
b4379	864	631.663	33	2.26236
b4380	1551	1318.63	143	4.69619
b4381	780	547.834	627	49.5622
b4382	1323	1090.63	1058	42.0089
b4383	1224	991.63	3614	157.823
b4384	720	488.063	2162	191.828
b4385	1332	1099.63	211	8.30938
b4386	1017	784.63	255	14.0737
b4387	645	413.757	185	19.3624
b4388	969	736.63	679	39.9166
b4389	1383	1150.63	988	37.1838
b4390	1233	1000.63	1327	57.4288
b4391	1668	1435.63	4544	137.066
b4392	1938	1705.63	1001	25.4145
b4393	327	121.385	179	63.859
b4394	513	285.05	226	34.3336
b4395	648	416.715	295	30.656
b4396	870	637.663	2386	162.036
b4397	474	248.395	185	32.2524
b4398	690	458.299	113	10.6773
b4399	1425	1192.63	135	4.90186
b4400	1353	1120.63	77	2.97551
b4401	717	485.063	4467	398.796
b4402	141	19.2862	479	1075.53
b4403	687	455.345	286	27.1993
