target_id	length	eff_length	est_counts	tpm
b3924	747	513.834	819	64.5278
b3925	1011	777.435	469	24.4227
b3926	1509	1275.44	519	16.4738
b3927	846	612.503	180	11.8973
b3928	246	64.7497	2266	1416.8
b3929	486	259.763	989	154.136
b3930	927	693.435	391	22.8274
b3931	1332	1098.44	3069	113.112
b3932	531	302.04	807	108.167
b3933	960	726.435	697	38.8438
b3934	1026	792.435	473	24.1648
b3935	2199	1965.44	978	20.1449
b3936	213	46.324	7129	6230.29
b3937	609	377.353	234	25.1046
b3938	318	115.094	377	132.61
b3939	1161	927.435	501	21.8695
b3940	2433	2199.44	1813	33.3712
b3941	891	657.503	403	24.8138
b3942	2181	1947.44	5793	120.428
b3943	906	672.503	181	10.8961
b3944	618	386.239	27	2.83005
b3945	1104	870.435	144	6.69748
b3946	663	430.334	22	2.06968
b3947	2502	2268.44	36	0.642483
b3949	1080	846.435	10	0.478291
b3950	321	117.535	7	2.4111
b3951	2298	2064.44	102	2.00025
b3952	879	645.503	37	2.32054
b3953	342	133.7	5	1.51399
b3954	852	618.503	63	4.12368
b3955	1734	1500.44	1874	50.5636
b3956	2652	2418.44	23989	401.572
b3957	1152	918.435	2233	98.4296
b3958	1005	771.435	1045	54.8406
b3959	777	543.674	1157	86.155
b3960	1374	1140.44	2684	95.279
b3961	918	684.435	1420	83.9927
b3962	1401	1167.44	2962	102.716
b3963	705	471.98	1225	105.075
b3964	360	148.317	421	114.915
b3965	1101	867.435	1212	56.5654
b3966	1845	1611.44	1598.83	40.1675
b3967	858	624.503	873.17	56.6044
b3968	1542	1308.44	2223.92	68.8101
b3969	76	19.5625	195.5	404.583
b3970	2904	2670.44	5915.47	89.6795
b3971	120	14.8879	1590.13	4323.98
b3972	1029	795.435	808	41.1237
b3973	966	732.435	592	32.7219
b3974	951	717.435	380	21.443
b3976	76	19.5625	278	575.315
b3977	85	18.0345	399.51	896.83
b3978	75	18.5625	371	809.139
b3979	76	19.5625	173.986	360.06
b3980	1185	951.435	18075.2	769.11
b3981	384	168.172	2972	715.454
b3982	546	316.291	3338	427.252
b3983	429	207.778	13516	2633.51
b3984	705	471.98	28700	2461.75
b3985	498	270.979	32455	4848.77
b3986	366	153.309	23246	6138.55
b3987	4029	3795.44	78068	832.716
b3988	4224	3990.44	65094	660.399
b3989	540	310.607	183	23.852
b3990	1134	900.435	6956	312.747
b3991	771	537.728	3685	277.434
b4407	201	40.5206	371	370.666
b3992	756	522.834	4137	320.337
b3993	636	404.041	2666	267.129
b3994	1896	1662.44	13467	327.953
b3995	477	251.414	1947	313.518
b3996	774	540.674	1298	97.1907
b3997	1065	831.435	1960	95.4362
b3998	672	439.203	1147	105.726
b3999	591	359.912	1374	154.552
b4000	273	82.4788	5482	2690.8
b4001	696	462.98	403	35.2394
b4002	426	205.209	31	6.11578
b4003	1398	1164.44	72	2.50324
b4004	1326	1092.44	141	5.22527
b4005	1290	1056.44	1886	72.2744
b4006	1590	1356.44	2241	66.8849
b4007	1542	1308.44	2223.92	68.8101
b4008	76	19.5625	195.5	404.583
b4009	2904	2670.44	2774.05	42.0551
b4010	120	14.8879	1590.13	4323.98
b4011	384	168.172	78	18.7771
b4012	444	221.22	74	13.5423
b4013	930	696.435	295	17.1485
b4014	1602	1368.44	14942	442.049
b4015	1305	1071.44	15577	588.577
b4016	1737	1503.44	3633	97.8287
b4017	2187	1953.44	269	5.57492
b4018	825	591.562	1410	96.4949
b4019	3684	3450.44	10838	127.163
b4020	1632	1398.44	608	17.6014
b4021	690	457.025	96	8.50387
b4022	873	639.503	557	35.2613
b4023	273	82.4788	537	263.583
b4024	1350	1116.44	4181	151.612
b4025	1650	1416.44	9736	278.272
b4026	243	62.9207	59	37.9616
b4027	639	406.919	17	1.69132
b4028	738	504.834	5	0.400966
b4029	2097	1863.44	146	3.17193
b4620	279	86.265	36	16.8948
b4030	411	191.874	103	21.7323
b4031	1476	1242.44	71	2.3135
b4032	891	657.503	110	6.77299
b4033	1545	1311.44	216	6.66795
b4034	1191	957.435	516	21.8185
b4035	1116	882.435	177	8.12037
b4036	1341	1107.44	484	17.6935
b4037	921	687.435	276	16.2541
b4039	498	270.979	537	80.2277
b4040	873	639.503	478	30.2601
b4041	2424	2190.44	3383	62.5255
b4042	369	155.718	217	56.4165
b4043	609	377.353	7909	848.514
b4044	1380	1146.44	722	25.4961
b4045	210	44.8351	862	778.35
b4046	516	287.901	346	48.6539
b4047	255	70.443	0	0
b4048	708	474.98	7	0.596635
b4049	1038	804.435	1054	53.0438
b4050	243	62.9207	40	25.7367
b4051	984	750.435	1331	71.8043
b4052	1416	1182.44	2289	78.3707
b4053	1080	846.435	1352	64.6649
b4054	1194	960.435	2600	109.595
b4621	204	41.8704	0	0
b4055	714	480.932	52	4.37729
b4056	417	197.178	263	53.9986
b4057	357	146.015	172	47.6887
b4058	2823	2589.44	10842	169.508
b4059	537	307.794	3780	497.184
b4060	282	88.2822	922	422.808
b4061	1587	1353.44	252	7.53787
b4062	324	119.787	91	30.7551
b4063	465	240.42	98	16.5021
b4064	1350	1116.44	2891	104.834
b4065	1650	1416.44	561	16.0344
b4066	1293	1059.44	9	0.343917
b4067	1650	1416.44	411	11.7471
b4068	315	112.943	129	46.24
b4069	1959	1725.44	1488	34.9132
b4070	1437	1203.44	145	4.87788
b4071	567	336.435	18	2.16599
b4072	672	439.203	13	1.19829
b4073	957	723.435	17	0.951338
b4074	1659	1425.44	18	0.511223
b4075	384	168.172	6	1.44439
b4076	597	365.803	9	0.996048
b4077	1314	1080.44	582	21.8077
b4078	690	457.025	306	27.1061
b4079	2148	1914.44	336	7.10533
b4080	1467	1233.44	20	0.656446
b4081	2052	1818.44	41	0.912791
b4082	1032	798.435	15	0.760566
b4622	276	84.4172	0	0
b4083	1986	1752.44	2	0.0462034
b4084	930	696.435	48	2.79027
b4085	696	462.98	43	3.76004
b4086	981	747.435	38	2.05824
b4087	1533	1299.44	27	0.841191
b4088	936	702.435	49	2.82407
b4089	891	657.503	274	16.8709
b4090	450	226.549	36	6.43319
b4487	330	124.393	90	29.2909
b4092	759	525.782	246	18.9415
b4093	435	213.21	82	15.5701
b4094	558	327.871	10	1.23476
b4095	1137	903.435	13	0.582548
b4096	681	448.071	13	1.17458
b4097	759	525.782	14	1.07797
b4098	846	612.503	4	0.264385
b4099	1065	831.435	8	0.389536
b4100	585	354.055	3	0.343033
b4101	453	229.337	4	0.706109
b4102	726	492.834	3	0.246437
b4105	1017	783.435	6	0.310051
b4106	789	555.619	10	0.728632
b4107	444	221.22	249	45.568
b4108	336	129.158	349	109.393
b4109	2229	1995.44	668	13.5527
b4110	879	645.503	579	36.3133
b4111	1503	1269.44	12399	395.423
b4703	90	17.15	79	186.487
b4112	1092	858.435	411	19.3829
b4113	669	436.203	183	16.9843
b4114	1644	1410.44	64	1.83701
b4115	1338	1104.44	16	0.586496
b4116	762	528.782	3	0.229684
b4117	2268	2034.44	192	3.8207
b4118	909	675.435	82	4.91491
b4119	1356	1122.44	96	3.46255
b4120	1422	1188.44	157	5.34822
b4121	630	398.121	68	6.9148
b4122	1647	1413.44	69	1.97633
b4123	1341	1107.44	10	0.365567
b4124	720	486.932	139	11.5567
b4125	1632	1398.44	324	9.37968
b4126	231	55.8898	182	131.833
b4127	273	82.4788	520	255.239
b4128	297	99.2355	10	4.07961
b4559	174	28.9794	5	6.98499
b4129	1518	1284.44	990	31.2039
b4130	1458	1224.44	94	3.10798
b4131	2148	1914.44	56	1.18422
b4132	1335	1101.44	12	0.44107
b4133	1539	1305.44	77	2.38793
b4134	76	19.5625	8	16.5558
b4135	576	345.196	1437	168.53
b4136	1698	1464.44	732	20.2361
b4137	339	131.389	175	53.9218
b4138	1302	1068.44	1127	42.7033
b4139	1437	1203.44	1039	34.9525
b4140	477	251.414	112	18.0349
b4141	1257	1023.44	794	31.4084
b4142	294	97.1358	823	343.009
b4143	1647	1413.44	8642	247.528
b4144	354	143.593	959	270.378
b4145	870	636.503	191	12.1484
b4146	1029	795.435	1016	51.71
b4147	567	336.435	3148	378.808
b4410	126	15.8484	47	120.06
b4411	147	20.5898	1579	3104.67
b4148	318	115.094	468	164.619
b4149	534	304.825	722	95.8897
b4150	1134	900.435	169	7.59836
b4151	360	148.317	84	22.9284
b4152	396	178.71	126	28.5435
b4153	735	501.834	375	30.2522
b4154	1809	1575.44	862	22.1509
b4155	978	744.435	329	17.8918
b4156	1503	1269.44	47	1.4989
b4157	315	112.943	27	9.67813
b4158	315	112.943	63	22.5823
b4159	3324	3090.44	1143	14.9731
b4160	969	735.435	2435	134.042
b4161	1053	819.435	2973	146.881
b4162	546	316.291	341	43.6468
b4163	76	19.5625	121	250.407
b4164	76	19.5625	121	250.407
b4165	76	19.5625	121	250.407
b4670	54	16	2	5.06053
b4166	1140	906.435	870	38.8569
b4167	1548	1314.44	925	28.4897
b4168	462	237.592	273	46.5175
b4169	1338	1104.44	1011	37.0592
b4170	1848	1614.44	1740	43.6329
b4171	951	717.435	5000	282.145
b4172	309	108.258	5122	1915.43
b4173	1281	1047.44	7401	286.054
b4174	1260	1026.44	9893	390.195
b4175	1005	771.435	6744	353.919
b4176	198	39.3492	172	176.961
b4177	1299	1065.44	15586	592.234
b4178	426	205.209	1572	310.129
b4179	2442	2208.44	6439	118.037
b4180	732	498.834	777	63.0595
b4181	402	183.903	3	0.660417
b4182	699	465.98	6	0.521279
b4183	660	427.377	3	0.284182
b4184	399	181.213	0	0
b4185	639	406.919	4	0.397958
b4186	1164	930.435	17	0.739688
b4187	1626	1392.44	972	28.2603
b4188	276	84.4172	148	70.9768
b4189	330	124.393	154	50.1199
b4190	750	516.834	144	11.2797
b4191	756	522.834	96	7.4335
b4192	1065	831.435	52	2.53198
b4193	1398	1164.44	18	0.62581
b4194	306	106.045	10	3.81764
b4195	465	240.42	22	3.70456
b4196	651	418.588	42	4.06207
b4197	855	621.503	38	2.47529
b4198	687	454.071	38	3.38802
b4199	276	84.4172	63	30.2131
b4200	396	178.71	12055	2730.89
b4201	315	112.943	6582	2359.31
b4202	228	54.2595	3739	2789.75
b4203	450	226.549	14332	2561.13
b4204	795	561.619	72	5.1901
b4206	639	406.919	478	47.556
b4207	621	389.2	1416	147.291
b4208	1413	1179.44	2224	76.339
b4209	663	430.334	61	5.73865
b4210	966	732.435	119	6.57754
b4211	861	627.503	158	10.1936
b4212	381	165.583	95	23.227
b4213	1944	1710.44	366	8.66283
b4214	741	507.834	1340	106.824
b4215	939	705.435	31	1.77906
b4216	555	324.904	99	12.3358
b4217	207	43.4856	650	605.137
b4218	1344	1110.44	1144	41.7079
b4219	639	406.919	1303	129.635
b4220	1734	1500.44	1414	38.152
b4221	3780	3546.44	3279	37.4313
b4222	342	133.7	599	181.376
b4224	252	68.5241	35	20.6781
b4225	351	141.196	76	21.791
b4226	531	302.04	6582	882.225
b4227	957	723.435	218	12.1995
b4485	1503	1269.44	115	3.66752
b4230	1026	792.435	33	1.68591
b4231	996	762.435	53	2.81422
b4232	999	765.435	1223	64.685
b4233	1374	1140.44	2158	76.6066
b4234	552	322.034	992	124.708
b4235	1353	1119.44	2002	72.402
b4237	465	240.42	230	38.7295
b4238	2139	1905.44	1214	25.7935
b4239	1656	1422.44	67	1.9069
b4240	1422	1188.44	48	1.63513
b4241	948	714.435	108	6.11993
b4702	54	16	16	40.4842
b4242	2697	2463.44	684	11.2409
b4243	387	170.826	933	221.112
b4244	462	237.592	573	97.6357
b4245	936	702.435	1153	66.4521
b4246	135	17.6535	43	98.6103
b4248	396	178.71	158	35.7926
b4249	714	480.932	42	3.5355
b4251	594	362.803	210	23.4333
b4252	453	229.337	379	66.9038
b4253	1815	1581.44	70	1.79198
b4254	1005	771.435	475.277	24.9421
b4255	417	197.178	2805	575.916
b4256	504	276.701	128	18.7277
b4257	1197	963.435	12	0.504248
b4258	2856	2622.44	13854	213.873
b4259	444	221.22	581	106.325
b4260	1512	1278.44	5616	177.842
b4800	51	16	4	10.1211
b4261	1101	867.435	1687	78.7342
b4262	1083	849.435	1287	61.3386
b4263	1503	1269.44	916	29.2126
b4264	999	765.435	95	5.02459
b4265	1320	1086.44	87	3.24191
b4266	765	531.782	13	0.989682
b4267	1032	798.435	6	0.304227
b4268	564	333.638	11	1.33476
b4269	1020	786.435	1470	75.6728
b4270	85	18.0345	10	22.4482
b4272	366	153.309	82.3333	21.7417
b4273	906	672.503	115.167	6.93295
b4277	330	124.393	21	6.83454
b4278	1329	1095.44	233	8.61102
b4279	1218	984.435	144	5.9219
b4280	1119	885.435	283	12.9394
b4655	126	15.8484	4	10.2179
b4623	1041	807.435	59.3759	2.97706
b4284	1152	918.435	158.831	7.00119
b4287	768	534.782	92	6.96461
b4288	957	723.435	45	2.51825
b4289	999	765.435	39	2.06273
b4290	903	669.503	112	6.77253
b4291	2325	2091.44	482	9.33014
b4292	954	720.435	550	30.9067
b4293	522	293.401	717	98.9334
b4801	69	21.5	4	7.53194
b4294	276	84.4172	102.614	49.2109
b4295	987	753.435	686	36.8607
b4296	1350	1116.44	68	2.46582
b4297	1968	1734.44	125	2.91768
b4298	906	672.503	44	2.64877
b4299	789	555.619	6	0.437179
b4300	783	549.619	42	3.09366
b4301	633	401.041	29	2.92749
b4302	432	210.342	29	5.58159
b4303	807	573.562	383	27.0336
b4304	1314	1080.44	78	2.92268
b4565	279	86.265	6	2.8158
b4305	1122	888.435	113	5.14918
b4306	747	513.834	44	3.46669
b4307	546	316.291	6	0.767979
b4566	258	72.308	82	45.9106
b4802	99	17.1912	1.35208	3.18407
b4309	981	747.435	71.6479	3.88075
b4310	1107	873.435	240	11.1241
b4311	717	483.932	8	0.669254
b4312	603	371.729	329	35.8306
b4313	597	365.803	110	12.1739
b4314	549	319.131	11839	1501.87
b4315	540	310.607	1247	162.533
b4316	726	492.834	887	72.8633
b4317	2637	2403.44	771	12.987
b4318	531	302.04	68	9.11445
b4319	504	276.701	105	15.3626
b4320	903	669.503	170	10.2797
b4321	1344	1110.44	35	1.27603
b4322	1185	951.435	122	5.19118
b4323	1461	1227.44	110	3.6281
b4324	774	540.674	351	26.2819
b4325	831	597.503	3	0.203267
b4720	102	16.5059	6	14.7163
b4721	144	19.9772	4	8.10609
b4722	84	17.0345	4	9.50641
b4326	393	175.937	8	1.84085
b4327	912	678.435	143	8.53322
b4328	1173	939.435	315	13.5747
b4329	462	237.592	15	2.55591
b4330	684	451.071	9	0.807761
b4331	555	324.904	63	7.85003
b4332	1179	945.435	93	3.98232
b4333	861	627.503	42	2.70969
b4715	258	72.308	12	6.71862
b4334	768	534.782	40	3.02809
b4335	1152	918.435	259	11.4166
b4336	1281	1047.44	743	28.7175
b4337	1233	999.435	166	6.72417
b4340	1413	1179.44	182	6.24716
b4341	165	25.8683	3	4.69504
b4342	1518	1284.44	207	6.52445
b4345	1047	813.435	49	2.4387
b4346	1380	1146.44	198	6.992
b4346_1	897	663.503	0	0
b4347	342	133.7	36	10.9007
b4348	1395	1161.44	682	23.7725
b4349	1590	1356.44	1016	30.3236
b4350	3513	3279.44	1679	20.727
b4351	915	681.435	72	4.27753
b4352	957	723.435	331	18.5231
b4353	204	41.8704	25	24.1723
b4354	2151	1917.44	65	1.37239
b4355	1656	1422.44	3870	110.145
b4356	1362	1128.44	603	21.6335
b4357	915	681.435	16	0.950563
b4358	1023	789.435	15	0.769237
b4359	2292	2058.44	366	7.19829
b4360	495	268.199	328	49.5112
b4361	738	504.834	506	40.5777
b4362	540	310.607	480	62.5627
b4363	474	248.67	25	4.07007
b4364	771	537.728	53	3.99024
b4365	726	492.834	2	0.164291
b4366	678	445.071	575	52.3027
b4367	789	555.619	7095	516.964
b4567	237	59.2935	110	75.1054
b4368	87	20.0345	36.8889	74.5423
b4369	87	20.0345	25.3333	51.1917
b4370	87	20.0345	36.8889	74.5423
b4371	1032	798.435	599	30.3719
b4372	414	194.549	209	43.4914
b4373	447	223.898	362	65.4552
b4374	678	445.071	774	70.404
b4375	1590	1356.44	3319	99.059
b4376	606	374.58	11825	1278.03
b4568	162	24.8149	2431	3966.04
b4377	1074	840.435	630	30.3474
b4378	780	546.619	368	27.2551
b4379	864	630.503	41	2.63258
b4380	1551	1317.44	182	5.59278
b4381	780	546.619	695	51.4737
b4382	1323	1089.44	1270	47.1941
b4383	1224	990.435	4283	175.068
b4384	720	486.932	2701	224.565
b4385	1332	1098.44	257	9.47205
b4386	1017	783.435	343	17.7246
b4387	645	412.796	199	19.5165
b4388	969	735.435	819	45.0843
b4389	1383	1149.44	1337	47.0904
b4390	1233	999.435	1533	62.0973
b4391	1668	1434.44	5750	162.283
b4392	1938	1704.44	1297	30.8067
b4393	327	121.946	204	67.7247
b4394	513	284.959	246	34.9492
b4395	648	415.63	354	34.4811
b4396	870	636.503	2717	172.812
b4397	474	248.67	244	39.7239
b4398	690	457.025	158	13.9959
b4399	1425	1191.44	161	5.47068
b4400	1353	1119.44	85	3.07401
b4401	717	483.932	5065	423.722
b4402	141	19.4496	520	1082.37
b4403	687	454.071	255	22.7354
