target_id	length	eff_length	est_counts	tpm
PaeAG1_02069	324	183.711	393	19.6283
PaeAG1_02070	76	13.1467	240.5	167.852
PaeAG1_02071	1197	1056.67	5368	46.6123
PaeAG1_02072	2013	1872.67	3923	19.2213
PaeAG1_02073	1560	1419.67	693	4.47891
PaeAG1_02074	1035	894.667	126	1.29222
PaeAG1_02075	921	780.667	512	6.01769
PaeAG1_02076	1485	1344.67	3964	27.0486
PaeAG1_02077	76	13.1467	394	274.983
PaeAG1_02078	76	13.1467	225	157.034
PaeAG1_02079	76	13.1467	394	274.983
PaeAG1_02080	76	13.1467	225	157.034
PaeAG1_02081	543	402.69	122	2.77981
PaeAG1_02082	858	717.667	249	3.18348
PaeAG1_02083	648	507.667	606	10.9527
PaeAG1_02084	438	297.69	413	12.7295
PaeAG1_02085	960	819.667	550	6.15674
PaeAG1_02086	747	606.667	732	11.071
PaeAG1_02087	804	663.667	438	6.0555
PaeAG1_02088	450	309.69	21995	651.662
PaeAG1_02089	1329	1188.67	381	2.94097
PaeAG1_02090	927	786.667	1076	12.5501
PaeAG1_02091	378	237.69	527	20.3435
PaeAG1_02092	894	753.667	495	6.02631
PaeAG1_02093	1425	1284.67	1760	12.5704
PaeAG1_02094	639	498.667	1054	19.3935
PaeAG1_02095	762	621.667	286	4.22118
PaeAG1_02096	1083	942.667	1741	16.946
PaeAG1_02097	1113	972.667	2189	20.6494
PaeAG1_02098	1011	870.667	715	7.53494
PaeAG1_02099	2760	2619.67	17508	61.322
PaeAG1_02100	858	717.667	1403	17.9374
PaeAG1_02101	636	495.667	1359	25.1568
PaeAG1_02102	873	732.667	4131	51.7338
PaeAG1_02103	1290	1149.67	2909	23.2165
PaeAG1_02104	660	519.667	1217	21.4878
PaeAG1_02105	516	375.69	698	17.0471
PaeAG1_02106	1506	1365.67	4636	31.1476
PaeAG1_02107	1212	1071.67	2160	18.4935
PaeAG1_02108	768	627.667	985	14.399
PaeAG1_02109	1977	1836.67	3346	16.7156
PaeAG1_02110	657	516.667	1449	25.7326
PaeAG1_02111	1509	1368.67	1652	11.0749
PaeAG1_02112	1218	1077.67	1202	10.234
PaeAG1_02113	429	288.69	796	25.2992
PaeAG1_02114	519	378.69	438	10.6125
PaeAG1_02115	390	249.69	188	6.90848
PaeAG1_02116	714	573.667	282	4.5104
PaeAG1_02117	1002	861.667	427	4.54689
PaeAG1_02118	1149	1008.67	644	5.8582
PaeAG1_02119	525	384.69	421	10.0415
PaeAG1_02120	76	13.1467	256	178.669
PaeAG1_02121	77	13.0244	393.015	276.871
PaeAG1_02122	77	13.0244	393.015	276.871
PaeAG1_02123	1038	897.667	659	6.73591
PaeAG1_02124	1119	978.667	1041	9.75982
PaeAG1_02125	2040	1899.67	669	3.23128
PaeAG1_02126	1404	1263.67	2631	19.1036
PaeAG1_02127	933	792.667	540	6.2507
PaeAG1_02128	966	825.667	922	10.2459
PaeAG1_02129	888	747.667	868	10.6522
PaeAG1_02130	981	840.667	1208	13.1847
PaeAG1_02131	861	720.667	1230	15.6602
PaeAG1_02132	264	123.873	2000	148.143
PaeAG1_02133	834	693.667	2346	31.0315
PaeAG1_02134	2658	2517.67	12780	46.5756
PaeAG1_02135	1965	1824.67	1859	9.34807
PaeAG1_02136	1368	1227.67	1113	8.31841
PaeAG1_02137	1098	957.667	1285	12.3116
PaeAG1_02138	2382	2241.67	2714	11.1087
PaeAG1_02139	1296	1155.67	713	5.66086
PaeAG1_02140	672	531.667	359	6.19556
PaeAG1_02141	1080	939.667	724	7.06953
PaeAG1_02142	1632	1491.67	797	4.90244
PaeAG1_02143	1761	1620.67	1044	5.91061
PaeAG1_02144	1023	882.667	526	5.46783
PaeAG1_02145	495	354.69	281	7.26914
PaeAG1_02146	98	9.20583	98	97.6763
PaeAG1_02147	981	840.667	2008	21.9162
PaeAG1_02148	771	630.667	779	11.3335
PaeAG1_02149	4863	4722.67	20565	39.9547
PaeAG1_02150	444	303.69	301	9.09414
PaeAG1_02151	573	432.69	519	11.0057
PaeAG1_02152	987	846.667	184	1.99403
PaeAG1_02153	108	11.0344	7	5.82068
PaeAG1_02154	2847	2706.67	1266	4.29166
PaeAG1_02155	3582	3441.67	1150	3.06588
PaeAG1_02156	519	378.69	233	5.64544
PaeAG1_02157	1368	1227.67	506	3.78178
PaeAG1_02158	990	849.667	367	3.96317
PaeAG1_02159	1524	1383.67	487	3.22941
PaeAG1_02160	1371	1230.67	612	4.56286
PaeAG1_02161	231	91.4639	133	13.3422
PaeAG1_02162	477	336.69	1077	29.3502
PaeAG1_02163	477	336.69	665	18.1225
PaeAG1_02164	1905	1764.67	596	3.09891
PaeAG1_02165	1002	861.667	461	4.90894
PaeAG1_02166	882	741.667	628	7.7692
PaeAG1_02167	282	141.795	657	42.5137
PaeAG1_02168	1029	888.667	1536	15.8591
PaeAG1_02169	213	74.3819	354358	43712
PaeAG1_02170	2178	2037.67	1178	5.30442
PaeAG1_02171	1431	1290.67	1665	11.8366
PaeAG1_02172	345	204.701	2667	119.544
PaeAG1_02173	624	483.667	279	5.29278
PaeAG1_02174	2226	2085.67	465	2.04566
PaeAG1_02175	1332	1191.67	1977	15.2222
PaeAG1_02176	324	183.711	2019	100.839
PaeAG1_02177	381	240.69	2884	109.942
PaeAG1_02178	330	189.711	10798	522.248
PaeAG1_02179	1209	1068.67	188	1.61414
PaeAG1_02180	1266	1125.67	6813	55.5334
PaeAG1_02181	867	726.667	173	2.18442
PaeAG1_02182	933	792.667	160	1.85206
PaeAG1_02183	597	456.667	231	4.64128
PaeAG1_02184	558	417.69	907	19.9241
PaeAG1_02185	240	100.214	569	52.0969
PaeAG1_02186	1404	1263.67	524	3.80474
PaeAG1_02187	77	13.0244	6	4.22688
PaeAG1_02188	222	82.787	26378	2923.52
PaeAG1_02189	597	456.667	206	4.13898
PaeAG1_02190	540	399.69	806	18.5028
PaeAG1_02191	94	9.00152	132	134.55
PaeAG1_02192	1032	891.667	594	6.11237
PaeAG1_02193	1596	1455.67	423	2.66627
PaeAG1_02194	1581	1440.67	454	2.89147
PaeAG1_02195	1560	1419.67	407	2.63047
PaeAG1_02196	909	768.667	1220	14.5629
PaeAG1_02197	807	666.667	3248	44.7026
PaeAG1_02198	387	246.69	751	27.9328
PaeAG1_02199	1929	1788.67	2627	13.4759
PaeAG1_02200	1923	1782.67	2109	10.8551
PaeAG1_02201	687	546.667	360	6.04234
PaeAG1_02202	438	297.69	1636	50.4249
PaeAG1_02203	435	294.69	272	8.46894
PaeAG1_02204	804	663.667	1008	13.9359
PaeAG1_02205	2148	2007.67	7005	32.0142
PaeAG1_02206	1176	1035.67	3611	31.9914
PaeAG1_02207	375	234.69	669	26.1552
PaeAG1_02208	2607	2466.67	7809	29.0476
PaeAG1_02209	519	378.69	2222	53.8376
PaeAG1_02210	234	94.32	1951	189.793
PaeAG1_02211	486	345.69	3290	87.3243
PaeAG1_02212	615	474.667	5795	112.019
PaeAG1_02213	702	561.667	12913	210.947
PaeAG1_02214	999	858.667	1313	14.0303
PaeAG1_02215	738	597.667	767	11.775
PaeAG1_02216	630	489.667	887	16.6207
PaeAG1_02217	3453	3312.67	4600	12.7411
PaeAG1_02218	1467	1326.67	24680	170.69
PaeAG1_02219	1410	1269.67	1442.76	10.4263
PaeAG1_02220	1338	1197.67	2993	22.9296
PaeAG1_02221	1212	1071.67	2146	18.3737
PaeAG1_02222	786	645.667	1093	15.5324
PaeAG1_02223	672	531.667	1488	25.6796
PaeAG1_02224	609	468.667	876	17.1501
PaeAG1_02225	1224	1083.67	2169	18.3649
PaeAG1_02226	1002	861.667	1884	20.0617
PaeAG1_02227	228	88.572	1192	123.483
PaeAG1_02228	1395	1254.67	8238	60.2448
PaeAG1_02229	723	582.667	2097	33.022
PaeAG1_02230	309	168.719	108	5.87334
PaeAG1_02231	600	459.667	649	12.9547
PaeAG1_02232	1251	1110.67	1558	12.8709
PaeAG1_02233	684	543.667	1117	18.8515
PaeAG1_02234	1245	1104.67	927	7.69971
PaeAG1_02235	534	393.69	1041	24.2618
PaeAG1_02236	2226	2085.67	563	2.47679
PaeAG1_02237	636	495.667	728	13.4762
PaeAG1_02238	441	300.69	594	18.1256
PaeAG1_02239	999	858.667	963	10.2903
PaeAG1_02240	186	50.8399	589	106.301
PaeAG1_02241	765	624.667	937	13.7631
PaeAG1_02242	465	324.69	547	15.4577
PaeAG1_02243	1020	879.667	781	8.14627
PaeAG1_02244	3210	3069.67	9135	27.3051
PaeAG1_02245	957	816.667	3835	43.087
PaeAG1_02246	693	552.667	1500	24.9031
PaeAG1_02247	981	840.667	2551	27.8428
PaeAG1_02248	579	438.69	241	5.04063
PaeAG1_02249	537	396.69	4192	96.9607
PaeAG1_02250	183	48.4326	9458	1791.79
PaeAG1_02251	981	840.667	941	10.2705
PaeAG1_02252	939	798.667	2562	29.4333
PaeAG1_02253	744	603.667	6684	101.593
PaeAG1_02254	237	97.253	93088	8782.47
PaeAG1_02255	1245	1104.67	4840	40.2013
PaeAG1_02256	816	675.667	1306	17.7352
PaeAG1_02257	1050	909.667	1089	10.9843
PaeAG1_02258	633	492.667	780	14.5267
PaeAG1_02259	987	846.667	1294	14.0232
PaeAG1_02260	357	216.701	2347	99.3751
PaeAG1_02261	777	636.667	2097	30.2212
PaeAG1_02262	1134	993.667	1519	14.0263
PaeAG1_02263	639	498.667	3526	64.878
PaeAG1_02264	897	756.667	753	9.13095
PaeAG1_02265	633	492.667	396	7.37509
PaeAG1_02266	570	429.69	250	5.33839
PaeAG1_02267	1656	1515.67	7955	48.1573
PaeAG1_02268	750	609.667	9771	147.052
PaeAG1_02269	930	789.667	17201	199.864
PaeAG1_02270	1197	1056.67	5351	46.4647
PaeAG1_02271	948	807.667	548	6.2255
PaeAG1_02272	753	612.667	211	3.15998
PaeAG1_02273	429	288.69	79	2.51085
PaeAG1_02274	702	561.667	997	16.287
PaeAG1_02275	183	48.4326	348	65.9276
PaeAG1_02276	1053	912.667	1061	10.6667
PaeAG1_02277	3747	3606.67	1591	4.04753
PaeAG1_02278	1095	954.667	328	3.15245
PaeAG1_02279	1014	873.667	765	8.03418
PaeAG1_02280	645	504.667	395	7.18155
PaeAG1_02281	1140	999.667	359	3.29507
PaeAG1_02282	1611	1470.67	1304	8.13559
PaeAG1_02283	1530	1389.67	1224	8.08159
PaeAG1_02284	249	109.051	1693	142.448
PaeAG1_02285	582	441.69	63	1.30873
PaeAG1_02286	273	132.809	62	4.28342
PaeAG1_02287	132	18.6221	41	20.2013
PaeAG1_02288	960	819.667	221	2.47389
PaeAG1_02289	1179	1038.67	85	0.750876
PaeAG1_02290	1110	969.667	286	2.70626
PaeAG1_02291	591	450.69	1254	25.5297
PaeAG1_02292	927	786.667	1046	12.2002
PaeAG1_02293	615	474.667	160	3.09283
PaeAG1_02294	1509	1368.67	616	4.12961
PaeAG1_02295	1320	1179.67	254	1.97561
PaeAG1_02296	768	627.667	138	2.01732
PaeAG1_02297	714	573.667	102	1.63142
PaeAG1_02298	690	549.667	66	1.10172
PaeAG1_02299	786	645.667	51	0.724749
PaeAG1_02300	1170	1029.67	72	0.641596
PaeAG1_02301	990	849.667	185	1.99779
PaeAG1_02302	1638	1497.67	2930	17.9506
PaeAG1_02303	258	117.926	377	29.333
PaeAG1_02304	774	633.667	547	7.92049
PaeAG1_02305	837	696.667	1160	15.2777
PaeAG1_02306	594	453.69	118	2.38643
PaeAG1_02307	867	726.667	512	6.46488
PaeAG1_02308	1032	891.667	154	1.58469
PaeAG1_02309	972	831.667	121	1.33494
PaeAG1_02310	774	633.667	81	1.17287
PaeAG1_02311	2160	2019.67	361	1.64004
PaeAG1_02312	570	429.69	137	2.92544
PaeAG1_02313	729	588.667	161	2.50947
PaeAG1_02314	1101	960.667	486	4.64183
PaeAG1_02315	1248	1107.67	487	4.03409
PaeAG1_02316	1371	1230.67	377	2.81078
PaeAG1_02317	627	486.667	217	4.09123
PaeAG1_02318	753	612.667	279	4.17836
PaeAG1_02319	1680	1539.67	494	2.94392
PaeAG1_02320	849	708.667	577	7.47067
PaeAG1_02321	345	204.701	568	25.4597
PaeAG1_02322	810	669.667	986	13.5096
PaeAG1_02323	639	498.667	742	13.6527
PaeAG1_02324	369	228.69	78	3.12949
PaeAG1_02325	1440	1299.67	4733	33.4141
PaeAG1_02326	636	495.667	2602	48.1663
PaeAG1_02327	765	624.667	1808	26.5568
PaeAG1_02328	423	282.69	1023	33.204
PaeAG1_02329	1827	1686.67	1153	6.27229
PaeAG1_02330	825	684.667	220	2.94828
PaeAG1_02331	1986	1845.67	461	2.29178
PaeAG1_02332	795	654.667	167	2.34057
PaeAG1_02333	1221	1080.67	612	5.19619
PaeAG1_02334	1617	1476.67	563	3.49826
PaeAG1_02335	879	738.667	232	2.88181
PaeAG1_02336	1803	1662.67	597	3.29454
PaeAG1_02337	624	483.667	693	13.1466
PaeAG1_02338	765	624.667	1194	17.5381
PaeAG1_02339	168	37.3869	10732	2633.83
PaeAG1_02340	1302	1161.67	125	0.987312
PaeAG1_02341	912	771.667	95	1.12959
PaeAG1_02342	471	330.69	100	2.77463
PaeAG1_02343	891	750.667	670	8.18942
PaeAG1_02344	642	501.667	272	4.97484
PaeAG1_02345	894	753.667	503	6.12371
PaeAG1_02346	699	558.667	507	8.32685
PaeAG1_02347	918	777.667	1075	12.6835
PaeAG1_02348	954	813.667	356	4.01448
PaeAG1_02349	2007	1866.67	674	3.31298
PaeAG1_02350	771	630.667	404	5.8777
PaeAG1_02351	798	657.667	1045	14.5793
PaeAG1_02352	1578	1437.67	1204	7.68412
PaeAG1_02353	489	348.69	352	9.26252
PaeAG1_02354	360	219.701	525	21.9257
PaeAG1_02355	1473	1332.67	5353	36.8554
PaeAG1_02356	804	663.667	558	7.71454
PaeAG1_02357	129	17.3951	1451	765.362
PaeAG1_02358	1431	1290.67	1521	10.8129
PaeAG1_02359	435	294.69	1185	36.896
PaeAG1_02360	1023	882.667	133	1.38255
PaeAG1_02361	936	795.667	412	4.75107
PaeAG1_02362	549	408.69	82	1.84097
PaeAG1_02363	318	177.711	1374	70.9412
PaeAG1_02364	507	366.69	930	23.2707
PaeAG1_02365	2502	2361.67	1243	4.82924
PaeAG1_02366	684	543.667	378	6.37947
PaeAG1_02367	606	465.667	981	19.3294
PaeAG1_02368	279	138.795	526	34.7726
PaeAG1_02369	972	831.667	9301	102.614
PaeAG1_02370	252	112.001	954567	78200.9
PaeAG1_02371	90	9.285	25	24.705
PaeAG1_02372	1131	990.667	527	4.881
PaeAG1_02373	567	426.69	22019	473.49
PaeAG1_02374	429	288.69	949	30.162
PaeAG1_02375	456	315.69	470	13.6604
PaeAG1_02376	957	816.667	148	1.66281
PaeAG1_02377	750	609.667	326	4.90626
PaeAG1_02378	855	714.667	440	5.64904
PaeAG1_02379	234	94.32	38	3.69663
PaeAG1_02380	1209	1068.67	481	4.1298
PaeAG1_02381	1347	1206.67	855	6.50137
PaeAG1_02382	747	606.667	388	5.86823
PaeAG1_02383	91	9.25333	87	86.2675
PaeAG1_02384	1671	1530.67	811	4.86145
PaeAG1_02385	771	630.667	286	4.16094
PaeAG1_02386	972	831.667	161	1.77624
PaeAG1_02387	1440	1299.67	99	0.698923
PaeAG1_02388	1065	924.667	39	0.386995
PaeAG1_02389	1593	1452.67	60	0.378975
PaeAG1_02390	933	792.667	492	5.69508
PaeAG1_02391	447	306.69	97	2.902
PaeAG1_02392	657	516.667	591	10.4955
PaeAG1_02393	1128	987.667	732	6.80027
PaeAG1_02394	960	819.667	6397	71.6085
PaeAG1_02395	453	312.69	135	3.96137
PaeAG1_02396	1212	1071.67	1261	10.7965
PaeAG1_02397	399	258.69	2514	89.1685
PaeAG1_02398	486	345.69	405	10.7496
PaeAG1_02399	492	351.69	307	8.00948
PaeAG1_02400	2361	2220.67	2288	9.45363
PaeAG1_02401	891	750.667	1025	12.5286
PaeAG1_02402	483	342.69	560	14.9938
PaeAG1_02403	663	522.667	1034	18.1519
PaeAG1_02404	774	633.667	1846	26.7298
PaeAG1_02405	76	13.1467	225	157.034
PaeAG1_02406	76	13.1467	442	308.484
PaeAG1_02407	1935	1794.67	2243	11.4676
PaeAG1_02408	1098	957.667	1051	10.0696
PaeAG1_02409	3120	2979.67	3672	11.3074
PaeAG1_02410	1518	1377.67	472	3.14357
PaeAG1_02411	1308	1167.67	1107	8.6987
PaeAG1_02412	369	228.69	10795	433.113
PaeAG1_02413	243	103.183	755	67.1374
PaeAG1_02414	1512	1371.67	2671.17	17.8681
PaeAG1_02415	336	195.701	55.8333	2.61774
PaeAG1_02416	888	747.667	2309.19	28.3385
PaeAG1_02417	285	144.774	2188	138.67
PaeAG1_02418	927	786.667	2037	23.7589
PaeAG1_02419	387	246.69	683	25.4036
PaeAG1_02420	2076	1935.67	2319	10.9925
PaeAG1_02421	273	132.809	201	13.8866
PaeAG1_02422	486	345.69	328	8.70588
PaeAG1_02423	981	840.667	304	3.31799
PaeAG1_02424	1920	1779.67	713	3.67601
PaeAG1_02425	693	552.667	13501	224.145
PaeAG1_02426	1155	1014.67	6282	56.8068
PaeAG1_02427	327	186.711	23032	1131.85
PaeAG1_02428	300	159.744	10242	588.283
PaeAG1_02429	1668	1527.67	27137	162.989
PaeAG1_02430	1134	993.667	5691	52.5501
PaeAG1_02431	453	312.69	908	26.6439
PaeAG1_02432	1317	1176.67	3790	29.5537
PaeAG1_02433	2430	2289.67	4769	19.1109
PaeAG1_02434	603	462.667	1614	32.0082
PaeAG1_02435	831	690.667	6331	84.1065
PaeAG1_02436	1263	1122.67	2148	17.5553
PaeAG1_02437	1056	915.667	1601	16.0428
PaeAG1_02438	1623	1482.67	1547	9.57354
PaeAG1_02439	1032	891.667	905	9.31262
PaeAG1_02440	255	114.961	246	19.634
PaeAG1_02441	645	504.667	570	10.3632
PaeAG1_02442	900	759.667	1113	13.443
PaeAG1_02443	1554	1413.67	2391	15.5188
PaeAG1_02444	1362	1221.67	3647	27.3911
PaeAG1_02445	498	357.69	1008	25.8571
PaeAG1_02446	906	765.667	1004	12.0315
PaeAG1_02447	612	471.667	1407	27.3706
PaeAG1_02448	1326	1185.67	1469	11.368
PaeAG1_02449	2466	2325.67	4887	19.2806
PaeAG1_02450	864	723.667	4365	55.3441
PaeAG1_02451	159	31.6448	458	132.797
PaeAG1_02452	651	510.667	2400	43.122
PaeAG1_02453	240	100.214	1212	110.969
PaeAG1_02454	402	261.69	2320	81.3442
PaeAG1_02455	423	282.69	4123	133.822
PaeAG1_02456	426	285.69	325	10.4379
PaeAG1_02457	465	324.69	171	4.83229
PaeAG1_02458	1296	1155.67	990	7.86011
PaeAG1_02459	1815	1674.67	477	2.61346
PaeAG1_02460	627	486.667	3655	68.9098
PaeAG1_02461	633	492.667	3122	58.144
PaeAG1_02462	366	225.69	732	29.7594
PaeAG1_02463	1521	1380.67	604	4.01397
PaeAG1_02464	360	219.701	95	3.9675
PaeAG1_02465	1395	1254.67	402	2.93984
PaeAG1_02466	951	810.667	62	0.701738
PaeAG1_02467	399	258.69	24	0.85125
PaeAG1_02468	495	354.69	137	3.54403
PaeAG1_02469	768	627.667	830	12.1332
PaeAG1_02470	2892	2751.67	695	2.31747
PaeAG1_02471	456	315.69	17	0.494099
PaeAG1_02472	1419	1278.67	123	0.88262
PaeAG1_02473	912	771.667	87	1.03446
PaeAG1_02474	693	552.667	97	1.6104
PaeAG1_02475	399	258.69	439	15.5708
PaeAG1_02476	360	219.701	85	3.54987
PaeAG1_02477	234	94.32	159	15.4675
PaeAG1_02478	384	243.69	41	1.54373
PaeAG1_02479	471	330.69	8232	228.407
PaeAG1_02480	576	435.69	3287	69.2226
PaeAG1_02481	915	774.667	4389	51.9848
PaeAG1_02482	471	330.69	1691	46.919
PaeAG1_02483	501	360.69	3522	89.5944
PaeAG1_02484	903	762.667	5309	63.871
PaeAG1_02485	726	585.667	2840	44.4932
PaeAG1_02486	2625	2484.67	4339	16.0231
PaeAG1_02487	750	609.667	1079	16.2388
PaeAG1_02488	2193	2052.67	273	1.22031
PaeAG1_02489	549	408.69	17	0.381664
PaeAG1_02490	603	462.667	13	0.25781
PaeAG1_02491	726	585.667	18	0.281999
PaeAG1_02492	645	504.667	10	0.181811
PaeAG1_02493	579	438.69	78	1.63141
PaeAG1_02494	321	180.711	796	40.4161
PaeAG1_02495	531	390.69	4364	102.489
PaeAG1_02496	1077	936.667	739	7.23911
PaeAG1_02497	423	282.69	555	18.0139
PaeAG1_02498	738	597.667	311	4.77449
PaeAG1_02499	2280	2139.67	733	3.14329
PaeAG1_02500	228	88.572	285	29.524
PaeAG1_02501	321	180.711	109	5.53437
PaeAG1_02502	1110	969.667	275	2.60217
PaeAG1_02503	651	510.667	227	4.07863
PaeAG1_02504	342	201.701	345	15.6941
PaeAG1_02505	327	186.711	267	13.121
PaeAG1_02506	690	549.667	110	1.83619
PaeAG1_02507	930	789.667	45	0.522871
PaeAG1_02508	354	213.701	26	1.11633
PaeAG1_02509	813	672.667	174	2.37342
PaeAG1_02510	279	138.795	102	6.74297
PaeAG1_02511	738	597.667	324	4.97407
PaeAG1_02512	393	252.69	74	2.68701
PaeAG1_02513	213	74.3819	13	1.60362
PaeAG1_02514	312	171.711	140	7.48094
PaeAG1_02515	501	360.69	748	19.028
PaeAG1_02516	2955	2814.67	6042	19.6961
PaeAG1_02517	399	258.69	49346	1750.24
PaeAG1_02518	636	495.667	1759	32.5613
PaeAG1_02519	2031	1890.67	663	3.21754
PaeAG1_02520	441	300.69	108	3.29557
PaeAG1_02521	528	387.69	341	8.07041
PaeAG1_02522	789	648.667	101	1.42865
PaeAG1_02523	1251	1110.67	143	1.18135
PaeAG1_02524	561	420.69	56	1.22138
PaeAG1_02525	1665	1524.67	772	4.64588
PaeAG1_02526	261	120.873	11	0.835007
PaeAG1_02527	876	735.667	89	1.11003
PaeAG1_02528	213	74.3819	376	46.3817
PaeAG1_02529	747	606.667	1208	18.2702
PaeAG1_02530	76	13.1467	442	308.484
PaeAG1_02531	1578	1437.67	781	4.98447
PaeAG1_02532	411	270.69	1172	39.7266
PaeAG1_02533	381	240.69	845	32.2125
PaeAG1_02534	2448	2307.67	14561	57.8954
PaeAG1_02535	672	531.667	594	10.2511
PaeAG1_02536	621	480.667	761	14.5267
PaeAG1_02537	933	792.667	1664	19.2614
PaeAG1_02538	780	639.667	613	8.7929
PaeAG1_02539	1332	1191.67	600	4.61979
PaeAG1_02540	681	540.667	334	5.66816
PaeAG1_02541	192	55.7157	57	9.38692
PaeAG1_02542	546	405.69	153	3.46037
PaeAG1_02543	831	690.667	524	6.96127
PaeAG1_02544	264	123.873	11463	849.079
PaeAG1_02545	582	441.69	56	1.16331
PaeAG1_02546	744	603.667	69	1.04876
PaeAG1_02547	720	579.667	909	14.3884
PaeAG1_02548	405	264.69	353	12.2367
PaeAG1_02549	705	564.667	3933	63.9083
PaeAG1_02550	300	159.744	1119	64.2734
PaeAG1_02551	1185	1044.67	7579	66.5671
PaeAG1_02552	483	342.69	2737	73.2823
PaeAG1_02553	924	783.667	2773	32.4671
PaeAG1_02554	999	858.667	485	5.18254
PaeAG1_02555	594	453.69	541	10.9412
PaeAG1_02556	1215	1074.67	490	4.18358
PaeAG1_02557	657	516.667	236	4.19109
PaeAG1_02558	1035	894.667	853	8.74809
PaeAG1_02559	597	456.667	320	6.42948
PaeAG1_02560	291	150.752	218	13.2685
PaeAG1_02561	378	237.69	471	18.1818
PaeAG1_02562	93	8.96604	322	329.519
PaeAG1_02563	1080	939.667	308	3.00748
PaeAG1_02564	1596	1455.67	2163	13.6339
PaeAG1_02565	1239	1098.67	767	6.40553
PaeAG1_02566	468	327.69	70	1.96002
PaeAG1_02567	219	79.9673	37	4.24537
PaeAG1_02568	558	417.69	107	2.35047
PaeAG1_02569	1800	1659.67	188	1.03935
PaeAG1_02570	660	519.667	80	1.41251
PaeAG1_02571	342	201.701	691	31.4337
PaeAG1_02572	345	204.701	543	24.3391
PaeAG1_02573	399	258.69	1859	65.9364
PaeAG1_02574	978	837.667	1043	11.4245
PaeAG1_02575	957	816.667	1276	14.3361
PaeAG1_02576	1284	1143.67	1708	13.703
PaeAG1_02577	77	13.0244	6	4.22688
PaeAG1_02578	438	297.69	309	9.52401
PaeAG1_02579	588	447.69	453	9.28425
PaeAG1_02580	507	366.69	275	6.88113
PaeAG1_02581	171	39.4819	173	40.2045
PaeAG1_02582	222	82.787	232	25.7129
PaeAG1_02583	1026	885.667	524	5.42859
PaeAG1_02584	267	126.854	1778	128.604
PaeAG1_02585	780	639.667	959	13.7559
PaeAG1_02586	411	270.69	253	8.57579
PaeAG1_02587	483	342.69	114	3.05231
PaeAG1_02588	969	828.667	135	1.49479
PaeAG1_02589	582	441.69	185	3.84309
PaeAG1_02590	96	8.9702	61	62.3956
PaeAG1_02591	882	741.667	1068	13.2126
PaeAG1_02592	696	555.667	749	12.3678
PaeAG1_02593	210	71.6073	201	25.7552
PaeAG1_02594	189	53.193	32	5.51978
PaeAG1_02595	210	71.6073	141	18.0671
PaeAG1_02596	345	204.701	214	9.59222
PaeAG1_02597	372	231.69	148	5.86111
PaeAG1_02598	1281	1140.67	18841	151.555
PaeAG1_02599	315	174.711	3718	195.261
PaeAG1_02600	888	747.667	328	4.02524
PaeAG1_02601	444	303.69	833	25.1675
PaeAG1_02602	387	246.69	1940	72.1566
PaeAG1_02603	471	330.69	3963	109.959
PaeAG1_02604	231	91.4639	1906	191.205
PaeAG1_02605	198	60.8313	772	116.444
PaeAG1_02606	330	189.711	8938	432.289
PaeAG1_02607	375	234.69	7306	285.635
PaeAG1_02608	444	303.69	206	6.2239
PaeAG1_02609	318	177.711	447	23.0791
PaeAG1_02610	900	759.667	1292	15.605
PaeAG1_02611	234	94.32	156	15.1756
PaeAG1_02612	231	91.4639	362	36.3149
PaeAG1_02613	519	378.69	225	5.45161
PaeAG1_02614	714	573.667	278	4.44642
PaeAG1_02615	222	82.787	182	20.1714
PaeAG1_02616	783	642.667	500	7.13855
PaeAG1_02617	234	94.32	2446	237.946
PaeAG1_02618	288	147.774	6894	428.055
PaeAG1_02619	90	9.285	1955	1931.93
PaeAG1_02620	177	43.833	3822	800.047
PaeAG1_02621	327	186.711	1805	88.702
PaeAG1_02622	864	723.667	828	10.4983
PaeAG1_02623	1923	1782.67	8592	44.2232
PaeAG1_02624	534	393.69	48919	1140.12
PaeAG1_02625	195	58.2133	30222	4763.51
PaeAG1_02626	357	216.701	37643	1593.86
PaeAG1_02627	1017	876.667	2931	30.6766
PaeAG1_02628	2379	2238.67	4146	16.9928
PaeAG1_02629	303	162.744	20369	1148.39
PaeAG1_02630	357	216.701	10089	427.182
PaeAG1_02631	77	13.0244	829	584.014
PaeAG1_02632	297	156.744	1964	114.968
PaeAG1_02633	1668	1527.67	11989	72.0079
PaeAG1_02634	633	492.667	2185	40.6934
PaeAG1_02635	1260	1119.67	732	5.99858
PaeAG1_02636	678	537.667	150	2.55979
PaeAG1_02637	495	354.69	217	5.61354
PaeAG1_02638	465	324.69	199	5.62354
PaeAG1_02639	1014	873.667	549	5.7657
PaeAG1_02640	348	207.701	1140	50.3607
PaeAG1_02641	894	753.667	142	1.72876
PaeAG1_02642	1005	864.667	273	2.89694
PaeAG1_02643	969	828.667	156	1.72731
PaeAG1_02644	330	189.711	84	4.06268
PaeAG1_02645	669	528.667	21350	370.545
PaeAG1_02646	1107	966.667	13703	130.066
PaeAG1_02647	2142	2001.67	12327	56.5056
PaeAG1_02648	246	106.104	1403	121.325
PaeAG1_02649	282	141.795	979	63.35
PaeAG1_02650	102	9.7434	1382	1301.44
PaeAG1_02651	582	441.69	1337	27.7741
PaeAG1_02652	876	735.667	732	9.12968
PaeAG1_02653	1581	1440.67	3924	24.9914
