target_id	length	eff_length	est_counts	tpm
b3929	486	247.538	989	164.628
b3930	927	669.808	209	12.8571
b3931	1332	1074.74	1139	43.6688
b3932	531	286.925	383	55.002
b3933	960	702.808	501	29.3731
b3934	1026	768.735	294	15.7587
b3935	2199	1941.74	381	8.08507
b3936	213	43.6052	6088	5752.87
b3937	609	357.943	213	24.5196
b3938	318	109.957	440	164.883
b3939	1161	903.735	325	14.818
b3940	2433	2175.74	800	15.1507
b3941	891	633.939	601	39.0639
b3942	2181	1923.74	2072	44.3806
b3943	906	648.907	91	5.7784
b3944	618	366.504	12	1.34912
b3945	1104	846.735	79	3.8444
b3946	663	409.541	10	1.00612
b3947	2502	2244.74	15	0.275343
b3949	1080	822.735	5	0.250414
b3950	321	112.174	2	0.734657
b3951	2298	2040.74	48	0.969177
b3952	879	621.97	8	0.529992
b3953	342	128.296	2	0.642339
b3954	852	595.061	58	4.0162
b3955	1734	1476.74	1299	36.2456
b3956	2652	2394.74	9183	158.007
b3957	1152	894.735	1005	46.2829
b3958	1005	747.735	835	46.0137
b3959	777	520.692	753	59.5885
b3960	1374	1116.74	1589	58.6303
b3961	918	660.842	680	42.3995
b3962	1401	1143.74	1594	57.4264
b3963	705	450.244	705	64.5194
b3964	360	142.533	217	62.7327
b3965	1101	843.735	780	38.0923
b3966	1845	1587.74	823.425	21.3695
b3967	858	601.031	421.575	28.9019
b3968	1542	1284.74	2767.94	88.7753
b3969	76	14.8	419	1166.54
b3970	2904	2646.74	6925.97	107.825
b3971	120	13.264	1473.95	4578.87
b3972	1029	771.735	561	29.9532
b3973	966	708.808	342	19.8814
b3974	951	693.808	522	31.0013
b3976	76	14.8	576	1603.65
b3977	85	14.6111	278.308	784.857
b3978	75	15.3333	260	698.691
b3979	76	14.8	101	281.195
b3980	1185	927.735	15075	669.548
b3981	384	161.882	1522	387.405
b3982	546	300.276	1988	272.8
b3983	429	198.715	6883	1427.24
b3984	705	450.244	14107	1291.03
b3985	498	257.879	15732	2513.72
b3986	366	147.458	10739	3000.86
b3987	4029	3771.74	29501	322.288
b3988	4224	3966.74	26554	275.832
b3989	540	294.813	179	25.0181
b3990	1134	876.735	2821	132.582
b3991	771	514.796	1310	104.854
b4407	201	37.7389	82	89.531
b3992	756	499.923	1285	105.913
b3993	636	383.574	969	104.093
b3994	1896	1638.74	5745	144.454
b3995	477	239.803	1301	223.548
b3996	774	517.77	574	45.6797
b3997	1065	807.735	816	41.6265
b3998	672	418.229	388	38.2266
b3999	591	341.059	694	83.8453
b4000	273	78.6793	3520	1843.45
b4001	696	441.558	244	22.7694
b4002	426	196.203	11	2.31013
b4003	1398	1140.74	35	1.26425
b4004	1326	1068.74	82	3.16149
b4005	1290	1032.74	1149	45.8437
b4006	1590	1332.74	1447	44.7377
b4007	1542	1284.74	2767.94	88.7753
b4008	76	14.8	419	1166.54
b4009	2904	2646.74	4345.79	67.6561
b4010	120	13.264	1473.95	4578.87
b4011	384	161.882	42	10.6906
b4012	444	211.432	23	4.48234
b4013	930	672.808	226	13.841
b4014	1602	1344.74	8039	246.328
b4015	1305	1047.74	7001	275.332
b4016	1737	1479.74	1849	51.4875
b4017	2187	1929.74	199	4.24917
b4018	825	568.206	668	48.4417
b4019	3684	3426.74	3983	47.8937
b4020	1632	1374.74	351	10.5205
b4021	690	435.822	56	5.29453
b4022	873	616.001	296	19.7997
b4023	273	78.6793	360	188.535
b4024	1350	1092.74	1300	49.0204
b4025	1650	1392.74	4492	132.898
b4026	243	59.9008	177	121.756
b4027	639	386.361	17	1.81303
b4028	738	482.243	7	0.59811
b4029	2097	1839.74	132	2.95643
b4620	279	82.622	37	18.4525
b4030	411	183.93	99	22.1785
b4031	1476	1218.74	67	2.26524
b4032	891	633.939	54	3.5099
b4033	1545	1287.74	70	2.23986
b4034	1191	933.735	146	6.44285
b4035	1116	858.735	39	1.87135
b4036	1341	1083.74	127	4.82869
b4037	921	663.842	128	7.94501
b4039	498	257.879	215	34.3535
b4040	873	616.001	242	16.1876
b4041	2424	2166.74	1439	27.3655
b4042	369	149.875	166	45.6382
b4043	609	357.943	1224	140.902
b4044	1380	1122.74	118	4.33065
b4045	210	42.2141	1375	1342.13
b4046	516	273.994	310	46.6197
b4047	255	66.9127	2	1.2316
b4048	708	453.13	23	2.09148
b4049	1038	780.735	572	30.1885
b4050	243	59.9008	33	22.7002
b4051	984	726.772	925	52.4436
b4052	1416	1158.74	1034	36.7693
b4053	1080	822.735	615	30.8009
b4054	1194	936.735	1744	76.7146
b4621	204	39.2704	1	1.04926
b4055	714	458.833	118	10.5968
b4056	417	188.81	250	54.5587
b4057	357	140.136	124	36.4604
b4058	2823	2565.74	1688	27.1087
b4059	537	292.146	1456	205.357
b4060	282	84.6935	548	266.612
b4061	1587	1329.74	165	5.1129
b4062	324	114.46	88	31.6793
b4063	465	229.573	52	9.3332
b4064	1350	1092.74	1449	54.6389
b4065	1650	1392.74	458	13.5502
b4066	1293	1035.74	35	1.39241
b4067	1650	1392.74	177	5.23665
b4068	315	107.82	46	17.5795
b4069	1959	1701.74	589	14.2617
b4070	1437	1179.74	79	2.75925
b4071	567	319.092	5	0.645658
b4072	672	418.229	6	0.591134
b4073	957	699.808	12	0.706563
b4074	1659	1401.74	18	0.529121
b4075	384	161.882	3	0.763611
b4076	597	346.692	7	0.831961
b4077	1314	1056.74	279	10.8789
b4078	690	435.822	186	17.5854
b4079	2148	1890.74	247	5.38288
b4080	1467	1209.74	14	0.476855
b4081	2052	1794.74	24	0.55101
b4082	1032	774.735	13	0.691415
b4622	276	80.7159	1	0.510493
b4083	1986	1728.74	11	0.262188
b4084	930	672.808	25	1.53108
b4085	696	441.558	15	1.39976
b4086	981	723.772	33	1.87871
b4087	1533	1275.74	21	0.678277
b4088	936	678.808	20	1.21404
b4089	891	633.939	184	11.9597
b4090	450	216.54	50	9.51436
b4487	330	119.069	81	28.0307
b4092	759	502.847	102	8.3582
b4093	435	203.923	43	8.68863
b4094	558	310.881	12	1.59051
b4095	1137	879.735	9	0.42154
b4096	681	426.995	14	1.35099
b4097	759	502.847	3	0.245829
b4098	846	589.091	3	0.20984
b4099	1065	807.735	2	0.102026
b4100	585	335.573	1	0.12279
b4101	453	219.153	1	0.188019
b4102	726	470.576	3	0.262688
b4105	1017	759.735	3	0.162708
b4106	789	532.535	7	0.541625
b4107	444	211.432	149	29.0378
b4108	336	123.714	302	100.586
b4109	2229	1971.74	406	8.4845
b4110	879	621.97	139	9.20861
b4111	1503	1245.74	8244	272.685
b4703	90	12.0303	49	167.829
b4112	1092	834.735	258	12.7356
b4113	669	415.292	95	9.42581
b4114	1644	1386.74	37	1.0994
b4115	1338	1080.74	16	0.610027
b4116	762	505.847	9	0.733114
b4117	2268	2010.74	112	2.29515
b4118	909	651.907	58	3.66599
b4119	1356	1098.74	45	1.68759
b4120	1422	1164.74	152	5.37731
b4121	630	377.901	39	4.25241
b4122	1647	1389.74	37	1.09703
b4123	1341	1083.74	12	0.456254
b4124	720	464.694	124	10.9952
b4125	1632	1374.74	257	7.70305
b4126	231	53.0643	216	167.726
b4127	273	78.6793	434	227.289
b4128	297	94.8732	63	27.3619
b4559	174	26.7658	11	16.934
b4129	1518	1260.74	534	17.4528
b4130	1458	1200.74	60	2.05898
b4131	2148	1890.74	46	1.00248
b4132	1335	1077.74	6	0.229397
b4133	1539	1281.74	133	4.27565
b4134	76	14.8	16.5	45.9379
b4135	576	327.333	883	111.152
b4136	1698	1440.74	325	9.29497
b4137	339	126.11	107	34.961
b4138	1302	1044.74	740	29.186
b4139	1437	1179.74	1118	39.0486
b4140	477	239.803	125	21.4785
b4141	1257	999.735	471	19.4126
b4142	294	92.8153	481	213.537
b4143	1647	1389.74	3619	107.301
b4144	354	137.822	801	239.477
b4145	870	613.001	136	9.14168
b4146	1029	771.735	566	30.2202
b4147	567	319.092	2398	309.658
b4410	126	14.3674	28	80.3022
b4411	147	18.7679	5104	11205.8
b4148	318	109.957	362	135.654
b4149	534	289.597	491	69.8612
b4150	1134	876.735	105	4.9348
b4151	360	142.533	54	15.6109
b4152	396	171.471	79	18.9839
b4153	735	479.291	193	16.5923
b4154	1809	1551.74	632	16.7822
b4155	978	720.808	224	12.8049
b4156	1503	1245.74	30	0.992303
b4157	315	107.82	22	8.40756
b4158	315	107.82	22	8.40756
b4159	3324	3066.74	517	6.94645
b4160	969	711.808	981	56.7878
b4161	1053	795.735	1452	75.1877
b4162	546	300.276	261	35.8153
b4163	76	14.8	135.25	376.551
b4164	76	14.8	135.25	376.551
b4165	76	14.8	135.25	376.551
b4670	54	19.5	9	19.0176
b4166	1140	882.735	468	21.8456
b4167	1548	1290.74	572	18.2603
b4168	462	226.903	136	24.6972
b4169	1338	1080.74	654	24.9349
b4170	1848	1590.74	795	20.5929
b4171	951	693.808	3945	234.291
b4172	309	103.341	3218	1283.1
b4173	1281	1023.74	3648	146.83
b4174	1260	1002.74	4188	172.095
b4175	1005	747.735	2848	156.943
b4176	198	36.2494	69	78.4326
b4177	1299	1041.74	7168	283.524
b4178	426	196.203	1254	263.354
b4179	2442	2184.74	2116	39.9085
b4180	732	476.363	345	29.8421
b4181	402	176.481	3	0.70044
b4182	699	444.491	4	0.370805
b4183	660	406.623	10	1.01334
b4184	399	173.935	5	1.18449
b4185	639	386.361	3	0.319946
b4186	1164	906.735	23	1.04519
b4187	1626	1368.74	584	17.5809
b4188	276	80.7159	93	47.4758
b4189	330	119.069	168	58.1378
b4190	750	494.071	127	10.5916
b4191	756	499.923	70	5.76958
b4192	1065	807.735	24	1.22431
b4193	1398	1140.74	17	0.614063
b4194	306	101.19	2	0.81441
b4195	465	229.573	7	1.25639
b4196	651	397.886	14	1.44983
b4197	855	598.031	16	1.10241
b4198	687	432.866	25	2.37977
b4199	276	80.7159	54	27.5666
b4200	396	171.471	6143	1476.18
b4201	315	107.82	2868	1096.04
b4202	228	51.4661	1565	1252.97
b4203	450	216.54	6388	1215.55
b4204	795	538.454	44	3.36707
b4206	639	386.361	421	44.8991
b4207	621	369.43	1025	114.325
b4208	1413	1155.74	1267	45.1717
b4209	663	409.541	19	1.91164
b4210	966	708.808	95	5.5226
b4211	861	604.001	80	5.45759
b4212	381	159.519	67	17.3066
b4213	1944	1686.74	282	6.88892
b4214	741	485.219	979	83.1369
b4215	939	681.808	61	3.68652
b4216	555	308.23	85	11.363
b4217	207	40.7505	1417	1432.8
b4218	1344	1086.74	706	26.7688
b4219	639	386.361	825	87.9852
b4220	1734	1476.74	953	26.5913
b4221	3780	3522.74	1878	21.9667
b4222	342	128.296	544	174.716
b4224	252	65.0939	31	19.6232
b4225	351	135.385	31	9.43496
b4226	531	286.925	4773	685.443
b4227	957	699.808	117	6.88899
b4485	1503	1245.74	59	1.95153
b4230	1026	768.735	21	1.12562
b4231	996	738.735	46	2.56577
b4232	999	741.735	987	54.8298
b4233	1374	1116.74	1194	44.0558
b4234	552	305.529	796	107.352
b4235	1353	1095.74	1098	41.29
b4237	465	229.573	97	17.41
b4238	2139	1881.74	515	11.2771
b4239	1656	1398.74	49	1.44347
b4240	1422	1164.74	40	1.41508
b4241	948	690.808	117	6.97874
b4702	54	19.5	60	126.784
b4242	2697	2439.74	773	13.0553
b4243	387	164.35	1366	342.476
b4244	462	226.903	1328	241.161
b4245	936	678.808	2912	176.764
b4246	135	16.4251	49	122.924
b4248	396	171.471	139	33.4021
b4249	714	458.833	35	3.14313
b4251	594	343.885	137	16.4156
b4252	453	219.153	313	58.85
b4253	1815	1557.74	181	4.78777
b4254	1005	747.735	469.936	25.8964
b4255	417	188.81	2141	467.241
b4256	504	263.209	163	25.5173
b4257	1197	939.735	22	0.964641
b4258	2856	2598.74	6092	96.5932
b4259	444	211.432	264	51.4495
b4260	1512	1254.74	2996	98.3871
b4800	51	16.5	10	24.9727
b4261	1101	843.735	1109	54.1594
b4262	1083	825.735	730	36.4276
b4263	1503	1245.74	537	17.7622
b4264	999	741.735	144	7.99949
b4265	1320	1062.74	109	4.2262
b4266	765	508.822	18	1.45766
b4267	1032	774.735	12	0.638229
b4268	564	316.385	12	1.56284
b4269	1020	762.735	596	32.1974
b4270	85	14.6111	23	64.8624
b4272	366	147.458	58.2859	16.2871
b4273	906	648.907	102.047	6.4799
b4277	330	119.069	13	4.49876
b4278	1329	1071.74	169	6.49752
b4279	1218	960.735	184	7.89156
b4280	1119	861.735	312	14.9186
b4655	126	14.3674	3	8.6038
b4623	1041	783.735	92.5752	4.86714
b4284	1152	894.735	178.707	8.22994
b4287	768	511.822	53	4.26683
b4288	957	699.808	21	1.23649
b4289	999	741.735	14	0.777728
b4290	903	645.907	54	3.44487
b4291	2325	2067.74	181	3.60688
b4292	954	696.808	260	15.3748
b4293	522	279.087	507	74.8544
b4801	69	15.3333	16	42.9964
b4294	276	80.7159	86.5141	44.1648
b4295	987	729.772	567	32.0143
b4296	1350	1092.74	83	3.12977
b4297	1968	1710.74	124	2.98667
b4298	906	648.907	40	2.53996
b4299	789	532.535	3	0.232125
b4300	783	526.588	40	3.12995
b4301	633	380.767	20	2.16431
b4302	432	201.299	23	4.70799
b4303	807	550.318	314	23.5106
b4304	1314	1056.74	34	1.32575
b4565	279	82.622	7	3.49101
b4305	1122	864.735	90	4.28853
b4306	747	491.096	18	1.51027
b4307	546	300.276	6	0.823339
b4566	258	68.8188	172	102.984
b4802	99	10.9512	6.90921	25.9965
b4309	981	723.772	72.0908	4.10418
b4310	1107	849.735	214	10.3772
b4311	717	461.787	16	1.42767
b4312	603	352.231	460	53.812
b4313	597	346.692	78	9.27042
b4314	549	302.873	3928	534.392
b4315	540	294.813	431	60.2392
b4316	726	470.576	268	23.4668
b4317	2637	2379.74	381	6.59698
b4318	531	286.925	37	5.31351
b4319	504	263.209	52	8.14049
b4320	903	645.907	123	7.84664
b4321	1344	1086.74	28	1.06165
b4322	1185	927.735	102	4.53028
b4323	1461	1203.74	102	3.49155
b4324	774	517.77	221	17.5875
b4325	831	574.149	8	0.574135
b4720	102	10.8288	70	266.358
b4721	144	18.1283	34	77.2808
b4722	84	17.5	6	14.1274
b4326	393	169.097	26	6.33556
b4327	912	654.907	130	8.17923
b4328	1173	915.735	119	5.35458
b4329	462	226.903	8	1.45277
b4330	684	429.952	7	0.670852
b4331	555	308.23	77	10.2935
b4332	1179	921.735	87	3.88921
b4333	861	604.001	57	3.88853
b4715	258	68.8188	11	6.58619
b4334	768	511.822	33	2.65671
b4335	1152	894.735	163	7.50657
b4336	1281	1023.74	457	18.394
b4337	1233	975.735	133	5.61653
b4340	1413	1155.74	170	6.06093
b4341	165	23.5572	4	6.99658
b4342	1518	1260.74	356	11.6352
b4345	1047	789.735	84	4.38275
b4346	1380	1122.74	193	7.08318
b4346_1	897	639.907	0	0
b4347	342	128.296	15	4.81755
b4348	1395	1137.74	508	18.398
b4349	1590	1332.74	456	14.0984
b4350	3513	3255.74	891	11.2766
b4351	915	657.842	105	6.57683
b4352	957	699.808	185	10.8928
b4353	204	39.2704	22	23.0837
b4354	2151	1893.74	49	1.06617
b4355	1656	1398.74	473	13.934
b4356	1362	1104.74	168	6.26613
b4357	915	657.842	17	1.06482
b4358	1023	765.735	10	0.538109
b4359	2292	2034.74	448	9.07233
b4360	495	255.176	129	20.8305
b4361	738	482.243	236	20.1648
b4362	540	294.813	283	39.5538
b4363	474	237.399	13	2.25638
b4364	771	514.796	56	4.48231
b4365	726	470.576	8	0.700501
b4366	678	424.081	429	41.6828
b4367	789	532.535	4563	353.062
b4567	237	56.6076	193	140.485
b4368	87	13.3043	69.4371	215.054
b4369	87	13.3043	86.6886	268.483
b4370	87	13.3043	69.4371	215.054
b4371	1032	774.735	373	19.8383
b4372	414	186.456	100	22.099
b4373	447	214.064	196	37.7278
b4374	678	424.081	330	32.0637
b4375	1590	1332.74	1536	47.4893
b4376	606	355.088	14133	1640.01
b4568	162	22.673	3149	5722.85
b4377	1074	816.735	426	21.492
b4378	780	523.64	281	22.1117
b4379	864	607.001	31	2.10436
b4380	1551	1293.74	98	3.12126
b4381	780	523.64	323	25.4166
b4382	1323	1065.74	536	20.7235
b4383	1224	966.735	1977	84.2651
b4384	720	464.694	1308	115.982
b4385	1332	1074.74	203	7.78293
b4386	1017	759.735	146	7.91843
b4387	645	392.145	117	12.2938
b4388	969	711.808	436	25.239
b4389	1383	1125.74	572	20.9367
b4390	1233	975.735	912	38.5134
b4391	1668	1410.74	2307	67.3831
b4392	1938	1680.74	664	16.2786
b4393	327	116.685	168	59.3255
b4394	513	271.164	176	26.7442
b4395	648	395.006	256	26.7045
b4396	870	613.001	1774	119.245
b4397	474	237.399	238	41.3092
b4398	690	435.822	117	11.0618
b4399	1425	1167.74	137	4.8342
b4400	1353	1095.74	74	2.78275
b4401	717	461.787	3847	343.265
b4402	141	17.0708	623	1503.78
b4403	687	432.866	286	27.2246
