target_id	length	eff_length	est_counts	tpm
PA2115	954	800.144	797	9.72822
PA2116	798	644.144	4948	75.0222
PA2117	981	827.144	2202	26.0004
PA2118	1077	923.144	1159	12.2619
PA2118a	243	91.6005	1802	192.132
PA2119	1101	947.144	122	1.25802
PA2120	429	275.144	174	6.17635
PA2121	906	752.144	527	6.8431
PA2122	1137	983.144	289	2.87094
PA2123	933	779.144	1242	15.5685
PA2124	1638	1484.14	352	2.31638
PA2125	1449	1295.14	824	6.21373
PA2126	636	482.144	2089	42.316
PA2127	1227	1073.14	7604	69.2034
PA2128	552	398.144	13218	324.242
PA2129	747	593.144	1029	16.9433
PA2130	2619	2465.14	1152	4.56408
PA2131	1362	1208.14	486	3.92881
PA2132	714	560.144	162	2.82461
PA2133	858	704.144	209	2.89887
PA2134	573	419.144	551	12.839
PA2135	1365	1211.14	219	1.766
PA2136	525	371.144	318	8.36812
PA2137	537	383.144	120	3.05888
PA2138	2523	2369.14	513	2.1148
PA2140	240	88.9595	39	4.28169
PA2141	549	395.144	75	1.85374
PA2142	861	707.144	622	8.59065
PA2142a	189	47.4595	578	118.946
PA2143	288	134.467	556	40.3834
PA2144	2439	2285.14	2185	9.33859
PA2145	399	245.144	274	10.9162
PA2146	168	34.2785	5941	1692.7
PA2147	2130	1976.14	1027	5.07569
PA2148	492	338.144	172	4.96787
PA2149	243	91.6005	44	4.69135
PA2150	882	728.144	242	3.24595
PA2151	1995	1841.14	697	3.69733
PA2152	3303	3149.14	1274	3.95112
PA2153	2199	2045.14	1308	6.24636
PA2154	996	842.144	310	3.59516
PA2155	1206	1052.14	283	2.62697
PA2156	738	584.144	161	2.69184
PA2157	939	785.144	254	3.15957
PA2158	1248	1094.14	639	5.70387
PA2159	417	263.144	2159	80.1313
PA2160	2151	1997.14	2625	12.837
PA2161	306	152.294	110	7.0543
PA2162	2781	2627.14	1578	5.86633
PA2163	2055	1901.14	809	4.15601
PA2164	1752	1598.14	700	4.27785
PA2165	1542	1388.14	974	6.8528
PA2166	366	212.188	1585	72.9545
PA2167	1098	944.144	605	6.25836
PA2168	777	623.144	280	4.38847
PA2169	453	299.144	550	17.9567
PA2170	210	63.2338	121	18.6887
PA2171	471	317.144	1325	40.804
PA2172	1077	923.144	1048	11.0875
PA2173	351	197.208	366	18.1259
PA2173a	222	73.0654	118	15.773
PA2174	309	155.294	626	39.3698
PA2175	348	194.208	364	18.3053
PA2176	591	437.144	614	13.7179
PA2177	2100	1946.14	2169	10.885
PA2178	609	455.144	281	6.02977
PA2179	951	797.144	294	3.60208
PA2180	1377	1223.14	342	2.73081
PA2181	1134	980.144	297	2.95944
PA2182	270	116.848	423	35.3558
PA2183	285	131.493	182	13.5179
PA2184	510	356.144	489	13.4099
PA2185	885	731.144	412	5.50348
PA2187	426	272.144	313	11.2328
PA2188	1167	1013.14	203	1.9569
PA2189	555	401.144	208	5.06415
PA2190	345	191.208	1726	88.1612
PA2191	1137	983.144	329	3.2683
PA2192	414	260.144	108	4.05465
PA2193	315	161.278	340	20.5896
PA2194	1395	1241.14	1559	12.2678
PA2195	1254	1100.14	1826	16.2104
PA2196	585	431.144	325	7.36214
PA2197	1038	884.144	664	7.3348
PA2198	345	191.208	110	5.61862
PA2199	876	722.144	1697	22.951
PA2200	1596	1442.14	746	5.05212
PA2201	885	731.144	562	7.50718
PA2202	678	524.144	152	2.83228
PA2203	717	563.144	87	1.50884
PA2204	807	653.144	759	11.3495
PA2205	477	323.144	273	8.25106
PA2206	948	794.144	754	9.2729
PA2207	1521	1367.14	207	1.47877
PA2208	531	377.144	52	1.3466
PA2209	1098	944.144	137	1.41718
PA2210	1326	1172.14	245	2.0414
PA2211	960	806.144	135	1.63555
PA2212	1014	860.144	169	1.91893
PA2213	1251	1097.14	113	1.00591
PA2214	1323	1169.14	95	0.793595
PA2215	1176	1022.14	227	2.16899
PA2216	996	842.144	170	1.97154
PA2217	1584	1430.14	247	1.68679
PA2218	1104	950.144	20	0.205581
PA2219	1209	1055.14	35	0.323966
PA2220	921	767.144	62	0.789329
PA2221	1206	1052.14	1213	11.2598
PA2222	648	494.144	648	12.8075
PA2223	1020	866.144	1422	16.0344
PA2224	729	575.144	1256	21.3283
PA2225	417	263.144	495	18.3719
PA2226	501	347.144	1826	51.3729
PA2227	978	824.144	3948	46.7862
PA2228	1212	1058.14	1016	9.37761
PA2229	720	566.144	502	8.66004
PA2230	672	518.144	653	12.3085
PA2231	1437	1283.14	15105	114.971
PA2232	1467	1313.14	12296	91.4524
PA2233	912	758.144	5779	74.4465
PA2234	771	617.144	5767	91.2655
PA2235	1989	1835.14	16898	89.9308
PA2236	1188	1034.14	4459	42.1114
PA2237	1329	1175.14	5960	49.5335
PA2238	1209	1055.14	5016	46.429
PA2239	1104	950.144	2397	24.6389
PA2240	1437	1283.14	3994	30.4002
PA2241	1410	1256.14	1274	9.90543
PA2242	1068	914.144	3816	40.7697
PA2243	1734	1580.14	787	4.86431
PA2244	1002	848.144	853	9.82252
PA2246	462	308.144	646	20.4749
PA2247	1233	1079.14	9425	85.2993
PA2248	1053	899.144	9736	105.753
PA2249	1287	1133.14	15118	130.302
PA2250	1395	1241.14	19728	155.24
PA2251	819	665.144	503	7.38577
PA2252	1446	1292.14	1088	8.22359
PA2253	987	833.144	493	5.77923
PA2254	987	833.144	153	1.79356
PA2255	876	722.144	107	1.44712
PA2256	1503	1349.14	202	1.4623
PA2257	648	494.144	68	1.344
PA2258	939	785.144	283	3.52031
PA2259	1023	869.144	5882	66.0962
PA2260	783	629.144	1928	29.9296
PA2261	951	797.144	2373	29.074
PA2262	1308	1154.14	1760	14.8935
PA2263	987	833.144	1491	17.4784
PA2264	717	563.144	6901	119.684
PA2265	1776	1622.14	11636	70.058
PA2266	1320	1166.14	6266	52.4785
PA2267	897	743.144	971	12.7611
PA2268	1071	917.144	182	1.9381
PA2269	1206	1052.14	290	2.69195
PA2270	591	437.144	486	10.8581
PA2271	516	362.144	397	10.7066
PA2272	1698	1544.14	1332	8.42481
PA2273	471	317.144	311	9.57738
PA2274	378	224.144	42	1.83006
PA2275	1062	908.144	193	2.07561
PA2276	891	737.144	360	4.76973
PA2277	351	197.208	210	10.4001
PA2278	1284	1130.14	414	3.57775
PA2279	471	317.144	195	6.00511
PA2280	693	539.144	425	7.69888
PA2281	855	701.144	1063	14.8071
PA2282	429	275.144	471	16.7188
PA2283	1458	1304.14	974	7.29419
PA2284	672	518.144	562	10.5932
PA2285	663	509.144	782	15.0006
PA2286	1545	1391.14	2292	16.0911
PA2287	636	482.144	1736	35.1654
PA2288	288	134.467	1338	97.1816
PA2289	2133	1979.14	3085	15.2237
PA2290	2412	2258.14	4921	21.2836
PA2291	1359	1205.14	837.394	6.78632
PA2292	282	128.545	46	3.49498
PA2293	966	812.144	74	0.889902
PA2294	855	701.144	75	1.04471
PA2295	798	644.144	35	0.530675
PA2296	1407	1253.14	285	2.2212
PA2297	246	94.3079	72	7.45638
PA2298	1725	1571.14	1299	8.07489
PA2299	750	596.144	724	11.8613
PA2300	1452	1298.14	410	3.08464
PA2301	543	389.144	1059	26.5784
PA2302	6375	6221.14	1866	2.92944
PA2303	1020	866.144	178	2.00712
PA2304	1089	935.144	250	2.61099
PA2305	3750	3596.14	948	2.57463
PA2306	618	464.144	676	14.2245
PA2307	867	713.144	118	1.61603
PA2308	849	695.144	87	1.22233
PA2309	1023	869.144	140	1.57318
PA2310	888	734.144	162	2.15515
PA2311	159	29.5111	99	32.7637
PA2312	582	428.144	189	4.31137
PA2312a	504	350.144	553	15.4249
PA2314	1254	1100.14	141	1.25174
PA2315	1176	1022.14	167	1.59569
PA2316	894	740.144	446	5.88521
PA2317	1299	1145.14	2227	18.9934
PA2318	366	212.188	2052	94.4496
PA2319	1017	863.144	288.667	3.26631
PA2320	1032	878.144	2364	26.2921
PA2321	522	368.144	600	15.9176
PA2322	1353	1199.14	1120	9.122
PA2323	1626	1472.14	4034	26.7626
PA2324	1260	1106.14	89	0.785818
PA2325	1236	1082.14	128	1.15523
PA2326	1410	1256.14	274	2.13037
PA2327	765	611.144	1727	27.5989
PA2328	1200	1046.14	2402	22.4246
PA2329	837	683.144	1808	25.8482
PA2330	1068	914.144	3730	39.8509
PA2331	561	407.144	4955	118.861
PA2332	906	752.144	842	10.9334
PA2333	1617	1463.14	318	2.12268
PA2334	912	758.144	213	2.74392
PA2335	2370	2216.14	222	0.97836
PA2336	1341	1187.14	134	1.10241
PA2337	906	752.144	441	5.72639
PA2338	1311	1157.14	650	5.48617
PA2339	933	779.144	1092	13.6883
PA2340	834	680.144	133	1.90983
PA2341	1113	959.144	229	2.33182
PA2342	1476	1322.14	143	1.05633
PA2343	1509	1355.14	121	0.872054
PA2344	933	779.144	524	6.56836
PA2345	1236	1082.14	1231	11.1101
PA2346	1236	1082.14	127	1.1462
PA2347	1218	1064.14	111	1.01875
PA2348	1389	1235.14	100	0.790726
PA2349	795	641.144	74	1.12725
PA2350	1110	956.144	160	1.63433
PA2351	654	500.144	246	4.80378
PA2352	1128	974.144	571	5.72475
PA2353	1155	1001.14	719	7.01416
PA2354	1131	977.144	141.331	1.41261
PA2355	1185	1031.14	95	0.899804
PA2356	1146	992.144	132	1.2994
PA2357	561	407.144	63	1.51125
PA2358	390	236.144	242	10.0088
PA2359	1086	932.144	398.012	4.1702
PA2360	1101	947.144	1098	11.3222
PA2361	3816	3662.14	2252	6.00588
PA2362	759	605.144	512	8.26332
PA2363	1332	1178.14	1951	16.1734
PA2364	477	323.144	1400	42.3131
PA2365	546	392.144	1059	26.3751
PA2366	1485	1331.14	3262	23.9333
PA2367	498	344.144	1092	30.9903
PA2368	426	272.144	311	11.161
PA2369	1794	1640.14	1561	9.29532
PA2370	1017	863.144	466	5.27286
PA2371	2550	2396.14	2573	10.4875
PA2373	2007	1853.14	804	4.23731
PA2374	537	383.144	265	6.75503
PA2375	396	242.144	899	36.2601
PA2376	642	488.144	621	12.4247
PA2377	1275	1121.14	690	6.01078
PA2378	2316	2162.14	2419	10.9268
PA2379	471	317.144	889	27.3772
PA2380	237	86.2459	1450	164.2
PA2381	243	91.6005	4402	469.349
PA2382	1152	998.144	1380	13.503
PA2383	921	767.144	661	8.41527
PA2384	324	170.245	170	9.75257
PA2385	2289	2135.14	251	1.14813
PA2386	1332	1178.14	1124	9.31776
PA2387	480	326.144	593	17.7578
PA2388	996	842.144	2403	27.8683
PA2389	1176	1022.14	441	4.21376
PA2390	1992	1838.14	720	3.82557
PA2391	1425	1271.14	397	3.05028
PA2392	1635	1481.14	205	1.35176
PA2393	1347	1193.14	24	0.196454
PA2394	1284	1130.14	412	3.56047
PA2395	855	701.144	385	5.36286
PA2396	828	674.144	3590	52.0098
PA2397	1650	1496.14	38	0.248058
PA2398	2448	2294.14	66	0.280974
PA2399	7347	7193.14	193.12	0.262212
PA2400	6474	6320.14	236.322	0.365191
PA2402	15450	15296.1	283.012	0.180704
PA2403	1212	1058.14	117	1.0799
PA2404	540	386.144	68	1.7199
PA2405	330	176.227	41	2.27224
PA2406	561	407.144	57	1.36732
PA2407	954	800.144	138	1.68444
PA2408	756	602.144	63	1.02184
PA2409	906	752.144	91	1.18164
PA2410	918	764.144	245	3.13137
PA2411	765	611.144	55	0.878946
PA2412	219	70.608	37	5.1179
PA2413	1410	1256.14	220	1.71051
PA2414	1320	1166.14	416	3.48405
PA2415	426	272.144	110	3.94763
PA2416	1638	1484.14	498	3.27715
PA2417	939	785.144	977	12.1531
PA2418	861	707.144	377	5.20687
PA2419	681	527.144	288	5.33589
PA2420	1419	1265.14	247	1.90678
PA2421	921	767.144	157	1.99879
PA2422	315	161.278	92	5.5713
PA2423	795	641.144	2304	35.097
PA2424	13029	12875.1	1334.55	1.01234
PA2425	765	611.144	56	0.894927
PA2426	564	410.144	82	1.95263
PA2427	468	314.144	283	8.79834
PA2428	915	761.144	1122	14.3969
PA2429	246	94.3079	189	19.573
PA2430	1005	851.144	784	8.99614
PA2431	2175	2021.14	1123	5.42658
PA2432	915	761.144	822	10.5475
PA2433	270	116.848	542	45.3023
PA2434	546	392.144	644	16.0392
PA2435	1986	1832.14	2636	14.0517
PA2436	435	281.144	1858	64.5446
PA2437	1041	887.144	1313	14.4549
PA2438	1026	872.144	1524	17.0663
PA2439	2001	1847.14	2221	11.7433
PA2440	963	809.144	554	6.68694
PA2441	876	722.144	1059	14.3224
PA2442	1122	968.144	4995	50.3894
PA2443	1377	1223.14	4976.91	39.7398
PA2444	1257	1103.14	4457.47	39.4638
PA2445	2880	2726.14	39357	140.999
PA2446	384	230.144	5694	241.635
PA2447	924	770.144	471	5.973
PA2448	1743	1589.14	709	4.35739
PA2449	1536	1382.14	2698	19.0648
PA2450	918	764.144	2174	27.7861
PA2453	222	73.0654	1889	252.502
PA2454	852	698.144	1492	20.8721
PA2455	528	374.144	1351	35.2663
PA2457	981	827.144	56	0.661227
PA2458	1122	968.144	116	1.1702
PA2459	606	452.144	4	0.0864025
PA2460	297	143.398	1141.91	77.7731
PA2461	480	326.144	68	2.0363
PA2462	16884	16730.1	28312.1	16.5278
PA2463	1698	1544.14	2484.44	15.7139
PA2464	525	371.144	1993	52.4455
PA2465	1149	995.144	81	0.794955
PA2466	2463	2309.14	334	1.41266
PA2467	987	833.144	171	2.00456
PA2468	519	365.144	120	3.20967
PA2469	915	761.144	696	8.93071
PA2470	1062	908.144	494	5.3127
PA2471	699	545.144	480	8.5995
PA2472	1347	1193.14	182	1.48978
PA2473	645	491.144	75	1.49141
PA2474	912	758.144	166	2.13845
PA2475	1335	1181.14	1473	12.1799
PA2476	771	617.144	531	8.40333
PA2477	837	683.144	222	3.17383
PA2478	1764	1610.14	463	2.80841
PA2479	681	527.144	944	17.4898
PA2480	1323	1169.14	2876	24.0251
PA2481	876	722.144	5341	72.2341
PA2482	654	500.144	5521	107.812
PA2483	1002	848.144	1347	15.5111
PA2484	615	461.144	3161	66.947
PA2485	279	125.609	818	63.6028
PA2486	195	51.776	153	28.8607
PA2487	273	119.706	139	11.3408
PA2488	765	611.144	245	3.91531
PA2489	816	662.144	1084	15.989
PA2490	375	221.144	942	41.6024
PA2491	1020	866.144	3444	38.8344
PA2492	1044	890.144	1838	20.1664
PA2493	1245	1091.14	220	1.96917
PA2494	3189	3035.14	844	2.71586
PA2495	1419	1265.14	309	2.3854
PA2496	516	362.144	267	7.20067
PA2497	879	725.144	408	5.49515
PA2498	633	479.144	248	5.05509
PA2499	456	302.144	143	4.62237
PA2500	1227	1073.14	2069	18.8298
PA2501	168	34.2785	1429	407.149
PA2502	1500	1346.14	882	6.39912
PA2503	1254	1100.14	1702	15.1096
PA2504	618	464.144	2784	58.5814
PA2505	1347	1193.14	335	2.74218
PA2506	219	70.608	232	32.0906
PA2507	933	779.144	499	6.25498
PA2508	291	137.426	160	11.3709
PA2509	1122	968.144	610	6.15366
PA2510	873	719.144	433	5.88052
PA2511	1002	848.144	829	9.54615
PA2512	1395	1241.14	419	3.29712
PA2513	492	338.144	82	2.3684
PA2514	1023	869.144	103	1.15741
PA2515	762	608.144	99	1.58991
PA2516	1014	860.144	66	0.749404
PA2517	489	335.144	20	0.58283
PA2518	1368	1214.14	204	1.64098
PA2519	957	803.144	737	8.96226
PA2520	3156	3002.14	722	2.34882
PA2521	1455	1301.14	206	1.54627
PA2522	1287	1133.14	89	0.767094
PA2523	675	521.144	389	7.29013
PA2524	1419	1265.14	367	2.83315
PA2525	1497	1343.14	965	7.01695
PA2526	3111	2957.14	1682	5.55517
PA2527	3132	2978.14	2347	7.69681
PA2528	1281	1127.14	1428	12.3735
PA2529	1434	1280.14	2272	17.3338
PA2530	1326	1172.14	1581	13.1733
PA2531	1125	971.144	329	3.30869
PA2532	498	344.144	1706	48.4152
PA2533	1350	1196.14	1669	13.6275
PA2534	912	758.144	663	8.54093
PA2535	996	842.144	922	10.6927
PA2536	936	782.144	2722	33.9895
PA2537	630	476.144	2583	52.9821
PA2538	453	299.144	934	30.4937
PA2539	1314	1160.14	1951	16.4244
PA2540	1761	1607.14	7122	43.2803
PA2541	636	482.144	7761	157.211
PA2542	3666	3512.14	2640	7.34134
PA2543	1740	1586.14	2144	13.2016
PA2544	714	560.144	1742	30.3733
PA2545	813	659.144	2026	30.0194
PA2546	432	278.144	402	14.1156
PA2547	918	764.144	449	5.73871
PA2548	1395	1241.14	396	3.11614
PA2549	1044	890.144	3360	36.8657
PA2550	1230	1076.14	3702	33.5977
PA2551	933	779.144	3181	39.874
PA2552	1128	974.144	7107	71.2536
PA2553	1191	1037.14	9994	94.1117
PA2554	768	614.144	3955	62.8955
PA2555	1668	1514.14	14341	92.503
PA2556	1086	932.144	755	7.91056
PA2557	1695	1541.14	4939	31.2996
PA2558	693	539.144	1761	31.9005
PA2559	543	389.144	2046	51.3498
PA2559a	231	80.9167	929	112.13
PA2560	288	134.467	1455	105.679
PA2561	1707	1553.14	3577	22.4932
PA2562	513	359.144	5676	154.354
PA2563	1488	1334.14	1047	7.66456
PA2564	828	674.144	627	9.0836
PA2565	426	272.144	229	8.21826
PA2566	1188	1034.14	955	9.01915
PA2567	1764	1610.14	19189	116.394
PA2568	408	254.144	2136	82.0851
PA2569	342	188.227	611	31.7032
PA2570	369	215.188	270	12.2543
PA2570.1	87	9.4087	1853	1923.49
PA2571	1413	1259.14	1960	15.2028
PA2572	1344	1190.14	6213	50.9853
PA2573	1608	1454.14	1398	9.38952
PA2574	1149	995.144	941	9.23522
PA2575	603	449.144	6484	140.994
PA2576	900	746.144	484	6.33528
PA2577	438	284.144	593	20.3826
PA2578	561	407.144	521	12.4978
PA2579	867	713.144	3400	46.5634
PA2580	591	437.144	291	6.50147
PA2581	1041	887.144	2057	22.6456
PA2581.1	74	8.86207	301	331.723
PA2582	534	380.144	13424	344.887
PA2583	2979	2825.14	12740	44.0425
PA2583.1	76	9.52941	739.667	758.077
PA2584	561	407.144	2101	50.3989
PA2585	1827	1673.14	3589	20.95
PA2586	645	491.144	6200	123.289
PA2587	1149	995.144	558	5.47636
PA2588	1029	875.144	678	7.56647
PA2589	1215	1061.14	160	1.47261
PA2590	2655	2501.14	579	2.26091
PA2591	807	653.144	1501	22.4448
PA2592	1104	950.144	3899	40.0781
PA2593	573	419.144	207	4.82337
PA2594	960	806.144	575	6.96624
PA2595	957	803.144	169	2.05512
PA2596	987	833.144	190	2.22729
PA2597	1152	998.144	295	2.8865
PA2598	1083	929.144	189	1.98665
PA2599	945	791.144	354	4.3701
PA2600	1068	914.144	360	3.84619
PA2601	897	743.144	672	8.83161
PA2602	606	452.144	312	6.7394
PA2603	1584	1430.14	865	5.90717
PA2603.1	90	9.90667	119	117.318
PA2604	669	515.144	23738	450.048
PA2605	396	242.144	1339	54.007
PA2606	360	206.188	822	38.9361
PA2607	306	152.294	1164	74.6473
PA2608	336	182.227	1220	65.3868
PA2609	984	830.144	3904	45.9303
PA2610	975	821.144	1362	16.1995
PA2611	1398	1244.14	5648	44.3371
PA2612	1281	1127.14	10286	89.1273
PA2613	1326	1172.14	6708	55.8928
PA2614	627	473.144	5253	108.432
PA2615	2436	2282.14	17524	74.9952
PA2616	951	797.144	12200.9	149.485
PA2617	681	527.144	1648	30.5331
PA2618	708	554.144	3129	55.1475
PA2619	219	70.608	13387	1851.71
PA2620	2277	2123.14	61862	284.569
PA2621	369	215.188	26088	1184.04
PA2622	273	119.706	4082	333.044
PA2623	1257	1103.14	105055	930.096
PA2624	2226	2072.14	79589	375.126
PA2625	471	317.144	791	24.3592
PA2626	1128	974.144	6063	60.7866
PA2627	621	467.144	2386	49.8842
PA2628	891	737.144	1043	13.819
PA2629	1371	1217.14	7887	63.2868
PA2630	1170	1016.14	6848	65.8191
PA2631	426	272.144	4721	169.425
PA2632	621	467.144	2216	46.33
PA2633	822	668.144	4404	64.3755
PA2634	1596	1442.14	6099	41.3041
PA2635	2019	1865.14	773	4.04772
PA2636	555	401.144	293	7.13363
PA2637	414	260.144	11337	425.625
PA2638	678	524.144	13793	257.011
PA2639	1782	1628.14	16344	98.0413
PA2640	501	347.144	5308	149.336
PA2641	1347	1193.14	11409	93.3895
PA2642	2718	2564.14	40035	152.49
PA2643	996	842.144	10818	125.46
PA2644	549	395.144	4526	111.867
PA2645	501	347.144	3207	90.2261
PA2646	309	155.294	1910	120.122
PA2647	1848	1694.14	15560	89.7021
PA2648	1530	1376.14	9484	67.3087
PA2649	1461	1307.14	10819	80.8364
PA2650	810	656.144	369	5.49251
PA2651	1059	905.144	3605	38.8983
PA2652	1686	1532.14	10226	65.1853
PA2653	1326	1172.14	1252	10.432
PA2654	2145	1991.14	13596	66.6887
PA2655	309	155.294	873	54.904
PA2656	1338	1184.14	2526	20.834
PA2657	672	518.144	2599	48.9891
PA2658	315	161.278	1570	95.0754
PA2659	309	155.294	2747	172.762
PA2660	1083	929.144	833	8.75599
PA2661	894	740.144	611	8.06247
PA2662	1194	1040.14	1021	9.58684
PA2663	258	105.46	134	12.4097
PA2664	1182	1028.14	630	5.98453
PA2665	1554	1400.14	1611	11.2374
PA2666	357	203.208	1312	63.0574
PA2667	354	200.208	38352	1870.9
PA2669	585	431.144	411	9.31028
PA2670	987	833.144	191	2.23901
PA2671	1080	926.144	287	3.02654
PA2672	591	437.144	112	2.50228
PA2673	426	272.144	57	2.04559
PA2674	411	257.144	42	1.5952
PA2675	435	281.144	90	3.12649
PA2676	1188	1034.14	180	1.69995
PA2677	1728	1574.14	519	3.22008
PA2678	804	650.144	538	8.08195
PA2679	753	599.144	5547	90.4212
PA2680	975	821.144	242	2.87832
PA2681	930	776.144	564	7.09709
PA2682	1242	1088.14	879	7.88944
PA2683	963	809.144	1939	23.4043
PA2684	3954	3800.14	3487	8.9618
PA2685	2181	2027.14	4062.84	19.5744
PA2686	918	764.144	373	4.76735
PA2687	1341	1187.14	452	3.71859
PA2688	2241	2087.14	373	1.74542
PA2689	915	761.144	103	1.32164
PA2690	1017	863.144	288.667	3.26631
PA2691	1206	1052.14	364	3.37886
PA2692	525	371.144	1240	32.6304
PA2693	501	347.144	484.685	13.6362
PA2694	327	173.245	452	25.4813
PA2695	1104	950.144	1303	13.3936
PA2696	894	740.144	957	12.6281
PA2697	282	128.545	87	6.61008
PA2698	681	527.144	745	13.8029
PA2699	1839	1685.14	616	3.57016
PA2700	1308	1154.14	306	2.58943
PA2701	1590	1436.14	348	2.3666
PA2702	477	323.144	814	24.6021
PA2703	234	83.5947	332	38.7885
PA2704	1020	866.144	828	9.33649
PA2705	1182	1028.14	2120	20.1384
PA2706	396	242.144	1234	49.7719
PA2707	846	692.144	3859	54.453
PA2708	1086	932.144	789	8.2668
PA2709	975	821.144	5760	68.5088
PA2710	615	461.144	1088	23.0428
PA2711	1092	938.144	1067	11.1081
PA2712	864	710.144	759	10.4385
PA2713	480	326.144	706	21.1416
PA2714	2310	2156.14	336	1.52197
PA2715	339	185.227	70	3.69094
PA2716	1236	1082.14	656	5.92055
PA2717	831	677.144	1078	15.5482
PA2718	489	335.144	1643	47.8795
PA2719	687	533.144	775	14.1971
PA2720	639	485.144	917	18.4604
PA2721	480	326.144	946	28.3286
PA2722	393	239.144	427	17.4386
PA2723	279	125.609	619	48.1297
PA2724	540	386.144	326	8.24539
PA2725	1884	1730.14	2241	12.6504
PA2726	639	485.144	276	5.55625
PA2729	1350	1196.14	130	1.06146
PA2730	954	800.144	62	0.756775
PA2732	3441	3287.14	277	0.823009
PA2733	528	374.144	32	0.835323
PA2734	1296	1142.14	115	0.983378
PA2735	2379	2225.14	462	2.02781
PA2736	354	200.208	103	5.02457
PA2736.1	77	9.52632	1174	1203.61
PA2737	357	203.208	10724	515.417
PA2738	303	149.369	19916	1302.22
PA2739	2379	2225.14	21285	93.4241
PA2740	1017	863.144	13570	153.547
PA2741	357	203.208	78279	3762.25
PA2742	195	51.776	52856	9970.32
PA2743	552	398.144	113228	2777.52
PA2744	1923	1769.14	36114	199.368
PA2745	864	710.144	1550	21.3171
PA2746	327	173.245	2038	114.892
PA2746a	177	39.646	4046	996.712
PA2747	288	134.467	3761	273.169
PA2747a	234	83.5947	2547	297.573
PA2748	783	629.144	1058	16.424
PA2749	714	560.144	383	6.67794
PA2750	519	365.144	498	13.3201
PA2750a	231	80.9167	635	76.6442
PA2751	900	746.144	1499	19.6211
PA2752	444	290.144	238	8.01136
PA2753	375	221.144	15705	693.594
PA2754	330	176.227	10569	585.74
PA2754a	198	54.0819	1941	350.524
PA2755a	231	80.9167	2694	325.164
PA2755	471	317.144	4036	124.29
PA2756	435	281.144	3778	131.243
PA2757	444	290.144	1151	38.744
PA2758	888	734.144	489	6.50535
PA2759	315	161.278	6841	414.275
PA2760	1278	1124.14	31186	270.945
PA2761	417	263.144	160	5.9384
PA2762	345	191.208	214	10.9308
PA2763	210	63.2338	191	29.5004
PA2763a	189	47.4595	120	24.6946
PA2764	696	542.144	1164	20.9692
PA2765	900	746.144	1791	23.4432
PA2766	582	428.144	391	8.91929
PA2767	969	815.144	227	2.71979
PA2768	483	329.144	272	8.07098
PA2769	411	257.144	598	22.7126
PA2770	780	626.144	1916	29.8858
PA2771	1026	872.144	883	9.88817
PA2772	399	245.144	298	11.8724
PA2772a	171	36.0296	247	66.9547
PA2773	522	368.144	375	9.94848
PA2774	588	434.144	586	13.1828
PA2775	438	284.144	508	17.461
PA2775.1	77	9.52632	12	12.3027
PA2776	1284	1130.14	3636	31.422
PA2777	957	803.144	1410	17.1462
PA2778	882	728.144	1426	19.1269
PA2779	399	245.144	1347	53.6648
PA2780	345	191.208	725	37.0318
PA2781	342	188.227	593	30.7692
PA2782	660	506.144	161	3.10667
PA2783	1800	1646.14	345	2.04689
PA2784	558	404.144	194	4.68823
PA2785	219	70.608	65	8.9909
PA2786	468	314.144	232	7.21277
PA2787	1239	1085.14	5421	48.7905
PA2788	1596	1442.14	32873	222.625
PA2789	1080	926.144	400	4.21818
PA2790	486	332.144	3607	106.063
PA2791	291	137.426	785	55.7883
PA2792	597	443.144	566	12.4743
