target_id	length	eff_length	est_counts	tpm
PaeAG1_02287	132	19.7201	19	11.2132
PaeAG1_02288	960	827.651	203	2.85454
PaeAG1_02289	1179	1046.65	57	0.633812
PaeAG1_02290	1110	977.651	227	2.70227
PaeAG1_02291	591	458.651	1276	32.3784
PaeAG1_02292	927	794.651	879	12.8736
PaeAG1_02293	615	482.651	99	2.3872
PaeAG1_02294	1509	1376.65	536	4.53136
PaeAG1_02295	1320	1187.65	227	2.22446
PaeAG1_02296	768	635.651	112	2.05063
PaeAG1_02297	714	581.651	89	1.7808
PaeAG1_02298	690	557.651	60	1.25221
PaeAG1_02299	786	653.651	26	0.462929
PaeAG1_02300	1170	1037.65	55	0.616877
PaeAG1_02301	990	857.651	136	1.84551
PaeAG1_02302	1638	1505.65	3060	23.6529
PaeAG1_02303	258	125.693	377	34.9073
PaeAG1_02304	774	641.651	501	9.08712
PaeAG1_02305	837	704.651	916	15.1289
PaeAG1_02306	594	461.651	122	3.07563
PaeAG1_02307	867	734.651	526	8.33282
PaeAG1_02308	1032	899.651	135	1.74641
PaeAG1_02309	972	839.651	76	1.05342
PaeAG1_02310	774	641.651	49	0.88876
PaeAG1_02311	2160	2027.65	293	1.68175
PaeAG1_02312	570	437.651	89	2.36673
PaeAG1_02313	729	596.651	120	2.34071
PaeAG1_02314	1101	968.651	379	4.55365
PaeAG1_02315	1248	1115.65	342	3.56767
PaeAG1_02316	1371	1238.65	284	2.66844
PaeAG1_02317	627	494.651	131	3.08219
PaeAG1_02318	753	620.651	199	3.73158
PaeAG1_02319	1680	1547.65	363	2.72974
PaeAG1_02320	849	716.651	406	6.59334
PaeAG1_02321	345	212.651	358	19.5931
PaeAG1_02322	810	677.651	594	10.2016
PaeAG1_02323	639	506.651	647	14.8622
PaeAG1_02324	369	236.651	56	2.75402
PaeAG1_02325	1440	1307.65	5434	48.3632
PaeAG1_02326	636	503.651	2480	57.3072
PaeAG1_02327	765	632.651	2279	41.9245
PaeAG1_02328	423	290.651	1010	40.4424
PaeAG1_02329	1827	1694.65	1230	8.44719
PaeAG1_02330	825	692.651	207	3.47811
PaeAG1_02331	1986	1853.65	383	2.40468
PaeAG1_02332	795	662.651	132	2.31834
PaeAG1_02333	1221	1088.65	486	5.19559
PaeAG1_02334	1617	1484.65	343	2.68879
PaeAG1_02335	879	746.651	135	2.10428
PaeAG1_02336	1803	1670.65	285	1.98539
PaeAG1_02337	624	491.651	618	14.6291
PaeAG1_02338	765	632.651	830	15.2687
PaeAG1_02339	168	40.9851	6167	1751.2
PaeAG1_02340	1302	1169.65	92	0.915417
PaeAG1_02341	912	779.651	76	1.13449
PaeAG1_02342	471	338.651	77	2.64622
PaeAG1_02343	891	758.651	517	7.93114
PaeAG1_02344	642	509.651	286	6.53101
PaeAG1_02345	894	761.651	443	6.76916
PaeAG1_02346	699	566.651	299	6.14105
PaeAG1_02347	918	785.651	781	11.5693
PaeAG1_02348	954	821.651	345	4.88674
PaeAG1_02349	2007	1874.65	614	3.81184
PaeAG1_02350	771	638.651	502	9.14803
PaeAG1_02351	798	665.651	819	14.3194
PaeAG1_02352	1578	1445.65	974	7.8412
PaeAG1_02353	489	356.651	259	8.45169
PaeAG1_02354	360	227.651	406	20.756
PaeAG1_02355	1473	1340.65	4538	39.3945
PaeAG1_02356	804	671.651	502	8.69856
PaeAG1_02357	129	18.3714	1066	675.309
PaeAG1_02358	1431	1298.65	1225	10.9782
PaeAG1_02359	435	302.651	1424	54.759
PaeAG1_02360	1023	890.651	148	1.93393
PaeAG1_02361	936	803.651	292	4.22866
PaeAG1_02362	549	416.651	54	1.50837
PaeAG1_02363	318	185.651	889	55.7304
PaeAG1_02364	507	374.651	631	19.6015
PaeAG1_02365	2502	2369.65	1217	5.97714
PaeAG1_02366	684	551.651	361	7.61606
PaeAG1_02367	606	473.651	752	18.4777
PaeAG1_02368	279	146.666	575	45.6273
PaeAG1_02369	972	839.651	8242	114.241
PaeAG1_02370	252	119.718	587459	57109.1
PaeAG1_02371	90	9.03584	13	16.7441
PaeAG1_02372	1131	998.651	451	5.25594
PaeAG1_02373	567	434.651	9410	251.963
PaeAG1_02374	429	296.651	560	21.97
PaeAG1_02375	456	323.651	334	12.0104
PaeAG1_02376	957	824.651	135	1.90525
PaeAG1_02377	750	617.651	265	4.99333
PaeAG1_02378	855	722.651	386	6.2165
PaeAG1_02379	234	101.846	31	3.54246
PaeAG1_02380	1209	1076.65	422	4.56168
PaeAG1_02381	1347	1214.65	659	6.31424
PaeAG1_02382	747	614.651	320	6.05911
PaeAG1_02383	91	8.9148	56	73.1078
PaeAG1_02384	1671	1538.65	486	3.67607
PaeAG1_02385	771	638.651	258	4.70158
PaeAG1_02386	972	839.651	132	1.82963
PaeAG1_02387	1440	1307.65	74	0.658608
PaeAG1_02388	1065	932.651	37	0.461711
PaeAG1_02389	1593	1460.65	48	0.382457
PaeAG1_02390	933	800.651	437	6.35222
PaeAG1_02391	447	314.651	93	3.43986
PaeAG1_02392	657	524.651	502	11.1358
PaeAG1_02393	1128	995.651	433	5.06137
PaeAG1_02394	960	827.651	4855	68.2699
PaeAG1_02395	453	320.651	89	3.23032
PaeAG1_02396	1212	1079.65	631	6.80195
PaeAG1_02397	399	266.651	2910	127.01
PaeAG1_02398	486	353.651	303	9.97138
PaeAG1_02399	492	359.651	281	9.09311
PaeAG1_02400	2361	2228.65	2279	11.9012
PaeAG1_02401	891	758.651	616	9.44987
PaeAG1_02402	483	350.651	451	14.9689
PaeAG1_02403	663	530.651	1117	24.4981
PaeAG1_02404	774	641.651	1747	31.687
PaeAG1_02405	76	9.44144	179	220.649
PaeAG1_02406	76	9.44144	263.333	324.605
PaeAG1_02407	1935	1802.65	1280	8.26391
PaeAG1_02408	1098	965.651	956	11.5219
PaeAG1_02409	3120	2987.65	3117	12.1421
PaeAG1_02410	1518	1385.65	512	4.30035
PaeAG1_02411	1308	1175.65	1119	11.0774
PaeAG1_02412	369	236.651	7738	380.547
PaeAG1_02413	243	110.793	478	50.2113
PaeAG1_02414	1512	1379.65	2573	21.7049
PaeAG1_02415	336	203.651	45.5	2.60023
PaeAG1_02416	888	755.651	1956.14	30.1277
PaeAG1_02417	285	152.659	1366	104.14
PaeAG1_02418	927	794.651	1385	20.2843
PaeAG1_02419	387	254.651	640	29.2497
PaeAG1_02420	2076	1943.65	2009	12.0295
PaeAG1_02421	273	140.666	262	21.677
PaeAG1_02422	486	353.651	301	9.90556
PaeAG1_02423	981	848.651	229	3.14046
PaeAG1_02424	1920	1787.65	688	4.47912
PaeAG1_02425	693	560.651	12507	259.626
PaeAG1_02426	1155	1022.65	5712	65.0052
PaeAG1_02427	327	194.651	25823	1543.97
PaeAG1_02428	300	167.651	12802	888.709
PaeAG1_02429	1668	1535.65	35773	271.113
PaeAG1_02430	1134	1001.65	6927	80.4852
PaeAG1_02431	453	320.651	1066	38.6912
PaeAG1_02432	1317	1184.65	4102	40.2988
PaeAG1_02433	2430	2297.65	4975	25.1998
PaeAG1_02434	603	470.651	1413	34.9406
PaeAG1_02435	831	698.651	5082	84.6568
PaeAG1_02436	1263	1130.65	2216	22.8102
PaeAG1_02437	1056	923.651	1981	24.9611
PaeAG1_02438	1623	1490.65	1471	11.4848
PaeAG1_02439	1032	899.651	837	10.8278
PaeAG1_02440	255	122.706	240	22.7632
PaeAG1_02441	645	512.651	553	12.5542
PaeAG1_02442	900	767.651	1041	15.7824
PaeAG1_02443	1554	1421.65	2436	19.9421
PaeAG1_02444	1362	1229.65	3426	32.426
PaeAG1_02445	498	365.651	998	31.7652
PaeAG1_02446	906	773.651	916	13.7796
PaeAG1_02447	612	479.651	1183	28.7043
PaeAG1_02448	1326	1193.65	1362	13.2797
PaeAG1_02449	2466	2333.65	4482	22.3524
PaeAG1_02450	864	731.651	3740	59.4915
PaeAG1_02451	159	34.5716	313	105.369
PaeAG1_02452	651	518.651	2054	46.0906
PaeAG1_02453	240	107.81	1008	108.815
PaeAG1_02454	402	269.651	2054	88.6515
PaeAG1_02455	423	290.651	3642	145.833
PaeAG1_02456	426	293.651	321	12.7222
PaeAG1_02457	465	332.651	234	8.18681
PaeAG1_02458	1296	1163.65	866	8.66129
PaeAG1_02459	1815	1682.65	421.22	2.91341
PaeAG1_02460	627	494.651	3249	76.4431
PaeAG1_02461	633	500.651	2897	67.3443
PaeAG1_02462	366	233.651	761	37.9057
PaeAG1_02463	1521	1388.65	473	3.9642
PaeAG1_02464	360	227.651	88	4.49884
PaeAG1_02465	1395	1262.65	425	3.91735
PaeAG1_02466	951	818.651	54	0.767684
PaeAG1_02467	399	266.651	26	1.1348
PaeAG1_02468	495	362.651	136	4.36453
PaeAG1_02469	768	635.651	799	14.629
PaeAG1_02470	2892	2759.65	725	3.05753
PaeAG1_02471	456	323.651	22	0.791103
PaeAG1_02472	1419	1286.65	87	0.786948
PaeAG1_02473	912	779.651	77	1.14942
PaeAG1_02474	693	560.651	125	2.59481
PaeAG1_02475	399	266.651	277	12.0899
PaeAG1_02476	360	227.651	77	3.93649
PaeAG1_02477	234	101.846	167	19.0836
PaeAG1_02478	384	251.651	40	1.8499
PaeAG1_02479	471	338.651	6097	209.532
PaeAG1_02480	576	443.651	2567	67.3398
PaeAG1_02481	915	782.651	4106	61.0574
PaeAG1_02482	471	338.651	1858	63.8529
PaeAG1_02483	501	368.651	3809	120.249
PaeAG1_02484	903	770.651	5753	86.8808
PaeAG1_02485	726	593.651	2558	50.1484
PaeAG1_02486	2625	2492.65	4408	20.581
PaeAG1_02487	750	617.651	1271	23.9491
PaeAG1_02488	2193	2060.65	246	1.38937
PaeAG1_02489	549	416.651	12	0.335194
PaeAG1_02490	603	470.651	7	0.173096
PaeAG1_02491	726	593.651	10	0.196045
PaeAG1_02492	645	512.651	16	0.363233
PaeAG1_02493	579	446.651	61	1.58946
PaeAG1_02494	321	188.651	606	37.3853
PaeAG1_02495	531	398.651	3738	109.127
PaeAG1_02496	1077	944.651	567	6.98552
PaeAG1_02497	423	290.651	508	20.3413
PaeAG1_02498	738	605.651	331	6.36052
PaeAG1_02499	2280	2147.65	714	3.86921
PaeAG1_02500	228	95.8904	192	23.3031
PaeAG1_02501	321	188.651	76	4.68859
PaeAG1_02502	1110	977.651	278	3.30939
PaeAG1_02503	651	518.651	176	3.94934
PaeAG1_02504	342	209.651	249	13.8226
PaeAG1_02505	327	194.651	236	14.1105
PaeAG1_02506	690	557.651	69	1.44004
PaeAG1_02507	930	797.651	43	0.627398
PaeAG1_02508	354	221.651	30	1.57521
PaeAG1_02509	813	680.651	167	2.85548
PaeAG1_02510	279	146.666	69	5.47527
PaeAG1_02511	738	605.651	247	4.74637
PaeAG1_02512	393	260.651	70	3.12555
PaeAG1_02513	213	81.1767	20	2.86739
PaeAG1_02514	312	179.651	120	7.77391
PaeAG1_02515	501	368.651	537	16.953
PaeAG1_02516	2955	2822.65	4776	19.6922
PaeAG1_02517	399	266.651	40295	1758.72
PaeAG1_02518	636	503.651	1512	34.9389
PaeAG1_02519	2031	1898.65	551	3.37749
PaeAG1_02520	441	308.651	89	3.35591
PaeAG1_02521	528	395.651	305	8.97171
PaeAG1_02522	789	656.651	98	1.73692
PaeAG1_02523	1251	1118.65	128	1.33169
PaeAG1_02524	561	428.651	69	1.87341
PaeAG1_02525	1665	1532.65	723	5.49013
PaeAG1_02526	261	128.693	16	1.44694
PaeAG1_02527	876	743.651	103	1.61196
PaeAG1_02528	213	81.1767	378	54.1936
PaeAG1_02529	747	614.651	846	16.0188
PaeAG1_02530	76	9.44144	263.333	324.605
PaeAG1_02531	1578	1445.65	808	6.50482
PaeAG1_02532	411	278.651	932	38.9263
PaeAG1_02533	381	248.651	601	28.1301
PaeAG1_02534	2448	2315.65	12490	62.7735
PaeAG1_02535	672	539.651	380	8.19517
PaeAG1_02536	621	488.651	901	21.4592
PaeAG1_02537	933	800.651	816	11.8614
PaeAG1_02538	780	647.651	351	6.30744
PaeAG1_02539	1332	1199.65	544	5.27754
PaeAG1_02540	681	548.651	299	6.34253
PaeAG1_02541	192	61.367	45	8.53424
PaeAG1_02542	546	413.651	103	2.89795
PaeAG1_02543	831	698.651	348	5.79704
PaeAG1_02544	264	131.693	12391	1095.04
PaeAG1_02545	582	449.651	52	1.34591
PaeAG1_02546	744	611.651	57	1.08457
PaeAG1_02547	720	587.651	575	11.3877
PaeAG1_02548	405	272.651	266	11.3543
PaeAG1_02549	705	572.651	2712	55.1172
PaeAG1_02550	300	167.651	1439	99.8947
PaeAG1_02551	1185	1052.65	4752	52.5387
PaeAG1_02552	483	350.651	2455	81.4824
PaeAG1_02553	924	791.651	2517	37.003
PaeAG1_02554	999	866.651	311	4.17641
PaeAG1_02555	594	461.651	433	10.9159
PaeAG1_02556	1215	1082.65	433	4.65465
PaeAG1_02557	657	524.651	171	3.79326
PaeAG1_02558	1035	902.651	404	5.20893
PaeAG1_02559	597	464.651	108	2.70511
PaeAG1_02560	291	158.659	156	11.4432
PaeAG1_02561	378	245.651	452	21.4145
PaeAG1_02562	93	8.75144	340	452.154
PaeAG1_02563	1080	947.651	257	3.15625
PaeAG1_02564	1596	1463.65	2776	22.0734
PaeAG1_02565	1239	1106.65	993	10.443
PaeAG1_02566	468	335.651	63	2.18444
PaeAG1_02567	219	87.0175	30	4.01238
PaeAG1_02568	558	425.651	115	3.14436
PaeAG1_02569	1800	1667.65	174	1.21431
PaeAG1_02570	660	527.651	85	1.87482
PaeAG1_02571	342	209.651	449	24.9251
PaeAG1_02572	345	212.651	404	22.1107
PaeAG1_02573	399	266.651	1797	78.4318
PaeAG1_02574	978	845.651	1071	14.7396
PaeAG1_02575	957	824.651	1094	15.4395
PaeAG1_02576	1284	1151.65	1657	16.7451
PaeAG1_02577	77	9.52033	11	13.4471
PaeAG1_02578	438	305.651	138	5.25461
PaeAG1_02579	588	455.651	166	4.23997
PaeAG1_02580	507	374.651	205	6.36817
PaeAG1_02581	171	43.2894	119	31.9928
PaeAG1_02582	222	89.9645	143	18.4992
PaeAG1_02583	1026	893.651	519	6.75907
PaeAG1_02584	267	134.68	1377	118.992
PaeAG1_02585	780	647.651	630	11.3211
PaeAG1_02586	411	278.651	176	7.35088
PaeAG1_02587	483	350.651	104	3.4518
PaeAG1_02588	969	836.651	112	1.55798
PaeAG1_02589	582	449.651	177	4.58126
PaeAG1_02590	96	8.7496	62	82.469
PaeAG1_02591	882	749.651	685	10.6345
PaeAG1_02592	696	563.651	637	13.1527
PaeAG1_02593	210	78.2722	224	33.3064
PaeAG1_02594	189	58.5893	37	7.34971
PaeAG1_02595	210	78.2722	93	13.8281
PaeAG1_02596	345	212.651	286	15.6526
PaeAG1_02597	372	239.651	110	5.34196
PaeAG1_02598	1281	1148.65	7069	71.6238
PaeAG1_02599	315	182.651	3578	227.985
PaeAG1_02600	888	755.651	303	4.66669
PaeAG1_02601	444	311.651	654	24.4229
PaeAG1_02602	387	254.651	2258	103.197
PaeAG1_02603	471	338.651	2047	70.3482
PaeAG1_02604	231	98.8711	2062	242.721
PaeAG1_02605	198	66.9136	843	146.622
PaeAG1_02606	330	197.651	7487	440.856
PaeAG1_02607	375	242.651	6626	317.802
PaeAG1_02608	444	311.651	142	5.30283
PaeAG1_02609	318	185.651	323	20.2485
PaeAG1_02610	900	767.651	944	14.3118
PaeAG1_02611	234	101.846	153	17.4837
PaeAG1_02612	231	98.8711	356	41.9052
PaeAG1_02613	519	386.651	197	5.92972
PaeAG1_02614	714	581.651	188	3.76169
PaeAG1_02615	222	89.9645	111	14.3595
PaeAG1_02616	783	650.651	419	7.49468
PaeAG1_02617	234	101.846	3168	362.016
PaeAG1_02618	288	155.659	3362	251.368
PaeAG1_02619	90	9.03584	2473	3185.25
PaeAG1_02620	177	48.2038	4136	998.589
PaeAG1_02621	327	194.651	1657	99.0726
PaeAG1_02622	864	731.651	664	10.5621
PaeAG1_02623	1923	1790.65	5445	35.3895
PaeAG1_02624	534	401.651	37156	1076.63
PaeAG1_02625	195	64.132	21849	3965.01
PaeAG1_02626	357	224.651	24962	1293.18
PaeAG1_02627	1017	884.651	1787	23.5093
PaeAG1_02628	2379	2246.65	3238	16.7737
PaeAG1_02629	303	170.651	20600	1404.9
PaeAG1_02630	357	224.651	8929	462.575
PaeAG1_02631	77	9.52033	878	1073.32
PaeAG1_02632	297	164.651	1070	75.6323
PaeAG1_02633	1668	1535.65	6391	48.4355
PaeAG1_02634	633	500.651	837	19.4571
PaeAG1_02635	1260	1127.65	478	4.93333
PaeAG1_02636	678	545.651	105	2.23955
PaeAG1_02637	495	362.651	136	4.36453
PaeAG1_02638	465	332.651	177	6.19258
PaeAG1_02639	1014	881.651	474	6.25704
PaeAG1_02640	348	215.651	1106	59.6886
PaeAG1_02641	894	761.651	117	1.78779
PaeAG1_02642	1005	872.651	196	2.61398
PaeAG1_02643	969	836.651	145	2.01702
PaeAG1_02644	330	197.651	68	4.00403
PaeAG1_02645	669	536.651	13594	294.81
PaeAG1_02646	1107	974.651	9915	118.394
PaeAG1_02647	2142	2009.65	10112	58.5604
PaeAG1_02648	246	113.782	1237	126.527
PaeAG1_02649	282	149.659	934	72.6326
PaeAG1_02650	102	10.0131	1171	1361.05
PaeAG1_02651	582	449.651	1077	27.8758
PaeAG1_02652	876	743.651	444	6.94866
PaeAG1_02653	1581	1448.65	3873	31.1151
PaeAG1_02654	393	260.651	413	18.4407
PaeAG1_02655	861	728.651	1661	26.53
PaeAG1_02656	741	608.651	1152	22.0278
PaeAG1_02657	630	497.651	1078	25.2105
PaeAG1_02658	3555	3422.65	9578	32.5686
PaeAG1_02659	336	203.651	31.9723	1.82715
PaeAG1_02660	336	203.651	45.5	2.60023
PaeAG1_02661	1512	1379.65	2573	21.7049
PaeAG1_02662	1767	1634.65	1067	7.59673
PaeAG1_02663	1140	1007.65	567	6.54878
PaeAG1_02664	558	425.651	254	6.94492
PaeAG1_02665	3021	2888.65	4265	17.1835
PaeAG1_02666	864	731.651	429	6.82403
PaeAG1_02667	1872	1739.65	809	5.4122
PaeAG1_02668	2508	2375.65	2215	10.8512
PaeAG1_02669	2097	1964.65	3384	20.0462
PaeAG1_02670	1302	1169.65	1464	14.5671
PaeAG1_02671	1926	1793.65	1101	7.14392
PaeAG1_02672	1368	1235.65	1188	11.1894
PaeAG1_02673	2196	2063.65	2056	11.5951
PaeAG1_02674	738	605.651	747	14.3544
PaeAG1_02675	1644	1511.65	1567	12.0644
PaeAG1_02676	3252	3119.65	6898	25.7338
PaeAG1_02677	1860	1727.65	4356	29.344
PaeAG1_02678	1308	1175.65	4329	42.8545
PaeAG1_02679	3102	2969.65	10145	39.7589
PaeAG1_02680	822	689.651	1190.32	20.0874
PaeAG1_02681	309	176.651	292.469	19.2687
PaeAG1_02682	225	92.9187	211	26.4281
PaeAG1_02683	1350	1217.65	48	0.458781
PaeAG1_02684	6297	6164.65	551	1.04023
PaeAG1_02685	639	506.651	163	3.74426
PaeAG1_02686	894	761.651	107	1.63499
PaeAG1_02687	921	788.651	447	6.59645
PaeAG1_02688	540	407.651	104	2.96915
PaeAG1_02689	279	146.666	389	30.8679
PaeAG1_02690	393	260.651	206	9.19804
PaeAG1_02691	480	347.651	646	21.626
PaeAG1_02692	639	506.651	322	7.39664
PaeAG1_02693	687	554.651	477	10.0089
PaeAG1_02694	489	356.651	1219	39.7784
PaeAG1_02695	831	698.651	1495	24.904
PaeAG1_02696	1236	1103.65	360	3.79628
PaeAG1_02697	339	206.651	28	1.57691
PaeAG1_02698	2310	2177.65	200	1.06888
PaeAG1_02699	480	347.651	497	16.638
PaeAG1_02700	864	731.651	439	6.98309
PaeAG1_02701	1092	959.651	388	4.7055
PaeAG1_02702	615	482.651	387	9.33179
PaeAG1_02703	975	842.651	1780	24.5844
PaeAG1_02704	1086	953.651	808	9.86073
PaeAG1_02705	846	713.651	2188	35.682
PaeAG1_02706	396	263.651	851	37.5654
PaeAG1_02707	1182	1049.65	1914	21.2219
PaeAG1_02708	1020	887.651	437	5.72963
PaeAG1_02709	234	101.846	56	6.39928
PaeAG1_02710	477	344.651	241	8.13814
PaeAG1_02711	1590	1457.65	408	3.25757
PaeAG1_02712	1308	1175.65	307	3.03912
PaeAG1_02713	1980	1847.65	484	3.04869
PaeAG1_02714	681	548.651	392	8.31529
PaeAG1_02715	282	149.659	39	3.03284
PaeAG1_02716	894	761.651	614	9.38209
PaeAG1_02717	1104	971.651	555	6.64768
PaeAG1_02718	327	194.651	344	20.5679
PaeAG1_02719	501	368.651	208	6.56652
PaeAG1_02720	525	392.651	486	14.4051
PaeAG1_02721	1206	1073.65	347	3.76144
PaeAG1_02722	915	782.651	55	0.817865
PaeAG1_02723	2241	2108.65	343	1.89311
PaeAG1_02724	1341	1208.65	268	2.5806
PaeAG1_02725	717	584.651	143	2.8466
PaeAG1_02726	2070	1937.65	1128.58	6.77866
PaeAG1_02727	3954	3821.65	1594	4.85428
PaeAG1_02728	192	61.367	291	55.1881
PaeAG1_02729	963	830.651	720	10.0879
PaeAG1_02730	1242	1109.65	285	2.98914
PaeAG1_02731	930	797.651	285	4.15833
PaeAG1_02732	975	842.651	106	1.46401
PaeAG1_02733	753	620.651	3323	62.3118
PaeAG1_02734	804	671.651	317	5.49292
PaeAG1_02735	1728	1595.65	239	1.7432
PaeAG1_02736	1188	1055.65	125	1.37809
PaeAG1_02737	435	302.651	80	3.07635
PaeAG1_02738	438	305.651	53	2.01808
PaeAG1_02739	426	293.651	44	1.74385
PaeAG1_02740	591	458.651	93	2.35987
PaeAG1_02741	1080	947.651	184	2.25973
PaeAG1_02742	444	311.651	29	1.08297
PaeAG1_02743	585	452.651	189	4.85943
PaeAG1_02744	318	185.651	751	47.0793
PaeAG1_02745	354	221.651	10500	551.324
PaeAG1_02746	357	224.651	428	22.1729
PaeAG1_02747	1554	1421.65	1289	10.5523
PaeAG1_02748	1182	1049.65	196	2.17319
PaeAG1_02749	258	125.693	64	5.92591
PaeAG1_02750	1194	1061.65	378	4.14379
PaeAG1_02751	267	134.68	71	6.13539
PaeAG1_02752	894	761.651	178	2.71989
PaeAG1_02753	1083	950.651	277	3.39114
PaeAG1_02754	309	176.651	1119	73.7228
PaeAG1_02755	315	182.651	616	39.2506
PaeAG1_02756	672	539.651	809	17.4471
PaeAG1_02757	1338	1205.65	1140	11.0045
PaeAG1_02758	309	176.651	397	26.1554
PaeAG1_02759	2145	2012.65	2196	12.6985
PaeAG1_02760	1326	1193.65	554	5.40157
PaeAG1_02761	1683	1550.65	1112	8.34599
PaeAG1_02762	1059	926.651	1476	18.5378
PaeAG1_02763	1404	1271.65	151	1.38196
PaeAG1_02764	810	677.651	140	2.40441
PaeAG1_02765	1461	1328.65	3059	26.7951
PaeAG1_02766	1530	1397.65	2999	24.9727
PaeAG1_02767	1848	1715.65	5533	37.5335
PaeAG1_02768	309	176.651	713	46.9744
PaeAG1_02769	501	368.651	1184	37.3787
PaeAG1_02770	549	416.651	1062	29.6647
PaeAG1_02771	996	863.651	3187	42.9468
PaeAG1_02772	2718	2585.65	10187	45.8526
PaeAG1_02773	1347	1214.65	4601	44.0847
PaeAG1_02774	501	368.651	2019	63.7395
PaeAG1_02775	1782	1649.65	3806	26.8512
PaeAG1_02776	678	545.651	6008	128.145
PaeAG1_02777	414	281.651	5996	247.764
PaeAG1_02778	516	383.651	129	3.91328
PaeAG1_02779	2019	1886.65	622	3.83695
PaeAG1_02780	1596	1463.65	4126	32.8079
PaeAG1_02781	822	689.651	1363	23.0014
PaeAG1_02782	621	488.651	652	15.5287
PaeAG1_02783	426	293.651	2354	93.2959
PaeAG1_02784	1170	1037.65	1704	19.112
PaeAG1_02785	1371	1238.65	2208	20.7461
PaeAG1_02786	891	758.651	415	6.36639
PaeAG1_02787	621	488.651	486	11.5751
PaeAG1_02788	1128	995.651	1497	17.4985
PaeAG1_02789	471	338.651	155	5.32681
PaeAG1_02790	2226	2093.65	9663	53.7149
PaeAG1_02791	1257	1124.65	55474	574.062
PaeAG1_02792	273	140.666	3085	255.242
PaeAG1_02793	369	236.651	14685	722.193
PaeAG1_02794	2277	2144.65	34825	188.983
PaeAG1_02795	219	87.0175	1549	207.172
PaeAG1_02796	708	575.651	2164	43.7507
PaeAG1_02797	681	548.651	410	8.69711
PaeAG1_02798	951	818.651	3926	55.8134
PaeAG1_02799	2415	2282.65	6005	30.6169
PaeAG1_02800	627	494.651	2157	50.7503
PaeAG1_02801	1326	1193.65	2867	27.9536
PaeAG1_02802	1281	1148.65	2806	28.4307
PaeAG1_02803	1398	1265.65	2518	23.1542
PaeAG1_02804	975	842.651	855	11.8088
PaeAG1_02805	984	851.651	1826	24.9532
PaeAG1_02806	336	203.651	398	22.7449
PaeAG1_02807	306	173.651	537	35.9902
PaeAG1_02808	360	227.651	788	40.2851
PaeAG1_02809	396	263.651	825	36.4177
PaeAG1_02810	669	536.651	13111	284.336
PaeAG1_02811	90	9.03584	45	57.9604
PaeAG1_02812	1584	1451.65	294	2.35707
PaeAG1_02813	606	473.651	153	3.75942
PaeAG1_02814	897	764.651	413	6.286
PaeAG1_02815	1089	956.651	205	2.49395
PaeAG1_02816	945	812.651	197	2.8213
PaeAG1_02817	1083	950.651	115	1.40787
PaeAG1_02818	1152	1019.65	199	2.27137
PaeAG1_02819	987	854.651	74	1.0077
PaeAG1_02820	957	824.651	90	1.27016
PaeAG1_02821	960	827.651	272	3.8248
PaeAG1_02822	573	440.651	123	3.24861
PaeAG1_02823	1104	971.651	2252	26.974
PaeAG1_02824	807	674.651	2182	37.6412
PaeAG1_02825	2655	2522.65	466	2.14989
PaeAG1_02826	1215	1082.65	132	1.41897
PaeAG1_02827	1029	896.651	491	6.37302
PaeAG1_02828	1149	1016.65	406	4.64774
PaeAG1_02829	645	512.651	3478	78.9578
PaeAG1_02830	1827	1694.65	1291	8.86611
PaeAG1_02831	561	428.651	421	11.4305
PaeAG1_02832	76	9.44144	263.333	324.605
PaeAG1_02833	2886	2753.65	5059	21.3817
PaeAG1_02834	534	401.651	5544	160.643
PaeAG1_02835	74	9.34831	70	87.1469
PaeAG1_02836	1041	908.651	681	8.72243
PaeAG1_02837	591	458.651	135	3.42562
PaeAG1_02838	867	734.651	1445	22.8915
PaeAG1_02839	561	428.651	192	5.21296
PaeAG1_02840	438	305.651	190	7.23461
PaeAG1_02841	900	767.651	312	4.73018
PaeAG1_02842	603	470.651	3803	94.0405
PaeAG1_02843	1149	1016.65	679	7.77294
PaeAG1_02844	438	305.651	1062.67	40.4631
PaeAG1_02845	1608	1475.65	758	5.97823
PaeAG1_02846	1344	1211.65	4159	39.9483
PaeAG1_02847	1377	1244.65	1417	13.2498
PaeAG1_02848	243	110.793	142	14.9163
PaeAG1_02849	1272	1139.65	138	1.40927
PaeAG1_02850	990	857.651	61	0.827764
PaeAG1_02851	705	572.651	271	5.50765
PaeAG1_02852	1371	1238.65	82	0.770464
PaeAG1_02853	321	188.651	44	2.71445
PaeAG1_02854	726	593.651	53	1.03904
PaeAG1_02855	2454	2321.65	137	0.686769
PaeAG1_02856	273	140.666	9	0.744628
PaeAG1_02857	393	260.651	9	0.401856
PaeAG1_02858	1071	938.651	84	1.04151
PaeAG1_02859	465	332.651	86	3.00883
PaeAG1_02860	2001	1868.65	659	4.10435
PaeAG1_02861	300	167.651	1544	107.184
PaeAG1_02862	936	803.651	1247	18.0587
PaeAG1_02863	306	173.651	2013	134.913
PaeAG1_02864	669	536.651	747	16.2
PaeAG1_02865	705	572.651	464	9.43008
PaeAG1_02866	3138	3005.65	1736	6.722
PaeAG1_02867	1230	1097.65	649	6.88126
PaeAG1_02868	1248	1115.65	743	7.75082
PaeAG1_02869	996	863.651	6344	85.4894
PaeAG1_02870	1986	1853.65	92	0.577627
PaeAG1_02871	576	443.651	34	0.891918
