target_id	length	eff_length	est_counts	tpm
PA3644	777	646.116	2957	107.438
PA3645	441	310.116	1529	115.744
PA3646	1062	931.116	3582	90.3104
PA3647	507	376.116	3779	235.869
PA3648	2394	2263.12	7668	79.541
PA3649	1353	1222.12	3328	63.9274
PA3650	1191	1060.12	2029	44.9309
PA3651	816	685.116	780	26.7268
PA3652	756	625.116	1089	40.8962
PA3653	558	427.116	1934	106.298
PA3654	738	607.116	2378	91.951
PA3655	870	739.116	4142	131.557
PA3656	741	610.116	8539	328.557
PA3657	786	655.116	5033	180.354
PA3658	2703	2572.12	1618	14.7674
PA3659	1209	1078.12	722	15.7213
PA3660	1746	1615.12	996	14.4768
PA3661	360	229.116	33	3.38123
PA3662	294	163.116	8194	1179.28
PA3663	354	223.116	1036	109.005
PA3664	348	217.116	998	107.908
PA3665	624	493.116	606	28.8496
PA3666	1035	904.116	1423	36.9485
PA3667	1206	1075.12	1322	28.8664
PA3668	423	292.116	691	55.5315
PA3669	981	850.116	796	21.9812
PA3670	1848	1717.12	606	8.28493
PA3671	735	604.116	200	7.77187
PA3672	924	793.116	604	17.8779
PA3673	2505	2374.12	1190	11.7669
PA3674	399	268.116	466	40.8018
PA3675	681	550.116	521	22.2331
PA3676	3078	2947.12	1293	10.2995
PA3677	1104	973.116	439	10.5905
PA3678	639	508.116	1279	59.0913
PA3679	1278	1147.12	412	8.43152
PA3680	786	655.116	178	6.37849
PA3681	696	565.116	139	5.77422
PA3682	825	694.116	222	7.50822
PA3683	867	736.116	757	24.1416
PA3684	348	217.116	1576	170.404
PA3685	681	550.116	570	24.3241
PA3686	648	517.116	2033	92.2923
PA3687	2637	2506.12	2345	21.9663
PA3688	345	214.116	2227	244.167
PA3689	471	340.116	1234	85.1735
PA3690	2223	2092.12	1452	16.2928
PA3691	405	274.116	20657	1769.09
PA3692	786	655.116	21516	771.009
PA3693	522	391.116	245	14.7054
PA3694	324	193.116	334	40.6018
PA3695	906	775.116	785	23.7749
PA3696	747	616.116	380	14.479
PA3697	1296	1165.12	1071	21.5793
PA3698	552	421.116	954	53.1818
PA3699	714	583.116	517	20.8138
PA3700	1506	1375.12	1389	23.7126
PA3701	1095	964.116	2674	65.1101
PA3702	1044	913.116	1177	30.2598
PA3703	1008	877.116	787	21.0637
PA3704	2310	2179.12	952	10.2559
PA3705	690	559.116	317	13.3099
PA3706	1269	1138.12	586	12.0872
PA3707	516	385.116	274	16.7023
PA3708	1629	1498.12	2331	36.5269
PA3709	1620	1489.12	653	10.2944
PA3710	1674	1543.12	1389	21.131
PA3711	906	775.116	1097	33.2243
PA3712	696	565.116	3265	135.632
PA3713	1863	1732.12	485	6.57326
PA3714	642	511.116	93	4.27149
PA3715	804	673.116	323	11.2649
PA3716	1707	1576.12	1492	22.2227
PA3717	342	211.116	309	34.3601
PA3718	1242	1111.12	314	6.63417
PA3719	162	37.1793	319	201.421
PA3720	426	295.116	1068	84.9562
PA3721	642	511.116	4929	226.389
PA3722	351	220.116	1206	128.621
PA3723	1107	976.116	4130	99.3264
PA3724	1497	1366.12	3436	59.0448
PA3725	1716	1585.12	510	7.5531
PA3726	540	409.116	148	8.49242
PA3727	693	562.116	510	21.2991
PA3728	5241	5110.12	2665	12.2428
PA3729	2067	1936.12	2325	28.1908
PA3730	642	511.116	384	17.6371
PA3731	696	565.116	1703	70.7446
PA3732	621	490.116	1330	63.7043
PA3733	1230	1099.12	1210	25.8439
PA3733a	357	226.116	1361	141.3
PA3734	1206	1075.12	412	8.99618
PA3735	1410	1279.12	1585	29.0894
PA3736	1305	1174.12	1511	30.2113
PA3737	729	598.116	2247	88.1929
PA3738	897	766.116	455	13.9423
PA3739	1836	1705.12	866	11.9228
PA3740	687	556.116	2141	90.379
PA3741	426	295.116	231	18.3753
PA3742	351	220.116	8652	922.744
PA3743	759	628.116	3158	118.029
PA3744	528	397.116	3306	195.435
PA3745	252	121.131	3202	620.56
PA3746	1374	1243.12	1811	34.1997
PA3747	801	670.116	907	31.7741
PA3748	1293	1162.12	518	10.464
PA3749	1314	1183.12	156	3.09538
PA3750	750	619.116	256	9.70698
PA3751	1182	1051.12	950	21.2172
PA3752	195	65.3013	341	122.588
PA3753	525	394.116	2378	141.646
PA3754	612	481.116	1928	94.0748
PA3755	555	424.116	1656	91.6625
PA3756	501	370.116	1614	102.372
PA3757	744	613.116	104	3.98205
PA3758	1092	961.116	131	3.19972
PA3759	1023	892.116	93	2.44725
PA3760	2529	2398.12	533	5.21763
PA3761	1713	1582.12	457	6.781
PA3762	318	187.116	491	61.6009
PA3763	3897	3766.12	4197	26.1614
PA3764	1359	1228.12	1023	19.5548
PA3765	585	454.116	275	14.2162
PA3766	1257	1126.12	607	12.6538
PA3767	549	418.116	569	31.9471
PA3768	1392	1261.12	1641	30.5471
PA3769	1578	1447.12	1759	28.535
PA3770	1470	1339.12	3109	54.5028
PA3771	978	847.116	343	9.50533
PA3772	897	766.116	207	6.34296
PA3773	1158	1027.12	38	0.868521
PA3774	1143	1012.12	40	0.927782
PA3775	783	652.116	72	2.59193
PA3776	909	778.116	71	2.14205
PA3777	1380	1249.12	611	11.483
PA3778	936	805.116	308	8.98066
PA3779	1041	910.116	338	8.71838
PA3780	495	364.116	67	4.31968
PA3781	1281	1150.12	298	6.08262
PA3782	954	823.116	1010	28.8056
PA3783	630	499.116	1694	79.6761
PA3784	573	442.116	4489	238.358
PA3785	477	346.116	3526	239.154
PA3786	390	259.116	2546	230.664
PA3787	849	718.116	2460	80.4186
PA3788	396	265.116	705	62.4266
PA3789	1416	1285.12	2019	36.8816
PA3790	2172	2041.12	5520	63.4874
PA3791	462	331.116	4298	304.721
PA3792	1779	1648.12	3372	48.0304
PA3793	333	202.116	789	91.6416
PA3794	456	325.116	243	17.5462
PA3795	951	820.116	1299	37.1835
PA3796	588	457.116	792	40.6738
PA3797	795	664.116	1428	50.4778
PA3798	1149	1018.12	371	8.55446
PA3799	1482	1351.12	2925	50.8217
PA3800	1143	1012.12	2524	58.543
PA3801	645	514.116	1692	77.2601
PA3802	1290	1159.12	2303	46.6426
PA3803	1116	985.116	2123	50.5916
PA3804	1044	913.116	1507	38.7439
PA3805	759	628.116	1264	47.2415
PA3806	1140	1009.12	2790	64.9052
PA3807	432	301.116	4295	334.846
PA3808	201	70.9601	2902	960.062
PA3809	339	208.116	1218	137.391
PA3810	1860	1729.12	1708	23.1889
PA3811	522	391.116	545	32.712
PA3812	324	193.116	696	84.6073
PA3813	387	256.116	1227	112.467
PA3814	1215	1084.12	2472	53.529
PA3815	492	361.116	833	54.152
PA3816	777	646.116	1657	60.2044
PA3817	774	643.116	578	21.0986
PA3818	816	685.116	1341	45.9495
PA3819	549	418.116	19824	1113.04
PA3820	921	790.116	1745	51.8466
PA3821	1863	1732.12	2206	29.8982
PA3822	339	208.116	2596	292.83
PA3823	1119	988.116	1003	23.8292
PA3824	1044	913.116	462	11.8777
PA3824.1	87	9.65741	43	104.526
PA3825	1581	1450.12	863	13.9709
PA3826	498	367.116	223	14.2599
PA3827	1068	937.116	1330	33.3176
PA3828	1119	988.116	1889	44.8787
PA3829	924	793.116	279	8.25817
PA3830	813	682.116	567	19.5138
PA3831	1488	1357.12	2397	41.4636
PA3832	429	298.116	317	24.9626
PA3833	369	238.116	470	46.3368
PA3834	2853	2722.12	2541	21.9136
PA3835	351	220.116	709	75.6156
PA3836	978	847.116	1554	43.065
PA3837	891	760.116	409	12.6316
PA3838	795	664.116	564	19.9366
PA3839	1833	1702.12	2981	41.1139
PA3840	1011	880.116	632	16.8575
PA3841	1362	1231.12	1458	27.8019
PA3842	351	220.116	157	16.7442
PA3844	612	481.116	761	37.1322
PA3845	897	766.116	502	15.3824
PA3846	543	412.116	1975	112.503
PA3847	471	340.116	323	22.2942
PA3848	1356	1225.12	943	18.0697
PA3849	1005	874.116	1757	47.1866
PA3850	912	781.116	362	10.8795
PA3851	753	622.116	465	17.5468
PA3852	936	805.116	948	27.6418
PA3853	690	559.116	443	18.6002
PA3854	315	184.116	102	13.0054
PA3855	702	571.116	615	25.2794
PA3856	483	352.116	567	37.8019
PA3857	717	586.116	1686	67.529
PA3858	1026	895.116	2470	64.7789
PA3859	648	517.116	623	28.2824
PA3860	1899	1768.12	800	10.6217
PA3861	1194	1063.12	3215	70.9931
PA3862	948	817.116	298	8.56148
PA3863	1128	997.116	330	7.76934
PA3864	633	502.116	560	26.1818
PA3865	792	661.116	1001	35.5445
PA3865a	165	39.2997	3	1.79204
PA3866	2295	2164.12	29	0.314582
PA3867	576	445.116	6	0.316442
PA3868	1011	880.116	7	0.186713
PA3869	384	253.116	1	0.0927464
PA3870	990	859.116	196	5.35575
PA3871	819	688.116	209	7.13018
PA3872	684	553.116	241	10.2286
PA3873	741	610.116	145	5.5792
PA3874	1542	1411.12	633	10.5307
PA3875	3786	3655.12	1408	9.0431
PA3876	1407	1276.12	536	9.86031
PA3877	1296	1165.12	483	9.73182
PA3878	1869	1738.12	1331	17.9769
PA3879	660	529.116	1068	47.3845
PA3880	396	265.116	231	20.4547
PA3881	465	334.116	341	23.9593
PA3882	750	619.116	369	13.9917
PA3883	831	700.116	246	8.24862
PA3884	387	256.116	67	6.14122
PA3885	657	526.116	127	5.66681
PA3886	900	769.116	330	10.0725
PA3886a	246	115.19	222	45.2434
PA3887	1275	1144.12	428	8.78193
PA3888	723	592.116	238	9.43596
PA3889	936	805.116	524	15.2788
PA3890	663	532.116	274	12.0882
PA3891	1164	1033.12	710	16.1334
PA3892	909	778.116	129	3.8919
PA3893	2196	2065.12	206	2.34174
PA3894	1491	1360.12	276	4.76375
PA3895	954	823.116	568	16.1996
PA3896	978	847.116	359	9.94873
PA3897	903	772.116	145	4.40861
PA3898	882	751.116	605	18.9088
PA3899	510	379.116	45	2.78648
PA3900	954	823.116	120	3.42244
PA3901	2355	2224.12	623	6.57577
PA3902	462	331.116	746	52.8902
PA3903	1584	1453.12	840	13.5705
PA3904	396	265.116	34	3.01064
PA3905	528	397.116	17	1.00496
PA3906	384	253.116	16	1.48394
PA3907	786	655.116	42	1.50504
PA3908	720	589.116	80	3.1879
PA3909	2340	2209.12	219	2.32724
PA3910	1563	1432.12	254	4.16362
PA3911	516	385.116	119	7.2539
PA3912	891	760.116	133	4.1076
PA3913	996	865.116	239	6.48544
PA3914	1224	1093.12	288	6.18504
PA3915	558	427.116	122	6.70549
PA3916	453	322.116	377	27.4755
PA3917	252	121.131	146	28.2954
PA3918	483	352.116	423	28.2014
PA3919	1392	1261.12	4495	83.674
PA3920	2379	2248.12	799	8.34342
PA3921	2721	2590.12	3073	27.8522
PA3922	1368	1237.12	6796.97	128.98
PA3923	1926	1795.12	7302	95.4916
PA3924	1683	1552.12	2237	33.8343
PA3925	1176	1045.12	633	14.2185
PA3926	1182	1051.12	163	3.64043
PA3927	789	658.116	141	5.02959
PA3928	171	43.9906	995	530.981
PA3929	1008	877.116	2373	63.5121
PA3930	1467	1336.12	5910	103.839
PA3931	780	649.116	222	8.02873
PA3932	975	844.116	308	8.56574
PA3933	1962	1831.12	1160	14.8716
PA3934	2037	1906.12	1056	13.0056
PA3935	834	703.116	98	3.27201
PA3936	819	688.116	67	2.28575
PA3937	792	661.116	144	5.1133
PA3938	1014	883.116	435	11.5635
PA3939	921	790.116	185	5.49664
PA3940	282	151.116	3257	505.969
PA3941	597	466.116	389	19.5917
PA3942	870	739.116	976	30.9994
PA3943	1596	1465.12	1406	22.5283
PA3944	579	448.116	748	39.1857
PA3945	591	460.116	2764	141.022
PA3946	3639	3508.12	532	3.56003
PA3947	1179	1048.12	573	12.834
PA3948	630	499.116	1624	76.3837
PA3949	1176	1045.12	668	15.0047
PA3950	1350	1219.12	966	18.6015
PA3951	504	373.116	1248	78.5212
PA3952	717	586.116	3893	155.925
PA3953	582	451.116	77	4.00699
PA3954	1095	964.116	154	3.74979
PA3955	657	526.116	337	15.0371
PA3956	435	304.116	623	48.0911
PA3957	837	706.116	1784	59.311
PA3958	1140	1009.12	1059	24.636
PA3959	735	604.116	127	4.93514
PA3960	408	277.116	473	40.0697
PA3961	2517	2386.12	1311	12.8981
PA3962	417	286.116	626	51.3628
PA3963	897	766.116	222	6.80259
PA3963a	684	553.116	158	6.7059
PA3965	510	379.116	394	24.3972
PA3966	210	79.6351	549	161.839
PA3967	393	262.116	131	11.7326
PA3968	570	439.116	145	7.75184
PA3969	1086	955.116	592	14.5506
PA3969a	567	436.116	274	14.7491
PA3970	1500	1369.12	1532	26.2685
PA3971	432	301.116	634	49.4279
PA3972	1650	1519.12	4044	62.4937
PA3973	648	517.116	1616	73.3617
PA3974	2388	2257.12	2337	24.3064
PA3975	798	667.116	807	28.398
PA3976	630	499.116	596	28.0324
PA3977	1284	1153.12	1559	31.7387
PA3978	549	418.116	1439	80.7942
PA3979	333	202.116	302	35.077
PA3980	1341	1210.12	1457	28.265
PA3981	1023	892.116	3663	96.3899
PA3982	483	352.116	957	63.8032
PA3983	840	709.116	4020	133.084
PA3984	1536	1405.12	920	15.3706
PA3985	762	631.116	475	17.6685
PA3986	432	301.116	4415	344.202
PA3987	2622	2491.12	7093	66.8424
PA3988	624	493.116	1586	75.5041
PA3989	1038	907.116	784	20.2894
PA3990	153	30.9168	141	107.063
PA3992	1347	1216.12	1131	21.8325
PA3993	1017	886.116	238.5	6.3185
PA3994	891	760.116	203	6.26949
PA3995	894	763.116	989	30.4244
PA3996	984	853.116	4515	124.241
PA3997	654	523.116	1570	70.456
PA3998	282	151.116	920	142.92
PA3999	1161	1030.12	4393	100.113
PA4000	1029	898.116	3106	81.1867
PA4001	1023	892.116	1307	34.393
PA4002	1104	973.116	950	22.9179
PA4003	1941	1810.12	1036	13.436
PA4004	468	337.116	432	30.083
PA4005	357	226.116	1678	174.212
PA4006	645	514.116	745	34.0182
PA4007	1266	1135.12	1347	27.8576
PA4008	1224	1093.12	343	7.36621
PA4009	858	727.116	235	7.58718
PA4010	720	589.116	815	32.4768
PA4011	1314	1183.12	853	16.9254
PA4012	594	463.116	1656	83.9434
PA4013	711	580.116	315	12.7471
PA4014	411	280.116	147	12.3196
PA4015	456	325.116	1127	81.377
PA4016	1740	1609.12	908	13.2469
PA4017	642	511.116	1850	84.9706
PA4018	276	145.131	583	94.3031
PA4019	630	499.116	1340	63.026
PA4020	1356	1225.12	1564	29.9692
PA4021	1932	1801.12	2892.19	37.6965
PA4022	1521	1390.12	4440.63	74.9911
PA4023	1449	1318.12	470	8.37067
PA4024	1395	1264.12	633	11.7553
PA4025	822	691.116	655	22.2488
PA4026	462	331.116	1400	99.2577
PA4027	894	763.116	927.435	28.5305
PA4027a	1584	1453.12	275.565	4.45184
PA4029	666	535.116	644	28.2523
PA4030	831	700.116	465	15.5919
PA4031	528	397.116	1579	93.3428
PA4032	717	586.116	1229	49.2249
PA4033	270	139.131	46	7.7616
PA4034	690	559.116	184	7.7256
PA4035	1002	871.116	769	20.7237
PA4036	2301	2170.12	679	7.34519
PA4037	927	796.116	233	6.87062
PA4038	735	604.116	66	2.56472
PA4039	1803	1672.12	299	4.19779
PA4040	1008	877.116	410	10.9734
PA4041	1170	1039.12	477	10.7763
PA4042	243	112.201	194	40.5901
PA4043	888	757.116	370	11.4724
PA4044	1884	1753.12	2864	38.3511
PA4045	798	667.116	474	16.6799
PA4046	420	289.116	496	40.2741
PA4047	618	487.116	1199	57.7834
PA4048	645	514.116	1025	46.8036
PA4049	747	616.116	719	27.3957
PA4050	516	385.116	515	31.3929
PA4051	969	838.116	619	17.3381
PA4052	480	349.116	1005	67.5791
PA4053	477	346.116	1959	132.871
PA4054	1098	967.116	945	22.9387
PA4055	660	529.116	681	30.2143
PA4056	1122	991.116	2326	55.0936
PA4057	465	334.116	982	68.9971
PA4060	279	148.131	190	30.111
PA4061	870	739.116	1758	55.837
PA4062	357	226.116	217	22.5292
PA4063	591	460.116	341	17.3982
PA4064	705	574.116	140	5.72459
PA4065	1266	1135.12	437	9.03769
PA4066	519	388.116	244	14.7586
PA4067	699	568.116	45461	1878.53
PA4068	930	799.116	1223	35.928
PA4069	885	754.116	1497	46.6015
PA4070	951	820.116	483	13.8257
PA4071	579	448.116	35	1.83355
PA4072	1491	1360.12	405	6.99029
PA4073	1488	1357.12	189	3.26935
PA4074	669	538.116	108	4.71155
PA4075	837	706.116	441	14.6615
PA4076	375	244.116	109	10.4821
PA4077	207	76.7603	94	28.748
PA4078	2976	2845.12	3747	30.9172
PA4079	690	559.116	816	34.2613
PA4080	645	514.116	436	19.9086
PA4081	1146	1015.12	234	5.41148
PA4082	3057	2926.12	188	1.50828
PA4083	741	610.116	33	1.26975
PA4084	2535	2404.12	552	5.39014
PA4085	747	616.116	47	1.79082
PA4086	570	439.116	133	7.11031
PA4087	825	694.116	46	1.55576
PA4088	1386	1255.12	32	0.598525
PA4089	762	631.116	86	3.19893
PA4090	291	160.116	267	39.1465
PA4091	1563	1432.12	144	2.36048
PA4092	513	382.116	24	1.47446
PA4093	417	286.116	115	9.43566
PA4094	960	829.116	595	16.8468
PA4095	534	403.116	18	1.04824
PA4096	1260	1129.12	44	0.914808
PA4097	1059	928.116	19	0.480582
PA4098	726	595.116	43	1.69622
PA4099	1305	1174.12	131	2.61925
PA4100	1680	1549.12	188	2.84898
PA4101	741	610.116	323	12.4281
PA4102	1305	1174.12	223	4.45872
PA4103	630	499.116	33	1.55213
PA4104	510	379.116	63	3.90108
PA4105	756	625.116	24	0.901295
PA4106	831	700.116	81	2.71601
PA4107	468	337.116	52	3.6211
PA4108	1245	1114.12	4063	85.6116
PA4108a	222	91.3574	0	0
PA4109	891	760.116	2889	89.2244
PA4110	1194	1063.12	829	18.3059
PA4111	399	268.116	917	80.2903
PA4112	4254	4123.12	5442	30.9848
PA4113	1191	1060.12	190	4.20742
PA4114	510	379.116	1032	63.9034
PA4115	1386	1255.12	1027	19.2089
PA4116	588	457.116	366	18.7962
PA4117	2187	2056.12	1481	16.9092
PA4118	570	439.116	219	11.708
PA4119	807	676.116	237	8.22893
PA4120	912	781.116	204	6.13099
PA4121	660	529.116	49	2.17401
PA4122	780	649.116	132	4.77384
PA4123	1461	1330.12	514	9.07172
PA4124	924	793.116	226	6.68941
PA4125	393	262.116	158	14.1508
PA4126	1305	1174.12	303	6.05826
PA4127	804	673.116	597	20.821
PA4128	807	676.116	2675	92.8792
PA4129	489	358.116	5951	390.106
PA4130	1674	1543.12	19706.8	299.802
PA4131	1722	1591.12	8538	125.971
PA4132	1416	1285.12	11342	207.187
PA4133	1428	1297.12	25431.8	460.272
PA4134	243	112.201	4710	985.461
PA4135	423	292.116	1031	82.8552
PA4136	1209	1078.12	485	10.5607
PA4137	1257	1126.12	302	6.29564
PA4138	1239	1108.12	522	11.0586
PA4139	300	169.116	12490	1733.78
PA4140	1794	1663.12	383	5.4062
PA4141	300	169.116	14698	2040.28
PA4142	1257	1126.12	285	5.94125
PA4143	2160	2029.12	228	2.63781
PA4144	1416	1285.12	465	8.49428
PA4145	891	760.116	310	9.5741
PA4145a	747	616.116	89	3.39112
PA4147	1878	1747.12	2599	34.9221
PA4148	801	670.116	91	3.18792
PA4149	1041	910.116	92	2.37305
PA4150	975	844.116	335	9.31663
PA4151	1020	889.116	130	3.43242
PA4152	1113	982.116	65	1.5537
PA4153	1092	961.116	165	4.03018
PA4154	669	538.116	127	5.54044
PA4155	1308	1177.12	135	2.69234
PA4156	2085	1954.12	186	2.23449
PA4157	789	658.116	441	15.7309
PA4158	798	667.116	103	3.62453
PA4159	906	775.116	86	2.60464
PA4160	1023	892.116	67	1.76307
PA4161	1032	901.116	117	3.04804
PA4162	717	586.116	174	6.96918
PA4163	1710	1579.12	757	11.2538
PA4164	327	196.116	261	31.2424
PA4165	1491	1360.12	388	6.69687
PA4166	459	328.116	63	4.50743
PA4167	819	688.116	62	2.11517
PA4168	2409	2278.12	804	8.28507
PA4169	429	298.116	155	12.2057
PA4170	933	802.116	289	8.45818
PA4171	564	433.116	899	48.7272
PA4172	801	670.116	217	7.60197
PA4173	399	268.116	18	1.57604
PA4174	924	793.116	278	8.22857
PA4175	1389	1258.12	840	15.6738
PA4176	282	151.116	1232	191.389
PA4177	402	271.116	33	2.85743
PA4178	744	613.116	81	3.10141
PA4179	1296	1165.12	273	5.50059
PA4180	1644	1513.12	1287	19.9674
PA4181	720	589.116	128	5.10065
PA4182	639	508.116	271	12.5205
PA4183	468	337.116	258	17.9662
PA4184	1023	892.116	293	7.71014
PA4185	729	598.116	300	11.7748
PA4186	1320	1189.12	963	19.0116
PA4187	1329	1198.12	183	3.58565
PA4188	912	781.116	48	1.44259
PA4189	1491	1360.12	290	5.00539
PA4190	1197	1066.12	226	4.97645
PA4191	1005	874.116	56	1.50396
PA4192	744	613.116	34	1.30182
PA4193	705	574.116	74	3.02586
PA4194	699	568.116	351	14.5039
PA4195	831	700.116	206	6.90738
PA4196	645	514.116	195	8.90409
PA4197	2277	2146.12	541	5.9178
PA4198	1623	1492.12	584	9.18811
PA4199	1782	1651.12	1173.23	16.681
PA4200	867	736.116	204	6.50579
PA4201	1041	910.116	1484	38.2784
PA4202	1056	925.116	717	18.1945
PA4203	855	724.116	279	9.04507
PA4204	1167	1036.12	697	15.7921
PA4205	447	316.116	321	23.8383
PA4206	1113	982.116	278	6.64505
PA4207	3090	2959.12	857	6.79884
PA4208	1464	1333.12	596	10.4953
PA4209	1005	874.116	671	18.0206
PA4210	489	358.116	67.5088	4.4254
PA4211	489	358.116	841.448	55.1595
PA4212	1218	1087.12	737	15.915
PA4213	624	493.116	104	4.95109
PA4214	1884	1753.12	462.5	6.19323
PA4215	837	706.116	198.5	6.59934
PA4216	645	514.116	0.00930522	0.000424895
PA4217	1209	1078.12	855	18.6173
PA4218	1245	1114.12	152	3.2028
PA4219	1506	1375.12	108	1.84374
PA4220	282	151.116	32	4.97114
PA4221	2163	2032.12	593	6.8505
PA4222	1725	1594.12	176	2.59184
PA4223	1713	1582.12	169	2.50764
PA4224	1050	919.116	123	3.1416
PA4225	5430	5299.12	1270	5.62621
PA4226	4317	4186.12	843	4.72751
PA4227	891	760.116	132	4.07671
PA4228	1644	1513.12	244	3.78559
PA4229	756	625.116	80	3.00432
PA4230	306	175.116	71	9.51808
PA4231	1431	1300.12	326	5.88642
PA4232	498	367.116	3925	250.988
PA4233	1389	1258.12	1096	20.4506
PA4234	2838	2707.12	2088	18.1067
PA4235	465	334.116	1364	95.837
PA4236	1449	1318.12	10081	179.542
PA4237	390	259.116	8912	807.416
PA4238	1002	871.116	12501	336.887
PA4239	621	490.116	6734	322.545
PA4240	390	259.116	3930	356.053
PA4241	357	226.116	6976	724.255
PA4242	117	13.4598	3070	5354.48
PA4243	1329	1198.12	15196	297.746
PA4244	435	304.116	4291	331.235
PA4245	177	49.0732	1903	910.354
PA4246	501	370.116	5507	349.296
PA4247	351	220.116	2875	306.622
PA4248	534	403.116	5089	296.359
PA4249	393	262.116	8964	802.832
PA4250	306	175.116	9445	1266.17
PA4251	540	409.116	16181	928.486
PA4252	315	184.116	7036	897.121
PA4253	369	238.116	6730	663.503
PA4254	267	136.131	3052	526.314
PA4255	192	62.4235	1258	473.095
PA4256	414	283.116	4182	346.766
PA4257	687	556.116	9301	392.627
PA4258	333	202.116	4080	473.888
PA4259	276	145.131	3685	596.066
PA4260	822	691.116	6437	218.65
PA4261	300	169.116	2694	373.964
PA4262	603	472.116	5368	266.919
PA4263	636	505.116	11847	550.597
PA4264	312	181.116	13666	1771.34
PA4265	1194	1063.12	27639.8	610.338
PA4266	2121	1990.12	26434	311.818
PA4267	471	340.116	7576	522.913
PA4268	372	241.116	9585	933.217
PA4269	4200	4069.12	26830	154.788
PA4270	4074	3943.12	20860	124.191
PA4271	369	238.116	9854	971.495
PA4272	501	370.116	6342	402.258
PA4273	696	565.116	8753	363.61
PA4274	432	301.116	8041	626.892
PA4275	534	403.116	8690	506.065
PA4276	369	238.116	5124	505.169
PA4276.1	76	9.53846	1025	2522.68
PA4277	1194	1063.12	38240.2	844.414
PA4277.1	76	9.53846	473	1164.12
PA4277.2	74	9.16667	537	1375.24
PA4277.3	85	9.58621	1713	4194.95
PA4278	705	574.116	1169	47.8003
PA4279	747	616.116	516	19.6609
PA4280	939	808.116	516	14.9897
PA4280.1	120	14.5606	0	0
PA4280.2	2889	2758.12	18.7108	0.159256
PA4280.3	76	9.53846	242.428	596.65
PA4280.4	77	9.98551	104.597	245.904
PA4280.5	1536	1405.12	36101	603.147
PA4281	1230	1099.12	604	12.9006
PA4282	3636	3505.12	3515	23.5418
PA4283	2166	2035.12	1417	16.3454
PA4284	3738	3607.12	3207	20.8716
PA4285	3516	3385.12	2024	14.0363
PA4286	684	553.116	762	32.3411
PA4287	891	760.116	75	2.31631
PA4288	804	673.116	240	8.37023
PA4289	1206	1075.12	778	16.9879
PA4290	1617	1486.12	3921	61.9384
PA4291	687	556.116	964	40.6938
PA4292	1470	1339.12	999	17.5131
PA4293	2769	2638.12	615	5.47264
PA4294	507	376.116	363	22.6569
PA4295	483	352.116	89	5.93363
PA4296	828	697.116	1794	60.4134
PA4297	1671	1540.12	590	8.99321
PA4298	285	154.116	22	3.35113
PA4299	738	607.116	135	5.22009
PA4300	912	781.116	115	3.4562
PA4301	885	754.116	119	3.70446
PA4302	1266	1135.12	139	2.87469
PA4303	1185	1054.12	289	6.43614
PA4304	1251	1120.12	340	7.12577
PA4305	912	781.116	295	8.86589
PA4306	219	88.3843	668	177.426
PA4307	1899	1768.12	560.86	7.44663
PA4308	1491	1360.12	1358	23.439
PA4309	1890	1759.12	2855.64	38.1088
PA4310	1890	1759.12	2299.5	30.687
PA4311	1116	985.116	2301	54.8334
PA4312	762	631.116	1187	44.1527
PA4313	1002	871.116	1617	43.5763
PA4313a	213	82.5624	1165	331.253
PA4314	852	721.116	3097	100.821
PA4315	375	244.116	40621	3906.35
PA4316	1443	1312.12	1289	23.062
PA4317	738	607.116	664	25.6751
PA4318	798	667.116	250	8.79741
PA4319	981	850.116	389	10.7421
PA4320	1572	1441.12	786	12.8038
PA4321	1272	1141.12	397	8.16727
PA4322	1008	877.116	515	13.7837
PA4323	1332	1201.12	1582	30.9199
PA4324	360	229.116	3964	406.158
PA4325	423	292.116	694	55.7726
PA4326	384	253.116	735	68.1686
PA4327	807	676.116	410	14.2357
PA4328	915	784.116	1773	53.0817
PA4329	1452	1321.12	2817	50.0567
PA4330	774	643.116	428	15.6232
PA4331	927	796.116	532	15.6874
PA4332	1128	997.116	1033	24.3204
PA4333	1524	1393.12	2050	34.5448
PA4334	1257	1126.12	417	8.69299
PA4335	309	178.116	330	43.4938
PA4336	585	454.116	551	28.484
PA4337	612	481.116	389	18.9809
PA4338	1281	1150.12	992	20.2482
PA4339	1080	949.116	382	9.44844
PA4340	573	442.116	669	35.5227
PA4341	771	640.116	151	5.53776
PA4342	1485	1354.12	266	4.6115
PA4343	1320	1189.12	98	1.93472
PA4344	1221	1090.12	834	17.9601
PA4345	591	460.116	1500	76.5315
PA4346	336	205.116	395	45.2079
PA4347	1155	1024.12	622	14.258
PA4348	786	655.116	5196	186.195
PA4349	897	766.116	728	22.3076
PA4350	756	625.116	833	31.2824
PA4351	777	646.116	3711	134.833
PA4352	861	730.116	16180	520.239
PA4353	573	442.116	772	40.9918
PA4354	303	172.116	109	14.867
PA4355	1167	1036.12	236	5.34712
PA4356	1053	922.116	877	22.327
PA4357	243	112.201	222	46.4485
PA4358	2301	2170.12	1133	12.2564
PA4359	228	97.2637	47	11.3439
PA4360a	264	133.131	58	10.2274
PA4361	990	859.116	532	14.537
PA4362	1059	928.116	645	16.3145
PA4363	903	772.116	356	10.8239
PA4364	402	271.116	71	6.1478
PA4365	603	472.116	103	5.12159
PA4366	582	451.116	30074	1565.02
