target_id	length	eff_length	est_counts	tpm
b3924	747	513.998	808	63.8602
b3925	1011	777.709	463	24.1849
b3926	1509	1275.71	514	16.3679
b3927	846	612.778	179	11.8667
b3928	246	65.2425	2246	1398.49
b3929	486	259.428	984	154.085
b3930	927	693.745	389	22.7788
b3931	1332	1098.71	3036	112.253
b3932	531	301.868	796	107.121
b3933	960	726.709	693	38.7394
b3934	1026	792.709	465	23.8298
b3935	2199	1965.71	972	20.0876
b3936	213	46.3931	7064	6185.54
b3937	609	377.412	230	24.7567
b3938	318	114.818	376	133.033
b3939	1161	927.709	498	21.8071
b3940	2433	2199.71	1795	33.1497
b3941	891	657.778	397	24.5183
b3942	2181	1947.71	5738	119.679
b3943	906	672.778	177	10.6876
b3944	618	386.221	26	2.73475
b3945	1104	870.709	143	6.6718
b3946	663	430.525	22	2.07589
b3947	2502	2268.71	34	0.608808
b3949	1080	846.709	10	0.479784
b3950	321	117.247	7	2.42536
b3951	2298	2064.71	101	1.98721
b3952	879	645.778	37	2.32755
b3953	342	133.742	5	1.51874
b3954	852	618.778	61	4.00475
b3955	1734	1500.71	1853	50.1602
b3956	2652	2418.71	23773	399.283
b3957	1152	918.709	2218	98.0763
b3958	1005	771.709	1031	54.2732
b3959	777	543.891	1142	85.2971
b3960	1374	1140.71	2654	94.5162
b3961	918	684.745	1407	83.4729
b3962	1401	1167.71	2929	101.898
b3963	705	472.146	1216	104.626
b3964	360	148.247	416	113.995
b3965	1101	867.709	1200	56.1807
b3966	1845	1611.71	1586.42	39.9863
b3967	858	624.778	863.584	56.1512
b3968	1542	1308.71	2207.5	68.5233
b3969	76	17.037	194.5	463.773
b3970	2904	2670.71	5848.61	88.9624
b3971	120	14.5934	1578.66	4394.52
b3972	1029	795.709	800	40.8429
b3973	966	732.709	587	32.5452
b3974	951	717.709	374	21.1692
b3976	76	17.037	277	660.49
b3977	85	15.5094	400.464	1048.93
b3978	75	16.6538	367	895.224
b3979	76	17.037	172.989	412.481
b3980	1185	951.709	17826.2	760.912
b3981	384	167.993	2940	710.946
b3982	546	316.292	3295	423.202
b3983	429	207.286	13376	2621.42
b3984	705	472.146	28436	2446.65
b3985	498	270.566	32157	4828.17
b3986	366	153.214	23010	6100.98
b3987	4029	3795.71	77264	826.922
b3988	4224	3990.71	64410	655.667
b3989	540	310.528	182	23.8095
b3990	1134	900.709	6894	310.933
b3991	771	537.918	3633	274.365
b4407	201	40.5951	361	361.255
b3992	756	522.998	4088	317.535
b3993	636	403.983	2631	264.568
b3994	1896	1662.71	13337	325.853
b3995	477	251	1926	311.719
b3996	774	540.891	1282	96.2849
b3997	1065	831.709	1942	94.8545
b3998	672	439.417	1126	104.098
b3999	591	359.969	1356	153.029
b4000	273	82.5076	5432	2674.52
b4001	696	463.169	397	34.8202
b4002	426	204.705	31	6.15197
b4003	1398	1164.71	72	2.51128
b4004	1326	1092.71	137	5.09327
b4005	1290	1056.71	1865	71.6975
b4006	1590	1356.71	2217	66.3834
b4007	1542	1308.71	2207.5	68.5233
b4008	76	17.037	194.5	463.773
b4009	2904	2670.71	2719.3	41.3629
b4010	120	14.5934	1578.66	4394.52
b4011	384	167.993	76	18.3782
b4012	444	220.769	73	13.4328
b4013	930	696.745	293	17.0834
b4014	1602	1368.71	14784	438.794
b4015	1305	1071.71	15424	584.656
b4016	1737	1503.71	3596	97.1485
b4017	2187	1953.71	263	5.4686
b4018	825	591.808	1401	96.1695
b4019	3684	3450.71	10742	126.461
b4020	1632	1398.71	600	17.4263
b4021	690	457.215	93	8.26309
b4022	873	639.778	551	34.9866
b4023	273	82.5076	532	261.938
b4024	1350	1116.71	4134	150.387
b4025	1650	1416.71	9632	276.195
b4026	243	63.4174	59	37.7941
b4027	639	406.902	16	1.59739
b4028	738	505.024	5	0.402197
b4029	2097	1863.71	144	3.13881
b4620	279	86.3694	36	16.9326
b4030	411	191.462	100	21.2177
b4031	1476	1242.71	70	2.28828
b4032	891	657.778	107	6.60822
b4033	1545	1311.71	213	6.59663
b4034	1191	957.709	512	21.7178
b4035	1116	882.709	175	8.0538
b4036	1341	1107.71	482	17.6767
b4037	921	687.745	271	16.0075
b4039	498	270.566	534	80.1767
b4040	873	639.778	473	30.0339
b4041	2424	2190.71	3355	62.214
b4042	369	155.59	214	55.8744
b4043	609	377.412	7832	843.019
b4044	1380	1146.71	709	25.1173
b4045	210	44.835	852	771.974
b4046	516	287.551	342	48.316
b4047	255	70.7322	0	0
b4048	708	475.146	7	0.598482
b4049	1038	804.709	1047	52.8553
b4050	243	63.4174	38	24.342
b4051	984	750.709	1311	70.9433
b4052	1416	1182.71	2262	77.6953
b4053	1080	846.709	1333	63.9553
b4054	1194	960.709	2566	108.504
b4621	204	41.9442	0	0
b4055	714	481.122	52	4.39065
b4056	417	196.648	261	53.9177
b4057	357	145.978	170	47.3089
b4058	2823	2589.71	10730	168.317
b4059	537	307.7	3747	494.695
b4060	282	88.5127	907	416.277
b4061	1587	1353.71	248	7.44229
b4062	324	119.441	91	30.9506
b4063	465	239.939	98	16.5922
b4064	1350	1116.71	2850	103.678
b4065	1650	1416.71	557	15.9718
b4066	1293	1059.71	9	0.345014
b4067	1650	1416.71	406	11.6419
b4068	315	112.575	128	46.19
b4069	1959	1725.71	1479	34.8162
b4070	1437	1203.71	144	4.85983
b4071	567	336.455	18	2.17333
b4072	672	439.417	13	1.20184
b4073	957	723.709	17	0.954257
b4074	1659	1425.71	18	0.512887
b4075	384	167.993	6	1.45091
b4076	597	365.823	9	0.999428
b4077	1314	1080.71	574	21.5766
b4078	690	457.215	301	26.744
b4079	2148	1914.71	332	7.04394
b4080	1467	1233.71	20	0.658563
b4081	2052	1818.71	41	0.915801
b4082	1032	798.709	15	0.762927
b4622	276	84.476	0	0
b4083	1986	1752.71	2	0.0463554
b4084	930	696.745	48	2.79865
b4085	696	463.169	42	3.68375
b4086	981	747.709	37	2.01025
b4087	1533	1299.71	27	0.843914
b4088	936	702.745	49	2.83256
b4089	891	657.778	270	16.6749
b4090	450	226.135	35	6.28755
b4487	330	124.198	89	29.111
b4092	759	525.972	242	18.691
b4093	435	212.677	79	15.0899
b4094	558	327.839	10	1.23914
b4095	1137	903.709	12	0.539427
b4096	681	448.306	13	1.17801
b4097	759	525.972	14	1.0813
b4098	846	612.778	4	0.265178
b4099	1065	831.709	8	0.39075
b4100	585	354.076	3	0.344195
b4101	453	228.877	4	0.709967
b4102	726	493.048	3	0.247179
b4105	1017	783.709	6	0.311012
b4106	789	555.837	10	0.730858
b4107	444	220.769	247	45.4506
b4108	336	129.067	348	109.533
b4109	2229	1995.71	665	13.5364
b4110	879	645.778	568	35.731
b4111	1503	1269.71	12252	391.997
b4703	90	15.3973	76	200.517
b4112	1092	858.709	403	19.0651
b4113	669	436.438	179	16.6614
b4114	1644	1410.71	64	1.84299
b4115	1338	1104.71	16	0.588373
b4116	762	528.972	3	0.230393
b4117	2268	2034.71	192	3.83336
b4118	909	675.745	81	4.86948
b4119	1356	1122.71	95	3.43745
b4120	1422	1188.71	156	5.33125
b4121	630	398.084	66	6.73519
b4122	1647	1413.71	68	1.95402
b4123	1341	1107.71	10	0.366737
b4124	720	487.122	139	11.592
b4125	1632	1398.71	323	9.38114
b4126	231	56.2085	181	130.815
b4127	273	82.5076	515	253.567
b4128	297	99.1789	10	4.09601
b4559	174	28.9973	5	7.00476
b4129	1518	1284.71	984	31.1151
b4130	1458	1224.71	93	3.08482
b4131	2148	1914.71	56	1.18813
b4132	1335	1101.71	12	0.442481
b4133	1539	1305.71	77	2.39566
b4134	76	17.037	8	19.0755
b4135	576	345.181	1427	167.941
b4136	1698	1464.71	726	20.1356
b4137	339	131.409	172	53.1722
b4138	1302	1068.71	1114	42.3454
b4139	1437	1203.71	1029	34.7276
b4140	477	251	111	17.9651
b4141	1257	1023.71	789	31.3098
b4142	294	97.1164	820	343.006
b4143	1647	1413.71	8555	245.833
b4144	354	143.603	952	269.31
b4145	870	636.778	189	12.0574
b4146	1029	795.709	1007	51.4109
b4147	567	336.455	3122	376.952
b4410	126	15.4597	47	123.503
b4411	147	20.6169	1569	3091.57
b4148	318	114.818	465	164.522
b4149	534	304.746	711	94.779
b4150	1134	900.709	167	7.53203
b4151	360	148.247	82	22.4702
b4152	396	178.286	124	28.2543
b4153	735	502.024	372	30.1022
b4154	1809	1575.71	858	22.1203
b4155	978	744.709	328	17.8924
b4156	1503	1269.71	47	1.50374
b4157	315	112.575	26	9.38234
b4158	315	112.575	62	22.3733
b4159	3324	3090.71	1130	14.8525
b4160	969	735.709	2411	133.129
b4161	1053	819.709	2949	146.149
b4162	546	316.292	339	43.5404
b4163	76	17.037	120	286.133
b4164	76	17.037	120	286.133
b4165	76	17.037	120	286.133
b4670	54	16.75	2	4.8506
b4166	1140	906.709	861	38.5759
b4167	1548	1314.71	918	28.3657
b4168	462	237.135	268	45.9114
b4169	1338	1104.71	1001	36.8101
b4170	1848	1614.71	1717	43.1973
b4171	951	717.709	4970	281.312
b4172	309	107.938	5084	1913.42
b4173	1281	1047.71	7332	284.29
b4174	1260	1026.71	9795	387.559
b4175	1005	771.709	6667	350.96
b4176	198	39.2735	170	175.845
b4177	1299	1065.71	15441	588.596
b4178	426	204.705	1562	309.98
b4179	2442	2208.71	6369	117.142
b4180	732	499.024	766	62.3574
b4181	402	183.597	3	0.663799
b4182	699	466.169	6	0.522863
b4183	660	427.568	3	0.285034
b4184	399	180.905	0	0
b4185	639	406.902	4	0.399347
b4186	1164	930.709	16	0.698371
b4187	1626	1392.71	963	28.0896
b4188	276	84.476	147	70.691
b4189	330	124.198	153	50.0447
b4190	750	516.998	142	11.1578
b4191	756	522.998	96	7.45678
b4192	1065	831.709	50	2.44219
b4193	1398	1164.71	17	0.592941
b4194	306	105.767	10	3.84088
b4195	465	239.939	22	3.72479
b4196	651	418.695	42	4.07504
b4197	855	621.778	36	2.35205
b4198	687	454.284	38	3.39811
b4199	276	84.476	63	30.2962
b4200	396	178.286	11957	2724.49
b4201	315	112.575	6502	2346.31
b4202	228	54.4736	3676	2741.38
b4203	450	226.135	14171	2545.74
b4204	795	561.837	72	5.20598
b4206	639	406.902	473	47.2228
b4207	621	389.182	1402	146.344
b4208	1413	1179.71	2190	75.4136
b4209	663	430.525	60	5.66152
b4210	966	732.709	117	6.48686
b4211	861	627.778	156	10.0948
b4212	381	165.503	93	22.8274
b4213	1944	1710.71	363	8.62007
b4214	741	508.024	1330	106.353
b4215	939	705.745	31	1.78441
b4216	555	324.921	99	12.3776
b4217	207	43.4775	643	600.795
b4218	1344	1110.71	1133	41.4391
b4219	639	406.902	1287	128.49
b4220	1734	1500.71	1406	38.06
b4221	3780	3546.71	3241	37.1222
b4222	342	133.742	593	180.122
b4224	252	68.897	34	20.0474
b4225	351	141.15	74	21.2976
b4226	531	301.868	6539	879.983
b4227	957	723.709	215	12.0685
b4485	1503	1269.71	115	3.67937
b4230	1026	792.709	32	1.6399
b4231	996	762.709	52	2.76965
b4232	999	765.709	1214	64.4073
b4233	1374	1140.71	2134	75.9976
b4234	552	321.987	986	124.4
b4235	1353	1119.71	1984	71.9808
b4237	465	239.939	227	38.4331
b4238	2139	1905.71	1204	25.6655
b4239	1656	1422.71	65	1.856
b4240	1422	1188.71	47	1.60621
b4241	948	714.745	108	6.13837
b4702	54	16.75	16	38.8048
b4242	2697	2463.71	677	11.163
b4243	387	170.549	923	219.853
b4244	462	237.135	566	96.9621
b4245	936	702.745	1138	65.7847
b4246	135	17.3896	42	98.1158
b4248	396	178.286	157	35.7735
b4249	714	481.122	41	3.46186
b4251	594	362.896	208	23.2842
b4252	453	228.877	377	66.9144
b4253	1815	1581.71	69	1.77216
b4254	1005	771.709	471.277	24.8086
b4255	417	196.648	2793	576.982
b4256	504	276.234	126	18.5299
b4257	1197	963.709	12	0.505843
b4258	2856	2622.71	13724	212.574
b4259	444	220.769	574	105.622
b4260	1512	1278.71	5561	176.669
b4800	51	16	4	10.1559
b4261	1101	867.709	1663	77.8571
b4262	1083	849.709	1268	60.6219
b4263	1503	1269.71	905	28.9551
b4264	999	765.709	94	4.98706
b4265	1320	1086.71	87	3.25227
b4266	765	531.972	13	0.992738
b4267	1032	798.709	6	0.305171
b4268	564	333.607	10	1.21771
b4269	1020	786.709	1454	75.0811
b4270	85	15.5094	10	26.1929
b4272	366	153.214	81.3333	21.5651
b4273	906	672.778	114.333	6.90369
b4277	330	124.198	21	6.86889
b4278	1329	1095.71	232	8.60148
b4279	1218	984.709	139	5.73439
b4280	1119	885.709	277	12.7048
b4655	126	15.4597	4	10.5109
b4623	1041	807.709	59.3875	2.9869
b4284	1152	918.709	158.304	6.99994
b4287	768	534.972	92	6.98614
b4288	957	723.709	45	2.52597
b4289	999	765.709	39	2.0691
b4290	903	669.778	112	6.79309
b4291	2325	2091.71	477	9.26398
b4292	954	720.709	545	30.7197
b4293	522	293.199	706	97.8189
b4801	69	17.9412	4	9.0571
b4294	276	84.476	102.65	49.3633
b4295	987	753.709	677	36.4893
b4296	1350	1116.71	68	2.47371
b4297	1968	1734.71	124	2.90386
b4298	906	672.778	44	2.65681
b4299	789	555.837	5	0.365429
b4300	783	549.837	42	3.1031
b4301	633	401.024	29	2.93771
b4302	432	209.907	29	5.61244
b4303	807	573.808	378	26.7612
b4304	1314	1080.71	76	2.85683
b4565	279	86.3694	6	2.8221
b4305	1122	888.709	112	5.11963
b4306	747	513.998	44	3.47753
b4307	546	316.292	6	0.770626
b4566	258	72.5962	82	45.886
b4802	99	14.4	1.62541	4.58543
b4309	981	747.709	71.3746	3.87785
b4310	1107	873.709	237	11.0195
b4311	717	484.122	8	0.671298
b4312	603	371.675	324	35.4129
b4313	597	365.823	110	12.2152
b4314	549	319.1	11724	1492.55
b4315	540	310.528	1235	161.565
b4316	726	493.048	881	72.5883
b4317	2637	2403.71	761	12.8612
b4318	531	301.868	68	9.15107
b4319	504	276.234	104	15.2945
b4320	903	669.778	167	10.129
b4321	1344	1110.71	35	1.28011
b4322	1185	951.709	120	5.12221
b4323	1461	1227.71	108	3.57362
b4324	774	540.891	351	26.3619
b4325	831	597.778	3	0.203874
b4720	102	14.1087	6	17.2761
b4721	144	19.8774	4	8.17485
b4722	84	15.38	4	10.5654
b4326	393	175.662	8	1.85008
b4327	912	678.745	140	8.37919
b4328	1173	939.709	313	13.531
b4329	462	237.135	15	2.56967
b4330	684	451.306	9	0.810124
b4331	555	324.921	63	7.87667
b4332	1179	945.709	91	3.90899
b4333	861	627.778	42	2.71784
b4715	258	72.5962	12	6.71502
b4334	768	534.972	40	3.03745
b4335	1152	918.709	257	11.3641
b4336	1281	1047.71	738	28.6151
b4337	1233	999.709	164	6.66424
b4340	1413	1179.71	179	6.16394
b4341	165	25.8601	3	4.71272
b4342	1518	1284.71	205	6.4823
b4345	1047	813.709	48	2.39636
b4346	1380	1146.71	195	6.90815
b4346_1	897	663.778	0	0
b4347	342	133.742	36	10.9349
b4348	1395	1161.71	673	23.5341
b4349	1590	1356.71	1000	29.9429
b4350	3513	3279.71	1662	20.5862
b4351	915	681.745	71	4.23075
b4352	957	723.709	325	18.2431
b4353	204	41.9442	24	23.2445
b4354	2151	1917.71	65	1.37693
b4355	1656	1422.71	3833	109.447
b4356	1362	1128.71	598	21.5228
b4357	915	681.745	16	0.953407
b4358	1023	789.709	15	0.771622
b4359	2292	2058.71	362	7.14322
b4360	495	267.758	325	49.3085
b4361	738	505.024	499	40.1392
b4362	540	310.528	474	62.0094
b4363	474	248.204	25	4.09178
b4364	771	537.918	52	3.92706
b4365	726	493.048	2	0.164786
b4366	678	445.306	563	51.3606
b4367	789	555.837	7024	513.355
b4567	237	59.7684	110	74.7655
b4368	87	17.2222	36.5347	86.1779
b4369	87	17.2222	25.396	59.9042
b4370	87	17.2222	36.5347	86.1779
b4371	1032	798.709	589	29.9576
b4372	414	194.057	207	43.3332
b4373	447	223.482	361	65.6212
b4374	678	445.306	769	70.1533
b4375	1590	1356.71	3280	98.2127
b4376	606	374.582	11709	1269.85
b4568	162	24.8533	2389	3904.92
b4377	1074	840.709	623	30.1039
b4378	780	546.864	362	26.8912
b4379	864	630.778	39	2.5117
b4380	1551	1317.71	181	5.58007
b4381	780	546.864	688	51.1081
b4382	1323	1089.71	1255	46.7857
b4383	1224	990.709	4226	173.286
b4384	720	487.122	2665	222.249
b4385	1332	1098.71	256	9.46537
b4386	1017	783.709	334	17.313
b4387	645	412.82	199	19.5827
b4388	969	735.709	811	44.7811
b4389	1383	1149.71	1324	46.7822
b4390	1233	999.709	1517	61.6442
b4391	1668	1434.71	5687	161.027
b4392	1938	1704.71	1291	30.765
b4393	327	121.736	202	67.4083
b4394	513	284.609	243	34.6847
b4395	648	415.737	351	34.298
b4396	870	636.778	2682	171.1
b4397	474	248.204	242	39.6084
b4398	690	457.215	158	14.0384
b4399	1425	1191.71	159	5.4201
b4400	1353	1119.71	84	3.04758
b4401	717	484.122	5011	420.484
b4402	141	19.1642	516	1093.8
b4403	687	454.284	254	22.7137
