target_id	length	eff_length	est_counts	tpm
PA3642	606	468.183	437	17.9218
PA3643	1137	999.183	697	13.3938
PA3644	777	639.183	2987	89.7275
PA3645	441	303.183	1577	99.8718
PA3646	1062	924.183	4163	86.4896
PA3647	507	369.183	5226	271.796
PA3648	2394	2256.18	8695	73.9964
PA3649	1353	1215.18	3273	51.7154
PA3650	1191	1053.18	2415	44.028
PA3651	816	678.183	918	25.9903
PA3652	756	618.183	1217	37.7998
PA3653	558	420.183	2301	105.146
PA3654	738	600.183	3119	99.7809
PA3655	870	732.183	5121	134.292
PA3656	741	603.183	10417	331.596
PA3657	786	648.183	4809	142.453
PA3658	2703	2565.18	1657	12.4028
PA3659	1209	1071.18	785	14.0709
PA3660	1746	1608.18	960	11.4618
PA3661	360	222.183	34	2.93822
PA3662	294	156.183	10919	1342.35
PA3663	354	216.183	1393	123.722
PA3664	348	210.183	983	89.7991
PA3665	624	486.183	537	21.2075
PA3666	1035	897.183	1489	31.8661
PA3667	1206	1068.18	1270	22.8283
PA3668	423	285.183	687	46.254
PA3669	981	843.183	944	21.4964
PA3670	1848	1710.18	797	8.94811
PA3671	735	597.183	262	8.42383
PA3672	924	786.183	644	15.7282
PA3673	2505	2367.18	1246	10.1065
PA3674	399	261.183	588	43.2263
PA3675	681	543.183	605	21.3858
PA3676	3078	2940.18	1723	11.2519
PA3677	1104	966.183	498	9.89659
PA3678	639	501.183	1704	65.2813
PA3679	1278	1140.18	421	7.08962
PA3680	786	648.183	164	4.85805
PA3681	696	558.183	134	4.60939
PA3682	825	687.183	203	5.67204
PA3683	867	729.183	658	17.3263
PA3684	348	210.183	1326	121.133
PA3685	681	543.183	535	18.9114
PA3686	648	510.183	1908	71.8072
PA3687	2637	2499.18	2471	18.9841
PA3688	345	207.183	1713	158.752
PA3689	471	333.183	1031	59.4144
PA3690	2223	2085.18	1527	14.0608
PA3691	405	267.183	26634	1914.01
PA3692	786	648.183	25126	744.289
PA3693	522	384.183	267	13.3441
PA3694	324	186.183	407	41.973
PA3695	906	768.183	961	24.0201
PA3696	747	609.183	408	12.8596
PA3697	1296	1158.18	1098	18.2029
PA3698	552	414.183	872	40.4241
PA3699	714	576.183	477	15.8955
PA3700	1506	1368.18	1686	23.6608
PA3701	1095	957.183	2833	56.8286
PA3702	1044	906.183	1312	27.7993
PA3703	1008	870.183	676	14.916
PA3704	2310	2172.18	1088	9.61719
PA3705	690	552.183	349	12.1355
PA3706	1269	1131.18	503	8.53789
PA3707	516	378.183	290	14.7235
PA3708	1629	1491.18	2616	33.6839
PA3709	1620	1482.18	989	12.8118
PA3710	1674	1536.18	1319	16.4861
PA3711	906	768.183	1301	32.5183
PA3712	696	558.183	3579	123.112
PA3713	1863	1725.18	515	5.73176
PA3714	642	504.183	138	5.25541
PA3715	804	666.183	444	12.7969
PA3716	1707	1569.18	1561	19.1005
PA3717	342	204.183	355	33.383
PA3718	1242	1104.18	340	5.91226
PA3719	162	32.9495	367	213.862
PA3720	426	288.183	1152	76.7538
PA3721	642	504.183	5013	190.908
PA3722	351	213.183	997	89.7963
PA3723	1107	969.183	4009	79.4229
PA3724	1497	1359.18	5498	77.668
PA3725	1716	1578.18	596	7.25111
PA3726	540	402.183	147	7.01794
PA3727	693	555.183	610	21.0964
PA3728	5241	5103.18	3197	12.0287
PA3729	2067	1929.18	2811	27.9771
PA3730	642	504.183	440	16.7564
PA3731	696	558.183	2036	70.0353
PA3732	621	483.183	1557	61.8718
PA3733	1230	1092.18	1331	23.3991
PA3733a	357	219.183	1957	171.435
PA3734	1206	1068.18	430	7.72927
PA3735	1410	1272.18	1899	28.661
PA3736	1305	1167.18	1676	27.5709
PA3737	729	591.183	1986	64.502
PA3738	897	759.183	463	11.7098
PA3739	1836	1698.18	978	11.0578
PA3740	687	549.183	2295	80.2382
PA3741	426	288.183	253	16.8565
PA3742	351	213.183	11282	1016.13
PA3743	759	621.183	3483	107.659
PA3744	528	390.183	3282	161.505
PA3745	252	114.195	2911	489.453
PA3746	1374	1236.18	1855	28.8122
PA3747	801	663.183	857	24.8121
PA3748	1293	1155.18	483	8.02808
PA3749	1314	1176.18	154	2.51398
PA3750	750	612.183	212	6.64921
PA3751	1182	1044.18	824	15.1519
PA3752	195	59.0905	346	112.428
PA3753	525	387.183	2380	118.026
PA3754	612	474.183	1804	73.0477
PA3755	555	417.183	1792	82.4759
PA3756	501	363.183	1729	91.4082
PA3757	744	606.183	82	2.59732
PA3758	1092	954.183	134	2.69643
PA3759	1023	885.183	127	2.75478
PA3760	2529	2391.18	549	4.40834
PA3761	1713	1575.18	498	6.07035
PA3762	318	180.183	583	62.1256
PA3763	3897	3759.18	4886	24.956
PA3764	1359	1221.18	937	14.7324
PA3765	585	447.183	267	11.4641
PA3766	1257	1119.18	560	9.60733
PA3767	549	411.183	603	28.1577
PA3768	1392	1254.18	1662	25.444
PA3769	1578	1440.18	2280	30.3971
PA3770	1470	1332.18	3370	48.5715
PA3771	978	840.183	390	8.91264
PA3772	897	759.183	212	5.36173
PA3773	1158	1020.18	49	0.922218
PA3774	1143	1005.18	61	1.1652
PA3775	783	645.183	106	3.15456
PA3776	909	771.183	67	1.66814
PA3777	1380	1242.18	546	8.43962
PA3778	936	798.183	383	9.21323
PA3779	1041	903.183	240	5.10213
PA3780	495	357.183	65	3.49412
PA3781	1281	1143.18	292	4.90436
PA3782	954	816.183	1061	24.9599
PA3783	630	492.183	2061	80.402
PA3784	573	435.183	5149	227.178
PA3785	477	339.183	4166	235.831
PA3786	390	252.183	2403	182.959
PA3787	849	711.183	2079	56.1292
PA3788	396	258.183	696	51.7604
PA3789	1416	1278.18	2185	32.8227
PA3790	2172	2034.18	6643	62.7032
PA3791	462	324.183	4521	267.769
PA3792	1779	1641.18	3531	41.3101
PA3793	333	195.183	722	71.025
PA3794	456	318.183	262	15.8103
PA3795	951	813.183	1404	33.1508
PA3796	588	450.183	814	34.7177
PA3797	795	657.183	1747	51.0414
PA3798	1149	1011.18	338	6.41804
PA3799	1482	1344.18	2694	38.4817
PA3800	1143	1005.18	2518	48.0979
PA3801	645	507.183	1937	73.3298
PA3802	1290	1152.18	2996	49.9271
PA3803	1116	978.183	2720	53.3906
PA3804	1044	906.183	1783	37.7791
PA3805	759	621.183	1377	42.5628
PA3806	1140	1002.18	3293	63.09
PA3807	432	294.183	4799	313.22
PA3808	201	64.5336	2638	784.882
PA3809	339	201.183	1223	116.722
PA3810	1860	1722.18	1904	21.2277
PA3811	522	384.183	634	31.686
PA3812	324	186.183	834	86.0086
PA3813	387	249.183	1352	104.178
PA3814	1215	1077.18	2722	48.5193
PA3815	492	354.183	866	46.9468
PA3816	777	639.183	1606	48.2432
PA3817	774	636.183	537	16.2072
PA3818	816	678.183	1251	35.4182
PA3819	549	411.183	26437	1234.5
PA3820	921	783.183	2076	50.8955
PA3821	1863	1725.18	2503	27.8574
PA3822	339	201.183	2863	273.241
PA3823	1119	981.183	1234	24.148
PA3824	1044	906.183	507	10.7426
PA3824.1	87	10.0781	70	133.363
PA3825	1581	1443.18	979	13.025
PA3826	498	360.183	253	13.4869
PA3827	1068	930.183	1331	27.4742
PA3828	1119	981.183	1788	34.9891
PA3829	924	786.183	270	6.5941
PA3830	813	675.183	489	13.906
PA3831	1488	1350.18	2696	38.3392
PA3832	429	291.183	291	19.1886
PA3833	369	231.183	377	31.3113
PA3834	2853	2715.18	2864	20.253
PA3835	351	213.183	1043	93.9394
PA3836	978	840.183	1950	44.5632
PA3837	891	753.183	476	12.1345
PA3838	795	657.183	726	21.2112
PA3839	1833	1695.18	3318	37.5816
PA3840	1011	873.183	590	12.9737
PA3841	1362	1224.18	1421	22.2876
PA3842	351	213.183	130	11.7086
PA3844	612	474.183	761	30.8144
PA3845	897	759.183	482	12.1904
PA3846	543	405.183	1954	92.5953
PA3847	471	333.183	259	14.9256
PA3848	1356	1218.18	967	15.2416
PA3849	1005	867.183	1803	39.9209
PA3850	912	774.183	356	8.82921
PA3851	753	615.183	497	15.512
PA3852	936	798.183	935	22.4918
PA3853	690	552.183	451	15.6823
PA3854	315	177.183	117	12.6788
PA3855	702	564.183	507	17.2546
PA3856	483	345.183	575	31.9841
PA3857	717	579.183	1858	61.595
PA3858	1026	888.183	2083	45.0301
PA3859	648	510.183	719	27.0594
PA3860	1899	1761.18	919	10.0191
PA3861	1194	1056.18	3426	62.2822
PA3862	948	810.183	292	6.92015
PA3863	1128	990.183	320	6.20512
PA3864	633	495.183	604	23.42
PA3865	792	654.183	1090	31.9921
PA3865a	165	34.9507	6	3.29618
PA3866	2295	2157.18	34	0.302627
PA3867	576	438.183	8	0.35055
PA3868	1011	873.183	4	0.087957
PA3869	384	246.183	2	0.155987
PA3870	990	852.183	206	4.64141
PA3871	819	681.183	251	7.07499
PA3872	684	546.183	308	10.8275
PA3873	741	603.183	146	4.6475
PA3874	1542	1404.18	698	9.54437
PA3875	3786	3648.18	1317	6.93146
PA3876	1407	1269.18	475	7.18596
PA3877	1296	1158.18	386	6.3992
PA3878	1869	1731.18	1382	15.3278
PA3879	660	522.183	1246	45.8154
PA3880	396	258.183	184	13.6838
PA3881	465	327.183	300	17.6054
PA3882	750	612.183	338	10.6011
PA3883	831	693.183	212	5.87224
PA3884	387	249.183	56	4.31505
PA3885	657	519.183	129	4.77073
PA3886	900	762.183	298	7.50711
PA3886a	246	108.25	201	35.6521
PA3887	1275	1137.18	611	10.3164
PA3888	723	585.183	312	10.2371
PA3889	936	798.183	554	13.3267
PA3890	663	525.183	328	11.9916
PA3891	1164	1026.18	909	17.0081
PA3892	909	771.183	164	4.08321
PA3893	2196	2058.18	256	2.3882
PA3894	1491	1353.18	270	3.83109
PA3895	954	816.183	622	14.6325
PA3896	978	840.183	316	7.22152
PA3897	903	765.183	122	3.06133
PA3898	882	744.183	455	11.7394
PA3899	510	372.183	47	2.42469
PA3900	954	816.183	123	2.89356
PA3901	2355	2217.18	725	6.27844
PA3902	462	324.183	971	57.5102
PA3903	1584	1446.18	926	12.2943
PA3904	396	258.183	28	2.08231
PA3905	528	390.183	31	1.52549
PA3906	384	246.183	13	1.01391
PA3907	786	648.183	36	1.0664
PA3908	720	582.183	82	2.70439
PA3909	2340	2202.18	241	2.10126
PA3910	1563	1425.18	287	3.86658
PA3911	516	378.183	113	5.7371
PA3912	891	753.183	157	4.00235
PA3913	996	858.183	202	4.51947
PA3914	1224	1086.18	260	4.59606
PA3915	558	420.183	102	4.66098
PA3916	453	315.183	393	23.9412
PA3917	252	114.195	172	28.9199
PA3918	483	345.183	479	26.6442
PA3919	1392	1254.18	4045	61.926
PA3920	2379	2241.18	792	6.78521
PA3921	2721	2583.18	3347	24.878
PA3922	1368	1230.18	8693	135.68
PA3923	1926	1788.18	7736.96	83.0757
PA3924	1683	1545.18	2106	26.1694
PA3925	1176	1038.18	800	14.7956
PA3926	1182	1044.18	161	2.9605
PA3927	789	651.183	164	4.83567
PA3928	171	39.3192	1174	573.297
PA3929	1008	870.183	2710	59.7963
PA3930	1467	1329.18	6919	99.948
PA3931	780	642.183	252	7.53455
PA3932	975	837.183	301	6.90338
PA3933	1962	1824.18	1092	11.494
PA3934	2037	1899.18	1162	11.7478
PA3935	834	696.183	122	3.36474
PA3936	819	681.183	53	1.49392
PA3937	792	654.183	144	4.22648
PA3938	1014	876.183	377	8.26156
PA3939	921	783.183	165	4.04517
PA3940	282	144.183	4030	536.67
PA3941	597	459.183	344	14.3843
PA3942	870	732.183	933	24.4668
PA3943	1596	1458.18	1415	18.632
PA3944	579	441.183	821	35.7306
PA3945	591	453.183	2879	121.979
PA3946	3639	3501.18	585	3.20816
PA3947	1179	1041.18	722	13.3145
PA3948	630	492.183	1607	62.691
PA3949	1176	1038.18	624	11.5405
PA3950	1350	1212.18	902	14.2874
PA3951	504	366.183	1588	83.2661
PA3952	717	579.183	5391	178.718
PA3953	582	444.183	81	3.50138
PA3954	1095	957.183	180	3.61071
PA3955	657	519.183	331	12.2412
PA3956	435	297.183	547	35.341
PA3957	837	699.183	1620	44.4877
PA3958	1140	1002.18	937	17.9518
PA3959	735	597.183	123	3.9547
PA3960	408	270.183	513	36.4565
PA3961	2517	2379.18	1460	11.7826
PA3962	417	279.183	714	49.1049
PA3963	897	759.183	208	5.26057
PA3963a	684	546.183	193	6.78477
PA3965	510	372.183	428	22.0802
PA3966	210	73.0925	482	126.616
PA3967	393	255.183	138	10.3835
PA3968	570	432.183	141	6.26422
PA3969	1086	948.183	611	12.3727
PA3969a	567	429.183	292	13.0634
PA3970	1500	1362.18	1499	21.1291
PA3971	432	294.183	654	42.6851
PA3972	1650	1512.18	4515	57.3283
PA3973	648	510.183	2431	91.4902
PA3974	2388	2250.18	2216	18.909
PA3975	798	660.183	682	19.8352
PA3976	630	492.183	457	17.8281
PA3977	1284	1146.18	1802	30.1868
PA3978	549	411.183	1870	87.3217
PA3979	333	195.183	368	36.2011
PA3980	1341	1203.18	1511	24.1128
PA3981	1023	885.183	3723	80.7561
PA3982	483	345.183	904	50.2846
PA3983	840	702.183	4022	109.978
PA3984	1536	1398.18	1113	15.2843
PA3985	762	624.183	549	16.8879
PA3986	432	294.183	3712	242.274
PA3987	2622	2484.18	7349	56.8016
PA3988	624	486.183	2373	93.716
PA3989	1038	900.183	952	20.3059
PA3990	153	27.2937	161	113.261
PA3992	1347	1209.18	1174	18.642
PA3993	1017	879.183	253.5	5.53623
PA3994	891	753.183	270	6.88302
PA3995	894	756.183	935	23.7411
PA3996	984	846.183	4391	99.6357
PA3997	654	516.183	1638	60.9293
PA3998	282	144.183	1187	158.071
PA3999	1161	1023.18	5318	99.7954
PA4000	1029	891.183	3363	72.4562
PA4001	1023	885.183	1547	33.5562
PA4002	1104	966.183	968	19.2367
PA4003	1941	1803.18	1086	11.5639
PA4004	468	330.183	519	30.1806
PA4005	357	219.183	2139	187.379
PA4006	645	507.183	907	34.3367
PA4007	1266	1128.18	1352	23.0098
PA4008	1224	1086.18	357	6.31075
PA4009	858	720.183	274	7.30505
PA4010	720	582.183	745	24.5704
PA4011	1314	1176.18	886	14.4635
PA4012	594	456.183	1592	67.0069
PA4013	711	573.183	286	9.58051
PA4014	411	273.183	157	11.0347
PA4015	456	318.183	1097	66.1981
PA4016	1740	1602.18	959	11.4927
PA4017	642	504.183	2015	76.7366
PA4018	276	138.183	630	87.5391
PA4019	630	492.183	1434	55.942
PA4020	1356	1218.18	1453	22.9018
PA4021	1932	1794.18	3420	36.5995
PA4022	1521	1383.18	5273.38	73.2024
PA4023	1449	1311.18	553	8.09799
PA4024	1395	1257.18	680	10.3855
PA4025	822	684.183	733	20.5706
PA4026	462	324.183	1522	90.1447
PA4027	894	756.183	1050.84	26.6824
PA4027a	1584	1446.18	298.163	3.95864
PA4029	666	528.183	635	23.0837
PA4030	831	693.183	429	11.883
PA4031	528	390.183	1781	87.6418
PA4032	717	579.183	1353	44.8536
PA4033	270	132.183	86	12.4922
PA4034	690	552.183	218	7.58035
PA4035	1002	864.183	876	19.4632
PA4036	2301	2163.18	791	7.021
PA4037	927	789.183	316	7.68821
PA4038	735	597.183	61	1.96127
PA4039	1803	1665.18	389	4.48542
PA4040	1008	870.183	488	10.7677
PA4041	1170	1032.18	457	8.5011
PA4042	243	105.25	158	28.8238
PA4043	888	750.183	289	7.39684
PA4044	1884	1746.18	2823	31.0411
PA4045	798	660.183	386	11.2264
PA4046	420	282.183	431	29.3266
PA4047	618	480.183	1212	48.4631
PA4048	645	507.183	1069	40.4696
PA4049	747	609.183	734	23.1347
PA4050	516	378.183	482	24.4715
PA4051	969	831.183	551	12.7283
PA4052	480	342.183	1103	61.8918
PA4053	477	339.183	2159	122.218
PA4054	1098	960.183	1028	20.5568
PA4055	660	522.183	716	26.3273
PA4056	1122	984.183	2243	43.7592
PA4057	465	327.183	806	47.2999
PA4060	279	141.183	193	26.2477
PA4061	870	732.183	1917	50.2711
PA4062	357	219.183	201	17.6078
PA4063	591	453.183	326	13.8121
PA4064	705	567.183	135	4.57011
PA4065	1266	1128.18	475	8.08406
PA4066	519	381.183	260	13.0965
PA4067	699	561.183	54176	1853.61
PA4068	930	792.183	1369	33.1813
PA4069	885	747.183	1602	41.1672
PA4070	951	813.183	627	14.8045
PA4071	579	441.183	36	1.56675
PA4072	1491	1353.18	395	5.60475
PA4073	1488	1350.18	161	2.28954
PA4074	669	531.183	143	5.16901
PA4075	837	699.183	503	13.8132
PA4076	375	237.183	102	8.25719
PA4077	207	70.1936	114	31.1833
PA4078	2976	2838.18	3794	25.6668
PA4079	690	552.183	757	26.3226
PA4080	645	507.183	505	19.118
PA4081	1146	1008.18	253	4.81833
PA4082	3057	2919.18	192	1.26286
PA4083	741	603.183	28	0.891301
PA4084	2535	2397.18	588	4.70968
PA4085	747	609.183	77	2.42694
PA4086	570	432.183	196	8.70771
PA4087	825	687.183	37	1.03382
PA4088	1386	1248.18	44	0.676846
PA4089	762	624.183	102	3.13765
PA4090	291	153.183	255	31.9629
PA4091	1563	1425.18	175	2.35767
PA4092	513	375.183	46	2.35413
PA4093	417	279.183	98	6.73989
PA4094	960	822.183	648	15.1329
PA4095	534	396.183	16	0.775425
PA4096	1260	1122.18	40	0.684403
PA4097	1059	921.183	48	1.00049
PA4098	726	588.183	35	1.14254
PA4099	1305	1167.18	135	2.2208
PA4100	1680	1542.18	228	2.83867
PA4101	741	603.183	324	10.3136
PA4102	1305	1167.18	264	4.34291
PA4103	630	492.183	40	1.56045
PA4104	510	372.183	30	1.54768
PA4105	756	618.183	36	1.11815
PA4106	831	693.183	102	2.82532
PA4107	468	330.183	67	3.89615
PA4108	1245	1107.18	4721	81.871
PA4108a	222	84.6244	0	0
PA4109	891	753.183	2866	73.062
PA4110	1194	1056.18	835	15.1797
PA4111	399	261.183	954	70.1325
PA4112	4254	4116.18	5871	27.3863
PA4113	1191	1053.18	190	3.4639
PA4114	510	372.183	1102	56.8514
PA4115	1386	1248.18	1108	17.0442
PA4116	588	450.183	318	13.5629
PA4117	2187	2049.18	1327	12.4339
PA4118	570	432.183	228	10.1294
PA4119	807	669.183	240	6.88624
PA4120	912	774.183	250	6.20029
PA4121	660	522.183	71	2.61067
PA4122	780	642.183	157	4.69415
PA4123	1461	1323.18	612	8.8807
PA4124	924	786.183	236	5.76373
PA4125	393	255.183	182	13.6942
PA4126	1305	1167.18	331	5.44508
PA4127	804	666.183	577	16.6302
PA4128	807	669.183	2897	83.1226
PA4129	489	351.183	6364	347.946
PA4130	1674	1536.18	24994.9	312.41
PA4131	1722	1584.18	10249.4	124.225
PA4132	1416	1278.18	15212	228.512
PA4133	1428	1290.18	27116.1	403.545
PA4134	243	105.25	5311	968.882
PA4135	423	285.183	1160	78.0998
PA4136	1209	1071.18	574	10.2888
PA4137	1257	1119.18	333	5.71293
PA4138	1239	1101.18	602	10.4967
PA4139	300	162.183	16489	1952.11
PA4140	1794	1656.18	431	4.99671
PA4141	300	162.183	18062	2138.34
PA4142	1257	1119.18	350	6.00458
PA4143	2160	2022.18	280	2.6586
PA4144	1416	1278.18	510	7.66113
PA4145	891	753.183	363	9.25384
PA4145a	747	609.183	127	4.00287
PA4147	1878	1740.18	2379	26.2491
PA4148	801	663.183	125	3.61903
PA4149	1041	903.183	114	2.42351
PA4150	975	837.183	341	7.82077
PA4151	1020	882.183	104	2.26355
PA4152	1113	975.183	71	1.39794
PA4153	1092	954.183	201	4.04464
PA4154	669	531.183	150	5.42204
PA4155	1308	1170.18	126	2.06744
PA4156	2085	1947.18	210	2.07075
PA4157	789	651.183	414	12.2071
PA4158	798	660.183	103	2.99563
PA4159	906	768.183	94	2.34952
PA4160	1023	885.183	103	2.23419
PA4161	1032	894.183	128	2.74852
PA4162	717	579.183	227	7.52533
PA4163	1710	1572.18	974	11.8952
PA4164	327	189.183	322	32.6806
PA4165	1491	1353.18	484	6.86759
PA4166	459	321.183	78	4.66292
PA4167	819	681.183	79	2.22679
PA4168	2409	2271.18	858	7.25355
PA4169	429	291.183	135	8.90192
PA4170	933	795.183	321	7.75093
PA4171	564	426.183	1138	51.2698
PA4172	801	663.183	247	7.15121
PA4173	399	261.183	15	1.10271
PA4174	924	786.183	282	6.88717
PA4175	1389	1251.18	1034	15.8677
PA4176	282	144.183	1519	202.283
PA4177	402	264.183	36	2.61646
PA4178	744	606.183	77	2.43895
PA4179	1296	1158.18	340	5.6366
PA4180	1644	1506.18	1362	17.3626
PA4181	720	582.183	132	4.35342
PA4182	639	501.183	323	12.3743
PA4183	468	330.183	262	15.2357
PA4184	1023	885.183	310	6.72426
PA4185	729	591.183	378	12.2768
PA4186	1320	1182.18	1220	19.8148
PA4187	1329	1191.18	230	3.70736
PA4188	912	774.183	66	1.63688
PA4189	1491	1353.18	328	4.65407
PA4190	1197	1059.18	318	5.76463
PA4191	1005	867.183	66	1.46133
PA4192	744	606.183	37	1.17196
PA4193	705	567.183	99	3.35141
PA4194	699	561.183	516	17.6547
PA4195	831	693.183	211	5.84454
PA4196	645	507.183	182	6.89005
PA4197	2277	2139.18	515	4.62248
PA4198	1623	1485.18	640	8.274
PA4199	1782	1644.18	1154.16	13.4782
PA4200	867	729.183	213	5.60865
PA4201	1041	903.183	1503	31.9521
PA4202	1056	918.183	752	15.7255
PA4203	855	717.183	304	8.13878
PA4204	1167	1029.18	767	14.3093
PA4205	447	309.183	413	25.6478
PA4206	1113	975.183	415	8.17104
PA4207	3090	2952.18	1149	7.47295
PA4208	1464	1326.18	788	11.4088
PA4209	1005	867.183	748	16.5618
PA4210	489	351.183	66.8182	3.65323
PA4211	489	351.183	1387.42	75.8563
PA4212	1218	1080.18	986	17.5265
PA4213	624	486.183	127.5	5.03531
PA4214	1884	1746.18	605	6.65244
PA4215	837	699.183	228	6.26123
PA4216	645	507.183	0	0
PA4217	1209	1071.18	1120	20.0757
PA4218	1245	1107.18	220	3.81521
PA4219	1506	1368.18	124	1.74018
PA4220	282	144.183	33	4.39457
PA4221	2163	2025.18	802	7.60371
PA4222	1725	1587.18	187	2.2622
PA4223	1713	1575.18	179	2.18191
PA4224	1050	912.183	184	3.87304
PA4225	5430	5292.18	1425	5.17006
PA4226	4317	4179.18	935	4.29572
PA4227	891	753.183	179	4.56319
PA4228	1644	1506.18	294	3.74788
PA4229	756	618.183	107	3.3234
PA4230	306	168.183	105	11.9874
PA4231	1431	1293.18	429	6.36961
PA4232	498	360.183	4697	250.388
PA4233	1389	1251.18	939	14.4099
PA4234	2838	2700.18	2407	17.1158
PA4235	465	327.183	1342	78.7549
PA4236	1449	1311.18	10600	155.224
PA4237	390	252.183	10948	833.556
PA4238	1002	864.183	13883	308.456
PA4239	621	483.183	7430	295.252
PA4240	390	252.183	4431	337.366
PA4241	357	219.183	8965	785.343
PA4242	117	12.6355	3772	5731.84
PA4243	1329	1191.18	18259	294.316
PA4244	435	297.183	5062	327.05
PA4245	177	43.8865	2327	1018.08
PA4246	501	363.183	6332	334.758
PA4247	351	213.183	3414	307.487
PA4248	534	396.183	6080	294.662
PA4249	393	255.183	10585	796.444
PA4250	306	168.183	10610	1211.29
PA4251	540	402.183	19540	932.86
PA4252	315	177.183	8326	902.257
PA4253	369	231.183	8123	674.647
PA4254	267	129.183	3999	594.377
PA4255	192	56.4146	1517	516.309
PA4256	414	276.183	4900	340.655
PA4257	687	549.183	10996	384.444
PA4258	333	195.183	4976	489.502
PA4259	276	138.183	4518	627.78
PA4260	822	684.183	7888	221.366
PA4261	300	162.183	3180	376.476
PA4262	603	465.183	6237	257.435
PA4263	636	498.183	13612	524.625
PA4264	312	174.183	14659	1615.9
PA4265	1194	1056.18	34127.1	620.406
PA4266	2121	1983.18	30024	290.684
PA4267	471	333.183	8947	515.597
PA4268	372	234.183	10157	832.772
PA4269	4200	4062.18	31097	146.986
PA4270	4074	3936.18	25167	122.764
PA4271	369	231.183	12567	1043.74
PA4272	501	363.183	8528	450.856
PA4273	696	558.183	10536	362.422
PA4274	432	294.183	10032	654.765
PA4275	534	396.183	8721	422.655
PA4276	369	231.183	5119	425.153
PA4276.1	76	10.2821	895	1671.32
PA4277	1194	1056.18	43343.9	787.961
PA4277.1	76	10.2821	323	603.168
PA4277.2	74	9.81818	381	745.091
PA4277.3	85	9.88679	1438	2792.67
PA4278	705	567.183	1528	51.7268
PA4279	747	609.183	523	16.4843
PA4280	939	801.183	608	14.5709
PA4280.1	120	13.4079	0.734007	1.05113
PA4280.2	2889	2751.18	40.1946	0.28052
PA4280.3	76	10.2821	163.423	305.174
PA4280.4	77	10.1136	76.5443	145.319
PA4280.5	1536	1398.18	19058.7	261.725
PA4281	1230	1092.18	749	13.1675
PA4282	3636	3498.18	3950	21.6805
PA4283	2166	2028.18	1397	13.2253
PA4284	3738	3600.18	3768	20.0956
PA4285	3516	3378.18	2415	13.7262
PA4286	684	546.183	716	25.1704
PA4287	891	753.183	78	1.98843
PA4288	804	666.183	255	7.34958
PA4289	1206	1068.18	650	11.6838
PA4290	1617	1479.18	1930	25.0525
PA4291	687	549.183	794	27.76
PA4292	1470	1332.18	844	12.1645
PA4293	2769	2631.18	572	4.17408
PA4294	507	369.183	461	23.9759
PA4295	483	345.183	109	6.06307
PA4296	828	690.183	1820	50.6317
PA4297	1671	1533.18	631	7.90225
PA4298	285	147.183	36	4.69636
PA4299	738	600.183	164	5.24657
PA4300	912	774.183	129	3.19935
PA4301	885	747.183	149	3.82891
PA4302	1266	1128.18	188	3.19959
PA4303	1185	1047.18	354	6.49077
PA4304	1251	1113.18	345	5.9507
PA4305	912	774.183	353	8.75481
PA4306	219	81.6908	659	154.892
PA4307	1899	1761.18	528.455	5.76129
PA4308	1491	1353.18	1600	22.7028
PA4309	1890	1752.18	3285.72	36.0053
PA4310	1890	1752.18	2399.82	26.2976
PA4311	1116	978.183	2614	51.3099
PA4312	762	624.183	1228	37.7748
PA4313	1002	864.183	1641	36.4602
PA4313a	213	75.9429	1257	317.807
PA4314	852	714.183	2671	71.8092
PA4315	375	237.183	46345	3751.76
PA4316	1443	1305.18	1393	20.4925
PA4317	738	600.183	795	25.4331
PA4318	798	660.183	220	6.39844
PA4319	981	843.183	415	9.45022
PA4320	1572	1434.18	973	13.0264
PA4321	1272	1134.18	461	7.80429
PA4322	1008	870.183	587	12.9522
PA4323	1332	1194.18	1585	25.4844
PA4324	360	222.183	4543	392.598
PA4325	423	285.183	545	36.6935
PA4326	384	246.183	658	51.3197
PA4327	807	669.183	329	9.43988
PA4328	915	777.183	1771	43.7533
PA4329	1452	1314.18	2911	42.5306
PA4330	774	636.183	516	15.5734
PA4331	927	789.183	601	14.6222
PA4332	1128	990.183	1108	21.4852
PA4333	1524	1386.18	2200	30.4732
PA4334	1257	1119.18	374	6.41632
PA4335	309	171.183	319	35.7805
PA4336	585	447.183	598	25.6763
PA4337	612	474.183	442	17.8975
PA4338	1281	1143.18	1138	19.1136
PA4339	1080	942.183	393	8.0089
PA4340	573	435.183	704	31.0611
PA4341	771	633.183	168	5.09443
PA4342	1485	1347.18	296	4.21872
PA4343	1320	1182.18	133	2.16014
PA4344	1221	1083.18	1049	18.5947
PA4345	591	453.183	1887	79.9492
PA4346	336	198.183	323	31.2934
PA4347	1155	1017.18	623	11.7599
PA4348	786	648.183	4218	124.947
PA4349	897	759.183	791	20.0053
PA4350	756	618.183	899	27.9228
PA4351	777	639.183	3897	117.063
PA4352	861	723.183	20371	540.854
PA4353	573	435.183	802	35.3849
PA4354	303	165.183	116	13.4837
PA4355	1167	1029.18	243	4.53345
PA4356	1053	915.183	1154	24.211
PA4357	243	105.25	315	57.4652
PA4358	2301	2163.18	1518	13.4739
PA4359	228	90.442	45	9.55339
PA4360a	264	126.183	74	11.2602
PA4361	990	852.183	517	11.6486
PA4362	1059	921.183	600	12.5061
PA4363	903	765.183	364	9.1338
