target_id	length	eff_length	est_counts	tpm
PA3639	951	803.519	14052	352.148
PA3640	3522	3374.52	9170	54.7194
PA3641	1416	1268.52	3090	49.0507
PA3642	606	458.519	653	28.6774
PA3643	1137	989.519	1740	35.4086
PA3644	777	629.519	4809	153.826
PA3645	441	293.519	3161	216.856
PA3646	1062	914.519	5771	127.07
PA3647	507	359.519	4019	225.102
PA3648	2394	2246.52	14289	128.078
PA3649	1353	1205.52	4549	75.9846
PA3650	1191	1043.52	2900	55.9604
PA3651	816	668.519	1834	55.242
PA3652	756	608.519	3593	118.896
PA3653	558	410.519	5030	246.728
PA3654	738	590.519	4697	160.166
PA3655	870	722.519	18934	527.687
PA3656	741	593.519	36958	1253.88
PA3657	786	638.519	7776	245.226
PA3658	2703	2555.52	4107	32.3615
PA3659	1209	1061.52	1421	26.9557
PA3660	1746	1598.52	1677	21.1251
PA3661	360	212.519	57	5.40083
PA3662	294	146.598	4645	638.029
PA3663	354	206.519	1181	115.153
PA3664	348	200.519	1451	145.712
PA3665	624	476.519	1039	43.9055
PA3666	1035	887.519	3196	72.5125
PA3667	1206	1058.52	1430	27.2033
PA3668	423	275.519	371	27.1148
PA3669	981	833.519	327	7.89979
PA3670	1848	1700.52	328	3.88397
PA3671	735	587.519	191	6.54629
PA3672	924	776.519	475	12.3176
PA3673	2505	2357.52	2233	19.0729
PA3674	399	251.519	653	52.2789
PA3675	681	533.519	918	34.6479
PA3676	3078	2930.52	1174	8.06691
PA3677	1104	956.519	336	7.07342
PA3678	639	491.519	1353	55.4295
PA3679	1278	1130.52	569	10.1349
PA3680	786	638.519	397	12.5199
PA3681	696	548.519	174	6.38765
PA3682	825	677.519	362	10.759
PA3683	867	719.519	985	27.5662
PA3684	348	200.519	1336	134.164
PA3685	681	533.519	1431	54.0099
PA3686	648	500.519	6221	250.278
PA3687	2637	2489.52	2711	21.9279
PA3688	345	197.519	1673	170.557
PA3689	471	323.519	1099	68.404
PA3690	2223	2075.52	1601	15.5327
PA3691	405	257.519	21708	1697.44
PA3692	786	638.519	27246	859.236
PA3693	522	374.519	575	30.9156
PA3694	324	176.537	525	59.8833
PA3695	906	758.519	1124	29.8389
PA3696	747	599.519	523	17.5664
PA3697	1296	1148.52	1269	22.2488
PA3698	552	404.519	966	48.0863
PA3699	714	566.519	509	18.092
PA3700	1506	1358.52	6936	102.808
PA3701	1095	947.519	6863	145.851
PA3702	1044	896.519	1788	40.1598
PA3703	1008	860.519	1028	24.0556
PA3704	2310	2162.52	2203	20.5134
PA3705	690	542.519	782	29.0252
PA3706	1269	1121.52	1308	23.4847
PA3707	516	368.519	651	35.5717
PA3708	1629	1481.52	4180	56.8136
PA3709	1620	1472.52	624	8.53311
PA3710	1674	1526.52	4353	57.4209
PA3711	906	758.519	1175	31.1928
PA3712	696	548.519	2632	96.6224
PA3713	1863	1715.52	702	8.23996
PA3714	642	494.519	132	5.37495
PA3715	804	656.519	721	22.1142
PA3716	1707	1559.52	3746	48.3683
PA3717	342	194.519	315	32.6086
PA3718	1242	1094.52	453	8.33409
PA3719	162	30.7728	441	288.573
PA3720	426	278.519	1487	107.508
PA3721	642	494.519	3773	153.634
PA3722	351	203.519	1629	161.176
PA3723	1107	959.519	3145	66.001
PA3724	1497	1349.52	693	10.3404
PA3725	1716	1568.52	1792	23.0055
PA3726	540	392.519	539	27.6511
PA3727	693	545.519	349	12.8825
PA3728	5241	5093.52	3449	13.6351
PA3729	2067	1919.52	4529	47.5109
PA3730	642	494.519	930	37.869
PA3731	696	548.519	3251	119.346
PA3732	621	473.519	2705	115.031
PA3733	1230	1082.52	1387	25.8003
PA3733a	357	209.519	259	24.892
PA3734	1206	1058.52	229	4.35633
PA3735	1410	1262.52	3318	52.9203
PA3736	1305	1157.52	3954	68.7847
PA3737	729	581.519	5801	200.873
PA3738	897	749.519	1035	27.8062
PA3739	1836	1688.52	1169	13.9409
PA3740	687	539.519	3354	125.181
PA3741	426	278.519	467	33.7634
PA3742	351	203.519	9437	933.711
PA3743	759	611.519	13666	450.003
PA3744	528	380.519	14511	767.9
PA3745	252	104.945	8059	1546.33
PA3746	1374	1226.52	5325	87.4236
PA3747	801	653.519	1533	47.2354
PA3748	1293	1145.52	683	12.0061
PA3749	1314	1166.52	226	3.90122
PA3750	750	602.519	415	13.8695
PA3751	1182	1034.52	1886	36.7102
PA3752	195	52.9136	319	121.397
PA3753	525	377.519	1764	94.09
PA3754	612	464.519	2754	119.383
PA3755	555	407.519	1213	59.9372
PA3756	501	353.519	1825	103.952
PA3757	744	596.519	125	4.21958
PA3758	1092	944.519	200	4.26386
PA3759	1023	875.519	142	3.26593
PA3760	2529	2381.52	531	4.48977
PA3761	1713	1565.52	484	6.22545
PA3762	318	170.537	830	98.0035
PA3763	3897	3749.52	12376	66.4643
PA3764	1359	1211.52	1641	27.2748
PA3765	585	437.519	258	11.8743
PA3766	1257	1109.52	787	14.2831
PA3767	549	401.519	413	20.7123
PA3768	1392	1244.52	1695	27.4253
PA3769	1578	1430.52	4664	65.6521
PA3770	1470	1322.52	7837	119.325
PA3771	978	830.519	283	6.86152
PA3772	897	749.519	213	5.72243
PA3773	1158	1010.52	58	1.15576
PA3774	1143	995.519	62	1.25408
PA3775	783	635.519	62	1.96448
PA3776	909	761.519	95	2.51204
PA3777	1380	1232.52	1497	24.4575
PA3778	936	788.519	623	15.9096
PA3779	1041	893.519	292	6.58056
PA3780	495	347.519	90	5.21492
PA3781	1281	1133.52	292	5.18725
PA3782	954	806.519	625	15.6045
PA3783	630	482.519	1184	49.4107
PA3784	573	425.519	4394	207.934
PA3785	477	329.519	4875	297.905
PA3786	390	242.519	3000	249.092
PA3787	849	701.519	1528	43.8599
PA3788	396	248.519	724	58.6628
PA3789	1416	1268.52	3989	63.3214
PA3790	2172	2024.52	24529	243.973
PA3791	462	314.519	10298	659.31
PA3792	1779	1631.52	6605	81.52
PA3793	333	185.537	800	86.8244
PA3794	456	308.519	419	27.3474
PA3795	951	803.519	1327	33.2551
PA3796	588	440.519	698	31.9061
PA3797	795	647.519	1247	38.7791
PA3798	1149	1001.52	716	14.3959
PA3799	1482	1334.52	4418	66.6629
PA3800	1143	995.519	4704	95.1484
PA3801	645	497.519	3217	130.204
PA3802	1290	1142.52	4416	77.8304
PA3803	1116	968.519	4577	95.1604
PA3804	1044	896.519	3508	78.7923
PA3805	759	611.519	3127	102.968
PA3806	1140	992.519	11336	229.988
PA3807	432	284.519	18272	1293.18
PA3808	201	57.7026	2449	854.628
PA3809	339	191.519	1336	140.468
PA3810	1860	1712.52	3648	42.8946
PA3811	522	374.519	2194	117.963
PA3812	324	176.537	2414	275.349
PA3813	387	239.519	4000	336.282
PA3814	1215	1067.52	8896	167.804
PA3815	492	344.519	2395	139.983
PA3816	777	629.519	2191	70.0837
PA3817	774	626.519	1601	51.4565
PA3818	816	668.519	3976	119.761
PA3819	549	401.519	7196	360.885
PA3820	921	773.519	5220	135.889
PA3821	1863	1715.52	10739	126.053
PA3822	339	191.519	4603	483.964
PA3823	1119	971.519	2618	54.2628
PA3824	1044	896.519	1250	28.0759
PA3824.1	87	7.94444	167	423.288
PA3825	1581	1433.52	716	10.0576
PA3826	498	350.519	554	31.826
PA3827	1068	920.519	3077	67.3098
PA3828	1119	971.519	4325	89.6434
PA3829	924	776.519	324	8.40188
PA3830	813	665.519	528	15.9756
PA3831	1488	1340.52	6859	103.032
PA3832	429	281.519	929	66.4495
PA3833	369	221.519	767	69.7217
PA3834	2853	2705.52	8624	64.1862
PA3835	351	203.519	265	26.2195
PA3836	978	830.519	1821	44.1513
PA3837	891	743.519	368	9.96642
PA3838	795	647.519	484	15.0514
PA3839	1833	1685.52	2378	28.4094
PA3840	1011	863.519	845	19.7046
PA3841	1362	1214.52	2156	35.746
PA3842	351	203.519	269	26.6153
PA3844	612	464.519	863	37.4103
PA3845	897	749.519	477	12.815
PA3846	543	395.519	1158	58.9556
PA3847	471	323.519	363	22.5939
PA3848	1356	1208.52	1505	25.0765
PA3849	1005	857.519	3322	78.008
PA3850	912	764.519	1174	30.9217
PA3851	753	605.519	1152	38.3097
PA3852	936	788.519	1903	48.5971
PA3853	690	542.519	871	32.3286
PA3854	315	167.537	234	28.1247
PA3855	702	554.519	972	35.2966
PA3856	483	335.519	1049	62.9567
PA3857	717	569.519	2642	93.4132
PA3858	1026	878.519	3425	78.5042
PA3859	648	500.519	1221	49.1223
PA3860	1899	1751.52	932	10.7148
PA3861	1194	1046.52	7642	147.043
PA3862	948	800.519	466	11.7219
PA3863	1128	980.519	372	7.6396
PA3864	633	485.519	582	24.1379
PA3865	792	644.519	1050	32.8048
PA3865a	165	32.3212	23	14.3293
PA3866	2295	2147.52	126	1.18145
PA3867	576	428.519	25	1.17477
PA3868	1011	863.519	19	0.443063
PA3869	384	236.519	10	0.851369
PA3870	990	842.519	436	10.4205
PA3871	819	671.519	536	16.0727
PA3872	684	536.519	706	26.4974
PA3873	741	593.519	573	19.4403
PA3874	1542	1394.52	1861	26.8723
PA3875	3786	3638.52	4295	23.7696
PA3876	1407	1259.52	1099	17.5702
PA3877	1296	1148.52	1824	31.9794
PA3878	1869	1721.52	1770	20.7036
PA3879	660	512.519	1858	72.9994
PA3880	396	248.519	407	32.9776
PA3881	465	317.519	624	39.573
PA3882	750	602.519	639	21.3557
PA3883	831	683.519	464	13.6694
PA3884	387	239.519	97	8.15484
PA3885	657	509.519	1346	53.1947
PA3886	900	752.519	969	25.9292
PA3886a	246	99.0976	124	25.1966
PA3887	1275	1127.52	790	14.1087
PA3888	723	575.519	302	10.5665
PA3889	936	788.519	454	11.5938
PA3890	663	515.519	251	9.80421
PA3891	1164	1016.52	695	13.7674
PA3892	909	761.519	159	4.20436
PA3893	2196	2048.52	247	2.42795
PA3894	1491	1343.52	320	4.79612
PA3895	954	806.519	942	23.5191
PA3896	978	830.519	640	15.5172
PA3897	903	755.519	199	5.30385
PA3898	882	734.519	739	20.2593
PA3899	510	362.519	78	4.33259
PA3900	954	806.519	120	2.99606
PA3901	2355	2207.52	724	6.60416
PA3902	462	314.519	858	54.9318
PA3903	1584	1436.52	2627	36.8241
PA3904	396	248.519	119	9.64209
PA3905	528	380.519	43	2.27549
PA3906	384	236.519	27	2.2987
PA3907	786	638.519	59	1.86064
PA3908	720	572.519	90	3.16546
PA3909	2340	2192.52	211	1.93786
PA3910	1563	1415.52	199	2.83088
PA3911	516	368.519	412	22.5124
PA3912	891	743.519	638	17.2787
PA3913	996	848.519	908	21.548
PA3914	1224	1076.52	385	7.20149
PA3915	558	410.519	297	14.5682
PA3916	453	305.519	642	42.3136
PA3917	252	104.945	243	46.6258
PA3918	483	335.519	750	45.0119
PA3919	1392	1244.52	10106	163.516
PA3920	2379	2231.52	1457	13.1475
PA3921	2721	2573.52	2897	22.6676
PA3922	1368	1220.52	4416	72.8565
PA3923	1926	1778.52	6707	75.937
PA3924	1683	1535.52	3078	40.3643
PA3925	1176	1028.52	1190	23.298
PA3926	1182	1034.52	163	3.17273
PA3927	789	641.519	140	4.39443
PA3928	171	35.8464	2796	1570.63
PA3929	1008	860.519	8910	208.497
PA3930	1467	1319.52	27432	418.625
PA3931	780	632.519	379	12.0656
PA3932	975	827.519	310	7.5434
PA3933	1962	1814.52	7158	79.4353
PA3934	2037	1889.52	2399	25.566
PA3935	834	686.519	131	3.8424
PA3936	819	671.519	75	2.24898
PA3937	792	644.519	147	4.59267
PA3938	1014	866.519	349	8.11019
PA3939	921	773.519	219	5.70107
PA3940	282	134.612	3025	452.507
PA3941	597	449.519	758	33.9551
PA3942	870	722.519	2148	59.8644
PA3943	1596	1448.52	1642	22.8261
PA3944	579	431.519	855	39.8979
PA3945	591	443.519	2008	91.1665
PA3946	3639	3491.52	453	2.61257
PA3947	1179	1031.52	479	9.35065
PA3948	630	482.519	2565	107.043
PA3949	1176	1028.52	1102	21.5751
PA3950	1350	1202.52	2641	44.2242
PA3951	504	356.519	933	52.6966
PA3952	717	569.519	787	27.826
PA3953	582	434.519	85	3.93907
PA3954	1095	947.519	147	3.12401
PA3955	657	509.519	347	13.7136
PA3956	435	287.519	531	37.1888
PA3957	837	689.519	1224	35.7453
PA3958	1140	992.519	1503	30.4932
PA3959	735	587.519	175	5.99791
PA3960	408	260.519	296	22.8789
PA3961	2517	2369.52	1238	10.5207
PA3962	417	269.519	688	51.4023
PA3963	897	749.519	449	12.0628
PA3963a	684	536.519	190	7.13103
PA3965	510	362.519	583	32.3833
PA3966	210	65.5266	1471	452.042
PA3967	393	245.519	324	26.5732
PA3968	570	422.519	346	16.4897
PA3969	1086	938.519	835	17.9154
PA3969a	567	419.519	487	23.3755
PA3970	1500	1352.52	3304	49.1904
PA3971	432	284.519	1205	85.2824
PA3972	1650	1502.52	5703	76.4305
PA3973	648	500.519	1386	55.7604
PA3974	2388	2240.52	2890	25.9736
PA3975	798	650.519	1956	60.547
PA3976	630	482.519	1384	57.7571
PA3977	1284	1136.52	4111	72.8374
PA3978	549	401.519	3096	155.267
PA3979	333	185.537	736	79.8785
PA3980	1341	1193.52	2666	44.9795
PA3981	1023	875.519	5473	125.876
PA3982	483	335.519	2108	126.514
PA3983	840	692.519	5224	151.899
PA3984	1536	1388.52	1804	26.1618
PA3985	762	614.519	544	17.8257
PA3986	432	284.519	1305	92.3598
PA3987	2622	2474.52	22922	186.529
PA3988	624	476.519	3548	149.929
PA3989	1038	890.519	1758	39.752
PA3990	153	25.8388	139	108.325
PA3992	1347	1199.52	2446	41.0613
PA3993	1017	869.519	137.833	3.19197
PA3994	891	743.519	250	6.77067
PA3995	894	746.519	930	25.0857
PA3996	984	836.519	6685	160.92
PA3997	654	506.519	2485	98.7903
PA3998	282	134.612	1598	239.043
PA3999	1161	1013.52	7508	149.168
PA4000	1029	881.519	4232	96.6713
PA4001	1023	875.519	1961	45.102
PA4002	1104	956.519	1257	26.4622
PA4003	1941	1793.52	2233	25.0707
PA4004	468	320.519	882	55.4113
PA4005	357	209.519	2270	218.166
PA4006	645	497.519	1900	76.9002
PA4007	1266	1118.52	3240	58.3291
PA4008	1224	1076.52	285	5.33098
PA4009	858	710.519	219	6.20657
PA4010	720	572.519	1059	37.2469
PA4011	1314	1166.52	1621	27.9817
PA4012	594	446.519	1479	66.6978
PA4013	711	563.519	601	21.4758
PA4014	411	263.519	256	19.5619
PA4015	456	308.519	1102	71.9256
PA4016	1740	1592.52	1824	23.0634
PA4017	642	494.519	1717	69.9151
PA4018	276	128.664	587	91.8681
PA4019	630	482.519	1934	80.7097
PA4020	1356	1208.52	3849	64.1325
PA4021	1932	1784.52	2476	27.9391
PA4022	1521	1373.52	5378.26	78.8479
PA4023	1449	1301.52	692	10.7063
PA4024	1395	1247.52	888	14.3334
PA4025	822	674.519	698	20.8375
PA4026	462	314.519	1466	93.8579
PA4027	894	746.519	834.615	22.5128
PA4027a	1584	1436.52	231.385	3.24345
PA4029	666	518.519	1959	76.077
PA4030	831	683.519	1367	40.2718
PA4031	528	380.519	4112	217.601
PA4032	717	569.519	1306	46.1762
PA4033	270	122.689	120	19.6951
PA4034	690	542.519	386	14.327
PA4035	1002	854.519	896	21.114
PA4036	2301	2153.52	745	6.96612
PA4037	927	779.519	217	5.60553
PA4038	735	587.519	62	2.12497
PA4039	1803	1655.52	282	3.43003
PA4040	1008	860.519	376	8.79855
PA4041	1170	1022.52	514	10.1222
PA4042	243	96.1952	385	80.5918
PA4043	888	740.519	854	23.2223
PA4044	1884	1736.52	8403	97.4402
PA4045	798	650.519	1496	46.3079
PA4046	420	272.519	1208	89.2594
PA4047	618	470.519	2574	110.158
PA4048	645	497.519	1008	40.7976
PA4049	747	599.519	926	31.1022
PA4050	516	368.519	735	40.1616
PA4051	969	821.519	1961	48.0666
PA4052	480	332.519	3828	231.814
PA4053	477	329.519	5850	357.486
PA4054	1098	950.519	1838	38.9375
PA4055	660	512.519	1288	50.6045
PA4056	1122	974.519	2704	55.8727
PA4057	465	317.519	2244	142.31
PA4060	279	131.612	227	34.7307
PA4061	870	722.519	1927	53.7052
PA4062	357	209.519	343	32.9651
PA4063	591	443.519	1220	55.39
PA4064	705	557.519	485	17.5172
PA4065	1266	1118.52	1199	21.5854
PA4066	519	371.519	551	29.8644
PA4067	699	551.519	97618	3564.13
PA4068	930	782.519	2678	68.9127
PA4069	885	737.519	2441	66.6466
PA4070	951	803.519	328	8.2198
PA4071	579	431.519	64	2.98651
PA4072	1491	1343.52	746	11.1809
PA4073	1488	1340.52	1310	19.678
PA4074	669	521.519	179	6.91141
PA4075	837	689.519	527	15.3903
PA4076	375	227.519	159	14.0722
PA4077	207	62.8917	113	36.18
PA4078	2976	2828.52	2457	17.4916
PA4079	690	542.519	1382	51.2952
PA4080	645	497.519	550	22.2606
PA4081	1146	998.519	246	4.96092
PA4082	3057	2909.52	255	1.76483
PA4083	741	593.519	41	1.39102
PA4084	2535	2387.52	449	3.78689
PA4085	747	599.519	54	1.81374
PA4086	570	422.519	174	8.29252
PA4087	825	677.519	32	0.951069
PA4088	1386	1238.52	44	0.715375
PA4089	762	614.519	56	1.835
PA4090	291	143.598	235	32.9536
PA4091	1563	1415.52	157	2.2334
PA4092	513	365.519	30	1.6527
PA4093	417	269.519	96	7.17242
PA4094	960	812.519	608	15.0679
PA4095	534	386.519	10	0.52097
PA4096	1260	1112.52	48	0.868795
PA4097	1059	911.519	57	1.25919
PA4098	726	578.519	41	1.42708
PA4099	1305	1157.52	110	1.91359
PA4100	1680	1532.52	661	8.68519
PA4101	741	593.519	402	13.6388
PA4102	1305	1157.52	360	6.26265
PA4103	630	482.519	35	1.46062
PA4104	510	362.519	56	3.11058
PA4105	756	608.519	33	1.092
PA4106	831	683.519	48	1.41408
PA4107	468	320.519	41	2.57581
PA4108	1245	1097.52	2758	50.6018
PA4108a	222	76.5065	7	1.8424
PA4109	891	743.519	2261	61.2339
PA4110	1194	1046.52	8278	159.28
PA4111	399	251.519	1736	138.983
PA4112	4254	4106.52	4479	21.963
PA4113	1191	1043.52	568	10.9605
PA4114	510	362.519	1506	83.6523
PA4115	1386	1238.52	2397	38.9717
PA4116	588	440.519	880	40.2255
PA4117	2187	2039.52	2729	26.9438
PA4118	570	422.519	414	19.7305
PA4119	807	659.519	416	12.7013
PA4120	912	764.519	114	3.00262
PA4121	660	512.519	59	2.31807
PA4122	780	632.519	118	3.75657
PA4123	1461	1313.52	509	7.80306
PA4124	924	776.519	250	6.48293
PA4125	393	245.519	108	8.85773
PA4126	1305	1157.52	301	5.23627
PA4127	804	656.519	548	16.808
PA4128	807	659.519	2254	68.8193
PA4129	489	341.519	5151	303.711
PA4130	1674	1526.52	30206.8	398.461
PA4131	1722	1574.52	32038.5	409.74
PA4132	1416	1268.52	24967	396.326
PA4133	1428	1280.52	40321.1	634.059
PA4134	243	96.1952	4236	886.719
PA4135	423	275.519	1164	85.0717
PA4136	1209	1061.52	509	9.65547
PA4137	1257	1109.52	226	4.10164
PA4138	1239	1091.52	523	9.64837
PA4139	300	152.554	3247	428.591
PA4140	1794	1646.52	364	4.45162
PA4141	300	152.554	10501	1386.09
PA4142	1257	1109.52	212	3.84755
PA4143	2160	2012.52	202	2.02113
PA4144	1416	1268.52	321	5.09556
PA4145	891	743.519	419	11.3476
PA4145a	747	599.519	103	3.45954
PA4147	1878	1730.52	1941	22.5857
PA4148	801	653.519	71	2.18768
PA4149	1041	893.519	169	3.80861
PA4150	975	827.519	264	6.42406
PA4151	1020	872.519	155	3.57718
PA4152	1113	965.519	92	1.91872
PA4153	1092	944.519	180	3.83747
PA4154	669	521.519	150	5.79168
PA4155	1308	1160.52	95	1.64837
PA4156	2085	1937.52	198	2.0578
PA4157	789	641.519	666	20.9049
PA4158	798	650.519	146	4.51935
PA4159	906	758.519	76	2.01758
PA4160	1023	875.519	90	2.06995
PA4161	1032	884.519	131	2.98227
PA4162	717	569.519	269	9.51103
PA4163	1710	1562.52	1688	21.7536
PA4164	327	179.537	373	41.8348
PA4165	1491	1343.52	371	5.5605
PA4166	459	311.519	58	3.7491
PA4167	819	671.519	78	2.33894
PA4168	2409	2261.52	549	4.88827
PA4169	429	281.519	196	14.0195
PA4170	933	785.519	194	4.97312
PA4171	564	416.519	177	8.55701
PA4172	801	653.519	97	2.9888
PA4173	399	251.519	14	1.12083
PA4174	924	776.519	272	7.05343
PA4175	1389	1241.52	1442	23.3881
PA4176	282	134.612	1829	273.598
PA4177	402	254.519	36	2.84817
PA4178	744	596.519	202	6.81884
PA4179	1296	1148.52	427	7.4864
PA4180	1644	1496.52	2768	37.2449
PA4181	720	572.519	147	5.17024
PA4182	639	491.519	369	15.1171
PA4183	468	320.519	267	16.7742
PA4184	1023	875.519	361	8.30281
PA4185	729	581.519	528	18.2833
PA4186	1320	1172.52	1003	17.2252
PA4187	1329	1181.52	155	2.64165
PA4188	912	764.519	57	1.50131
PA4189	1491	1343.52	225	3.37227
PA4190	1197	1049.52	279	5.353
PA4191	1005	857.519	63	1.47938
PA4192	744	596.519	18.007	0.607854
PA4193	705	557.519	93	3.35898
PA4194	699	551.519	269	9.82144
PA4195	831	683.519	219	6.45174
PA4196	645	497.519	140	5.66633
PA4197	2277	2129.52	532	5.03053
PA4198	1623	1475.52	631	8.61129
PA4199	1782	1634.52	1553.98	19.1443
PA4200	867	719.519	406	11.3623
PA4201	1041	893.519	2509	56.5432
PA4202	1056	908.519	1589	35.2187
PA4203	855	707.519	382	10.872
PA4204	1167	1019.52	744	14.6947
PA4205	447	299.519	323	21.7151
PA4206	1113	965.519	295	6.1524
PA4207	3090	2942.52	736	5.03665
PA4208	1464	1316.52	310	4.74153
PA4209	1005	857.519	357	8.38316
PA4210	489	341.519	51.5152	3.03741
PA4211	489	341.519	104.335	6.15177
PA4212	1218	1070.52	220	4.1382
PA4213	624	476.519	46	1.94384
PA4214	1884	1736.52	202	2.34237
PA4215	837	689.519	64	1.86903
PA4216	645	497.519	8.55441	0.34623
PA4217	1209	1061.52	341	6.4686
PA4218	1245	1097.52	93	1.7063
PA4219	1506	1358.52	59	0.87452
PA4220	282	134.612	10	1.49589
PA4221	2163	2015.52	426	4.25604
PA4222	1725	1577.52	119	1.51899
PA4223	1713	1565.52	118	1.51777
PA4224	1050	902.519	72	1.60642
PA4225	5430	5282.52	817	3.11433
PA4226	4317	4169.52	505	2.43887
PA4227	891	743.519	82	2.22078
PA4228	1644	1496.52	129	1.73577
PA4229	756	608.519	55	1.82
PA4230	306	158.554	32	4.06403
PA4231	1431	1283.52	302	4.73792
PA4232	498	350.519	5071	291.317
PA4233	1389	1241.52	2880	46.7114
PA4234	2838	2690.52	4363	32.6537
PA4235	465	317.519	2736	173.512
PA4236	1449	1301.52	22024	340.745
PA4237	390	242.519	17829	1480.35
PA4238	1002	854.519	42699	1006.19
PA4239	621	473.519	27181	1155.88
PA4240	390	242.519	16365	1358.79
PA4241	357	209.519	21064	2024.42
PA4242	117	12.6526	5168	8224.84
PA4243	1329	1181.52	48976	834.692
PA4244	435	287.519	20061	1404.98
PA4245	177	39.7782	7588	3841.19
PA4246	501	353.519	24612	1401.9
PA4247	351	203.519	14454	1430.1
PA4248	534	386.519	25540	1330.56
PA4249	393	245.519	31081	2549.14
PA4250	306	158.554	10245	1301.13
PA4251	540	392.519	26215	1344.85
PA4252	315	167.537	13500	1622.58
PA4253	369	221.519	15880	1443.52
PA4254	267	119.713	8723	1467.26
PA4255	192	50.5589	3432	1366.89
PA4256	414	266.519	15328	1158.09
PA4257	687	539.519	28983	1081.73
PA4258	333	185.537	14316	1553.72
PA4259	276	128.664	14145	2213.75
PA4260	822	674.519	32001	955.329
PA4261	300	152.554	12349	1630.02
PA4262	603	455.519	29422	1300.62
PA4263	636	488.519	42414	1748.28
PA4264	312	164.537	28829	3528.16
PA4265	1194	1046.52	62589.7	1204.31
PA4266	2121	1973.52	106932	1091.06
PA4267	471	323.519	28100	1749
PA4268	372	224.519	25049	2246.58
PA4269	4200	4052.52	58201	289.194
PA4270	4074	3926.52	61728	316.561
PA4271	369	221.519	23385	2125.74
PA4272	501	353.519	32155	1831.55
PA4273	696	548.519	36396	1336.12
PA4274	432	284.519	28626	2025.97
PA4275	534	386.519	15640	814.797
PA4276	369	221.519	9182	834.661
PA4276.1	76	9.68421	1877	3902.87
PA4277	1194	1046.52	92138.3	1772.87
PA4277.1	76	9.68421	1574	3272.83
PA4277.2	74	8.64706	1271	2959.79
PA4277.3	85	7.95652	4165	10540.8
PA4278	705	557.519	1200	43.3416
PA4279	747	599.519	783	26.2992
PA4280	939	791.519	1031	26.2289
PA4280.1	120	13.4232	0.359453	0.539224
PA4280.2	2889	2741.52	39.3355	0.288919
PA4280.3	76	9.68421	234.59	487.785
PA4280.4	77	9.7619	161.315	332.755
PA4280.5	1536	1388.52	34649	502.484
PA4281	1230	1082.52	856	15.9229
PA4282	3636	3488.52	3675	21.2129
PA4283	2166	2018.52	1664	16.5998
PA4284	3738	3590.52	3367	18.8829
PA4285	3516	3368.52	3084	18.4357
PA4286	684	536.519	947	35.5425
PA4287	891	743.519	105	2.84368
PA4288	804	656.519	164	5.03014
PA4289	1206	1058.52	411	7.81856
PA4290	1617	1469.52	1480	20.2801
PA4291	687	539.519	1780	66.435
PA4292	1470	1322.52	5175	78.7938
PA4293	2769	2621.52	673	5.16946
PA4294	507	359.519	241	13.4983
PA4295	483	335.519	101	6.06161
PA4296	828	680.519	1431	42.3431
PA4297	1671	1523.52	566	7.48087
PA4298	285	137.612	25	3.6582
PA4299	738	590.519	100	3.40996
PA4300	912	764.519	133	3.50305
PA4301	885	737.519	126	3.44018
PA4302	1266	1118.52	169	3.04247
PA4303	1185	1037.52	285	5.53137
PA4304	1251	1103.52	286	5.21879
PA4305	912	764.519	320	8.4284
PA4306	219	73.7199	496	135.482
PA4307	1899	1751.52	1584.52	18.2165
PA4308	1491	1343.52	2621	39.2832
PA4309	1890	1742.52	6895.39	79.6829
PA4310	1890	1742.52	10552.7	121.946
PA4311	1116	968.519	2283	47.4659
PA4312	762	614.519	1007	32.9972
PA4313	1002	854.519	1485	34.9936
PA4313a	213	68.2107	1054	311.152
PA4314	852	704.519	6825	195.071
PA4315	375	227.519	40336	3569.92
PA4316	1443	1295.52	2929	45.526
PA4317	738	590.519	1995	68.0288
PA4318	798	650.519	751	23.2468
PA4319	981	833.519	781	18.8677
PA4320	1572	1424.52	1645	23.2531
PA4321	1272	1124.52	786	14.0747
PA4322	1008	860.519	1035	24.2194
PA4323	1332	1184.52	2406	40.9013
PA4324	360	212.519	5588	529.471
PA4325	423	275.519	1024	74.8397
PA4326	384	236.519	1595	135.793
PA4327	807	659.519	367	11.2053
PA4328	915	767.519	2270	59.5553
PA4329	1452	1304.52	7759	119.767
PA4330	774	626.519	617	19.8305
PA4331	927	779.519	528	13.6393
PA4332	1128	980.519	957	19.6535
PA4333	1524	1376.52	7095	103.79
PA4334	1257	1109.52	861	15.6261
PA4335	309	161.554	421	52.4746
PA4336	585	437.519	694	31.9408
PA4337	612	464.519	227	9.84025
PA4338	1281	1133.52	482	8.56252
PA4339	1080	932.519	514	11.0991
PA4340	573	425.519	650	30.7594
PA4341	771	623.519	129	4.16604
PA4342	1485	1337.52	308	4.63697
PA4343	1320	1172.52	91	1.56281
PA4344	1221	1073.52	568	10.6542
PA4345	591	443.519	862	39.1362
PA4346	336	188.519	314	33.5396
PA4347	1155	1007.52	887	17.7278
PA4348	786	638.519	6181	194.925
PA4349	897	749.519	662	17.7852
PA4350	756	608.519	1011	33.455
PA4351	777	629.519	3450	110.355
PA4352	861	713.519	8590	242.422
PA4353	573	425.519	732	34.6398
PA4354	303	155.554	116	15.0162
PA4355	1167	1019.52	125	2.46887
PA4356	1053	905.519	625	13.8984
PA4357	243	96.1952	86	18.0023
