target_id	length	eff_length	est_counts	tpm
PaeAG1_01978	564	408.889	4445	69.1548
PaeAG1_01979	828	672.889	2274	21.4982
PaeAG1_01980	930	774.889	5411	44.4216
PaeAG1_01981	318	163.089	2907	113.39
PaeAG1_01982	642	486.889	427	5.57897
PaeAG1_01983	900	744.889	763	6.51612
PaeAG1_01984	336	181.029	895	31.4507
PaeAG1_01985	765	609.889	1964	20.4855
PaeAG1_01986	813	657.889	123	1.18935
PaeAG1_01987	1056	900.889	243	1.7159
PaeAG1_01988	1341	1185.89	2798	15.0093
PaeAG1_01989	318	163.089	781	30.4636
PaeAG1_01990	996	840.889	2771	20.963
PaeAG1_01991	645	489.889	2705	35.1257
PaeAG1_01992	939	783.889	2748	22.3007
PaeAG1_01993	795	639.889	1320	13.1228
PaeAG1_01994	1146	990.889	3247	20.8455
PaeAG1_01995	1455	1299.89	1770	8.6621
PaeAG1_01996	372	216.912	90	2.63946
PaeAG1_01997	561	405.889	1648	25.8289
PaeAG1_01998	480	324.889	1123	21.9888
PaeAG1_01999	1338	1182.89	1405	7.55594
PaeAG1_02000	441	285.889	3537	78.7034
PaeAG1_02001	678	522.889	1945	23.6628
PaeAG1_02002	366	210.933	2816	84.9266
PaeAG1_02003	300	145.325	4583	200.616
PaeAG1_02004	588	432.889	8318	122.236
PaeAG1_02005	888	732.889	2940	25.5191
PaeAG1_02006	630	474.889	1646	22.0492
PaeAG1_02007	891	735.889	2184	18.8798
PaeAG1_02008	999	843.889	2501	18.8532
PaeAG1_02009	531	375.889	1249	21.1377
PaeAG1_02010	213	65.4276	304	29.5576
PaeAG1_02011	1005	849.889	4239	31.7291
PaeAG1_02012	1827	1671.89	8080	30.744
PaeAG1_02013	996	840.889	2563	19.3895
PaeAG1_02014	729	573.889	1456	16.1395
PaeAG1_02015	1449	1293.89	746	3.66773
PaeAG1_02016	1263	1107.89	39220	225.199
PaeAG1_02017	933	777.889	3325	27.1913
PaeAG1_02018	846	690.889	2870	26.4259
PaeAG1_02019	1161	1005.89	6885	43.5422
PaeAG1_02020	1365	1209.89	9451.18	49.6931
PaeAG1_02021	852	696.889	3273	29.8771
PaeAG1_02022	858	702.889	1635	14.7975
PaeAG1_02023	1470	1314.89	5343	25.8495
PaeAG1_02024	717	561.889	1595	18.0579
PaeAG1_02025	663	507.889	2592	32.4655
PaeAG1_02026	438	282.889	961	21.6104
PaeAG1_02027	1161	1005.89	3686	23.311
PaeAG1_02028	99	9.74366	176	114.907
PaeAG1_02029	921	765.889	2504	20.7981
PaeAG1_02030	1215	1059.89	527	3.16305
PaeAG1_02031	936	780.889	471	3.83696
PaeAG1_02032	729	573.889	500	5.5424
PaeAG1_02033	741	585.889	5178	56.2215
PaeAG1_02034	672	516.889	3142	38.6692
PaeAG1_02035	741	585.889	6410	69.5983
PaeAG1_02036	1335	1179.89	4942	26.6451
PaeAG1_02037	1077	921.889	2887	19.9216
PaeAG1_02038	2766	2610.89	51789	126.184
PaeAG1_02039	1086	930.889	14808	101.194
PaeAG1_02040	1098	942.889	9379	63.2779
PaeAG1_02041	1110	954.889	3558	23.7033
PaeAG1_02042	2241	2085.89	10019	30.5555
PaeAG1_02043	690	534.889	4067	48.3689
PaeAG1_02044	1680	1524.89	204574	853.431
PaeAG1_02045	285	130.552	7722	376.272
PaeAG1_02046	1050	894.889	16526	117.477
PaeAG1_02047	981	825.889	70210	540.796
PaeAG1_02048	1152	996.889	40963	261.397
PaeAG1_02049	1155	999.889	34747	221.066
PaeAG1_02050	1086	930.889	28312	193.477
PaeAG1_02051	669	513.889	19462	240.921
PaeAG1_02052	1047	891.889	49154	350.594
PaeAG1_02053	1011	855.889	46333	344.373
PaeAG1_02054	699	543.889	49279	576.378
PaeAG1_02055	759	603.889	45712	481.536
PaeAG1_02056	1239	1083.89	11115	65.235
PaeAG1_02057	1149	993.889	11426	73.1328
PaeAG1_02058	1305	1149.89	14516	80.3058
PaeAG1_02059	1143	987.889	16158	104.048
PaeAG1_02060	615	459.889	15249	210.933
PaeAG1_02061	783	627.889	33890	343.356
PaeAG1_02062	756	600.889	31738	336.002
PaeAG1_02063	1122	966.889	38411	252.717
PaeAG1_02064	1131	975.889	30346	197.814
PaeAG1_02065	1035	879.889	13200	95.4338
PaeAG1_02066	957	801.889	14727	116.83
PaeAG1_02067	1020	864.889	8067	59.3346
PaeAG1_02068	1998	1842.89	17935	61.9096
PaeAG1_02069	324	169.064	422	15.8788
PaeAG1_02070	76	9.92453	358	229.472
PaeAG1_02071	1197	1041.89	16154	98.6313
PaeAG1_02072	2013	1857.89	9444	32.3364
PaeAG1_02073	1560	1404.89	974	4.41035
PaeAG1_02074	1035	879.889	225	1.62671
PaeAG1_02075	921	765.889	1033	8.58006
PaeAG1_02076	1485	1329.89	8921	42.6731
PaeAG1_02077	76	9.92453	421	269.854
PaeAG1_02078	76	9.92453	409.667	262.589
PaeAG1_02079	76	9.92453	421	269.854
PaeAG1_02080	76	9.92453	409.667	262.589
PaeAG1_02081	543	387.889	121	1.98442
PaeAG1_02082	858	702.889	184	1.66528
PaeAG1_02083	648	492.889	797	10.2864
PaeAG1_02084	438	282.889	442	9.93944
PaeAG1_02085	960	804.889	992	7.84028
PaeAG1_02086	747	591.889	1185	12.736
PaeAG1_02087	804	648.889	1263	12.3819
PaeAG1_02088	450	294.889	4702	101.433
PaeAG1_02089	1329	1173.89	356	1.92921
PaeAG1_02090	927	771.889	681	5.6124
PaeAG1_02091	378	222.901	507	14.4695
PaeAG1_02092	894	738.889	1261	10.8566
PaeAG1_02093	1425	1269.89	6877	34.45
PaeAG1_02094	639	483.889	4051	53.2565
PaeAG1_02095	762	606.889	1470	15.4086
PaeAG1_02096	1083	927.889	4273	29.295
PaeAG1_02097	1113	957.889	6474	42.9946
PaeAG1_02098	1011	855.889	1830	13.6016
PaeAG1_02099	2760	2604.89	38683	94.4685
PaeAG1_02100	858	702.889	2473	22.3817
PaeAG1_02101	636	480.889	3035	40.1485
PaeAG1_02102	873	717.889	14248	126.256
PaeAG1_02103	1290	1134.89	12674	71.0422
PaeAG1_02104	660	504.889	4164	52.4651
PaeAG1_02105	516	360.889	1827	32.2048
PaeAG1_02106	1506	1350.89	13479	63.4737
PaeAG1_02107	1212	1056.89	5381	32.3884
PaeAG1_02108	768	612.889	2460	25.5334
PaeAG1_02109	1977	1821.89	6005	20.9675
PaeAG1_02110	657	501.889	2366	29.9891
PaeAG1_02111	1509	1353.89	2794	13.128
PaeAG1_02112	1218	1062.89	1771	10.5995
PaeAG1_02113	429	273.889	1352	31.402
PaeAG1_02114	519	363.889	767	13.4086
PaeAG1_02115	390	234.901	301	8.1515
PaeAG1_02116	714	558.889	662	7.53509
PaeAG1_02117	1002	846.889	866	6.505
PaeAG1_02118	1149	993.889	977	6.25335
PaeAG1_02119	525	369.889	511	8.78831
PaeAG1_02120	76	9.92453	582	373.052
PaeAG1_02121	77	9.91525	583.408	374.304
PaeAG1_02122	77	9.91525	583.408	374.304
PaeAG1_02123	1038	882.889	1095	7.88976
PaeAG1_02124	1119	963.889	1508	9.95246
PaeAG1_02125	2040	1884.89	841	2.83835
PaeAG1_02126	1404	1248.89	3930	20.0182
PaeAG1_02127	933	777.889	766	6.26422
PaeAG1_02128	966	810.889	1472	11.5479
PaeAG1_02129	888	732.889	1835	15.9277
PaeAG1_02130	981	825.889	2128	16.391
PaeAG1_02131	861	705.889	1832	16.5099
PaeAG1_02132	264	110.343	4147	239.082
PaeAG1_02133	834	678.889	6620	62.0319
PaeAG1_02134	2658	2502.89	36106	91.7686
PaeAG1_02135	1965	1809.89	8490	29.8409
PaeAG1_02136	1368	1212.89	4787	25.1072
PaeAG1_02137	1098	942.889	2437	16.4419
PaeAG1_02138	2382	2226.89	2004	5.72473
PaeAG1_02139	1296	1140.89	1407	7.84525
PaeAG1_02140	672	516.889	875	10.7688
PaeAG1_02141	1080	924.889	1712	11.7753
PaeAG1_02142	1632	1476.89	2263	9.74749
PaeAG1_02143	1761	1605.89	2429	9.62206
PaeAG1_02144	1023	867.889	1360	9.96852
PaeAG1_02145	495	339.889	756	14.1495
PaeAG1_02146	98	9.63088	324	214.01
PaeAG1_02147	981	825.889	6171	47.5324
PaeAG1_02148	771	615.889	2028	20.947
PaeAG1_02149	4863	4707.89	48793	65.9307
PaeAG1_02150	444	288.889	384	8.45582
PaeAG1_02151	573	417.889	517	7.87019
PaeAG1_02152	987	831.889	167	1.27705
PaeAG1_02153	108	11.2821	7	3.94697
PaeAG1_02154	2847	2691.89	709	1.6755
PaeAG1_02155	3582	3426.89	474	0.879902
PaeAG1_02156	519	363.889	109	1.90552
PaeAG1_02157	1368	1212.89	304	1.59444
PaeAG1_02158	990	834.889	311	2.36967
PaeAG1_02159	1524	1368.89	392	1.82169
PaeAG1_02160	1371	1215.89	626	3.27519
PaeAG1_02161	231	80.358	169	13.3787
PaeAG1_02162	477	321.889	1360	26.8775
PaeAG1_02163	477	321.889	671	13.2609
PaeAG1_02164	1905	1749.89	2143	7.79054
PaeAG1_02165	1002	846.889	1080	8.11247
PaeAG1_02166	882	726.889	2232	19.5336
PaeAG1_02167	282	127.636	1092	54.4258
PaeAG1_02168	1029	873.889	4788	34.8541
PaeAG1_02169	213	65.4276	268401	26096.3
PaeAG1_02170	2178	2022.89	3244	10.2015
PaeAG1_02171	1431	1275.89	3121	15.561
PaeAG1_02172	345	189.973	3873	129.691
PaeAG1_02173	624	468.889	406	5.50823
PaeAG1_02174	2226	2070.89	956	2.93668
PaeAG1_02175	1332	1176.89	6059	32.7508
PaeAG1_02176	324	169.064	3785	142.42
PaeAG1_02177	381	225.901	6045	170.229
PaeAG1_02178	330	175.047	17411	632.74
PaeAG1_02179	1209	1053.89	377	2.27563
PaeAG1_02180	1266	1110.89	4745	27.172
PaeAG1_02181	867	711.889	211	1.8855
PaeAG1_02182	933	777.889	166	1.35752
PaeAG1_02183	597	441.889	272	3.91572
PaeAG1_02184	558	402.889	1532	24.1896
PaeAG1_02185	240	88.2218	1040	74.9917
PaeAG1_02186	1404	1248.89	601	3.06131
PaeAG1_02187	77	9.91525	24	15.398
PaeAG1_02188	222	72.6511	27092	2372.22
PaeAG1_02189	597	441.889	339	4.88025
PaeAG1_02190	540	384.889	2025	33.4692
PaeAG1_02191	94	8.94861	424	301.416
PaeAG1_02192	1032	876.889	1042	7.55926
PaeAG1_02193	1596	1440.89	939	4.14564
PaeAG1_02194	1581	1425.89	763	3.40404
PaeAG1_02195	1560	1404.89	566	2.56289
PaeAG1_02196	909	753.889	1184	9.9908
PaeAG1_02197	807	651.889	3422	33.3935
PaeAG1_02198	387	231.901	1236	33.9056
PaeAG1_02199	1929	1773.89	6086	21.8254
PaeAG1_02200	1923	1767.89	4423	15.9154
PaeAG1_02201	687	531.889	724	8.65911
PaeAG1_02202	438	282.889	1799	40.4549
PaeAG1_02203	435	279.889	371	8.43226
PaeAG1_02204	804	648.889	1492	14.627
PaeAG1_02205	2148	1992.89	22774	72.6963
PaeAG1_02206	1176	1020.89	10749	66.9801
PaeAG1_02207	375	219.901	870	25.168
PaeAG1_02208	2607	2451.89	15275	39.6311
PaeAG1_02209	519	363.889	3097	54.1412
PaeAG1_02210	234	82.9434	5447	417.764
PaeAG1_02211	486	330.889	4093	78.6892
PaeAG1_02212	615	459.889	6366	88.0581
PaeAG1_02213	702	546.889	16306	189.672
PaeAG1_02214	999	843.889	2490	18.7702
PaeAG1_02215	738	582.889	1254	13.6857
PaeAG1_02216	630	474.889	2170	29.0686
PaeAG1_02217	3453	3297.89	13862	26.739
PaeAG1_02218	1467	1311.89	36131	175.202
PaeAG1_02219	1410	1254.89	4717.84	23.9163
PaeAG1_02220	1338	1182.89	8587	46.18
PaeAG1_02221	1212	1056.89	5874	35.3558
PaeAG1_02222	786	630.889	3186	32.1254
PaeAG1_02223	672	516.889	3782	46.5458
PaeAG1_02224	609	453.889	2325	32.5859
PaeAG1_02225	1224	1068.89	4848	28.8527
PaeAG1_02226	1002	846.889	3378	25.374
PaeAG1_02227	228	77.8028	1384	113.161
PaeAG1_02228	1395	1239.89	18768	96.2922
PaeAG1_02229	723	567.889	3746	41.9624
PaeAG1_02230	309	154.153	279	11.5135
PaeAG1_02231	600	444.889	1333	19.0605
PaeAG1_02232	1251	1095.89	4295	24.9317
PaeAG1_02233	684	528.889	2063	24.8136
PaeAG1_02234	1245	1089.89	2460	14.3585
PaeAG1_02235	534	378.889	2282	38.3142
PaeAG1_02236	2226	2070.89	594	1.82468
PaeAG1_02237	636	480.889	1920	25.3987
PaeAG1_02238	441	285.889	1373	30.5512
PaeAG1_02239	999	843.889	2264	17.0666
PaeAG1_02240	186	45.7174	1395	194.11
PaeAG1_02241	765	609.889	3990	41.6177
PaeAG1_02242	465	309.889	2225	45.6751
PaeAG1_02243	1020	864.889	2612	19.2118
PaeAG1_02244	3210	3054.89	60150	125.255
PaeAG1_02245	957	801.889	7717	61.2196
PaeAG1_02246	693	537.889	3839	45.4027
PaeAG1_02247	981	825.889	8861	68.2523
PaeAG1_02248	579	423.889	614	9.21451
PaeAG1_02249	537	381.889	11372	189.433
PaeAG1_02250	183	43.7216	13845	2014.43
PaeAG1_02251	981	825.889	6247	48.1178
PaeAG1_02252	939	783.889	15459	125.454
PaeAG1_02253	744	588.889	30107	325.23
PaeAG1_02254	237	85.5872	187675	13949.3
PaeAG1_02255	1245	1089.89	21996	128.386
PaeAG1_02256	816	660.889	4532	43.6232
PaeAG1_02257	1050	894.889	2726	19.3782
PaeAG1_02258	633	477.889	1794	23.8809
PaeAG1_02259	987	831.889	2450	18.7351
PaeAG1_02260	357	201.964	4693	147.82
PaeAG1_02261	777	621.889	3736	38.2164
PaeAG1_02262	1134	978.889	2481	16.1231
PaeAG1_02263	639	483.889	4045	53.1776
PaeAG1_02264	897	741.889	1336	11.4557
PaeAG1_02265	633	477.889	1190	15.8408
PaeAG1_02266	570	414.889	799	12.251
PaeAG1_02267	1656	1500.89	11908	50.4715
PaeAG1_02268	750	594.889	24302	259.874
PaeAG1_02269	930	774.889	30612	251.309
PaeAG1_02270	1197	1041.89	22932	140.016
PaeAG1_02271	948	792.889	1043	8.36812
PaeAG1_02272	753	597.889	333	3.54307
PaeAG1_02273	429	273.889	172	3.99493
PaeAG1_02274	702	546.889	1344	15.6335
PaeAG1_02275	183	43.7216	815	118.582
PaeAG1_02276	1053	897.889	1697	12.0231
PaeAG1_02277	3747	3591.89	2108	3.73339
PaeAG1_02278	1095	939.889	937	6.34189
PaeAG1_02279	1014	858.889	1720	12.7394
PaeAG1_02280	645	489.889	764	9.92091
PaeAG1_02281	1140	984.889	434	2.80323
PaeAG1_02282	1611	1455.89	1001	4.37383
PaeAG1_02283	1530	1374.89	1060	4.90449
PaeAG1_02284	249	96.3087	883	58.3245
PaeAG1_02285	582	426.889	106	1.5796
PaeAG1_02286	273	118.87	68	3.63908
PaeAG1_02287	132	17.8323	39	13.9128
PaeAG1_02288	960	804.889	363	2.86897
PaeAG1_02289	1179	1023.89	151	0.938167
PaeAG1_02290	1110	954.889	357	2.37833
PaeAG1_02291	591	435.889	1140	16.6374
PaeAG1_02292	927	771.889	942	7.7634
PaeAG1_02293	615	459.889	198	2.73885
PaeAG1_02294	1509	1353.89	757	3.55688
PaeAG1_02295	1320	1164.89	589	3.21652
PaeAG1_02296	768	612.889	236	2.44955
PaeAG1_02297	714	558.889	212	2.41305
PaeAG1_02298	690	534.889	110	1.30823
PaeAG1_02299	786	630.889	59	0.594915
PaeAG1_02300	1170	1014.89	121	0.758443
PaeAG1_02301	990	834.889	256	1.9506
PaeAG1_02302	1638	1482.89	7990	34.2763
PaeAG1_02303	258	104.661	929	56.4658
PaeAG1_02304	774	618.889	1303	13.3933
PaeAG1_02305	837	681.889	2290	21.3638
PaeAG1_02306	594	438.889	843	12.2188
PaeAG1_02307	867	711.889	2240	20.0167
PaeAG1_02308	1032	876.889	450	3.26455
PaeAG1_02309	972	816.889	186	1.44846
PaeAG1_02310	774	618.889	87	0.894257
PaeAG1_02311	2160	2004.89	514	1.63091
PaeAG1_02312	570	414.889	738	11.3157
PaeAG1_02313	729	573.889	320	3.54714
PaeAG1_02314	1101	945.889	1332	8.95819
PaeAG1_02315	1248	1092.89	1336	7.77654
PaeAG1_02316	1371	1215.89	813	4.25356
PaeAG1_02317	627	471.889	326	4.39474
PaeAG1_02318	753	597.889	624	6.63926
PaeAG1_02319	1680	1524.89	948	3.95481
PaeAG1_02320	849	693.889	1283	11.7623
PaeAG1_02321	345	189.973	1351	45.2396
PaeAG1_02322	810	654.889	2250	21.856
PaeAG1_02323	639	483.889	1483	19.4963
PaeAG1_02324	369	213.933	199	5.9174
PaeAG1_02325	1440	1284.89	13979	69.2096
PaeAG1_02326	636	480.889	4030	53.3109
PaeAG1_02327	765	609.889	2245	23.4165
PaeAG1_02328	423	267.889	1769	42.0077
PaeAG1_02329	1827	1671.89	1614	6.14118
PaeAG1_02330	825	669.889	197	1.87077
PaeAG1_02331	1986	1830.89	377	1.30989
PaeAG1_02332	795	639.889	69	0.685963
PaeAG1_02333	1221	1065.89	409	2.441
PaeAG1_02334	1617	1461.89	356	1.54914
PaeAG1_02335	879	723.889	149	1.30939
PaeAG1_02336	1803	1647.89	466	1.79893
PaeAG1_02337	624	468.889	710	9.63262
PaeAG1_02338	765	609.889	1521	15.8648
PaeAG1_02339	168	34.4156	5808	1073.56
PaeAG1_02340	1302	1146.89	275	1.52534
PaeAG1_02341	912	756.889	190	1.5969
PaeAG1_02342	471	315.889	110	2.21521
PaeAG1_02343	891	735.889	834	7.20958
PaeAG1_02344	642	486.889	295	3.85432
PaeAG1_02345	894	738.889	771	6.63791
PaeAG1_02346	699	543.889	1033	12.0822
PaeAG1_02347	918	762.889	1755	14.6343
PaeAG1_02348	954	798.889	661	5.26346
PaeAG1_02349	2007	1851.89	1122	3.8542
PaeAG1_02350	771	615.889	441	4.55504
PaeAG1_02351	798	642.889	1275	12.6162
PaeAG1_02352	1578	1422.89	1830	8.18156
PaeAG1_02353	489	333.889	800	15.2421
PaeAG1_02354	360	204.944	967	30.0157
PaeAG1_02355	1473	1317.89	16939	81.7645
PaeAG1_02356	804	648.889	1119	10.9702
PaeAG1_02357	129	16.7827	1633	618.987
PaeAG1_02358	1431	1275.89	3079	15.3516
PaeAG1_02359	435	279.889	2158	49.048
PaeAG1_02360	1023	867.889	189	1.38533
PaeAG1_02361	936	780.889	731	5.95503
PaeAG1_02362	549	393.889	184	2.97166
PaeAG1_02363	318	163.089	1531	59.7181
PaeAG1_02364	507	351.889	1895	34.2578
PaeAG1_02365	2502	2346.89	3301	8.94765
PaeAG1_02366	684	528.889	1256	15.1071
PaeAG1_02367	606	450.889	1144	16.1403
PaeAG1_02368	279	124.693	859	43.8235
PaeAG1_02369	972	816.889	16509	128.562
PaeAG1_02370	252	99.081	1.3817e+06	88711.7
PaeAG1_02371	90	8.87713	63	45.1465
PaeAG1_02372	1131	975.889	1123	7.32041
PaeAG1_02373	567	411.889	37119	573.287
PaeAG1_02374	429	273.889	1152	26.7568
PaeAG1_02375	456	300.889	437	9.23913
PaeAG1_02376	957	801.889	287	2.27679
PaeAG1_02377	750	594.889	1088	11.6345
PaeAG1_02378	855	699.889	856	7.78038
PaeAG1_02379	234	82.9434	39	2.99115
PaeAG1_02380	1209	1053.89	856	5.16696
PaeAG1_02381	1347	1191.89	1723	9.19614
PaeAG1_02382	747	591.889	791	8.50143
PaeAG1_02383	91	8.92988	190	135.352
PaeAG1_02384	1671	1515.89	14195	59.5695
PaeAG1_02385	771	615.889	558	5.76352
PaeAG1_02386	972	816.889	175	1.3628
PaeAG1_02387	1440	1284.89	120	0.594117
PaeAG1_02388	1065	909.889	76	0.531351
PaeAG1_02389	1593	1437.89	124	0.548596
PaeAG1_02390	933	777.889	894	7.31098
PaeAG1_02391	447	291.889	230	5.01263
PaeAG1_02392	657	501.889	666	8.44156
PaeAG1_02393	1128	972.889	1820	11.9005
PaeAG1_02394	960	804.889	7416	58.6124
PaeAG1_02395	453	297.889	332	7.08989
PaeAG1_02396	1212	1056.89	2486	14.9633
PaeAG1_02397	399	243.889	2154	56.1835
PaeAG1_02398	486	330.889	453	8.70907
PaeAG1_02399	492	336.889	526	9.93241
PaeAG1_02400	2361	2205.89	5021	14.4798
PaeAG1_02401	891	735.889	2064	17.8424
PaeAG1_02402	483	327.889	985	19.1102
PaeAG1_02403	663	507.889	2425	30.3738
PaeAG1_02404	774	618.889	4791	49.2458
PaeAG1_02405	76	9.92453	409.667	262.589
PaeAG1_02406	76	9.92453	740	474.327
PaeAG1_02407	1935	1779.89	4463	15.9511
PaeAG1_02408	1098	942.889	1585	10.6936
PaeAG1_02409	3120	2964.89	12912	27.7039
PaeAG1_02410	1518	1362.89	4357	20.3368
PaeAG1_02411	1308	1152.89	4330	23.8922
PaeAG1_02412	369	213.933	13806	410.531
PaeAG1_02413	243	90.9239	1206	84.3772
PaeAG1_02414	1512	1356.89	7714.33	36.1668
PaeAG1_02415	336	181.029	73.8333	2.59454
PaeAG1_02416	888	732.889	2592.43	22.5022
PaeAG1_02417	285	130.552	2912	141.894
PaeAG1_02418	927	771.889	3457	28.4905
PaeAG1_02419	387	231.901	1397	38.3222
PaeAG1_02420	2076	1920.89	4293	14.2172
PaeAG1_02421	273	118.87	462	24.7244
PaeAG1_02422	486	330.889	516	9.92026
PaeAG1_02423	981	825.889	575	4.42896
PaeAG1_02424	1920	1764.89	1398	5.03902
PaeAG1_02425	693	537.889	15401	182.143
PaeAG1_02426	1155	999.889	7094	45.1331
PaeAG1_02427	327	172.064	45673	1688.59
PaeAG1_02428	300	145.325	22746	995.682
PaeAG1_02429	1668	1512.89	82527	347.012
PaeAG1_02430	1134	978.889	13674	88.8624
PaeAG1_02431	453	297.889	3010	64.2788
PaeAG1_02432	1317	1161.89	9116	49.9109
PaeAG1_02433	2430	2274.89	16446	45.9892
PaeAG1_02434	603	447.889	2515	35.721
PaeAG1_02435	831	675.889	8176	76.9523
PaeAG1_02436	1263	1107.89	7900	45.3614
PaeAG1_02437	1056	900.889	9969	70.3941
PaeAG1_02438	1623	1467.89	9788	42.4186
PaeAG1_02439	1032	876.889	7492	54.3512
PaeAG1_02440	255	101.807	1694	105.85
PaeAG1_02441	645	489.889	7205	93.5604
PaeAG1_02442	900	744.889	16165	138.051
PaeAG1_02443	1554	1398.89	33322	151.532
PaeAG1_02444	1362	1206.89	51429	271.08
PaeAG1_02445	498	342.889	8863	164.431
PaeAG1_02446	906	750.889	8798	74.5357
PaeAG1_02447	612	456.889	6337	88.2326
PaeAG1_02448	1326	1170.89	6545	35.559
PaeAG1_02449	2466	2310.89	17937	49.3772
PaeAG1_02450	864	708.889	6851	61.4797
PaeAG1_02451	159	29.5727	447	96.1551
PaeAG1_02452	651	495.889	2578	33.0715
PaeAG1_02453	240	88.2218	1187	85.5915
PaeAG1_02454	402	246.889	2500	64.416
PaeAG1_02455	423	267.889	5898	140.057
PaeAG1_02456	426	270.889	524	12.3054
PaeAG1_02457	465	309.889	226	4.63936
PaeAG1_02458	1296	1140.89	1337	7.45494
PaeAG1_02459	1815	1659.89	595.171	2.28097
PaeAG1_02460	627	471.889	2375	32.0169
PaeAG1_02461	633	477.889	3577	47.6154
PaeAG1_02462	366	210.933	860	25.9364
PaeAG1_02463	1521	1365.89	900	4.19163
PaeAG1_02464	360	204.944	121	3.75584
PaeAG1_02465	1395	1239.89	603	3.09379
PaeAG1_02466	951	795.889	100	0.799288
PaeAG1_02467	399	243.889	26	0.678167
PaeAG1_02468	495	339.889	146	2.73257
PaeAG1_02469	768	612.889	640	6.64284
PaeAG1_02470	2892	2736.89	623	1.44806
PaeAG1_02471	456	300.889	24	0.507412
PaeAG1_02472	1419	1263.89	127	0.639221
PaeAG1_02473	912	756.889	144	1.21028
PaeAG1_02474	693	537.889	175	2.06967
PaeAG1_02475	399	243.889	269	7.01642
PaeAG1_02476	360	204.944	74	2.29696
PaeAG1_02477	234	82.9434	113	8.66668
PaeAG1_02478	384	228.901	41	1.13944
PaeAG1_02479	471	315.889	7685	154.762
PaeAG1_02480	576	420.889	4754	71.8534
PaeAG1_02481	915	759.889	6330	52.9919
PaeAG1_02482	471	315.889	3246	65.3687
PaeAG1_02483	501	345.889	5987	110.11
PaeAG1_02484	903	747.889	7587	64.5341
PaeAG1_02485	726	570.889	4975	55.4367
PaeAG1_02486	2625	2469.89	7470	19.2397
PaeAG1_02487	750	594.889	1282	13.7091
PaeAG1_02488	2193	2037.89	400	1.24864
PaeAG1_02489	549	393.889	17	0.274556
PaeAG1_02490	603	447.889	23	0.326673
PaeAG1_02491	726	570.889	22	0.245147
PaeAG1_02492	645	489.889	21	0.272695
PaeAG1_02493	579	423.889	100	1.50073
PaeAG1_02494	321	166.081	759	29.0722
PaeAG1_02495	531	375.889	3806	64.4117
PaeAG1_02496	1077	921.889	786	5.42375
PaeAG1_02497	423	267.889	875	20.7782
PaeAG1_02498	738	582.889	880	9.60401
PaeAG1_02499	2280	2124.89	1181	3.53565
PaeAG1_02500	228	77.8028	428	34.9949
PaeAG1_02501	321	166.081	138	5.28585
PaeAG1_02502	1110	954.889	316	2.10518
PaeAG1_02503	651	495.889	296	3.7972
PaeAG1_02504	342	187.011	519	17.6545
PaeAG1_02505	327	172.064	470	17.3765
PaeAG1_02506	690	534.889	139	1.65313
PaeAG1_02507	930	774.889	92	0.755274
PaeAG1_02508	354	198.964	43	1.37483
PaeAG1_02509	813	657.889	178	1.72117
PaeAG1_02510	279	124.693	180	9.18305
PaeAG1_02511	738	582.889	587	6.40631
PaeAG1_02512	393	237.889	83	2.21952
PaeAG1_02513	213	65.4276	26	2.52795
PaeAG1_02514	312	157.138	209	8.46102
PaeAG1_02515	501	345.889	1153	21.2055
PaeAG1_02516	2955	2799.89	9150	20.7891
PaeAG1_02517	399	243.889	47078	1227.95
PaeAG1_02518	636	480.889	4079	53.9591
PaeAG1_02519	2031	1875.89	1650	5.59542
PaeAG1_02520	441	285.889	275	6.11915
PaeAG1_02521	528	372.889	363	6.19274
PaeAG1_02522	789	633.889	204	2.04726
PaeAG1_02523	1251	1095.89	258	1.49765
PaeAG1_02524	561	405.889	90	1.41056
PaeAG1_02525	1665	1509.89	738	3.10933
PaeAG1_02526	261	107.491	19	1.12445
PaeAG1_02527	876	720.889	132	1.16483
PaeAG1_02528	213	65.4276	493	47.9338
PaeAG1_02529	747	591.889	1556	16.7234
PaeAG1_02530	76	9.92453	740	474.327
PaeAG1_02531	1578	1422.89	1525	6.81797
PaeAG1_02532	411	255.889	1787	44.4251
PaeAG1_02533	381	225.901	1090	30.6948
PaeAG1_02534	2448	2292.89	20244	56.1655
PaeAG1_02535	672	516.889	786	9.67345
PaeAG1_02536	621	465.889	984	13.436
PaeAG1_02537	933	777.889	1843	15.0718
PaeAG1_02538	780	624.889	719	7.31951
PaeAG1_02539	1332	1176.89	629	3.39994
PaeAG1_02540	681	525.889	465	5.6249
PaeAG1_02541	192	49.7795	179	22.8749
PaeAG1_02542	546	390.889	226	3.67799
PaeAG1_02543	831	675.889	1444	13.5909
PaeAG1_02544	264	110.343	19648	1132.74
PaeAG1_02545	582	426.889	122	1.81803
PaeAG1_02546	744	588.889	105	1.13426
PaeAG1_02547	720	564.889	1504	16.9372
PaeAG1_02548	405	249.889	382	9.7246
PaeAG1_02549	705	549.889	7479	86.5216
PaeAG1_02550	300	145.325	2025	88.6423
PaeAG1_02551	1185	1029.89	10619	65.5918
PaeAG1_02552	483	327.889	4847	94.0377
PaeAG1_02553	924	768.889	6743	55.7886
PaeAG1_02554	999	843.889	1284	9.67912
PaeAG1_02555	594	438.889	509	7.37767
PaeAG1_02556	1215	1059.89	753	4.5195
