target_id	length	eff_length	est_counts	tpm
b3899	1452	1209.81	18	0.332992
b3900	447	217.572	8	0.822938
b3901	315	109.716	21	4.2838
b3902	825	583.004	32	1.22845
b3903	1260	1017.81	28	0.615701
b3904	1470	1227.81	15	0.273425
b3905	837	595.004	23	0.865141
b3906	849	606.945	53	1.95437
b3907	1035	792.812	75	2.11724
b3908	621	381.051	20634	1211.94
b3909	984	741.812	127	3.83168
b3910	675	434.116	554	28.5617
b3911	1374	1131.81	2235	44.196
b3912	699	457.804	1697	82.9625
b4484	501	266.206	2952	248.186
b3915	903	660.945	1685	57.0577
b3916	963	720.812	11003	341.64
b3917	990	747.812	2692	80.5679
b3918	756	514.33	210	9.13813
b3919	768	526.278	11762	500.202
b3920	600	360.571	449	27.8699
b3921	441	212.447	118	12.4312
b3922	300	98.9241	385	87.104
b3923	429	201.967	476	52.748
b3924	747	505.33	847	37.5135
b3925	1011	768.812	467	13.5949
b3926	1509	1266.81	388	6.85486
b3927	846	603.945	156	5.78105
b3928	246	63.6604	7169	2520.39
b3929	486	252.636	1405	124.469
b3930	927	684.812	352	11.504
b3931	1332	1089.81	2247	46.1457
b3932	531	294.207	654	49.7512
b3933	960	717.812	1070	33.362
b3934	1026	783.812	749	21.387
b3935	2199	1956.81	714	8.16636
b3936	213	44.9087	10255	5110.75
b3937	609	369.352	503	30.4795
b3938	318	112.026	1186	236.943
b3939	1161	918.812	590	14.3716
b3940	2433	2190.81	1712	17.4895
b3941	891	648.945	1630	56.2159
b3942	2181	1938.81	3735	43.1156
b3943	906	663.812	225	7.58607
b3944	618	378.09	46	2.72297
b3945	1104	861.812	229	5.94706
b3946	663	422.201	11	0.583113
b3947	2502	2259.81	22	0.217886
b3949	1080	837.812	11	0.29385
b3950	321	114.096	3	0.588479
b3951	2298	2055.81	129	1.40438
b3952	879	636.945	22	0.773037
b3953	342	130.263	8	1.37451
b3954	852	609.945	84	3.08225
b3955	1734	1491.81	3060	45.9078
b3956	2652	2409.81	21923	203.609
b3957	1152	909.812	2816	69.2724
b3958	1005	762.812	1843	54.0738
b3959	777	535.225	1536	64.2294
b3960	1374	1131.81	3656	72.2955
b3961	918	675.812	1321	43.7478
b3962	1401	1158.81	4382	84.6328
b3963	705	463.666	1909	92.1469
b3964	360	144.544	605	93.6772
b3965	1101	858.812	1856	48.3681
b3966	1845	1602.81	1744.74	24.3627
b3967	858	615.945	1153.26	41.9051
b3968	1542	1299.81	3608	62.1248
b3969	76	13.4615	545	906.111
b3970	2904	2661.81	5811.62	48.8652
b3971	120	15.8356	3217.7	4547.69
b3972	1029	786.812	1055	30.0096
b3973	966	723.812	659	20.3769
b3974	951	708.812	843	26.618
b3976	76	13.4615	583	969.289
b3977	85	12.0333	568.893	1058.09
b3978	75	14.7273	509	773.526
b3979	76	13.4615	253.546	421.542
b3980	1185	942.812	32564	773.022
b3981	384	163.801	3399	464.423
b3982	546	308.567	4081	296.004
b3983	429	201.967	18317	2029.8
b3984	705	463.666	35330	1705.37
b3985	498	263.396	43001	3653.84
b3986	366	149.305	27728	4156.47
b3987	4029	3786.81	57146	337.747
b3988	4224	3981.81	62003	348.507
b3989	540	302.845	214	15.8151
b3990	1134	891.812	5426	136.171
b3991	771	529.225	2087	88.2595
b4407	201	39.2248	190	108.411
b3992	756	514.33	2401	104.479
b3993	636	395.857	1603	90.6305
b3994	1896	1653.81	11130	150.622
b3995	477	244.376	2802	256.619
b3996	774	532.225	1607	67.5771
b3997	1065	822.812	1734	47.1659
b3998	672	431.116	1007	52.2775
b3999	591	351.751	1714	109.057
b4000	273	80.5533	8270	2297.74
b4001	696	454.895	504	24.797
b4002	426	199.306	19	2.1336
b4003	1398	1155.81	103	1.99448
b4004	1326	1083.81	170	3.51054
b4005	1290	1047.81	2852	60.918
b4006	1590	1347.81	3101	51.4934
b4007	1542	1299.81	3608	62.1248
b4008	76	13.4615	545	906.111
b4009	2904	2661.81	5123.1	43.0759
b4010	120	15.8356	3217.7	4547.69
b4011	384	163.801	48	6.55849
b4012	444	215	60	6.24586
b4013	930	687.812	581	18.9054
b4014	1602	1359.81	20326	334.543
b4015	1305	1062.81	19217	404.677
b4016	1737	1494.81	3514	52.6132
b4017	2187	1944.81	259	2.98058
b4018	825	583.004	1682	64.5704
b4019	3684	3441.81	8901	57.8803
b4020	1632	1389.81	727	11.7073
b4021	690	448.895	144	7.17954
b4022	873	630.945	676	23.9792
b4023	273	80.5533	752	208.936
b4024	1350	1107.81	3422	69.1342
b4025	1650	1407.81	12911	205.255
b4026	243	61.8962	280	101.245
b4027	639	398.777	37	2.07659
b4028	738	496.38	16	0.721415
b4029	2097	1854.81	193	2.32882
b4620	279	84.4243	87	23.0638
b4030	411	186.531	159	19.0777
b4031	1476	1233.81	124	2.24932
b4032	891	648.945	85	2.9315
b4033	1545	1302.81	138	2.3707
b4034	1191	948.812	363	8.5626
b4035	1116	873.812	91	2.33079
b4036	1341	1098.81	226	4.60325
b4037	921	678.812	248	8.17676
b4039	498	263.396	561	47.6688
b4040	873	630.945	485	17.204
b4041	2424	2181.81	3579	36.7133
b4042	369	151.615	320	47.2375
b4043	609	369.352	2937	177.969
b4044	1380	1137.81	237	4.66184
b4045	210	43.5084	2245	1154.84
b4046	516	280.314	467	37.2865
b4047	255	68.7876	4	1.30145
b4048	708	466.619	25	1.1991
b4049	1038	795.812	1258	35.3793
b4050	243	61.8962	54	19.5258
b4051	984	741.812	2393	72.1985
b4052	1416	1173.81	2436	46.447
b4053	1080	837.812	1427	38.1203
b4054	1194	951.812	3963	93.1863
b4621	204	40.7548	0	0
b4055	714	472.572	252	11.9347
b4056	417	191.463	554	64.7596
b4057	357	142.143	282	44.402
b4058	2823	2580.81	3440	29.8319
b4059	537	299.937	3398	253.555
b4060	282	86.4607	904	234.007
b4061	1587	1344.81	337	5.60851
b4062	324	116.554	118	22.6586
b4063	465	233.586	143	13.7015
b4064	1350	1107.81	3924	79.2761
b4065	1650	1407.81	920	14.6259
b4066	1293	1050.81	15	0.319481
b4067	1650	1407.81	305	4.8488
b4068	315	109.716	78	15.9112
b4069	1959	1716.81	1157	15.0831
b4070	1437	1194.81	218	4.08353
b4071	567	328.607	19	1.29407
b4072	672	431.116	8	0.415313
b4073	957	714.812	26	0.814068
b4074	1659	1416.81	34	0.537089
b4075	384	163.801	3	0.409905
b4076	597	357.716	17	1.06363
b4077	1314	1071.81	676	14.1159
b4078	690	448.895	590	29.4162
b4079	2148	1905.81	548	6.43546
b4080	1467	1224.81	30	0.54819
b4081	2052	1809.81	42	0.519392
b4082	1032	789.812	26	0.736765
b4622	276	82.631	1	0.270855
b4083	1986	1743.81	21	0.269525
b4084	930	687.812	105	3.41664
b4085	696	454.895	38	1.86961
b4086	981	738.812	49	1.48437
b4087	1533	1290.81	39	0.676209
b4088	936	693.812	46	1.48387
b4089	891	648.945	501	17.2786
b4090	450	220.184	83	8.43669
b4487	330	121.19	219	40.4442
b4092	759	517.278	313	13.5425
b4093	435	207.15	76	8.21124
b4094	558	319.803	12	0.839804
b4095	1137	894.812	7	0.175084
b4096	681	439.984	33	1.67864
b4097	759	517.278	15	0.649003
b4098	846	603.945	3	0.111174
b4099	1065	822.812	2	0.0544012
b4100	585	346.032	2	0.129358
b4101	453	222.769	5	0.502336
b4102	726	484.428	4	0.184803
b4105	1017	774.812	8	0.231086
b4106	789	547.117	18	0.736329
b4107	444	215	382	39.7653
b4108	336	125.648	688	122.55
b4109	2229	1986.81	996	11.2197
b4110	879	636.945	270	9.48727
b4111	1503	1260.81	15987	283.789
b4703	90	14.1892	73	115.145
b4112	1092	849.812	519	13.6686
b4113	669	428.159	251	13.1204
b4114	1644	1401.81	104	1.66044
b4115	1338	1095.81	34	0.69442
b4116	762	520.278	19	0.81733
b4117	2268	2025.81	244	2.69569
b4118	909	666.812	129	4.32978
b4119	1356	1113.81	142	2.85335
b4120	1422	1179.81	320	6.07039
b4121	630	389.897	114	6.54387
b4122	1647	1404.81	100	1.59317
b4123	1341	1098.81	22	0.448104
b4124	720	478.525	253	11.833
b4125	1632	1389.81	542	8.72816
b4126	231	55.1843	401	162.633
b4127	273	80.5533	1091	303.124
b4128	297	96.8765	45	10.3962
b4559	174	28.627	10	7.81815
b4129	1518	1275.81	1202	21.0861
b4130	1458	1215.81	190	3.49757
b4131	2148	1905.81	101	1.1861
b4132	1335	1092.81	6	0.122881
b4133	1539	1296.81	237	4.09026
b4134	76	13.4615	8	13.3007
b4135	576	337.238	2234	148.261
b4136	1698	1455.81	709	10.8998
b4137	339	127.863	175	30.6319
b4138	1302	1059.81	1362	28.7626
b4139	1437	1194.81	2375	44.488
b4140	477	244.376	174	15.9357
b4141	1257	1014.81	955	21.0619
b4142	294	94.7176	1155	272.917
b4143	1647	1404.81	10873	173.225
b4144	354	139.783	1952	312.54
b4145	870	627.945	288	10.2648
b4146	1029	786.812	1306	37.1494
b4147	567	328.607	5923	403.408
b4410	126	16.1016	73	101.469
b4411	147	20.8387	5865	6299.07
b4148	318	112.026	663	132.456
b4149	534	296.998	1097	82.6672
b4150	1134	891.812	190	4.76826
b4151	360	144.544	85	13.1613
b4152	396	173.88	184	23.6836
b4153	735	493.38	442	20.0503
b4154	1809	1566.81	1136	16.2271
b4155	978	735.812	517	15.7254
b4156	1503	1260.81	82	1.4556
b4157	315	109.716	30	6.11971
b4158	315	109.716	70	14.2793
b4159	3324	3081.81	1164	8.4533
b4160	969	726.812	2405	74.058
b4161	1053	810.812	3772	104.119
b4162	546	308.567	557	40.4004
b4163	76	13.4615	238.25	396.112
b4164	76	13.4615	238.25	396.112
b4165	76	13.4615	238.25	396.112
b4670	54	18.5	6	7.2587
b4166	1140	897.812	1102	27.4711
b4167	1548	1305.81	1260	21.5958
b4168	462	230.899	321	31.1145
b4169	1338	1095.81	1474	30.1051
b4170	1848	1605.81	1912	26.6485
b4171	951	708.812	8570	270.601
b4172	309	105.306	8222	1747.44
b4173	1281	1038.81	8877	191.253
b4174	1260	1017.81	9660	212.417
b4175	1005	762.812	5641	165.508
b4176	198	37.8373	107	63.2912
b4177	1299	1056.81	14230	301.361
b4178	426	199.306	1195	134.192
b4179	2442	2199.81	4732	48.1436
b4180	732	490.38	802	36.6034
b4181	402	179.059	13	1.6249
b4182	699	457.804	10	0.488877
b4183	660	419.243	20	1.06769
b4184	399	176.539	3	0.38033
b4185	639	398.777	6	0.336744
b4186	1164	921.812	47	1.14113
b4187	1626	1383.81	1464	23.6779
b4188	276	82.631	193	52.275
b4189	330	121.19	406	74.9788
b4190	750	508.33	320	14.0891
b4191	756	514.33	202	8.79001
b4192	1065	822.812	52	1.41443
b4193	1398	1155.81	27	0.522824
b4194	306	103.111	1	0.217058
b4195	465	233.586	28	2.68282
b4196	651	410.451	29	1.58131
b4197	855	612.945	45	1.64312
b4198	687	445.895	61	3.0618
b4199	276	82.631	106	28.7106
b4200	396	173.88	12121	1560.16
b4201	315	109.716	6663	1359.19
b4202	228	53.5766	3284	1371.85
b4203	450	220.184	13767	1399.37
b4204	795	553.117	91	3.68217
b4206	639	398.777	984	55.226
b4207	621	381.051	2302	135.208
b4208	1413	1170.81	2632	50.3127
b4209	663	422.201	51	2.70352
b4210	966	723.812	218	6.74078
b4211	861	618.945	176	6.36415
b4212	381	161.335	130	18.0341
b4213	1944	1701.81	726	9.54782
b4214	741	499.38	2394	107.293
b4215	939	696.812	55	1.76655
b4216	555	317.125	200	14.115
b4217	207	42.2215	2415	1280.16
b4218	1344	1101.81	1716	34.8569
b4219	639	398.777	2140	120.105
b4220	1734	1491.81	2198	32.9756
b4221	3780	3537.81	4562	28.8602
b4222	342	130.263	1226	210.644
b4224	252	66.9864	48	16.0374
b4225	351	137.479	110	17.9075
b4226	531	294.207	12213	929.07
b4227	957	714.812	364	11.397
b4485	1503	1260.81	124	2.20116
b4230	1026	783.812	46	1.31349
b4231	996	753.812	63	1.8705
b4232	999	756.812	2497	73.8431
b4233	1374	1131.81	3040	60.1144
b4234	552	314.252	1699	121.003
b4235	1353	1110.81	2175	43.8226
b4237	465	233.586	209	20.0253
b4238	2139	1896.81	1116	13.168
b4239	1656	1413.81	115	1.82048
b4240	1422	1179.81	109	2.06773
b4241	948	705.812	275	8.72013
b4702	54	18.5	72	87.1044
b4242	2697	2454.81	1678	15.2986
b4243	387	166.188	2978	401.055
b4244	462	230.899	2641	255.992
b4245	936	693.812	6548	211.225
b4246	135	17.9835	125	155.566
b4248	396	173.88	326	41.9611
b4249	714	472.572	90	4.2624
b4251	594	354.716	390	24.6073
b4252	453	222.769	781	78.4648
b4253	1815	1572.81	261	3.71401
b4254	1005	762.812	1110.92	32.5945
b4255	417	191.463	4959	579.68
b4256	504	269.042	328	27.2855
b4257	1197	954.812	33	0.773527
b4258	2856	2613.81	13639	116.785
b4259	444	215	594	61.834
b4260	1512	1269.81	7211	127.097
b4800	51	15.5	2	2.88787
b4261	1101	858.812	2277	59.3395
b4262	1083	840.812	1880	50.0424
b4263	1503	1260.81	1164	20.6625
b4264	999	756.812	323	9.55199
b4265	1320	1077.81	195	4.04922
b4266	765	523.278	30	1.28312
b4267	1032	789.812	22	0.623416
b4268	564	325.673	13	0.89339
b4269	1020	777.812	1633	46.9884
b4270	85	12.0333	21	39.0583
b4272	366	149.305	137.667	20.6364
b4273	906	663.812	228	7.68721
b4277	330	121.19	37	6.83304
b4278	1329	1086.81	342	7.04289
b4279	1218	975.812	317	7.27064
b4280	1119	876.812	486	12.4054
b4655	126	16.1016	8	11.1199
b4623	1041	798.812	261.126	7.31619
b4284	1152	909.812	342.053	8.41435
b4287	768	526.278	124	5.27334
b4288	957	714.812	73	2.28565
b4289	999	756.812	37	1.09419
b4290	903	660.945	130	4.40208
b4291	2325	2082.81	384	4.1263
b4292	954	711.812	727	22.8585
b4293	522	285.825	1266	99.1318
b4801	69	15.4286	15	21.7593
b4294	276	82.631	185.527	50.2508
b4295	987	744.812	1243	37.3511
b4296	1350	1107.81	130	2.62637
b4297	1968	1725.81	252	3.26803
b4298	906	663.812	81	2.73098
b4299	789	547.117	6	0.245443
b4300	783	541.171	74	3.06039
b4301	633	392.897	66	3.75963
b4302	432	204.474	37	4.04989
b4303	807	565.004	517	20.4794
b4304	1314	1071.81	77	1.60787
b4565	279	84.4243	15	3.97652
b4305	1122	879.812	192	4.88417
b4306	747	505.33	22	0.974378
b4307	546	308.567	19	1.37811
b4566	258	70.5985	251	79.5715
b4802	99	13.9859	17.9809	28.774
b4309	981	738.812	128.019	3.87811
b4310	1107	864.812	614	15.8901
b4311	717	475.525	25	1.17665
b4312	603	363.462	894	55.0501
b4313	597	357.716	153	9.57267
b4314	549	311.441	12272	881.899
b4315	540	302.845	1536	113.514
b4316	726	484.428	858	39.6403
b4317	2637	2394.81	904	8.44844
b4318	531	294.207	105	7.98758
b4319	504	269.042	178	14.8074
b4320	903	660.945	294	9.95546
b4321	1344	1101.81	99	2.01098
b4322	1185	942.812	217	5.15127
b4323	1461	1218.81	184	3.37878
b4324	774	532.225	461	19.3859
b4325	831	589.004	13	0.493974
b4720	102	13.3298	125	209.878
b4721	144	20.0257	29	32.4108
b4722	84	13.7917	28	45.4382
b4326	393	171.254	38	4.96618
b4327	912	669.812	209	6.98349
b4328	1173	930.812	395	9.49761
b4329	462	230.899	12	1.16316
b4330	684	442.895	32	1.61707
b4331	555	317.125	158	11.1508
b4332	1179	936.812	188	4.49143
b4333	861	618.945	121	4.37535
b4715	258	70.5985	26	8.24247
b4334	768	526.278	62	2.63667
b4335	1152	909.812	258	6.34669
b4336	1281	1038.81	1036	22.3204
b4337	1233	990.812	311	7.02503
b4340	1413	1170.81	335	6.40379
b4341	165	25.668	8	6.97552
b4342	1518	1275.81	837	14.6831
b4345	1047	804.812	89	2.475
b4346	1380	1137.81	344	6.76655
b4346_1	897	654.945	0	0
b4347	342	130.263	39	6.70075
b4348	1395	1152.81	822	15.9585
b4349	1590	1347.81	1099	18.2494
b4350	3513	3270.81	1827	12.5015
b4351	915	672.812	204	6.78603
b4352	957	714.812	607	19.0054
b4353	204	40.7548	47	25.8106
b4354	2151	1908.81	84	0.984908
b4355	1656	1413.81	1042	16.4951
b4356	1362	1119.81	287	5.73609
b4357	915	672.812	34	1.131
b4358	1023	780.812	19	0.544611
b4359	2292	2049.81	944	10.3071
b4360	495	260.716	358	30.7323
b4361	738	496.38	487	21.9581
b4362	540	302.845	526	38.8726
b4363	474	241.751	15	1.38868
b4364	771	529.225	118	4.99023
b4365	726	484.428	11	0.508209
b4366	678	437.072	1030	52.7429
b4367	789	547.117	11640	476.159
b4567	237	58.5736	292	111.573
b4368	87	14.0333	64.162	102.328
b4369	87	14.0333	78.514	125.218
b4370	87	14.0333	64.162	102.328
b4371	1032	789.812	973	27.572
b4372	414	189.051	265	31.3724
b4373	447	217.572	379	38.9867
b4374	678	437.072	723	37.0224
b4375	1590	1347.81	4097	68.0324
b4376	606	366.426	27507	1680.11
b4568	162	24.7098	5705	5167.32
b4377	1074	831.812	1156	31.1037
b4378	780	538.225	670	27.8606
b4379	864	621.945	77	2.77088
b4380	1551	1308.81	201	3.43715
b4381	780	538.225	773	32.1436
b4382	1323	1080.81	1254	25.9673
b4383	1224	981.812	4132	94.1914
b4384	720	478.525	2977	139.237
b4385	1332	1089.81	506	10.3915
b4386	1017	774.812	432	12.4786
b4387	645	404.696	246	13.6046
b4388	969	726.812	969	29.8388
b4389	1383	1140.81	1483	29.0942
b4390	1233	990.812	1994	45.0415
b4391	1668	1425.81	6519	102.329
b4392	1938	1695.81	1603	21.1561
b4393	327	118.962	312	58.6983
b4394	513	277.513	413	33.3078
b4395	648	407.575	628	34.4851
b4396	870	627.945	4582	163.31
b4397	474	241.751	570	52.7698
b4398	690	448.895	286	14.2594
b4399	1425	1182.81	331	6.26313
b4400	1353	1110.81	121	2.43795
b4401	717	475.525	9242	434.983
b4402	141	19.6278	1015	1157.37
b4403	687	445.895	354	17.7685
